lng,lat,num
116.31506348,39.90320206,2
116.41775513,39.98497772,18
116.41743469,39.98316193,23
116.41143036,39.98348236,8
116.41030884,39.98310089,11
116.46450806,39.92266846,5
116.47988129,39.87138367,12
116.47986603,39.87133026,6
116.30137634,40.03779602,5
116.29927063,40.04167938,3
116.30272675,40.03842926,3
116.30004883,40.04017258,3
116.48200989,39.92728043,74
116.47766876,39.8997345,16
116.47758484,39.8970871,9
116.4960022,39.9159584,9
116.37065125,39.83531189,3
116.37155151,39.8351593,3
116.40157318,40.0057373,26
116.40827942,40.00579834,18
116.40156555,40.00566483,16
116.61959839,39.90497208,4
116.62168884,39.90481949,3
116.5766449,39.89735413,2
116.46006012,39.86141205,5
116.45641327,39.86177063,4
116.45440674,39.86287689,28
116.6052475,39.91573715,7
116.60533905,39.91959,14
116.49874115,39.91554642,19
116.50038147,39.91564178,27
116.48976898,39.97568512,2
116.48974609,39.97298813,2
116.48988342,39.97283173,2
116.49005127,39.97635269,4
116.48875427,39.98846054,8
116.48880005,39.98871994,25
116.49149323,39.99131775,2
116.3484726,39.97403336,3
116.35407257,39.97650909,2
116.46170807,39.88467026,36
116.46105194,39.88466263,5
116.46142578,39.88680649,5
116.52884674,40.01115799,4
116.52882385,40.00930405,2
116.52960205,40.008564,2
116.34890747,39.9763298,3
116.34835815,39.97635269,3
116.50745392,39.89306641,3
116.43410492,39.96931839,23
116.43540192,39.96956635,17
116.37057495,39.83532333,4
116.47248077,39.90927505,2
116.4724884,39.90927124,2
116.4730835,39.90969849,3
116.3364563,39.87936783,5
116.33712769,39.8822403,7
116.36575317,39.97663498,7
116.36707306,39.97652054,4
116.49961853,39.90538788,3
116.35866547,39.91243362,3
116.35980225,39.91400146,4
116.35921478,39.91304016,2
116.41306305,39.85710907,52
116.46311951,39.90198898,42
116.46067047,39.8842392,36
116.46498108,39.88411331,37
116.46909332,39.91725159,21
116.46668243,39.91348267,26
116.3687439,39.98022461,3
116.40188599,39.82146835,10
116.40198517,39.81745148,2
116.28663635,39.83615494,9
116.28660583,39.83697891,2
116.28780365,39.83385849,3
116.28883362,39.83871841,2
116.28671265,39.83691788,2
116.29524231,39.82518768,5
116.46192169,39.93421555,48
116.56538391,40.03133392,3
116.41740417,39.97774887,10
116.45640564,39.96678925,2
116.45852661,39.96582031,2
116.28759766,39.83390808,10
116.272995,39.89659119,9
116.27407837,39.89781952,4
116.4225769,39.84585953,26
116.42460632,39.80249023,4
116.42591858,39.79777527,2
116.44428253,39.90841675,4
116.44138336,39.90846252,3
116.41479492,39.90821075,2
116.41190338,39.90838242,2
116.22794342,39.8915062,3
116.2256012,39.89081192,2
116.22553253,39.88985443,2
116.2739563,39.90729141,16
116.27236938,39.90729141,9
116.49974823,39.95605087,15
116.49664307,39.95832443,3
116.46076202,39.86836243,19
116.46073914,39.86862946,8
116.45900726,39.86608505,9
116.31627655,40.16909027,3
116.28366089,39.8173027,8
116.28252411,39.81969833,8
116.46398926,39.87137222,8
116.61504364,40.04711151,2
116.62030792,40.05332184,2
116.6182251,40.05086136,3
116.61558533,40.05439377,2
116.53189087,40.03826904,2
116.53333282,40.04083633,2
116.53378296,40.04188156,2
116.48026276,40.09247589,4
116.47702026,40.08990479,4
116.43388367,39.97689438,6
117.11695862,40.13372803,8
117.11564636,40.1350174,5
116.35595703,39.95033646,3
116.34321594,39.84917831,5
116.34011078,39.84894943,5
116.33888245,39.84893036,3
116.33756256,39.84890747,3
116.33343506,39.84894562,3
116.41043854,39.99618912,6
116.41179657,39.99740601,16
116.64102936,39.89864731,2
116.46981049,39.87606049,2
116.4697876,39.87620544,2
116.47380829,39.87395859,2
116.47228241,39.87197876,2
116.4128952,40.10442352,2
116.41664886,40.10778427,3
116.31933594,39.93477249,3
116.48284912,39.92393112,43
116.47640228,39.92915344,16
116.45615387,39.91979599,8
116.45940399,39.92075729,24
116.4562912,39.91985321,6
116.77870941,39.94113159,6
116.27412415,39.90163803,3
116.27409363,39.90371704,5
116.27404785,39.90417862,5
116.27404785,39.89105606,2
116.35650635,39.85265732,4
116.36389923,39.85470581,3
116.36908722,39.85612106,2
116.37041473,39.85637665,3
116.45824432,39.89373398,5
116.5897522,39.92495728,12
116.59515381,39.92541885,23
116.6097641,39.92420197,22
116.6125946,39.92722321,2
116.4611969,39.88352203,3
116.46128845,39.88191605,2
116.46121216,39.88046646,2
116.46114349,39.87968826,2
116.28778076,39.84840393,4
116.28741455,39.84827805,2
116.28996277,39.84919357,2
116.27894592,40.091259,6
116.28831482,40.0958786,3
116.28496552,40.09557343,2
116.47016144,39.90963745,13
116.46839905,39.90825272,38
116.46643829,39.90857697,9
116.47171783,39.91368103,34
116.47332001,39.9118576,16
116.64250946,40.13742447,5
116.63267517,40.13815308,3
116.26677704,39.9071312,3
116.26490784,39.90750122,7
116.26729584,39.90720367,2
116.44417572,39.80511093,15
116.44458008,39.80503845,13
116.38684082,39.83634949,4
116.35097504,39.85601044,2
116.38626862,39.83797073,4
116.38307953,39.83750153,3
116.44140625,39.90583801,13
116.43985748,39.90604782,7
116.30767822,39.98233795,2
116.3084259,39.98062134,3
116.31343079,39.9760437,2
116.30975342,39.97574234,2
116.31388855,39.97926331,2
116.31771851,39.97585297,2
116.31742859,39.97620392,3
116.38395691,39.9633255,3
116.38611603,39.96531677,4
116.38623047,39.96299744,2
116.38392639,39.96197128,5
116.33873749,39.89632416,6
116.31027222,39.92961502,13
116.31032562,39.92894745,9
116.39060974,39.83185959,4
116.39514923,39.83189392,2
116.46981049,39.9135704,39
116.4727478,39.87141037,7
116.46311951,39.87814713,6
116.4702301,39.87873459,12
116.46764374,39.87937164,11
116.50637817,39.90782547,3
116.5092392,39.90779877,7
116.51452637,39.90777969,4
116.52037048,39.90600967,4
116.35317993,39.9860878,12
116.38102722,39.97731781,7
116.38114929,39.97731781,3
116.41122437,40.11963654,2
116.41140747,40.11924362,4
116.4588623,39.91317368,3
116.46183014,39.91135025,17
116.29734039,40.11099625,2
116.28755188,40.10088348,5
116.29235077,40.10277557,3
116.4163208,39.98862076,2
116.41992188,39.98875809,2
116.43106842,39.98898315,2
116.43497467,39.98918533,2
116.43733215,39.98918152,2
116.35670471,39.7591629,3
116.35997009,39.76198196,2
116.36240387,39.75905228,2
116.37506104,39.76525497,2
116.41520691,39.84070206,3
116.41668701,39.84201813,2
116.41490173,39.84248352,2
116.41387177,39.84230042,2
116.54582214,39.72529221,4
116.54460907,39.7286644,2
116.54560089,39.72237396,2
116.40802002,39.94897842,2
116.64429474,40.33198166,3
116.4876709,39.8639679,8
116.4858017,39.852314,5
116.48480225,39.84918213,3
116.48255157,39.84534836,2
116.48438263,39.84746552,4
116.64446259,39.89843369,12
116.64060211,39.89926529,6
116.63829041,39.90286636,4
116.50626373,39.90788269,2
116.51628876,39.90790176,3
116.08456421,40.28014755,2
116.46103668,39.87648392,13
116.46300507,39.87480545,5
116.29598999,39.90740967,4
116.29476929,39.90720367,5
116.30118561,39.90747833,2
116.34971619,39.88589478,2
116.34832001,39.88511276,2
116.353302,39.88420486,3
116.35499573,39.88380051,4
116.34572601,39.83375168,6
116.34615326,39.85071182,4
116.34680939,39.85793304,2
116.34348297,39.87778854,2
116.41808319,39.90079117,18
116.41881561,39.90098572,5
116.46723938,39.93199539,3
116.46656036,39.93411636,4
116.46659088,39.93416595,3
116.37213898,39.94412994,3
116.37310028,39.94662857,2
116.37245178,39.94244766,2
116.41490173,39.8972435,3
116.41671753,39.89610672,3
116.41669464,39.89866638,8
116.41572571,40.03824615,5
116.42160797,40.04129028,5
116.41587067,40.03771591,6
116.42205811,40.04145813,4
116.414505,40.04190445,3
116.35983276,39.91584015,3
116.35627747,39.91413116,3
116.30194092,40.04452515,6
116.30287933,40.04306412,6
116.29893494,40.043396,5
116.29042053,40.09539413,3
116.2889328,40.09637451,2
116.28878784,40.09818268,3
116.2684021,40.11676025,2
116.54727173,39.96430206,15
116.54702759,39.96600723,9
116.50428772,39.93664551,15
116.51030731,39.93801498,8
116.5068512,39.93704987,3
116.46730804,39.99663544,6
116.4618454,39.99558258,3
116.46266174,39.99612808,5
116.24646759,39.64226913,4
116.42704773,39.85832596,13
116.42058563,39.85723114,48
116.417099,39.84584045,19
116.41744995,39.84400558,21
116.46130371,39.89719391,7
116.46133423,39.89757156,42
116.46408844,39.89735413,13
116.46300507,39.89762115,14
116.28713226,40.1092453,2
116.28660583,40.10817719,4
116.26891327,40.12431717,2
116.45446777,39.91348267,40
116.45663452,39.91343689,17
116.45717621,39.91356659,2
116.41822815,39.97551727,26
116.41786957,39.97526932,16
116.44484711,39.85878754,2
116.44034576,39.85888672,8
116.43730927,39.85882568,2
116.4352417,39.85900116,3
116.43238831,39.86148071,2
116.29970551,39.98779297,4
116.29620361,39.97332764,3
116.50995636,40.00702286,3
116.49853516,39.9994812,4
116.50656891,40.01568985,2
116.40349579,40.11491394,4
116.4037323,40.1149025,2
116.4901886,39.89323807,9
116.49014282,39.89304352,3
116.49793243,39.89323807,7
116.50233459,39.8933754,2
116.64085388,40.32110214,3
116.76235962,40.33476257,3
116.50111389,39.75984192,2
116.50357819,39.75796127,3
116.50350952,39.75450134,2
116.46749878,39.92927551,3
116.46723938,39.92972183,5
116.46547699,39.93355179,8
116.46552277,39.93354034,2
116.46530914,39.93350601,5
116.55451965,39.90795135,3
116.56073761,39.91014099,13
116.55715179,39.90914536,4
117.11141968,40.14587021,3
116.37020874,39.96855545,8
116.37010956,39.96902466,5
116.37126923,39.96796036,3
116.4772644,39.893116,3
116.47736359,39.89260483,3
116.53590393,39.86471176,3
116.4785614,39.8254509,6
116.46844482,39.82677078,9
116.4659729,39.82403183,2
116.46187592,39.823349,3
116.31719971,39.97674561,11
116.31719971,39.97655869,6
116.31956482,39.97622681,4
116.31674194,39.97720337,2
116.32177734,39.96755981,3
116.36785126,39.96075821,4
116.59075928,39.9121933,9
116.59080505,39.91236115,7
116.59104156,39.91105652,6
116.58988953,39.91242599,7
116.45492554,39.91213608,24
116.27475739,39.94599915,6
116.27581787,39.95409775,2
116.27589417,39.95491409,3
116.27466583,39.95477295,2
116.47137451,39.89128494,43
116.46916962,39.89216995,3
116.470047,39.89167404,2
116.47060394,39.891819,2
116.37166595,39.95158005,2
116.37120056,39.95272446,2
116.37141418,39.95236206,3
116.37194824,39.95111084,2
116.45970154,39.92580795,18
116.46162415,39.92793655,36
116.4616394,39.92728043,40
116.44096375,39.90034103,2
116.49334717,39.90209198,2
116.35900879,39.94464111,5
116.36197662,39.94274139,3
116.36177826,39.94303131,11
116.28604126,39.83972549,7
116.2859726,39.841362,5
116.48193359,39.96304703,2
116.50392914,40.00127411,5
116.50214386,40.00078201,3
116.26242828,40.14210892,2
116.2665863,40.14347839,2
116.26622772,40.14328384,2
116.28885651,40.14910126,5
116.31591034,40.16402435,2
116.40778351,39.99718475,6
116.40743256,39.99748611,54
116.40766144,39.99593353,9
116.23551941,39.90309525,11
116.23513031,39.90738678,2
116.23601532,39.90000534,2
116.23740387,39.9030304,6
116.47614288,39.91558838,43
116.47496796,39.916008,20
116.34662628,39.83090973,10
116.3431778,39.8307457,4
116.34567261,39.83506775,6
116.3460083,39.83809662,4
116.44015503,39.90076447,3
116.44817352,39.90073776,5
116.52046967,39.81295776,3
116.52238464,39.81240082,2
116.52559662,39.81321335,2
116.46198273,39.94882202,8
116.46175385,39.949543,4
116.46394348,39.9500351,6
116.37628937,39.98789597,13
116.38218689,39.98281479,5
116.37625885,39.98768997,7
116.47342682,39.9164505,8
116.49006653,39.91483307,48
116.47872925,39.9143486,27
116.48332214,39.91551971,17
116.40500641,40.02236557,3
116.40860748,40.02191544,4
116.41247559,40.02228546,2
116.43476105,39.92591095,5
116.52557373,39.82243729,7
116.34432983,39.83187866,8
116.33942413,39.82324219,5
116.46162415,39.90638733,31
116.45909119,39.90432358,28
116.47131348,39.89341354,21
116.47298431,39.89344406,16
116.32604218,39.92871475,4
116.32561493,39.93251419,3
116.38792419,39.85745239,12
116.39225006,39.85707092,6
116.49376678,39.91542053,35
116.49633789,39.91566086,21
116.4960556,39.9149437,9
116.2861557,39.8507576,9
116.29204559,39.8491478,5
116.26551819,39.86223602,4
116.27400208,39.89067459,30
116.2937088,39.83915329,4
116.39394379,39.95027542,5
116.39450836,39.94858551,3
116.39279938,39.94892502,7
116.39456177,39.94524002,3
116.39320374,39.94894791,3
116.15885162,39.76687241,12
116.32432556,39.94965363,6
116.3242569,39.9491806,4
116.48336792,39.9919281,5
116.53338623,39.80144882,2
116.30270386,39.88131714,2
116.30314636,39.8828392,2
116.30310822,39.88309097,2
116.30186462,39.88460159,2
116.29988861,39.88423157,2
116.48927307,39.90696335,6
116.48983765,39.91249466,3
116.46878052,40.00576401,15
116.28322601,39.85515213,3
116.34127808,39.88888931,2
116.34503937,39.88549805,4
116.44965363,39.92301559,16
116.43187714,39.92427826,5
116.41738129,39.92442703,3
116.41075897,39.92443848,2
116.46029663,39.91830063,56
116.45718384,39.91967392,6
116.46083832,39.92326736,6
116.322052,39.96470261,16
116.3161087,39.96792984,2
116.31607056,39.96740723,2
116.32215118,39.96537399,10
116.241539,39.90631866,2
116.235672,39.90768433,3
116.2357254,39.90714645,3
116.34564972,39.82610321,2
116.34541321,39.82507324,2
116.3475647,39.82472992,2
116.34510803,39.82285309,3
116.34538269,39.8241539,2
116.46096802,39.8719902,12
116.46112823,39.87459946,8
116.45095062,39.9478035,6
116.45485687,39.94752884,3
116.30111694,39.8271904,4
116.30238342,39.82659149,3
116.46244049,39.89461517,6
116.4601593,39.89797974,2
116.45973206,39.89404297,4
116.44499207,39.91772842,3
116.4532547,39.91762161,5
116.42641449,39.84909821,15
116.42645264,39.8490448,11
116.4223938,39.85293961,9
116.49027252,39.91542435,16
116.49564362,39.91551208,9
116.42041016,39.8654747,12
116.41539764,39.86244965,10
116.41158295,40.06801224,19
116.40750885,40.06843948,13
116.27492523,39.96807861,2
116.26650238,39.96981812,2
116.26571655,39.96992493,2
116.40791321,39.95940018,4
116.40776062,39.96207428,10
116.40775299,39.96436691,17
116.40795135,39.96537399,3
116.26809692,40.13254166,2
116.26381683,40.13994217,2
