lng,lat,num
116.27058411,39.86654282,3
116.26570892,39.86836624,2
116.27187347,39.86780548,2
116.60980988,39.92869568,37
116.61212158,39.93009567,5
116.608078,39.92963409,6
116.61279297,39.92718506,12
116.61321259,39.929039,9
116.42710876,39.99392319,5
116.429039,39.9937973,3
116.48677826,39.98643112,20
116.48310852,39.98371887,4
116.48967743,39.98409653,13
116.47675323,39.95414734,4
116.48779297,39.95803833,11
116.48786163,39.95767593,15
116.48564911,39.97180557,24
116.46959686,39.92772293,33
116.47441864,39.9009819,14
116.47757721,39.89990616,3
116.47724915,39.99657822,4
116.47706604,39.99637985,6
116.48209381,39.99760437,13
116.480896,39.99735641,4
116.48911285,39.98035812,16
116.6052475,39.91573715,21
116.60522461,39.91594696,15
116.60741425,39.90917206,22
116.60061646,39.90930557,8
116.60630798,39.90884018,4
116.60163116,39.90943146,2
116.60070801,39.90929413,3
116.44348145,39.89414597,3
116.43683624,39.89759064,3
116.43083191,39.83251953,3
116.43067932,39.83239365,3
116.27522278,39.95944595,5
116.27553558,39.95781708,6
116.44583893,39.88451385,3
116.44425964,39.8877449,4
116.45372772,39.89063644,2
116.60167694,39.90131378,5
116.59931183,39.91630173,5
116.59951782,39.91497803,5
116.32608795,39.52062988,2
116.32637787,39.58160782,2
116.32733917,39.62730026,2
116.38065338,39.84244156,24
116.48345947,39.99160767,2
116.4814682,39.99326324,2
116.48101044,39.99369431,18
116.36483002,39.85531998,2
116.36440277,39.85933304,2
116.49338531,39.92618179,9
116.48165131,39.91614532,4
116.48106384,39.91800308,3
116.47598267,39.9242897,2
116.48218536,39.91096497,6
116.47773743,39.91129684,2
116.5838089,39.91592407,8
116.58498383,39.91733551,3
116.1907959,39.90175247,2
116.20252991,39.90507507,4
116.20763397,39.9056282,3
116.45503235,39.91788101,7
116.45535278,39.91646576,2
116.4537735,39.9174881,4
116.45372009,39.91679001,5
116.45360565,39.91640472,2
116.45787048,39.9168663,2
116.4615097,39.91624832,2
116.34242249,39.82286835,10
116.34159851,39.82269287,5
116.45323181,39.91378403,2
116.45317841,39.91400528,2
116.45326996,39.91351318,3
116.65875244,39.87093735,7
116.42160797,40.04129028,7
116.42079926,40.03772354,3
116.63788605,39.84970474,4
116.65201569,39.84453583,6
116.65997314,39.86088181,2
116.40422821,40.00447464,7
116.40698242,40.00701523,2
116.40882111,40.00580597,18
116.41638947,40.00640488,4
116.340271,39.7519989,5
116.34121704,39.75265121,3
116.34062958,39.75282288,4
116.55945587,39.86853027,3
116.47336578,40.00531006,16
116.47424316,39.9973526,16
116.4737854,39.90816879,11
116.47389984,39.90809631,7
116.49327087,39.9075737,9
116.48931885,39.90885925,16
116.48395538,39.90564728,5
116.49009705,39.90934372,13
116.33506012,39.96030045,4
116.16803741,39.93080902,3
116.16492462,39.93217087,4
116.31367493,39.85929489,16
116.31420135,39.85803986,19
116.16268921,39.92977905,4
116.16093445,39.93013,2
116.16296387,39.92970276,2
116.54957581,39.76532745,10
116.55160522,39.76532745,6
116.33589172,39.81765366,4
116.33586121,39.81788635,2
116.33586884,39.82083511,3
116.33727264,39.82706451,2
116.1675415,39.76762009,16
116.16600037,39.76659393,2
116.16240692,39.76121521,2
116.16896057,39.75381851,2
116.17158508,39.74104691,2
116.54151154,39.86229324,3
116.54006195,39.8654213,3
116.37001801,39.89972305,7
116.36730957,39.89958191,3
116.37156677,39.89768982,3
116.63613129,39.88480377,4
116.63530731,39.88382339,2
116.3056488,39.86458206,2
116.30479431,39.86530304,8
116.31301117,39.86180496,9
116.28908539,39.82435989,5
116.29260254,39.82173157,4
116.29237366,39.82162857,6
116.66122437,39.88638687,22
116.63443756,39.86984253,5
116.63296509,39.86579895,3
116.28134918,39.82313538,3
116.28118134,39.82250977,5
116.47792816,39.93363953,11
116.48972321,39.91782379,7
116.40345001,39.8570137,10
116.50160217,39.93398285,10
116.49343109,39.93402481,5
116.49262238,39.93402863,8
116.51184082,39.91602325,60
116.53252411,39.86933899,4
116.5322113,39.86945343,8
116.64128113,39.89222717,8
116.63976288,39.89254761,9
116.63986206,39.8927002,7
116.41947174,39.86008453,2
116.41901398,39.85830688,2
116.41653442,39.86159134,2
116.42126465,39.85697174,2
116.44272614,39.97228241,3
116.66799164,39.86385727,9
116.66194153,39.86343384,3
116.66778564,39.86403656,4
116.37874603,39.84118271,5
116.37937927,39.8404541,3
116.36805725,39.83113861,5
116.36803436,39.83269119,2
116.44413757,39.83242798,6
116.44728851,39.83163071,7
116.44538879,39.83105469,2
116.64490509,39.8993721,13
116.64858246,39.89943695,3
116.64614868,39.89973831,5
116.50434113,39.93018723,5
116.50395966,39.92972946,7
116.51018524,39.82203674,2
116.42425537,39.77519226,2
116.40447998,39.76264572,2
116.40193939,39.76244736,2
116.4121933,39.76583481,2
116.11275482,39.91077042,2
116.11839294,39.92142105,2
116.14195251,39.72654343,4
116.14292145,39.72678757,2
116.14364624,39.72612381,4
116.21846771,39.70357895,2
116.13939667,39.74016571,4
116.49311829,39.77775574,4
116.41711426,40.10378265,5
116.41570282,40.10417557,9
116.39994049,40.08234024,2
116.29930115,39.82924652,6
116.29750061,39.82074738,4
116.63812256,39.90489578,6
116.63884735,39.9054184,12
116.63865662,39.90512085,22
116.64147949,39.90200424,3
116.46398926,39.95066833,3
116.46412659,39.95051193,5
116.46420288,39.95051956,2
116.6723938,39.88137436,10
116.67123413,39.88182831,11
116.41026306,39.99837875,21
116.40778351,39.99718475,2
116.39543152,39.99813843,4
116.1207962,39.89356232,7
116.47245789,39.83829117,2
116.47298431,39.83853531,7
116.47235107,39.83810043,6
116.44437408,39.89385605,4
116.45037842,39.89545441,3
116.31647491,39.98425293,4
116.31797028,39.9854126,2
116.50224304,39.92030716,21
116.50180817,39.92593002,13
116.50187683,39.92600632,3
116.49460602,39.91571045,16
116.41306305,39.85710907,22
116.41169739,39.86011505,6
116.63386536,39.89112473,2
116.63865662,39.88831329,2
116.6353302,39.88629532,4
116.63551331,39.88569641,2
116.4275589,39.95716858,2
116.42598724,39.95637131,2
116.42998505,39.95583344,3
116.16333008,39.75586319,2
116.16382599,39.75592041,2
116.16488647,39.75533676,2
116.17433929,39.75150299,3
116.4892807,39.98943329,11
116.48955536,39.98828125,11
116.48990631,39.98267365,6
116.48974609,39.9880867,7
116.57814026,39.93188095,3
116.58499908,39.92833328,5
116.4280777,39.84597778,2
116.42822266,39.84617615,4
116.42488098,39.84609222,7
116.48901367,39.9887886,33
116.54993439,40.02714157,2
116.55246735,40.02804565,3
116.55380249,40.02706528,2
116.36816406,39.76330566,2
116.36367035,39.75905228,3
116.59576416,39.90248871,13
116.59329224,39.90225983,8
116.59670258,39.90166092,3
116.47918701,39.96559906,16
116.48108673,39.96675873,7
116.48114777,39.97128677,26
116.49680328,39.80922699,2
116.50021362,39.8061676,2
116.50460815,39.79931259,2
116.46055603,39.87414169,5
116.46067047,39.8842392,12
116.45947266,39.88486099,12
116.45793915,39.88479614,7
116.45497131,39.88669205,13
116.2993927,39.83380508,4
116.30187225,39.8327179,2
116.29948425,39.83417892,2
116.50231171,39.91288376,2
116.50216675,39.91388321,2
116.59962463,39.89758301,3
116.60193634,39.90079117,5
116.60393524,39.89874649,3
116.50087738,39.91576004,7
116.50075531,39.91576004,7
116.50106049,39.91577148,10
116.4227066,39.82297134,2
116.43206024,39.8322258,6
116.42908478,39.83615494,7
116.42869568,39.83230972,10
116.33866119,39.73455048,2
116.33244324,39.73579788,9
116.33113098,39.7372818,4
116.3352356,39.73970032,2
116.44458008,39.80503845,4
116.40229797,39.81354523,2
116.40198517,39.81745148,3
116.40188599,39.82146835,2
116.37890625,39.96823502,2
116.37921906,39.96818542,2
116.38052368,39.96803665,3
116.38367462,39.96827698,4
116.46118927,39.8915329,3
116.46074677,39.89336395,11
116.45762634,39.89348221,11
116.46020508,39.89247513,5
116.38716125,39.83192444,9
116.38692474,39.83190536,7
116.49701691,39.91111755,5
116.49830627,39.9111557,5
116.47937012,39.97214127,27
116.67766571,39.86903,9
116.67339325,39.86901855,5
116.47289276,39.91050339,5
116.51461792,39.90912247,16
116.51350403,39.91162491,7
116.28457642,39.86121368,4
116.28302002,39.86127472,7
116.28298187,39.86035538,4
116.06370544,39.9322052,2
116.0619278,39.9307785,3
116.46182251,39.96562958,7
116.52103424,39.91199112,11
116.53416443,39.76938629,5
116.53887177,39.76883698,2
116.65132141,39.74730301,2
116.63988495,39.90594864,10
116.64105988,39.90996552,7
116.42689514,39.85820389,9
116.4263916,39.86297226,7
116.29006195,39.87523651,2
116.29070282,39.87479401,3
116.37848663,40.10137558,5
116.37511444,40.10085297,11
116.38239288,40.10171509,6
116.49564362,39.91551208,9
116.4942627,39.91603851,4
116.48989105,39.91517258,3
116.49089813,39.91563797,2
116.48859406,39.91535187,2
116.28793335,39.95746994,4
116.28387451,39.95729828,3
116.28446198,39.95722961,4
116.28298187,39.95718765,4
116.27892303,39.95683289,2
116.46367645,39.97510147,6
116.46099854,39.97697067,7
116.4552536,39.98065948,8
116.45478821,39.98096085,9
116.4509964,39.98349762,5
116.48451996,39.91786575,3
116.49006653,39.91483307,15
116.48972321,39.91543961,16
116.48670959,39.91331482,3
116.22950745,39.89990616,2
116.23439789,39.90088272,2
116.22946167,39.90340042,2
116.22957611,39.9017067,2
116.55226898,39.9158783,33
116.55116272,39.91512299,28
116.44889832,39.92698669,2
116.46585083,39.92274857,2
116.46374512,39.92244339,3
116.46630096,39.92264938,2
116.42217255,39.86566162,7
116.42708588,39.86579132,3
116.42672729,39.86468124,3
116.42453766,39.88480759,3
116.40790558,40.00680542,2
116.40755463,40.00260162,21
116.40842438,39.99890518,7
116.40770721,39.99908066,5
116.46128845,39.88175964,11
116.46013641,39.88161087,3
116.46019745,39.88301849,8
116.27308655,39.95979691,2
116.27552032,39.95889664,3
116.27631378,39.9582901,2
116.18824005,39.70145416,2
116.18674469,39.71689987,8
116.19230652,39.72203827,3
116.33074951,39.81731033,3
116.33122253,39.81850815,2
116.33109283,39.81918716,8
116.41510773,39.83989334,3
116.41387177,39.84230042,2
116.37431335,39.8395195,4
116.43280029,40.11613083,2
116.46740723,39.90827179,7
116.46140289,39.90843582,4
116.46166229,39.90604401,3
116.47350311,39.90879822,2
116.47303009,39.91037369,2
116.47335815,39.91174698,2
116.47345734,39.91173935,2
116.47719574,39.91178513,2
116.21709442,39.75893021,3
116.2168808,39.75891876,3
116.21971893,39.75827789,5
116.21534729,39.76023865,3
116.21604919,39.75360489,2
116.4461441,39.96216202,21
116.44654083,39.96251297,30
116.45120239,39.96175385,6
116.45504761,39.96001816,13
116.47805023,39.97982788,33
116.47927094,39.98029709,21
116.48767853,39.98764038,57
116.47884369,39.98029709,38
116.46539307,39.98834991,7
116.48416901,39.97619629,5
116.48428345,39.97592545,2
116.46776581,39.99041367,3
116.46367645,39.99065781,2
116.07550812,39.72251511,4
116.29842377,39.92400742,2
116.30133057,39.92466736,2
116.69541168,39.86435318,3
116.6917572,39.86380386,7
116.70040894,39.86426544,2
116.46674347,40.01486206,9
116.47319794,40.00643539,2
116.47457886,40.00305176,6
116.48360443,39.99153519,18
116.57350922,39.76047516,8
116.57324982,39.7592926,3
116.13993835,39.72550583,8
116.4692688,39.98571014,8
116.46910095,39.98597336,9
116.45859528,39.98931503,5
116.45697784,39.9882431,2
116.53245544,39.91729355,4
116.53005981,39.91688919,28
116.52394104,39.91677475,21
116.32454681,39.75710297,3
116.32888031,39.75808334,3
116.32224274,39.76278687,12
116.33319092,39.75788879,3
116.38251495,39.85712433,8
116.38129425,39.85705566,6
116.41487885,39.83229446,2
116.42262268,39.83013916,2
116.41690826,39.83213806,3
116.45516205,39.86745071,12
116.47263336,39.99132156,3
116.31285095,39.86500168,4
116.31615448,39.8646698,3
116.47816467,39.90899658,21
116.52851868,39.9236908,2
116.52809143,39.92363739,5
116.53100586,39.9259491,5
116.52999878,39.93561172,2
116.28132629,39.87132645,8
116.28694153,39.87339401,2
116.29478455,39.87426758,7
116.3759613,39.96956253,11
116.50188446,39.92690277,4
116.29042053,39.81569672,2
116.29127502,39.81589508,2
116.29795074,39.81443024,3
116.53475189,39.91798019,4
116.52886963,39.91382599,3
116.50357056,39.91567993,2
116.50158691,39.91576385,2
116.49634552,39.91576004,3
116.59840393,39.90896225,3
116.59925842,39.90891266,6
116.60706329,39.88970184,2
116.60661316,39.89134598,2
116.44687653,39.84537888,3
116.44277954,39.84614563,2
116.48993683,39.97574234,14
116.48982239,39.97995758,9
116.47679901,39.99455643,32
116.47202301,39.98284912,2
116.46324158,40.00433731,5
116.47640228,39.92915344,23
116.54936981,39.90908432,6
116.18909454,39.7601738,2
116.18532562,39.75042725,2
116.48993683,39.97293091,77
116.42319489,39.83242416,2
116.43844604,39.83221054,5
116.16711426,39.76783371,5
116.16342163,39.77528,3
116.38704681,39.85254288,4
116.38702393,39.85516357,2
116.38636017,39.8559227,2
116.38742828,39.85464096,2
116.39924622,39.97634506,3
116.39505005,39.97698975,3
116.35647583,39.92089462,9
116.40122986,39.87196732,3
116.39678192,39.87163162,3
116.45269012,39.9134407,7
116.45059204,39.91357803,3
116.45049286,39.90833664,3
116.67671204,39.8773613,3
116.67884064,39.87571335,4
116.43778229,39.8627243,2
116.43377686,39.86592484,3
116.43367767,39.8666687,8
116.43236542,39.85881805,2
116.47310638,40.01448822,2
116.48503876,39.99048233,6
116.48350525,39.99094391,2
116.49807739,40.00263977,3
116.423172,39.90895844,4
116.47200012,39.99131775,17
116.47001648,39.99453354,3
116.4727478,39.9937706,19
116.47571564,39.98916245,10
116.47878265,39.98880386,10
116.31361389,39.85266495,4
116.12281799,39.89519119,3
116.42616272,39.92812729,2
116.42916107,39.90545654,2
116.42829132,39.90435791,2
116.55873108,39.90934372,14
116.53425598,39.91635513,15
116.52922058,39.91659927,16
116.48774719,39.98923111,32
116.44061279,39.92066956,7
116.51190948,39.80261612,5
116.53413391,39.80053329,3
116.54201508,39.8024025,3
116.53599548,39.8014183,2
116.46160126,39.95157242,4
116.46161652,39.95146561,5
116.46114349,39.95206833,5
116.45711517,39.95572662,3
116.32524109,39.9746933,3
116.33004761,39.97330856,4
116.51341248,39.80776596,5
116.47792053,39.93381882,16
116.28262329,39.85758209,4
116.50280762,39.90799332,16
116.50784302,39.90423965,3
116.50165558,39.90080261,22
116.47983551,39.99713898,5
116.4788208,39.99708939,24
116.50467682,39.93001175,6
116.50377655,39.92726898,2
116.48447418,39.99781418,3
116.48717499,39.99695587,2
116.49363708,39.9936676,7
116.48822021,39.99563217,3
116.29368591,39.85705948,8
116.29389191,39.85832977,6
116.2936554,39.8578186,4
116.28897095,39.94607544,4
116.28865814,39.94664383,6
116.30760956,40.22077942,5
116.28401184,40.23451233,5
116.50357819,39.99710083,4
116.51178741,40.00796509,4
116.34357452,40.0361557,4
116.34220886,40.03783417,3
116.28330994,39.85402679,3
116.40148163,39.83625031,2
116.41744995,39.83225632,4
116.42520142,39.8315506,2
116.53075409,39.91706467,2
116.52964783,39.90867996,2
116.283638,39.86302567,5
116.28302765,39.85864639,6
116.28295898,39.85858154,2
116.44493866,40.08603668,2
116.46729279,40.07929611,2
116.47409058,40.07313156,2
116.46430206,40.03377151,4
116.46404266,40.03440475,2
116.48162079,40.07821655,2
116.27518463,39.92869186,4
116.27497864,39.93201065,3
116.48880005,39.98871994,29
116.48593903,39.98671341,9
116.48296356,39.98478699,10
116.36552429,39.98048782,2
116.36575317,39.97663498,7
116.36390686,39.98036575,3
116.47235107,39.90926743,4
116.45043182,39.96159744,33
116.44630432,39.96329117,7
116.45056915,39.96039581,27
116.45031738,39.96057892,8
116.45963287,39.83341599,6
116.4611969,39.83356476,2
116.46159363,39.83371353,2
116.46466827,39.83454132,2
116.46884155,39.83659363,2
116.52503204,39.86997986,2
116.53543091,39.87244415,9
116.53500366,39.87300491,4
116.53202057,39.87345886,2
116.50214386,40.00078201,6
116.49806213,40.00123215,4
116.5021286,39.9977951,5
116.49738312,39.99671936,6
116.28352356,39.89990616,3
116.28392792,39.90218735,2
116.28176117,39.90024948,3
116.44126129,39.90839005,2
116.44378662,39.91123199,2
116.44274902,39.90851212,4
116.47519684,39.90885162,3
116.51235199,39.79548264,3
116.37265778,39.94037628,2
116.39347076,39.9489975,2
116.49716187,39.996521,8
116.54257202,39.91719818,6
116.51026154,39.86450195,19
116.51002502,39.86431885,23
116.40849304,39.99943161,10
116.41098022,39.99880219,8
116.47872925,40.00233459,4
116.47891235,40.00249481,2
116.5020752,39.93629837,5
116.31349945,39.86249161,2
116.30782318,39.85806274,5
116.33349609,39.84955978,8
116.5112915,39.86088943,13
116.43383789,39.80816269,3
116.43476868,39.80909729,2
116.29972076,39.9241066,6
116.30270386,39.92525101,4
116.30101013,39.9239769,4
116.30270386,39.92523956,3
116.2378006,39.85388947,6
116.48981476,39.89028168,29
116.49499512,39.88024521,13
116.48288727,39.97968674,15
116.49082947,39.97801208,33
116.48979187,39.98058319,31
116.42701721,39.85824203,11
116.42717743,39.8586998,3
116.48126221,39.99516296,4
116.48087311,39.99373627,8
116.48311615,39.99427795,7
116.48126984,39.99518204,4
116.50908661,39.86365891,10
116.45085144,39.86426544,8
116.41398621,40.08345413,4
116.41351318,40.08556747,3
116.06735992,39.71110535,2
116.06826782,39.71382141,8
116.10479736,39.69947052,2
116.41043854,39.83232117,7
116.37782288,39.8314476,2
116.37232971,39.8313179,2
116.36972046,39.83125687,4
116.33721924,40.08864212,4
116.33834076,40.08601761,3
116.30239105,39.78064346,2
116.30793762,39.78136826,2
116.30789185,39.7818222,2
116.31520844,39.78145218,4
116.26939392,39.76882172,4
116.26316071,39.76916122,2
116.32953644,40.12276459,5
116.33054352,40.11483002,7
116.33562469,40.11458969,4
116.33029175,40.11452866,11
116.32852173,40.12228394,7
116.41578674,40.004776,7
116.59940338,39.91193008,6
116.29685974,39.90759277,2
116.29711151,39.90779495,2
116.29492188,39.90936661,2
116.29528046,39.9186058,2
116.63705444,39.91836548,2
116.6407547,39.91880798,4
116.77870941,39.94113159,58
116.49378967,39.99367905,14
116.47343445,39.98332214,5
116.47920227,39.98134995,3
116.50518036,39.85770798,24
116.50637817,39.86095428,21
116.51179504,39.85985947,6
116.41549683,39.98865509,3
116.41403198,39.98862839,6
116.41680145,39.98893356,9
116.4196701,39.98881149,8
116.42340851,39.98884201,10
116.50572205,39.86166763,10
116.50111389,39.8639946,4
116.50508118,39.86099243,3
116.49306488,39.92291641,5
116.49304199,39.92298508,3
116.49282837,39.91869736,4
116.50025177,39.9213562,12
116.48616791,39.92425156,2
116.4897995,39.92515564,5
116.50682831,40.00794983,2
116.50544739,40.00415039,4
116.50398254,40.00249481,6
116.52181244,40.02334976,2
116.51856995,40.01781082,3
116.51729584,40.01634979,2
116.5189743,40.01343536,3
116.57506561,39.89219666,3
116.58437347,39.89501953,3
116.59191132,39.88206482,3
116.59174347,39.89412308,3
116.59846497,39.89406586,3
116.41290283,40.06897736,7
116.41264343,40.07103729,2
116.41400146,40.06809235,2
116.19036865,39.78532028,5
116.19081879,39.78550339,2
116.56747437,39.76819992,7
116.50128937,39.91913986,19
116.50450134,39.92024612,32
116.36723328,39.88090515,7
116.35246277,39.86956787,4
116.45989227,39.92352676,3
116.48317719,39.99148941,12
116.48402405,39.9941864,12
116.4833374,39.99762726,12
116.18677521,39.80810547,2
116.17253113,39.81893539,2
116.21195221,39.70429993,3
116.55718994,39.90919113,5
116.56526184,39.92372131,2
116.55741119,39.91311264,2
116.41977692,40.10416794,2
116.42499542,40.08835602,3
116.50741577,39.91548157,2
116.2943573,39.86759949,4
116.28901672,39.86832428,2
116.2943573,39.87138367,2
116.49401855,39.9123764,16
116.49649811,39.91098022,21
116.49451447,39.91204834,3
116.4863205,39.97200775,10
116.48898315,39.97109985,31
116.69075775,39.84754944,2
116.59962463,39.92420578,2
116.60022736,39.92573929,2
116.59921265,39.92596054,2
116.48410797,39.99120712,10
116.4810791,39.99097824,20
116.56980133,39.73138046,5
116.16301727,39.76078415,3
116.16372681,39.76344299,12
116.42199707,39.86480713,3
116.42107391,39.88355637,2
116.42286682,39.88093948,2
116.422966,39.86596298,8
116.42159271,39.86438751,2
116.50214386,39.9320755,6
116.50165558,39.93588638,3
116.50196075,39.93389511,2
116.61952972,39.89014435,9
116.60906982,39.89188004,3
116.61946106,39.89089203,5
116.41532898,40.05738831,3
116.41384888,40.06011963,3
116.41398621,40.05791092,2
116.41396332,40.05913162,4
116.52976227,39.86956787,4
116.41294861,39.998909,13
116.41179657,39.99740601,5
116.49703979,39.90821075,2
116.44413757,39.83224106,2
116.31243896,39.83035278,2
116.25909424,39.88566589,3
116.25919342,39.88497543,2
116.67897034,39.86564255,9
116.6771698,39.86761093,4
116.67712402,39.86801147,2
116.50379944,39.98302078,5
116.50379944,39.98267365,5
116.48973083,39.9857254,27
116.49131012,39.98496628,54
116.32615662,40.06788635,5
116.32578278,40.06355286,5
116.3311615,40.06138229,8
116.31708527,40.06568146,5
116.29072571,39.82406616,7
116.2877121,39.80283356,6
116.28624725,39.80402374,2
116.2862854,39.80465317,2
116.47988129,39.87138367,23
116.47743225,39.86940765,20
116.47705841,39.871315,8
116.47744751,39.87142563,2
116.6053009,39.91339493,5
116.48038483,39.99831009,7
116.48339081,39.99806976,8
116.48258972,39.99777985,7
116.599823,39.9147644,3
116.50777435,39.92305374,6
116.50949097,39.92309952,4
116.50930023,39.92425919,2
116.49146271,39.91449738,9
116.29344177,39.85802841,4
116.29406738,39.8621788,6
116.29086304,39.85964203,2
116.28820038,39.86020279,2
116.46192169,39.93421555,13
116.36958313,39.8312645,3
116.36971283,39.83108139,2
116.3703537,39.83228302,2
116.29029846,39.81897354,10
116.29029846,39.81932831,2
116.29035187,39.819561,5
116.52129364,39.92308426,6
116.51741028,39.9217453,13
116.29464722,39.87080765,14
116.29428864,39.87166214,5
116.55738831,39.91137695,3
116.55649567,39.91267014,2
116.51828766,39.91805267,6
116.50715637,39.91574478,7
116.50927734,39.92524719,3
116.51016998,39.92311859,3
116.64108276,39.87449265,13
116.64806366,39.8750267,8
116.4078598,40.00572586,6
116.400383,40.00595474,5
116.40827942,40.00579834,10
116.63981628,39.90577698,9
116.48469543,39.91546631,3
116.48261261,39.91550827,5
116.48986053,39.97282028,30
116.50004578,39.8655777,20
116.50021362,39.86448669,3
116.51018524,39.85797119,8
116.50656891,39.85985947,3
116.46121216,39.88454056,12
116.46575928,39.88324738,9
116.41599274,39.83866501,2
116.40158844,39.82815933,2
116.40531158,39.83108139,2
116.50971222,39.92312241,11
116.56075287,39.94132996,3
116.45801544,39.90425873,6
116.63227844,40.21932602,5
116.46029663,39.91830063,3
116.45848083,39.93658066,4
116.46142578,39.93490601,9
116.49523163,39.92945099,11
116.47731018,39.87485886,3
116.4773407,39.87816238,8
116.47254181,39.87605667,5
116.47148132,39.87640762,5
116.30263519,39.82598877,10
116.30316925,39.82870865,3
116.30285645,39.82806396,2
116.44818878,39.96222305,6
116.47719574,39.86614227,7
116.47735596,39.86785507,2
116.47684479,39.86737061,6
116.64253235,39.91226578,2
116.66768646,39.90851974,2
116.68106079,39.8650856,7
116.70075989,39.87102127,3
116.4618988,39.93069458,6
116.66262817,39.89188004,2
116.65677643,39.88943863,2
116.58758545,39.86706924,2
116.57975769,39.86755753,2
116.59140015,39.91498947,4
116.5911026,39.91524124,2
116.55773926,39.90235138,2
116.49953461,39.79096222,3
116.49906158,39.79088974,2
116.49034119,39.91085434,5
116.48239899,39.91061401,6
116.46194458,39.93484497,28
116.16339874,39.81022644,3
116.15866089,39.81392288,5
116.15841675,39.8076973,3
116.31075287,39.88166428,6
116.31352234,39.88604736,5
116.31140137,39.88005447,5
116.4702301,39.99253464,14
116.45972443,39.86335754,2
116.46038818,39.86479187,2
116.46058655,39.86493301,7
116.32001495,39.98572922,3
116.32756805,39.9798584,2
116.32488251,39.98383331,2
