lng,lat,num
116.30623627,39.9773941,5
116.30628204,39.97570038,2
116.46192169,39.93421555,12
116.50579071,39.9396019,5
116.49918365,39.93730927,10
116.49910736,39.93756866,3
116.50461578,39.93972015,5
116.50447845,39.9613266,7
116.50332642,39.96382523,12
116.50521851,39.96273422,7
116.50460815,39.96121979,2
116.5071106,39.95977402,4
116.50318146,39.96632004,5
116.48150635,39.93685913,8
116.48098755,39.93543243,5
116.45591736,39.91060257,17
116.45787811,39.91107559,5
116.30526733,39.98469925,15
116.30080414,39.98441315,3
116.30354309,39.98511887,8
116.59085083,39.91378021,2
116.58868408,39.91017914,6
116.5931778,39.91215897,4
116.49131012,39.98496628,9
116.48967743,39.98409653,8
116.48901367,39.9887886,14
116.48973083,39.9857254,8
116.48880005,39.98871994,16
116.48564911,39.97180557,18
116.44699097,39.84508896,6
116.4471817,39.84662247,12
116.44713593,39.84492874,3
116.48891449,39.92701721,29
116.48988342,39.9256134,40
116.49002838,39.92300415,15
116.49000549,39.9223175,3
116.4387207,39.85747528,5
116.43666077,39.85616302,3
116.46754456,39.88448334,14
116.4743042,39.8849144,2
116.47159576,39.88443756,7
116.46498108,39.88411331,67
116.46246338,39.88687897,78
116.46439362,39.88841248,2
116.43982697,39.85700989,22
116.46547699,39.86415863,2
116.43624878,39.8588295,5
116.43815613,39.85863495,9
116.46773529,39.8883667,19
116.46677399,39.89054871,4
116.421875,39.85726166,7
116.42379761,39.85793304,5
116.42701721,39.85824203,14
116.42058563,39.85723114,37
116.28333282,40.02047729,3
116.27991486,40.01319504,3
116.55813599,39.90930557,3
116.32807159,39.7977562,3
116.33618927,39.80467987,2
116.33545685,39.80183029,4
116.42402649,39.98834229,10
116.42470551,39.98899841,2
116.4234848,39.98888779,5
116.42566681,39.98901749,3
116.50094604,39.86034775,6
116.49567413,39.85741806,6
116.31032562,39.92894745,20
116.31027222,39.92961502,17
116.43171692,39.86850739,14
116.43462372,39.86859131,4
116.46311951,39.90198898,77
116.46170807,39.88467026,47
116.46121216,39.88031769,5
116.45902252,39.87746811,27
116.46103668,39.87648392,37
116.46099091,39.87450409,89
116.4565506,39.87559128,30
116.45139313,39.87346649,44
116.34953308,39.72168732,5
116.34074402,39.72462463,3
116.35850525,39.7028389,5
116.3524704,39.71182632,4
116.46162415,39.8951149,14
116.46561432,39.89319229,3
116.46311951,39.89276505,17
116.45762634,39.89348221,28
116.46674347,39.89487076,3
116.417099,39.98854065,23
116.41403198,39.98862839,10
116.41130066,39.98974609,11
116.4080658,40.01619339,2
116.36805725,39.83113861,9
116.35957336,39.83108139,10
116.45611572,39.88166046,37
116.45613098,39.88183212,39
116.47637939,39.88455582,2
116.47947693,39.8843956,2
116.47999573,39.88520432,2
116.49833679,39.8836441,2
116.47660828,39.9057579,3
116.48981476,39.90454865,15
116.48203278,39.90317154,10
116.48970795,39.89851379,18
116.48536682,39.89812088,10
116.47802734,39.89388275,5
116.48851013,39.91792679,8
116.49002838,39.91712189,51
116.49546051,39.91892242,11
116.49282837,39.91869736,15
116.28326416,39.85443878,24
116.28302765,39.85864639,6
116.28171539,39.85563278,13
116.28297424,39.85532379,3
116.49974823,39.95605087,17
116.49925232,39.95732117,21
116.28330994,39.85402679,14
116.68465424,39.87779236,5
116.69005585,39.87121964,3
116.69032288,39.87148285,3
116.44138336,39.87181473,7
116.44622803,39.87820053,4
116.44593811,39.88106918,3
116.44469452,39.8847084,10
116.44948578,39.87829208,6
116.4626236,39.89410019,11
116.46022034,39.89299774,2
116.46001434,39.89335632,5
116.46173859,39.89380264,20
116.46142578,39.88953781,41
116.52761841,39.91630173,3
116.52906036,39.91695786,3
116.46959686,39.92772293,9
116.4393158,39.89332581,9
116.43891144,39.89372253,6
116.48857117,39.86941147,2
116.45829773,39.83317947,4
116.51667023,39.91724396,32
116.51685333,39.9164772,29
116.55438232,39.91300583,15
116.55116272,39.91512299,30
116.55226135,39.91275024,4
116.48332214,39.91551971,15
116.52685547,39.91730118,20
116.52748108,39.91709518,16
116.53005981,39.91688919,14
116.55352783,39.91879654,10
116.55259705,39.91599655,4
116.55622101,39.91599274,2
116.47065735,39.88685608,33
116.41439056,40.04216766,16
116.414505,40.04190445,15
116.41487885,40.04019928,5
116.46074677,39.87429047,70
116.46089935,39.87600327,42
116.46469879,39.87611389,54
116.50540161,39.90456009,2
116.50376892,39.90800095,2
116.50437927,39.9106102,2
116.50196838,39.93611908,12
116.50209808,39.93624878,14
116.50033569,39.93606186,6
116.28760529,40.01210785,3
116.28791046,40.0135498,6
116.57050323,39.9240303,7
116.57445526,39.92402267,8
116.37072754,39.83381653,3
116.38000488,39.83153152,6
116.37329865,39.83139038,2
116.37558746,39.83146667,2
116.37084198,39.83563232,3
116.37026215,39.83271027,4
116.37086487,39.83588028,4
116.55487823,39.90904236,2
116.56589508,39.90946198,5
116.56556702,39.90937424,2
116.56787109,39.90926743,2
116.48205566,39.92429733,39
116.45600891,39.8952713,2
116.46434784,39.89343643,29
116.29927063,39.90832901,7
116.29711151,39.90779495,6
116.60426331,39.9275856,10
116.60430908,39.92629242,9
116.60102081,39.92724609,3
116.59977722,39.92802048,5
116.60036469,39.92948914,10
116.48977661,39.92565536,9
116.49840546,39.93590927,5
116.50193787,39.93275452,3
116.49910736,39.93526077,3
116.47737885,39.88739014,17
116.50176239,39.87697601,7
116.44709015,39.83590317,2
116.4471817,39.83137512,8
116.60980988,39.92869568,20
116.60501862,39.92926025,5
116.33364105,39.9735527,4
116.33435059,39.96923065,2
116.42960358,40.03767014,8
116.4295578,40.03794098,4
116.42008972,40.03764725,7
116.42079926,40.03772354,4
116.32330322,39.95445633,5
116.47816467,39.90899658,59
116.48988342,39.91704559,30
116.48972321,39.91721725,3
116.40136719,39.96876144,2
116.40103149,39.96873093,3
116.32105255,39.88311768,19
116.32102966,39.88357544,3
116.31732941,39.88085938,11
116.37497711,39.85192108,4
116.37883759,39.84418488,3
116.45320892,39.88080597,7
116.28327179,39.85961914,4
116.28099823,39.85629272,4
116.27926636,39.85482788,7
116.38372803,39.84972763,7
116.38357544,39.84980392,5
116.38677216,39.84931183,9
116.39048767,39.85245514,2
116.38690186,39.85388184,2
116.38722992,39.85094452,2
116.48968506,39.88596344,2
116.48939514,39.88735199,2
116.48976898,39.88884354,2
116.48960114,39.89273834,2
116.48967743,39.89389038,2
116.14204407,39.74105835,6
116.14614868,39.74555206,3
116.14936829,39.74768066,3
116.14176178,39.74245834,5
116.14196014,39.74268341,5
116.33848572,39.96763992,28
116.32682037,39.95740891,11
116.32946777,39.96055984,6
116.33045959,39.77421188,8
116.3319931,39.76656723,9
116.39992523,39.85297775,30
116.39813995,39.85276794,19
116.39628601,39.85339737,13
116.32191467,39.97610092,5
116.32103729,39.97620392,5
116.35850525,39.7178154,3
116.36173248,39.72190857,2
116.35778046,39.72128677,8
116.35688019,39.71782303,2
116.36223602,39.72226334,4
116.36762238,39.71943283,4
116.6052475,39.91573715,16
116.60522461,39.91594696,10
116.60061646,39.90930557,6
116.60504913,39.9126358,3
116.65670013,39.89078522,6
116.65802002,39.8895874,3
116.66086578,39.88917542,17
116.18817139,39.74653625,4
116.14272308,39.74363708,2
116.46324921,39.94580078,19
116.45072174,39.93841553,7
116.4641571,39.94562531,11
116.40383148,39.97299194,3
116.35986328,39.88388062,2
116.36369324,39.88469696,2
116.59334564,39.86696243,2
116.69944763,39.8588562,2
116.6999588,39.86161804,2
116.70652771,39.86488342,2
116.40055847,39.85166168,12
116.40021515,39.84892654,9
116.41429138,39.85257721,2
116.39990234,39.84783173,2
116.39955902,39.84785843,5
116.4005127,39.84745789,13
116.66635132,39.88113785,7
116.66553497,39.88071442,2
116.4618454,39.93080139,11
116.40033722,39.84503555,19
116.40035248,39.84508896,10
116.37142944,39.8504715,2
116.37094116,39.84644699,2
116.37109375,39.84626389,3
116.38965607,39.96840668,5
116.38942719,39.96837997,4
116.45982361,39.90657425,4
116.47239685,39.90843582,2
116.47446442,39.90832138,2
116.34306335,39.98791885,2
116.34376526,39.98656845,3
116.34216309,39.9860611,4
116.33784485,39.98938751,2
116.34474945,39.97649384,4
116.34076691,39.98313141,3
116.40111542,39.83985519,2
116.40181732,39.83949661,4
116.40398407,39.83948898,3
116.51353455,39.86980057,21
116.51998901,39.87022781,3
116.52503204,39.86997986,3
116.53018951,39.87257004,3
116.34161377,39.77477264,5
116.34580994,39.78386307,11
116.3429184,39.78401566,5
116.34074402,39.76538467,5
116.30961609,39.75396729,3
116.31178284,39.74996567,3
116.50659943,40.00654984,16
116.50682831,40.00794983,7
116.4324646,39.9867897,8
116.50165558,39.93588638,2
116.50242615,39.93618393,2
116.50520325,39.93696976,2
116.50669098,39.93740845,2
116.50793457,39.93774033,2
116.56121826,39.95563126,2
116.52881622,39.93899536,3
116.46981049,39.93329239,3
116.48643494,39.85635376,4
116.47279358,39.83852768,2
116.47298431,39.83853531,17
116.47129059,39.8371315,2
116.16564178,39.76758957,26
116.16650391,39.76958847,4
116.59310913,40.03580093,5
116.60412598,40.0315361,3
116.33708191,40.03007889,4
116.34051514,40.03229523,3
116.34307861,40.02943039,2
116.34741974,40.03100204,2
116.46432495,39.90834808,24
116.4657135,39.90826797,18
116.45930481,39.90744019,9
116.4616394,39.91014481,6
116.43092346,39.98896408,5
116.43088531,39.98900986,3
116.45776367,39.89360809,9
116.45915985,39.89342499,2
116.34103394,39.81292343,3
116.34571838,39.80580902,6
116.34317017,39.80803299,9
116.33589172,39.81765366,2
116.41689301,39.9383812,3
116.41677856,39.9380722,3
116.41684723,39.93853378,2
116.41686249,39.94029617,2
116.3055191,39.96035767,7
116.30361938,39.96029663,9
116.44847107,39.96361923,9
116.45033264,39.96344757,3
116.4515152,39.96645355,29
116.6370163,39.90531921,7
116.63653564,39.90558624,5
116.34662628,39.83090973,11
116.34572601,39.82679749,3
116.3456955,39.82648468,5
116.45440674,39.86287689,7
116.44088745,39.85870743,22
116.43862152,39.8610611,3
116.32499695,40.060112,4
116.44779205,39.87636566,18
116.45275116,39.87644577,5
116.45214081,39.87916183,7
116.4515152,39.87594223,4
116.43238831,39.85942841,3
116.4317627,39.86154938,12
116.43193817,39.85932541,6
116.52922058,39.94765472,2
116.54736328,39.95164871,5
116.5476532,39.95820236,3
116.46086121,39.86882401,11
116.46094513,39.86944962,15
116.4588089,39.86943817,6
116.59104156,39.91105652,10
116.5846405,39.91020584,8
116.47432709,39.84563446,38
116.41905212,39.89729691,2
116.41885376,39.8964386,2
116.41808319,39.90079117,3
116.41841125,39.90265656,2
116.52394104,39.91677475,25
116.51906586,39.91661453,12
116.31929016,39.97164536,3
116.31834412,39.97439957,2
116.47779083,39.87083817,4
116.4778595,39.87116623,2
116.45968628,39.87582397,30
116.30937958,39.84417343,3
116.30722809,39.84671402,3
116.47753906,39.90804291,2
116.4847641,39.91140747,3
116.47350311,39.90879822,4
116.35692596,39.83114624,8
116.36235046,39.83106613,5
116.35461426,39.83110809,6
116.4786377,39.92853928,29
116.48484802,39.92959595,22
116.48001862,39.92944336,2
116.35009003,39.80527878,4
116.34659576,39.80004501,4
116.34754944,39.79740143,3
116.46022034,39.96775436,4
116.38641357,39.83331299,3
116.38397217,39.83281326,3
116.38625336,39.8404274,16
116.27941132,39.87811661,3
116.55950165,39.94116974,2
116.55786896,39.94127274,5
116.60691833,39.89241409,3
116.3777771,40.00636673,3
116.36914825,40.00441742,2
116.36956787,40.00296021,2
116.46723938,39.9232254,4
116.46700287,39.92337418,2
116.4646225,39.92700577,5
116.4737854,39.90816879,10
116.47389984,39.90809631,15
116.47410583,39.90716553,4
116.46964264,39.90826797,11
116.67186737,40.26976776,2
116.65647125,39.79650497,6
116.65328979,39.80050659,9
116.65556335,39.79629898,2
116.40731812,39.84371567,5
116.41139221,39.84169006,3
116.40791321,39.84207153,2
116.28865814,39.95843506,6
116.28839111,39.95856476,9
116.29563904,39.99530029,2
116.20950317,39.75253296,2
116.2039566,39.75177002,2
116.20558167,39.75575256,3
116.27733612,39.87736511,6
116.27773285,39.87775421,4
116.2779007,39.87680817,3
116.2853241,39.84282303,3
116.44930267,39.88461685,9
116.43354034,39.87081146,7
116.41799927,39.87116623,2
116.37583923,39.8789978,2
116.46183014,39.93557358,12
116.39706421,39.98794556,5
116.39644623,39.98803329,5
116.39353943,39.98311615,2
116.39337921,39.98163986,2
116.39347076,39.98078537,2
116.29691315,40.15242004,2
116.50200653,39.92308807,7
116.50224304,39.92030716,12
116.51461792,39.90912247,4
116.49819183,39.90801239,2
116.50853729,39.85493851,14
116.50562286,39.85699463,11
116.44483185,39.85256195,16
116.44510651,39.85447311,6
116.49628448,39.91567993,3
116.49632263,39.9156723,2
116.49490356,39.91513062,2
116.50031281,39.85103226,6
116.47787476,39.83832932,4
116.41449738,39.85182571,2
116.41500092,39.84005737,2
116.41599274,39.83866501,2
116.41509247,39.83806992,2
116.41043854,39.83232117,6
116.46790314,39.88816833,6
116.46530914,39.89334869,3
116.46681976,39.89360809,4
116.3301239,39.89192963,3
116.32639313,39.89002228,4
116.32656097,39.88864136,8
116.32660675,39.88839722,3
116.32648468,39.88768768,3
116.42881012,40.02976608,6
116.42443085,40.02840424,2
116.42932892,40.02444839,2
116.41812897,39.84210587,8
116.41674042,39.84596634,9
116.417099,39.84584045,5
116.5905838,39.80307388,3
116.59324646,39.80309296,2
116.59907532,39.80308151,2
116.47042847,39.98758316,5
116.4668808,39.98748016,6
116.14976501,39.74789429,5
116.16396332,39.7680397,7
116.1675415,39.76762009,16
116.47809601,39.97989273,8
116.47530365,39.97699738,3
116.47670746,39.97909164,2
116.46543121,39.92627716,9
116.46177673,39.92425537,18
116.91385651,39.84323883,3
116.41947174,39.86008453,7
116.42046356,39.86222076,3
116.3332901,39.96266174,7
116.33437347,39.96289062,6
116.33506012,39.96030045,10
116.55822754,39.93894958,4
116.55612183,39.93947983,5
116.48981476,39.89028168,32
116.49499512,39.88024521,21
116.47158051,39.93529892,3
116.47239685,39.93571472,2
116.49367523,39.96072769,5
116.49451447,39.96277237,17
116.49419403,39.96265793,12
116.54664612,39.95914841,4
116.54727173,39.96430206,3
116.41738129,39.91880798,3
116.46114349,39.87968826,4
116.37651062,39.92319489,2
116.4815979,40.08141327,2
116.57085419,39.97887039,2
116.56388092,40.01858139,5
116.48993683,39.97293091,38
116.54702759,39.96600723,2
116.55122375,39.96578979,2
116.55440521,39.96586609,2
116.25583649,40.05196381,3
116.2563858,40.04297256,2
116.3187027,40.07624054,3
116.32136536,40.07570267,2
116.47158051,39.9161644,4
116.47257233,39.91615677,3
116.41278839,40.04529572,13
116.40958405,40.04714203,2
116.39723969,39.85320282,3
116.39649963,39.85311127,2
116.56404114,39.9561615,7
116.56721497,39.95846176,3
116.46898651,39.92505646,8
116.47250366,39.9262352,9
116.33295441,39.96591187,11
116.33088684,39.96852112,5
116.33420563,39.96767426,7
116.32972717,39.96565247,12
116.2728653,39.83496475,2
116.27328491,39.83382416,2
116.24302673,39.83576202,2
116.26276398,39.8345108,2
116.25328064,39.83662415,2
116.47718048,39.90807724,14
116.4778595,39.9103775,8
116.48053741,39.91093826,13
116.4778595,39.91341782,6
116.37490082,39.89338684,3
116.35293579,39.89448166,2
116.35985565,39.88928604,3
116.35185242,39.88313675,2
116.31985474,39.97636032,3
116.31978607,39.97626495,2
116.49485016,39.95422363,11
116.48934174,39.95409012,8
116.48197937,39.96336365,12
116.3199234,39.96973038,3
116.31837463,39.97395325,3
116.31943512,39.97153473,2
116.4570694,39.92032623,6
116.45817566,39.91827774,8
116.45791626,39.91520309,10
116.52967072,39.90935516,2
116.57798004,39.93191147,2
116.57640076,39.93308258,3
116.34094238,39.71379852,2
116.32666779,39.7086792,3
116.33300018,39.70568466,2
116.33647919,39.95765305,5
116.3351059,39.9576149,12
116.31677246,39.97840881,3
116.32337952,39.97838211,2
116.46121216,39.88019562,14
116.46128845,39.88175964,14
116.4669342,39.92340088,13
116.46154022,39.92174911,38
116.46363831,39.92299271,9
116.46681213,39.92266464,5
116.35338593,40.02399826,5
116.33192444,39.8795433,5
116.33413696,39.87881851,2
116.3306427,39.8772316,2
116.33056641,39.8776474,2
116.45000458,39.87114716,10
116.44898987,39.87026215,3
116.45080566,39.86869431,9
116.48487854,39.93069077,9
116.48484802,39.93201828,8
116.32143402,39.88951492,8
116.34156799,39.85072327,21
116.32096863,39.87418365,9
116.42247009,39.94100952,3
116.42565155,39.94093323,7
116.43540192,39.94034195,5
116.43587494,39.94047928,3
116.43740082,39.99860764,5
116.50680542,39.91818619,18
116.49433899,39.90812302,10
116.31075287,39.88166428,5
116.31230164,39.88150024,6
116.30186462,39.88460159,5
116.30549622,39.88825226,3
116.53078461,39.85740662,5
116.53044128,39.85686111,2
116.37608337,39.93275833,2
116.37268066,39.93267059,2
116.37911987,39.93434525,2
116.37970734,39.93270493,2
116.37718964,39.93269348,2
116.35974884,39.88410568,5
116.35992432,39.88394928,8
116.35320282,39.97735214,7
116.35322571,39.97483063,7
116.3484726,39.97403336,3
116.45085144,39.86426544,42
116.4217453,39.86711502,10
116.42266846,39.86487579,8
116.42217255,39.86566162,22
116.41124725,39.99083328,24
116.37307739,39.93156433,2
116.37374115,39.91442871,3
116.47872925,39.9143486,44
116.4803772,39.9157753,10
116.47614288,39.91558838,26
116.31090546,39.8999176,13
116.31898499,39.91365814,8
116.31027222,39.91039658,13
116.51998138,39.92535782,5
116.51715851,39.92884827,6
116.31301117,39.97842026,10
116.31131744,39.97245407,6
116.31105042,39.97572708,4
116.33118439,39.72628403,5
116.32849121,39.72665787,4
116.30942535,39.72390366,3
116.32694244,39.7158699,3
116.31032562,39.8848114,5
116.31027985,39.8881073,10
116.32125092,39.88441086,3
116.1990509,39.81967545,2
116.20522308,39.83181381,3
116.38490295,39.9687233,7
116.3846283,39.9684639,23
116.38258362,39.96673965,7
116.39859009,39.96533585,10
116.31208038,39.90792465,4
116.42131805,39.85110474,5
116.42338562,39.85494232,7
116.42185211,39.86333466,2
116.42201996,39.85963058,3
116.48983765,39.91622543,3
116.46056366,39.89899445,2
116.46133423,39.89757156,46
116.41221619,39.98257828,8
116.55306244,39.91603851,7
116.55418396,39.91362381,3
116.35411835,39.97686386,2
116.35913849,39.9754715,2
116.45080566,39.8985405,9
116.66509247,39.89072037,4
116.49575806,39.95562744,3
116.49942017,39.95611954,3
116.49803162,39.96013641,3
116.32108307,39.88975143,5
116.32102966,39.88928604,3
116.61544037,40.11734009,2
116.62984467,40.11747742,2
116.75883484,40.10206985,2
116.75662231,40.11618042,2
116.41617584,39.91508484,3
116.49718475,39.96152878,6
116.51029968,39.87472153,4
116.50488281,39.87316895,5
116.43238831,39.84445572,7
116.4464798,39.84360123,5
116.48911285,39.98035812,6
116.48469543,39.97692871,15
116.48692322,39.97912979,16
116.32302094,39.8857193,3
116.32252502,39.88434219,9
116.18224335,39.72399139,2
116.18395996,39.72943115,3
116.18901825,39.72286224,2
115.71671295,39.56996155,3
116.099823,39.73871613,5
116.09365082,39.73477936,3
116.09607697,39.73836136,3
116.47462463,39.93745041,3
116.47107697,39.93570328,2
116.43907928,39.80488205,9
116.25056458,39.87189102,2
116.24692535,39.87236023,2
116.24549866,39.87322235,2
116.24253082,39.87179565,2
116.47182465,39.93065643,3
116.47225189,39.93054199,2
116.47258759,39.93384552,3
116.30488586,39.79332352,2
116.54515076,39.93490601,9
116.54036713,39.91608429,15
116.49610138,39.91560364,2
116.50627899,39.8566246,2
116.50991058,39.85678482,7
116.51020813,39.85688782,2
116.41024017,39.85708618,4
116.41422272,39.85735321,3
116.43841553,39.83776474,10
116.40050507,39.84121323,16
116.40066528,39.83810043,8
116.40148163,39.83625031,3
116.31119537,39.98394012,7
116.31367493,39.9916687,3
116.3139267,39.99079132,3
116.41790009,39.86711121,16
116.42041016,39.8654747,18
116.41874695,39.86551666,8
116.49202728,39.96491623,22
116.49172211,39.9642334,15
116.48995972,39.96670151,8
116.34251404,39.98611069,19
116.36464691,39.98868179,6
116.34562683,39.98514557,12
116.34901428,39.98662567,11
116.54827118,39.86230469,2
116.54909515,39.85146713,3
116.54297638,39.84611893,2
116.54107666,39.84384155,2
116.53700256,39.84089279,2
116.54297638,39.93908691,3
116.5422821,39.93896484,2
116.5417099,39.94190216,9
116.3102951,39.96285248,2
116.48982239,39.91259003,44
116.49009705,39.90934372,15
116.48986053,39.91308594,5
116.33456421,39.99300003,2
116.33623505,39.99656677,2
116.33341217,39.99274063,2
116.31593323,39.9917984,3
116.31178284,39.9936409,2
116.49089813,39.91563797,10
116.48859406,39.91535187,5
116.39187622,39.84281158,4
116.3927002,39.84523392,11
116.38876343,39.84512711,6
116.38897705,39.84138489,5
116.39196014,39.84592819,7
116.4443512,39.85871124,3
116.44425964,39.85869598,5
116.48200989,39.92728043,18
116.28952026,39.95858002,4
116.28818512,39.95967102,9
116.28671265,39.96052933,4
116.34133148,39.74653244,3
116.34069061,39.74420929,2
116.42204285,40.04326248,3
116.42282867,40.04144669,3
116.52706146,39.94177246,2
116.52303314,39.94009781,4
116.40748596,39.98852921,17
116.42519379,39.96213913,8
116.4257431,39.9630127,2
116.42487335,39.96881866,4
116.42472839,39.96902847,4
116.30917358,39.95100021,5
116.3129425,39.95055389,7
116.31246948,39.95117188,3
116.29212952,39.78189087,3
116.28981018,39.77663803,2
116.29167938,39.78184128,2
116.46153259,39.95216751,11
116.48986053,39.97282028,12
116.48368073,39.97063446,11
116.48114777,39.97128677,16
116.4815979,39.97136307,5
116.63755798,39.90446472,2
116.70822144,39.86590195,2
116.77648163,39.83473587,2
116.77812195,39.83385849,2
116.78130341,39.82813263,2
116.38388062,39.83169556,2
116.41468811,39.83229446,2
116.42045593,39.83234787,2
116.41992188,39.80335236,5
116.47072601,39.83728027,2
116.56060028,39.97129059,3
116.54173279,39.97330856,3
116.54343414,39.97163773,2
116.34767914,39.98653412,7
116.40731812,39.88830566,2
116.47312927,39.89304352,23
116.49823761,39.93535233,7
116.49262238,39.93402863,8
116.48767853,39.98764038,21
116.48310852,39.98371887,6
116.4826355,39.98391724,5
116.48142242,39.98235321,6
116.24874878,39.86222839,3
116.2317276,39.84909058,2
116.3508606,39.94772339,2
116.56047058,39.93868637,8
116.56071472,39.93884277,6
116.46992493,39.88443375,2
116.46404266,39.87651825,30
116.45412445,39.87128067,14
116.51009369,39.86843872,6
116.83599091,40.36057281,2
116.8522644,40.38858414,2
116.85894775,40.38044739,2
116.60757446,39.93202209,3
116.64108276,39.88837814,5
116.4394989,39.96804428,5
116.43540192,39.96956635,21
116.43836975,39.96843338,6
116.43747711,39.96891022,9
116.45726013,39.98481369,3
116.45339966,39.98193741,3
116.29891205,39.98454666,3
116.22691345,39.8453064,3
116.23040009,39.84841919,3
116.48223877,39.96652222,9
116.48209381,39.96384811,3
116.53102875,39.94145966,4
116.48284912,39.92393112,18
116.31156921,39.92407608,2
116.31024933,39.92253494,2
116.3142395,39.8863678,5
116.29174042,39.78242874,7
116.29181671,39.78215408,5
116.29655457,39.77987671,13
116.46130371,39.88273621,16
116.29115295,40.03822708,4
116.29702759,40.03706741,2
116.29638672,40.0359726,2
116.37472534,39.850811,2
116.38000488,39.85064697,7
116.38119507,39.85041428,8
116.38211823,39.85276413,2
116.09864044,40.10516739,2
116.49031067,39.95888901,6
116.48612213,39.95996094,2
116.48936462,39.96151352,4
116.50856781,39.88081741,3
116.59992218,39.92590714,18
116.6000824,39.92962265,6
116.6054306,39.93128586,3
116.5045929,39.82902527,2
116.50576782,39.82816696,2
116.50656891,39.82570648,3
116.41766357,39.96919632,14
116.38339233,39.9851532,13
116.3842392,39.98776245,2
116.46794891,39.87231064,2
116.46588898,39.87627029,2
116.54695892,39.96471786,2
116.54010773,39.97367859,6
116.53528595,39.96950912,8
116.57221985,39.94509506,2
116.45198059,39.93619156,3
116.45040894,39.93516541,8
116.45059204,39.93385696,8
116.46787262,39.88327026,9
116.47108459,39.88450623,5
116.54307556,39.97224808,8
116.5421524,39.97189331,2
116.5462265,39.97706985,4
116.54298401,39.97447586,4
116.36534882,39.85067749,2
116.36234283,39.85410309,3
116.36496735,39.8588295,2
116.36463928,39.86005402,2
116.36462402,39.86203003,2
116.47903442,39.92280197,35
116.48018646,39.92246246,9
116.59067535,39.92123413,4
116.5904541,39.92640686,7
116.59738159,39.92029953,7
116.42641449,39.84909821,13
116.42491913,39.8492775,2
116.42510986,39.84952927,3
116.42645264,39.8490448,6
116.36994934,39.86624908,9
116.36876678,39.86679077,3
116.48497009,39.8574791,6
116.47745514,39.89018631,38
116.27238464,40.0260849,3
116.27698517,40.02726364,3
116.27259064,40.02589417,2
116.56620026,39.7990799,5
116.56850433,39.79644394,5
116.56665039,39.80263138,3
116.56886292,39.80294037,3
116.56947327,39.80371857,4
116.55235291,39.80421829,3
116.338974,39.74601746,14
116.3392334,39.74390793,4
116.34182739,39.74328613,6
116.34184265,39.74381638,3
116.54376984,39.97131348,6
116.380867,39.97629929,2
116.3651123,39.8129425,5
116.34806061,39.79200745,3
116.36083221,39.81159592,2
116.31539917,39.9451561,2
116.31704712,39.94594955,6
116.32507324,39.94605637,2
116.3242569,39.9491806,2
116.13607788,39.73536682,5
116.13591766,39.73465347,3
116.48974609,39.89060974,12
116.49080658,39.8862114,2
116.651474,39.91957855,3
116.3102951,39.895401,2
116.30947113,39.89413071,3
116.30953979,39.89408493,2
116.32316589,39.95726013,2
116.31731415,39.95278168,2
116.47792816,39.91360855,44
116.47789764,39.91065216,5
116.47689056,39.91027069,11
116.47774506,39.91136932,11
116.53987122,39.95862198,3
116.54182434,39.96055222,4
