lng,lat,num
116.44670868,39.9062233,22
116.44377136,39.90690613,2
116.44363403,39.90692902,2
116.49082947,39.97801208,19
116.48979187,39.98058319,16
116.4942627,39.91794586,4
116.49277496,39.91529846,7
116.49027252,39.91542435,14
116.5018158,39.92303085,6
116.416008,40.06992722,4
116.41591644,40.06798935,3
116.4471817,39.83137512,62
116.45406342,39.82373428,3
116.44918823,39.8282814,8
116.45645142,40.01947784,7
116.46443939,40.01360703,3
116.46674347,40.01486206,5
116.4733429,40.00630569,6
116.475914,40.00855255,2
116.33946991,39.80399323,3
116.34130859,39.80661011,3
116.31994629,39.66833496,2
116.30260468,39.66766357,2
116.28433228,39.65100479,7
116.28059387,39.65518188,5
116.47679901,39.99455643,11
116.47235107,40.00051498,5
116.47498322,40.00215912,3
116.41186523,40.05061722,2
116.41191101,40.0504303,2
116.40958405,40.04714203,7
116.41186523,40.04754639,5
116.30685425,39.66345215,2
116.30529022,39.67578888,2
116.29120636,39.65485382,5
116.32398987,39.66671371,3
116.32847595,39.69233704,11
116.33085632,39.69300842,6
116.45977783,39.90824127,54
116.30194092,40.04452515,11
116.30576324,40.04567719,7
116.30271912,40.04351425,5
116.46878052,40.00576401,14
116.47336578,40.00531006,8
116.4666748,40.0049057,8
116.42739105,39.98715591,6
116.42340851,39.98884201,3
116.42758942,39.98749924,8
116.42404175,39.9869194,7
116.49256897,39.91542435,14
116.41809082,40.02772141,6
116.41914368,40.0294075,11
116.14067078,39.74429321,5
116.14122009,39.74367905,2
116.2647171,40.09934235,4
116.25344849,40.0763092,7
116.39678192,39.87163162,3
116.40187073,39.83022308,3
116.40229797,39.81354523,3
116.40658569,39.81368637,3
116.40800476,39.81369781,2
116.42166901,39.78626251,5
116.42140961,39.78696823,10
116.42639923,39.79392624,2
116.4276123,39.78207016,2
116.41578674,40.004776,10
116.42089081,40.00615311,7
116.42729187,40.0039978,5
116.42440033,39.99885559,5
116.47079468,40.00966644,9
116.46747589,40.00818253,3
116.467453,40.0083847,2
116.46767426,40.00927353,6
116.49610138,39.92278671,3
116.49456787,39.92294693,14
116.49621582,39.92300034,13
116.46099091,39.87450409,81
116.46074677,39.87429047,45
116.49703979,39.92897034,11
116.49262238,39.93402863,16
116.44525909,39.8850174,3
116.44545746,39.88475418,2
116.48952484,39.87878036,24
116.49124908,39.89741516,7
116.49045563,39.89825439,5
116.48825836,39.8922348,8
116.47803497,39.90268326,2
116.48993683,39.89796829,15
116.41538239,40.05714035,12
116.41742706,40.05755615,4
116.40877533,40.06367493,5
116.4132309,40.06529617,3
116.46712494,40.01235962,8
116.43810272,40.02154541,5
116.46929169,40.02075577,7
116.46229553,39.88511658,31
116.46498108,39.88411331,41
116.46112061,39.88544083,33
116.46067047,39.8842392,49
116.44042969,39.96612167,38
116.44257355,39.96437454,23
116.41971588,39.96922684,12
116.06894684,39.67815399,2
116.07260895,39.68304443,2
116.39292908,40.08750534,7
116.38535309,40.08499908,4
116.38965607,40.08549881,4
116.0687561,39.67752457,3
116.0679245,39.68428421,3
116.07074738,39.68084717,3
116.06471252,39.6788826,3
116.45932007,40.02437592,2
116.46035767,40.02754211,6
116.47185516,40.02882004,8
116.37625885,39.98768997,14
116.36390686,39.98036575,8
116.36846161,39.98160172,9
116.37628937,39.98789597,10
116.33005524,40.12356186,4
116.32774353,40.12366867,5
116.4737854,39.90816879,18
116.47389984,39.90809631,23
116.48484802,39.92959595,6
116.4847641,39.92565155,7
116.47998047,39.92809677,5
116.4839325,39.92978287,9
116.4613266,39.87170792,36
116.44764709,39.97268295,5
116.45424652,39.96761703,3
116.4058075,40.03576279,4
116.46096802,39.8719902,29
116.46910095,39.88435364,2
116.47175598,39.88442612,2
116.47317505,39.88437653,5
116.4746933,39.88233185,2
116.47634125,39.88436127,2
116.4515152,39.96645355,7
116.45149231,39.96706009,3
116.27688599,39.72048187,3
116.27172852,39.71680069,3
116.2729187,39.71757507,5
116.27953339,39.71904755,7
116.44013214,39.88463593,2
116.43978119,39.88605881,3
116.41362,39.85704041,3
116.42251587,39.85128784,3
116.41993713,39.85159302,4
116.42201996,39.85094833,3
116.4201355,39.85148621,2
116.18724823,39.85981369,3
116.19120026,39.85516357,2
116.18810272,39.85850143,2
116.46754456,39.88448334,16
116.46746826,39.88445663,19
116.46656036,39.93411636,6
116.46488953,39.93227386,11
116.5133667,39.91657639,6
116.51208496,39.9160881,15
116.51663971,39.9187088,3
116.57675171,39.91451263,4
116.44625854,39.96786499,7
116.43992615,39.96700287,5
116.43742371,39.96195984,4
116.30518341,39.76327515,3
116.46868134,39.83703232,3
116.32724762,39.76667404,2
116.32913208,39.70941925,2
116.39590454,39.85705948,17
116.39953613,39.85728836,4
116.3924408,39.85690308,15
116.46311951,39.93206787,9
116.51998138,39.92535782,9
116.51720428,39.92979813,11
116.51700592,39.93495178,8
116.35625458,39.87779236,3
116.35417938,39.88005066,3
116.32910919,39.73176575,10
116.32209778,39.73203278,3
116.32604218,39.73315048,3
116.32752991,39.73222351,5
116.32868195,40.05719376,15
116.32578278,40.05125427,21
116.32839966,40.05604172,11
116.463974,39.91873932,12
116.46681213,39.92266464,11
116.45365143,39.9153862,2
116.45600891,39.91389084,2
116.50518036,39.85770798,10
116.56523895,39.96131897,2
116.33577728,39.95319748,3
116.47705841,39.79345322,8
116.53364563,39.76853561,2
116.46162415,39.92793655,39
116.45970154,39.92580795,18
116.4616394,39.92728043,26
116.2671051,39.9073143,2
116.26857758,39.90250015,3
116.26029968,39.75006866,9
116.26104736,39.74968719,5
116.33989716,40.04083633,4
116.3394928,40.04198837,2
116.33779144,40.0435257,4
116.33705902,40.04424667,5
116.2739563,39.90729141,4
116.27236938,39.90729141,7
116.27397919,39.90726471,2
116.27426147,39.90470505,2
116.32714844,40.05708313,6
116.41292572,39.78634262,6
116.43157959,39.7872963,6
116.31311035,39.81963348,2
116.31322479,39.82142639,6
116.31318665,39.8213501,4
116.50332642,39.96382523,11
116.43959045,39.76383972,7
116.44697571,39.76686096,7
116.45172119,39.76565552,9
116.32828522,39.72561264,3
116.32814026,39.7270546,3
116.45494843,39.98042679,3
116.45661926,39.98308945,3
116.45558929,39.98026276,5
116.44569397,39.92318726,8
116.44644928,39.9258461,4
116.44456482,39.92496872,5
116.4464798,39.92704391,4
116.50167847,39.92862701,10
116.50198364,39.93169403,7
116.50180817,39.92593002,16
116.50190735,39.92418671,16
116.45968628,39.87582397,20
116.36565399,40.00740051,3
116.36013031,40.0047226,3
116.35610199,40.03392792,10
116.35733795,40.03168488,8
116.47792816,39.91360855,107
116.47783661,39.91246033,8
116.46981049,39.91636658,30
116.46147156,39.91818237,29
116.45706177,39.92031097,13
116.45817566,39.91827774,10
116.45791626,39.91520309,23
116.54833984,39.75042725,7
116.54586792,39.75149536,17
116.53633881,39.74116898,3
116.33517456,39.77271652,3
116.33512878,39.7722702,2
116.46437836,39.94970322,44
116.4897995,39.93732834,23
116.48983765,39.94284439,19
116.48986053,39.94668198,12
116.46870422,39.89994049,6
116.47757721,39.89990616,16
116.47766876,39.8997345,12
116.490448,39.9022522,10
116.48627472,39.89909363,4
116.47782898,39.908535,42
116.47902679,39.91088104,26
116.44715881,39.95110703,16
116.48077393,39.89266586,2
116.47827911,39.89324951,2
116.48889923,39.893116,2
116.4901886,39.89323807,3
116.47267914,39.89334106,21
116.47773743,39.88775253,14
116.48241425,39.8887558,9
116.47727203,39.88630295,7
116.29232788,39.87932587,4
116.29320526,39.87919617,3
116.47131348,39.88728333,6
116.47137451,39.89128494,31
116.47065735,39.88685608,2
116.46920776,39.8887291,7
116.46773529,39.8883667,21
116.46912384,39.98445511,7
116.47783661,39.99066925,2
116.47879791,39.98937988,8
116.48986053,39.92084885,2
116.49007416,39.91695023,2
116.48948669,39.91722488,3
116.4899292,39.91531372,3
116.49089813,39.91563797,11
116.27216339,39.88858032,12
116.27391815,39.88919449,2
116.26956177,39.88952255,2
116.46246338,39.88687897,24
116.49756622,39.89461136,7
116.49526215,39.89326859,10
116.33309174,39.7772789,5
116.33335876,39.77673721,4
116.33061981,39.77676392,3
116.33467865,39.77737808,3
116.44871521,39.89312744,3
116.44616699,39.89191818,3
116.44760132,39.89212036,2
116.41488647,40.00724792,3
116.28078461,39.95869446,3
116.28058624,39.95939636,3
116.27558136,39.96043777,2
116.27986145,39.96196747,6
116.28009033,39.96390533,5
116.29001617,39.88926315,3
116.28985596,39.88670731,3
116.39144135,39.8538208,15
116.39138031,39.85648727,5
116.39411926,39.85653305,5
116.33529663,40.07989883,2
116.32688904,40.08746338,2
116.45951843,39.90701675,4
116.46003723,39.9067955,2
116.4599762,39.90684891,2
116.49119568,39.960495,3
116.49014282,39.96167755,4
116.49694824,39.97638702,2
116.47470093,39.91617584,8
116.49633789,39.91566086,14
116.49874115,39.91554642,12
116.50038147,39.91564178,9
116.46954346,39.84098816,3
116.46907043,39.83769608,7
116.34713745,39.85174561,10
116.34527588,39.85039139,6
116.34558105,39.8484726,5
116.3438797,39.84918594,2
116.50188446,39.915905,12
116.50221252,39.91586304,10
116.50415802,39.9137764,12
116.37026215,39.83271027,7
116.37334442,39.82024384,3
116.37058258,39.83338928,7
116.37867737,39.8265152,3
116.21485901,40.09884644,2
116.22054291,40.09664536,3
116.57506561,39.89219666,8
116.57616425,39.8923378,3
116.57532501,39.89243317,3
116.5184021,39.91669464,9
116.51772308,39.92025757,3
116.52077484,39.92090988,2
116.51797485,39.92292404,4
116.47748566,39.88127136,3
116.3099823,39.99053574,7
116.30448914,39.98407364,4
116.34004211,40.222332,3
116.4616394,39.93875504,7
116.46530914,39.93350601,9
116.48993683,39.92069626,22
116.55226898,39.9158783,20
116.50312042,39.97597504,7
116.50510406,39.97378922,5
116.30136871,39.86660767,2
116.30441284,39.86725235,4
116.31169128,39.86792755,3
116.31417084,39.86781311,2
116.37084198,39.83563232,12
116.37086487,39.83588028,9
116.37072754,39.83583069,14
116.47805786,39.92329407,6
116.63829041,39.90286636,13
116.64060211,39.89926529,5
116.64446259,39.89843369,8
116.64578247,39.89557648,8
116.24441528,40.21340942,2
116.23812866,40.20998001,2
116.24737549,40.20801926,4
116.43973541,39.9544754,3
116.44081879,39.9548378,3
116.43778229,39.95666504,2
116.44818878,39.85914993,9
116.4509964,39.86030579,4
116.44654846,39.85888672,5
116.44034576,39.85888672,3
116.42456818,39.9759407,4
116.42267609,39.97333527,2
116.41941833,39.97706985,2
116.41786957,39.97517395,2
116.21971893,39.75827789,8
116.21604919,39.75360489,5
116.40354156,39.85854721,3
116.40380096,39.85686493,5
116.3999176,39.85725021,2
116.11320496,39.93122101,3
116.11502838,39.92416763,4
116.31282043,40.09324646,5
116.31356812,40.08486557,5
116.60790253,39.88961411,3
116.60714722,39.88915634,4
116.60894012,39.88902283,5
116.50637817,39.90782547,20
116.50087738,39.9079895,22
116.41123199,39.96884537,3
116.40827942,39.9686203,3
116.40695953,39.9687767,3
116.40172577,39.96802902,3
116.33375549,39.97657394,3
116.2763443,39.86993408,4
116.27668762,39.86916733,6
116.27388763,39.86717606,4
116.26551819,39.86223602,6
116.2718277,39.86545563,6
116.38670349,39.85698318,13
116.3870697,39.8562355,14
116.38678741,39.85572815,6
116.37449646,39.87470245,5
116.37466431,39.87791061,2
116.47286224,39.98377228,5
116.47291565,39.98373032,7
116.4755249,39.98344803,3
116.47799683,39.98008347,3
116.50694275,39.84696198,2
116.40927124,39.8584938,2
116.40879059,39.8587265,9
116.46118927,39.87082291,13
116.49901581,39.8931694,2
116.4982605,39.89459991,8
116.49768066,39.89329147,16
116.31007385,39.94198608,18
116.30984497,39.94331741,13
116.5909729,40.07855225,3
116.5976181,40.03022003,3
116.59740448,40.03017044,2
116.49849701,39.76416779,7
116.50205231,39.76599503,2
116.39628601,39.85468292,12
116.39268494,39.85700989,2
116.39600372,39.85706329,26
116.39877319,39.856884,2
116.55490112,39.86869812,5
116.55450439,39.87200928,3
116.54916382,39.87287521,5
116.55522919,39.87393951,3
116.34547424,39.83614731,4
116.41801453,39.92467499,2
116.40792847,39.92661667,3
116.41738129,39.92709351,5
116.48226166,39.95550919,15
116.50745392,39.82662201,2
116.50467682,39.82524109,3
116.39557648,39.93360901,3
116.39656067,39.93148041,2
116.39196777,39.93353653,2
116.39608765,39.93684387,2
116.39847565,40.0838356,6
116.38824463,40.08665466,4
116.4773407,39.896595,2
116.47758484,39.8970871,13
116.46547699,39.93355179,13
116.46413422,39.92676163,34
116.28588104,40.09802246,2
116.28984833,40.09410477,2
116.28885651,40.09883881,2
116.28843689,40.09235764,2
116.2889328,40.09637451,2
116.34886169,39.87166214,2
116.39647675,39.84809494,2
116.40033722,39.84503555,4
116.40050507,39.84558487,5
116.23312378,40.22756195,2
116.23349762,40.21258545,5
116.23957825,40.22488403,2
116.42958069,40.23572159,2
116.37434387,39.94882202,2
116.37567139,39.94888306,2
116.37940216,39.94371414,2
116.33298492,39.99552536,5
116.33298492,39.99540329,13
116.50953674,39.90793228,11
116.51254272,39.90755844,2
116.63616943,39.89224625,9
116.64128113,39.89222717,15
116.28852844,39.82947159,4
116.28509521,39.83262253,5
116.31156921,39.92407608,11
116.31018829,39.92568588,3
116.50466156,39.9111824,7
116.50553131,39.91576767,16
116.31350708,40.10334396,4
116.31704712,40.09810257,5
116.41072845,40.02351761,3
116.41127777,40.02230835,3
116.46140289,39.91991043,41
116.45783234,39.92327499,4
116.45659637,39.92330551,8
116.49819183,39.90801239,19
116.49475861,39.90810776,17
116.46291351,39.8938446,8
116.68083191,39.92974472,3
116.67292023,39.92745972,7
116.68334198,39.93399048,17
116.48536682,39.89812088,14
116.48970795,39.89851379,19
116.51482391,39.79821014,6
116.5131073,39.79423904,4
116.50810242,39.79470825,3
116.50926208,39.79771042,4
116.50845337,39.79478836,11
116.33087921,39.89699173,5
116.32368469,39.89693832,4
116.3633194,39.88934708,2
116.48786163,39.95767593,22
116.38665771,39.8398056,9
116.38666534,39.84088898,2
116.38625336,39.8404274,14
116.50341034,39.77816772,3
116.50260162,39.77228165,5
116.49912262,39.77286148,2
116.52616119,39.78465271,11
116.52619934,39.78445816,9
116.52692413,39.78440094,7
116.52359772,39.7877388,2
116.46135712,39.87132263,5
116.46530151,39.87347412,5
116.31173706,39.98361206,5
116.31183624,39.98113632,3
116.32506561,39.94371796,3
116.29185486,40.09379578,4
116.28649902,40.09820557,3
116.29204559,40.09395218,2
116.28878784,40.09818268,4
116.39238739,40.0204277,11
116.41375732,40.03316116,2
116.41186523,40.04117966,3
116.41754913,40.03756714,4
116.54243469,39.76486969,13
116.54586792,39.75639725,21
116.54772949,39.75754929,5
116.54927826,39.75801468,2
116.45313263,39.81870651,2
116.45424652,39.82395172,4
116.45775604,39.81993484,7
116.44946289,39.81731796,2
116.48918915,39.85314941,2
116.50576782,39.82816696,2
116.5045929,39.82902527,2
116.4257431,39.99903107,6
116.5520401,40.0086174,2
116.5575943,40.0112915,6
116.55661774,40.00932312,2
116.2878418,39.82808304,5
116.28781891,39.82925034,7
116.41790009,39.97099304,6
116.44889832,40.02427673,4
116.44828796,40.02952576,3
116.43022156,40.06988144,2
116.43776703,40.06694794,4
116.44204712,40.06932831,4
116.56568909,40.00336075,3
116.56018829,40.00637054,5
116.22867584,39.90365601,2
116.1807785,39.91640091,3
116.23983765,40.20782089,8
116.24013519,40.20820618,8
116.66160583,39.87557983,2
116.6578064,39.87542343,13
116.66311646,39.87384033,6
116.66581726,39.87798691,3
116.46839142,40.01522446,8
116.4681015,40.01880646,7
116.59799194,39.91147614,2
116.59069061,39.90935898,3
116.42092896,39.90851593,2
116.43907166,40.03459549,3
116.4504776,40.01793289,5
116.43532562,40.02983475,3
116.43314362,40.03218842,2
116.69599915,39.86944962,14
116.77812195,39.83385849,2
116.78064728,39.82609177,2
116.77742004,39.7916832,2
116.78933716,39.78530502,2
116.44908905,39.89207458,2
116.45191193,39.8914566,3
116.44944,39.89076233,2
116.35476685,40.17215347,5
116.34125519,40.16969299,2
115.98643494,40.43622971,3
116.41612244,40.00579453,5
116.4081192,40.0122261,8
116.4618454,39.93080139,9
116.45876312,39.93142319,4
116.46103668,39.86952209,27
116.46076965,39.86857605,20
116.466362,39.86904907,11
116.46826172,39.86880112,8
116.47211456,39.8683815,6
116.33769989,40.00963974,2
116.33756256,39.98466873,7
116.30004883,40.04017258,4
116.29961395,40.04029846,3
116.29927063,40.04167938,2
116.60741425,39.90917206,19
116.61055756,39.90763092,6
116.61065674,39.90731812,4
116.32323456,40.06050491,2
116.33789062,40.06372833,2
116.32837677,40.05660629,2
116.34152222,40.06090164,2
116.39974976,39.71248245,8
116.40142059,39.716259,5
116.4390564,39.95965195,2
116.43548584,39.95966721,2
116.43634033,39.95974731,3
116.43916321,39.95965576,2
116.48282623,39.98422241,5
116.50908661,39.92478943,3
116.46950531,39.91806793,5
116.45043182,39.93685913,2
116.45422363,39.9371376,2
116.45332336,39.9376297,3
116.51882935,39.90759659,10
116.5209198,39.90804291,7
116.51107025,39.90777969,4
116.52256775,39.90823746,7
116.43528748,39.91175079,3
116.43564606,39.91098022,2
116.43570709,39.90887833,2
116.44126129,39.90839005,2
116.43971252,39.90852356,2
116.4427948,39.90642548,6
116.47515106,39.97668076,3
116.47518921,39.9767189,2
116.47406006,39.97569656,3
116.47254181,39.97452545,4
116.34091187,40.0426445,2
116.34607697,40.0437088,3
116.34213257,40.04652023,3
116.4083252,39.93186188,3
116.47584534,39.76626587,5
116.47986603,39.76608658,5
116.48243713,39.75919724,3
116.47792053,39.93381882,11
116.46311951,39.90198898,49
116.45214081,39.87916183,4
116.45231628,39.87885666,5
116.29231262,39.93028641,3
116.29672241,39.92390823,8
116.58979034,39.90629196,3
116.37934875,39.77660751,2
116.37966156,39.77996445,2
116.38110352,39.77794266,3
116.40428162,39.87193298,2
116.40122986,39.87196732,3
116.39730835,39.87157059,2
116.39237213,39.87215424,2
116.39048767,39.87129593,3
116.64633942,39.9071312,11
116.64356995,39.9079628,5
116.41799164,39.96903229,24
116.3163681,39.69781494,3
116.33087921,39.70699692,3
116.32033539,39.70778656,5
116.33128357,39.70892715,8
116.50196838,39.92840576,4
116.49603271,39.92785263,3
116.49876404,39.92826843,7
116.33995056,39.73867416,2
116.33974457,39.74227142,4
