lng,lat,num
116.31032562,39.91309738,4
116.5133667,39.91657639,7
116.51184082,39.91602325,40
116.5897522,39.92495728,29
116.583992,39.92338181,15
116.58338165,39.92472076,28
116.46141815,39.94192123,4
116.32279205,40.06227493,13
116.32653809,40.05757904,4
116.32206726,40.06431961,4
116.48239899,39.88786316,5
116.48214722,39.88818359,4
116.33640289,39.82188034,8
116.33600616,39.82272339,29
116.33628082,39.8224678,10
116.33544159,39.82133484,33
116.48241425,39.8887558,18
116.6097641,39.92420197,27
116.60591125,39.92549515,33
116.43076324,40.06481171,11
116.42829132,40.06422043,7
116.46627808,39.89126968,16
116.46227264,39.89081955,20
116.46683502,39.8896637,3
116.46311951,39.90198898,71
116.4649353,39.89165497,17
116.46118927,39.8915329,7
116.23664856,39.85116959,8
116.23735046,39.8526001,11
116.23435211,39.84938812,13
116.23490906,39.8539238,12
116.2378006,39.85388947,8
116.3324585,39.73133469,6
116.32883453,39.73321152,2
116.3328476,39.7317009,10
116.46498108,39.88411331,36
116.46128845,39.88175964,24
116.19760895,39.92229462,7
116.19200134,39.92484283,3
116.19824982,39.92480087,2
116.42176056,40.06035233,19
116.42144775,40.06268692,28
116.36145782,39.95721436,2
116.47501373,39.90565109,3
116.47328949,39.904953,5
116.47402191,39.9063797,2
116.46992493,39.90497208,3
116.25340271,39.89147949,6
116.27263641,39.89075089,3
116.26088715,39.89202118,3
116.2618866,39.89195633,6
116.07078552,39.66264725,6
116.07126617,39.66294479,3
116.06918335,39.67189026,5
116.0679245,39.68428421,3
116.21321869,39.76411438,3
116.22049713,39.76103592,3
116.21915436,39.76206589,3
116.59555054,39.91255569,28
116.60430908,39.92629242,12
116.27553558,39.88261795,3
116.26963806,39.88391876,3
116.29459381,39.86843109,2
116.51405334,39.91632462,2
116.47740936,39.8922081,9
116.47769165,39.89336777,4
116.57653046,39.94982529,4
116.58481598,39.95332336,6
116.61546326,39.92565536,8
116.33526611,39.77380371,3
116.33541107,39.77410507,5
116.60579681,39.91286087,7
116.62839508,39.90024185,3
116.42131805,39.95391464,3
116.42131042,39.94945908,4
116.38564301,39.96810532,4
116.30040741,39.99173737,3
116.38677216,39.96298599,5
116.47003937,39.87856674,29
116.47060394,39.88246155,91
116.47035217,39.88442612,8
116.47319794,39.88453293,20
116.47554779,39.88431931,17
116.47399902,39.87582779,15
116.4768219,39.88004684,22
116.46192169,39.93421555,13
116.46060181,39.88888931,12
116.48957825,39.86924744,6
116.48863983,39.86828995,4
116.48786163,39.86632538,2
116.4881897,39.86741638,11
116.49927521,39.86270523,3
116.4659729,39.8899498,14
116.60115814,39.90480804,2
116.59591675,39.86688995,2
116.608078,39.92963409,7
116.60868835,39.92986679,4
116.61212158,39.93009567,3
116.61595917,39.92461014,29
116.6134491,39.92420959,27
116.60546112,39.94887924,3
116.60534668,39.95174026,3
116.60251617,39.94763565,3
116.63515472,39.89191818,4
116.64128113,39.89222717,8
116.51906586,39.91661453,35
116.52111053,39.91483307,16
116.51667023,39.91724396,114
116.39286804,39.98810959,3
116.39432526,39.9886322,2
116.27423859,39.94244766,6
116.33807373,39.83161545,2
116.33050537,39.80394363,2
116.32887268,39.78785324,2
116.33090973,39.79069519,2
116.47816467,39.90899658,29
116.50553131,39.91576767,19
116.50221252,39.91586304,2
116.46133423,39.87914658,26
116.46121216,39.88019562,30
116.46118927,39.87867737,11
116.46133423,39.87918091,28
116.6055603,39.89101791,3
116.58831787,39.92864609,24
116.60312653,39.8988266,2
116.60546112,39.89075851,3
116.46142578,39.88953781,33
116.24620056,39.89695358,3
116.2452774,39.896698,3
116.24311829,39.8972702,2
116.33940887,39.73764038,3
116.33861542,39.73769379,2
116.33839417,39.73846054,3
116.46311951,39.93206787,40
116.32953644,39.73350143,3
116.32209778,39.73203278,7
116.32604218,39.73315048,2
116.42115784,39.84094238,6
116.42181396,39.84137344,10
116.42206573,39.83590698,23
116.4225769,39.83580017,27
116.42188263,39.84415436,17
116.49304199,39.92298508,7
116.50025177,39.9213562,39
116.50823975,39.92314529,54
116.49523163,39.92945099,7
116.49499512,39.88024521,19
116.48977661,39.88250732,6
116.06062317,39.70394897,4
116.05509949,39.71180344,11
116.06137848,39.71396255,9
116.42119598,40.06909561,4
116.41398621,40.0803299,19
116.41290283,40.06897736,16
116.42230988,40.07260132,2
116.24192047,39.91802597,2
116.25016785,39.91633224,5
116.24978638,39.91736221,2
116.24924469,39.91611862,4
116.34139252,39.83091736,20
116.34662628,39.83090973,22
116.63145447,39.90501022,7
116.63097382,39.9111557,26
116.62529755,39.91103363,2
116.62471771,39.91408157,6
116.62319183,39.92603683,19
116.62778473,39.92683029,14
116.61122131,39.92166519,13
116.61018372,39.9210701,8
116.29826355,39.81635284,6
116.29936981,39.81622314,3
116.47093964,39.89334869,7
116.47137451,39.89128494,28
116.42520142,39.8315506,9
116.42531586,39.83146667,9
116.4960556,39.9149437,6
116.49633789,39.91566086,10
116.05957794,39.70409775,3
116.05755615,39.70632172,3
116.05749512,39.70858383,4
116.27398682,39.88938141,6
116.2745285,39.88547516,10
116.27574158,39.88306427,9
116.23862457,39.85588455,2
116.42488098,39.84609222,22
116.42814636,39.84580231,20
116.4280777,39.84597778,15
116.49327087,39.9075737,11
116.49040985,39.90454102,3
116.4897995,39.90306473,10
116.44138336,39.87181473,14
116.45104218,39.87155533,20
116.68582153,39.92977142,13
116.68861389,39.93079758,5
116.45968628,39.86672592,18
116.37461853,40.00754929,3
116.37245178,40.00702286,2
116.51353455,39.92842865,7
116.51732635,39.92560959,8
116.85540009,40.37122726,7
116.84889984,40.36439133,9
116.85754395,40.37247086,3
116.86070251,40.33766556,3
116.37393951,39.91065598,5
116.37375641,39.91510773,8
116.417099,39.84584045,19
116.41898346,39.84561539,7
116.48849487,39.86923218,3
116.48857117,39.86941147,3
116.41379547,39.85434723,14
116.41714478,39.85695648,6
116.41431427,39.85494232,16
116.37418365,39.9044838,8
116.37654877,39.90489197,9
116.37414551,39.9041748,8
116.40157318,40.0057373,6
116.41082001,40.0027504,3
116.40420532,40.00342178,2
116.40156555,40.00566483,5
116.4776001,39.92442703,32
116.48988342,39.9256134,20
116.48988342,39.92735291,3
116.4221344,39.85963058,15
116.421875,39.85726166,24
116.42058563,39.85723114,16
116.42190552,39.85731888,4
116.45968628,39.87582397,27
116.51741791,39.92447281,18
116.51973724,39.92411041,4
116.50322723,39.93146515,30
116.46764374,39.87937164,34
116.46311951,39.87814713,18
116.36058044,39.71845245,7
116.34876251,39.71886063,7
116.34303284,39.78836441,12
116.2522583,39.91462708,3
116.25330353,39.91689301,2
116.44767761,39.9638443,12
116.44713593,39.96382523,25
116.48859406,39.86736679,6
116.48821259,39.86685944,6
116.46185303,39.94100189,72
116.51382446,39.89136887,3
116.55465698,40.10890198,3
116.54412842,40.1089592,16
116.54329681,40.10489655,3
116.59135437,39.91456985,13
116.58868408,39.91017914,9
116.46076965,39.86857605,17
116.46096802,39.86965179,18
116.45796204,39.86564255,53
116.45440674,39.86287689,23
116.45641327,39.86177063,8
116.42689514,39.94961548,9
116.4329071,39.94910812,13
116.4254837,39.94892502,10
116.59059143,39.9155426,20
116.58712769,39.90968323,7
116.59947205,39.90871048,22
116.44483185,39.85256195,17
116.44709015,39.83633423,5
116.44812775,39.83623886,3
116.46194458,39.93484497,42
116.50741577,39.89668274,3
116.50593567,39.89841461,3
116.50788879,39.89575577,2
116.51107025,39.89286041,9
116.41674042,39.84596634,9
116.42154694,39.84599686,2
116.4225769,39.84585953,16
116.27865601,40.01562119,2
116.29776001,40.01470566,4
116.28926086,40.01705551,2
116.31544495,40.01722336,6
116.31421661,40.01799011,5
116.31395721,40.02278137,3
116.31352997,40.0259285,4
116.45793915,39.88479614,46
116.46746826,39.88445663,52
116.46985626,39.88433838,15
116.27615356,39.88050079,7
116.27570343,39.88180923,3
116.23605347,39.89705658,15
116.50467682,40.03654099,5
116.50468445,40.0352478,3
116.50304413,40.03740692,2
116.42817688,39.84437943,2
116.42178345,39.84553146,7
116.47640228,39.92915344,41
116.43206024,39.8322258,3
116.42869568,39.83230972,7
116.49932098,39.92301559,29
116.49621582,39.92300034,38
116.50200653,39.91980362,5
116.51818848,39.92397308,12
116.46182251,39.96562958,50
116.4618988,39.93069458,32
116.34449768,39.72919464,10
116.34601593,39.72888184,8
116.3456955,39.73041534,6
116.11544037,39.72523499,17
116.12111664,39.72564316,15
116.1233902,39.72579956,3
116.65670013,39.89078522,14
116.6548996,39.89119339,8
116.65428162,39.89165497,6
116.46105957,39.97903061,3
116.4631424,39.97552109,2
116.31030273,39.90190506,2
116.34615326,39.85071182,2
116.34828949,39.85039902,2
116.34096527,39.82324982,2
116.34554291,39.81437302,2
116.4535141,39.86746979,7
116.45375061,39.86740112,5
116.22979736,39.8912735,9
116.24894714,39.89797211,8
116.24990082,39.897995,5
116.25205231,39.89670563,9
116.40377808,39.85700989,2
116.39670563,39.8570137,3
116.39548492,39.85709381,2
116.39427948,39.85599518,4
116.39137268,39.85707092,2
116.62606049,39.90646362,8
116.43851471,39.86339569,16
116.43437958,39.86377335,11
116.2742157,39.89992142,11
116.26502228,39.89684296,5
116.26472473,39.89669037,3
116.39437866,39.85447311,25
116.39411926,39.85653305,32
116.39398956,39.85708618,24
116.39315796,39.85806656,8
116.39699554,39.85693359,37
116.39600372,39.85706329,34
116.39522552,39.85768509,17
116.39503479,39.85699844,20
116.47309113,39.99071503,12
116.47338867,39.99048233,6
116.46749878,39.99040985,11
116.46912384,39.98445511,5
116.16176605,39.80267334,4
116.16846466,39.80631638,2
116.1620636,39.8035965,2
116.41273499,40.1039238,6
116.41419983,40.0854187,4
116.32919312,40.0568924,5
116.47795105,39.91053391,15
116.47689056,39.91027069,10
116.47802734,39.9104805,4
116.44991302,39.9607811,9
116.46631622,39.93277359,3
116.58812714,40.05064774,2
116.46717072,39.93372345,3
116.45948029,39.88536453,26
116.46112061,39.88544083,22
116.45611572,39.88166046,23
116.46117401,39.88707352,9
116.3431778,39.8307457,42
116.33591461,39.83051682,9
116.33242035,39.83047867,7
116.35631561,39.84597015,9
116.34674072,39.85279846,3
116.34824371,39.85039139,6
116.4471817,39.83137512,17
116.44657135,39.83227539,15
116.32845306,39.83037567,31
116.32819366,39.83058167,6
116.41742706,40.05755615,5
116.41538239,40.05714035,6
116.57706451,39.90696716,49
116.57381439,39.90919495,39
116.40036011,39.85072708,4
116.39828491,39.85300064,3
116.39659119,39.85368729,2
116.3975296,39.84755707,2
116.45591736,39.87645721,31
116.45275116,39.87644577,4
116.4560318,39.87844086,51
116.4500885,39.87124634,51
116.50038147,39.91564178,5
116.50101471,39.91561508,8
116.31322479,40.02853012,5
116.31192017,40.02945328,2
116.31433868,40.02929306,2
116.38478088,39.88769913,4
116.37110138,39.84526825,2
116.3996048,39.85712051,14
116.39699554,39.85913467,4
116.03137207,39.87810898,2
116.33130646,39.78447723,11
116.32833099,39.7851181,4
116.41594696,40.04586792,5
116.40958405,40.04714203,13
116.41222382,40.0447998,9
116.41190338,40.04488754,11
116.61273193,39.93089676,4
116.61279297,39.92718506,25
116.61260223,39.92673492,10
116.61760712,39.92797852,10
116.56975555,39.94055939,3
116.55786896,39.94127274,2
116.56449127,39.94081116,2
116.56868744,39.94065475,2
116.47166443,39.92675781,24
116.28351593,39.84939194,2
116.28370667,39.84705734,3
116.2844696,39.84386444,3
116.48950195,39.87594986,5
116.48952484,39.87878036,5
116.48983765,39.88130569,10
116.48974609,39.88160706,7
116.46805573,39.8323822,3
116.47129059,39.8371315,3
116.47298431,39.83853531,12
116.47840118,39.84204102,5
116.2935791,39.82637787,7
116.31506348,39.8433876,3
116.31893921,39.846035,3
116.33314514,39.91017151,2
116.3401947,39.80566406,3
116.34182739,39.80294037,3
116.32811737,39.79792404,2
116.32842255,39.79454803,6
116.22747803,39.84662247,18
116.50694275,39.84696198,3
116.40804291,40.07170486,12
116.41283417,40.07134628,11
116.416008,40.06992722,11
115.98429108,40.05245972,2
116.40248108,39.99818039,19
116.40773773,39.99867249,6
116.39796448,40.00151062,5
116.46140289,39.91991043,9
116.4549942,39.92085266,2
116.26647949,39.84831619,4
116.28878784,39.82224655,2
116.64060974,39.899189,4
116.64060211,39.89926529,10
116.63318634,39.90259171,15
116.27404785,39.89339828,7
116.27381134,39.89287186,3
116.27412415,39.89474487,2
116.34585571,39.73219681,10
116.34593201,39.73564911,6
116.29237366,39.82162857,3
116.29260254,39.82173157,2
116.29018402,39.82246017,4
116.49002838,39.91712189,85
116.49006653,39.91483307,18
116.48988342,39.91704559,34
116.61715698,39.92940521,9
116.63918304,39.92667007,15
116.61985779,39.92620468,3
116.59992218,39.92590714,53
116.59837341,39.92768097,9
116.6000824,39.92962265,7
116.50176239,39.87697601,11
116.49662018,39.87701035,7
116.64147949,39.92189789,12
116.64248657,39.91674423,14
116.64157104,39.92173767,4
116.18157196,39.92717743,6
116.18521118,39.932724,4
116.18570709,39.92758179,2
116.40779877,39.86787415,4
116.40962219,39.86618423,11
116.63932037,39.92541122,10
116.52272797,39.91263199,8
116.58312225,39.92387772,12
116.3903656,39.88562012,3
116.39128876,39.88636017,3
116.38523102,39.8825531,16
116.38642883,39.88339233,12
116.48277283,39.99662399,3
116.49423981,39.99384689,2
116.47966003,39.9944458,2
116.26275635,39.86755371,7
116.25268555,39.88933945,6
116.49571228,39.91643906,12
116.61608124,39.92472839,9
116.60663605,39.92512894,8
116.27433014,39.88477325,5
116.27568054,39.88118744,4
116.32447815,39.4962616,2
116.32431793,39.55451965,2
116.32530975,39.67612839,2
116.34698486,39.78623199,2
116.51099396,39.99679565,4
116.46413422,39.92676163,17
116.46179962,39.9262886,12
116.70783997,39.91978073,3
116.70420837,39.91827393,6
116.51725006,39.93730545,2
116.51700592,39.93495178,5
116.51030731,39.93801498,4
116.5068512,39.93704987,6
116.34209442,39.9238205,2
116.34213257,39.92394257,3
116.36205292,39.94548798,4
116.52165222,39.92134857,6
116.4618454,39.93376541,4
116.46353912,39.93428802,10
116.46142578,39.93490601,16
116.35327911,39.96757889,5
116.35292053,39.9695282,3
116.34825134,39.96780396,6
116.34951782,39.96772003,7
116.64578247,39.89557648,3
116.64446259,39.89843369,6
116.45762634,39.89348221,5
116.45957184,39.8934288,3
116.45915985,39.89342499,6
116.51477814,39.86042786,8
116.51565552,39.85983658,3
116.51384735,39.86264038,5
116.40132141,39.83650589,7
116.40161133,39.83621979,4
116.40156555,39.83579254,3
116.47807312,39.92134476,22
116.47925568,39.9199791,29
116.47710419,39.92072296,10
116.31436157,39.97860336,7
116.31731415,39.98085022,5
116.64241791,39.9144249,2
116.64261627,39.91429138,6
116.64253235,39.91226578,5
116.63951111,39.91302109,4
116.46170807,39.88467026,33
116.46417236,39.88441086,21
116.49937439,39.92396545,3
116.49868774,39.92332077,3
116.54595947,39.75773239,5
116.53902435,39.75050354,9
116.53914642,39.75253677,9
116.03200531,39.87759018,22
116.02986145,39.87938309,16
116.40698242,39.85852051,4
116.39958191,39.86079025,4
116.40712738,39.85906601,3
116.45574951,39.88985443,4
116.45209503,39.89204788,4
116.4455719,39.89024734,6
116.52063751,39.80879593,2
116.52064514,39.8085022,2
116.73066711,39.63686371,2
116.37438202,39.90737534,2
116.37371063,39.90792084,2
116.37329865,39.84628677,2
116.46166229,40.02171326,3
116.4651413,40.02042007,6
116.46360779,40.02057266,3
116.46035767,40.02754211,4
116.4666748,39.92259598,3
116.46175385,39.90242004,11
116.46154022,39.9002037,8
116.46155548,39.90173721,2
116.46173096,39.9008522,3
116.50783539,39.97486496,3
116.50840759,39.97377014,2
116.49958038,39.97504044,2
116.48767853,39.98764038,3
116.55527496,40.02845764,2
116.55464172,40.02858353,6
116.55814362,40.02976608,2
116.46183014,39.93557358,43
116.5324707,39.91596222,9
116.53453064,39.91729736,22
116.53562164,39.91698837,6
116.53251648,39.90834808,8
116.52900696,39.90488052,8
116.40035248,39.85086823,21
116.39994812,39.85295105,21
116.32393646,39.63482285,3
116.32344818,39.64447403,3
116.32408142,39.64411163,3
116.64167023,39.90716171,20
116.62963867,39.92693329,8
116.45052338,39.97119141,3
116.44979858,39.96966934,5
116.41725922,39.99512863,10
116.4168396,39.99552155,7
116.41321564,39.99493027,4
116.47884369,39.98029709,5
116.48288727,39.97968674,6
116.85514069,40.37448883,7
116.85535431,40.37610245,5
116.11343384,39.93269348,3
116.39508057,39.8569603,7
116.58856964,39.94255447,3
116.58544922,39.92554855,26
116.59051514,39.92559814,40
116.58469391,39.92538834,21
116.5884552,39.9250145,4
116.46311951,39.89276505,9
116.6395874,39.90578842,6
116.63990784,39.906147,3
116.64321899,39.90642548,9
116.64252472,39.90511703,3
116.38079071,39.76405334,4
116.3862915,39.76393127,4
116.37034607,39.77099991,2
116.3682251,39.77165604,2
116.43582916,39.92494583,2
116.51223755,39.93012238,2
116.43492126,39.94088364,3
116.43510437,39.94088364,4
116.28340149,39.86436844,3
116.23231506,39.84666061,11
116.22522736,39.84545898,15
116.45030975,39.89229965,2
116.45579529,39.89153671,5
116.45600891,39.8952713,6
116.64377594,39.88908768,11
116.64431763,39.88631821,2
116.64293671,39.88845444,4
116.39237213,39.93433762,4
116.39291382,39.93857193,12
116.41682434,39.94242096,3
116.4590683,39.8840332,66
116.46019745,39.88301849,33
116.46142578,39.88612366,3
116.46128845,39.88581085,12
116.46213531,39.88451767,7
116.22946167,39.90340042,4
116.22950745,39.89990616,13
116.51685333,39.9164772,52
116.77870941,39.94113159,13
116.77789307,39.94024277,3
116.57228851,39.92394638,10
116.56871033,39.92318344,5
116.5679245,39.92238617,12
116.15442657,39.92002869,3
116.15546417,39.92424011,3
116.15167999,39.91794968,3
116.14639282,39.92564392,3
116.15370941,39.92431641,3
116.48284912,39.92393112,22
116.69351196,39.89733124,3
116.66493225,39.88700485,5
116.66409302,39.88771439,3
116.46959686,39.92772293,18
116.2673645,40.08024597,2
116.26438904,40.08111191,3
116.26584625,40.0803833,2
116.45617676,39.87731171,3
116.45627594,39.87752914,3
116.41439056,40.04216766,11
116.41487885,40.04019928,5
116.414505,40.04190445,10
116.2756958,39.88141632,2
116.27664948,39.87957382,2
116.33128357,39.70892715,3
116.33087921,39.70699692,3
116.43502808,40.07167053,2
116.43685913,40.07020569,12
116.42663574,40.07314682,2
116.33244324,39.74869537,3
116.33595276,39.74944687,4
116.34062958,39.75282288,6
116.33187103,39.7459259,3
116.53756714,39.90486908,4
116.53740692,39.9046402,3
116.52009583,39.92345047,10
116.52331543,39.92453003,5
116.2718277,39.86545563,9
116.27362823,39.86529922,2
116.27578735,39.86528015,2
116.2780838,39.86515427,2
116.27497101,39.91810226,2
116.27500153,39.91991043,2
116.27506256,39.91815567,2
116.27509308,39.91986847,2
116.2750473,39.92020798,2
116.35881805,39.88588715,4
116.35916901,39.88583755,2
116.64170837,39.92668915,7
116.61250305,39.92640305,9
116.59028625,39.92351532,12
116.66335297,39.88355255,14
116.66724396,39.88413239,15
116.25292969,39.89162064,3
116.30623627,39.9773941,6
116.30619812,39.97658157,2
116.30699158,39.97560883,2
116.50760651,39.91838455,3
116.50707245,39.91743851,8
116.497612,39.9157753,8
116.50632477,39.91587448,3
116.27770996,39.92871475,15
116.2842865,39.92715454,8
116.286026,39.92897034,14
116.42217255,39.86566162,12
116.4217453,39.86711502,6
116.41874695,39.86551666,11
116.27700806,39.60709381,3
116.32457733,39.47349548,5
116.47717285,39.894104,14
116.47389984,39.89635468,14
116.49823761,39.93535233,3
116.49939728,39.93645096,3
116.49910736,39.93756866,3
116.5020752,39.93629837,17
116.46766663,39.88168335,29
116.46773529,39.8883667,39
116.41264343,40.07103729,2
116.41402435,40.08030319,20
116.4072113,40.07957077,3
116.34532166,39.72149277,4
116.32957458,39.72769928,2
116.33293915,39.72402573,4
116.32849121,39.72665787,3
116.33172607,39.75344849,15
116.32689667,39.75149155,17
116.50254822,39.96115875,3
116.50506592,39.96035004,5
116.5031662,39.96065903,6
116.50476074,39.96100616,3
116.39924622,39.89131927,4
116.39644623,39.85910797,4
116.4217453,39.89919281,4
116.38275146,39.87088013,4
116.38197327,39.86837387,4
116.55404663,39.92121124,11
116.55473328,39.92061996,5
116.40988159,40.07400894,8
116.40989685,40.07400513,2
116.37431335,39.86996078,4
116.37414551,39.87002182,3
116.37432098,39.87006378,2
116.48677826,39.98643112,4
116.70036316,39.9349823,3
116.7004776,39.93497849,4
116.42333984,40.05899429,3
116.42255402,40.05932617,2
116.37862396,40.07911301,4
116.38874054,40.07810593,2
116.39265442,40.07778549,2
116.39556885,40.07962799,2
116.48974609,39.89272308,16
116.4916687,39.89321518,15
116.49768066,39.89329147,11
116.49810028,39.89331055,2
116.50255585,39.89330292,2
116.45279694,39.76532745,3
116.45101929,39.76593018,2
116.44755554,39.76675034,2
116.52296448,39.92548752,102
116.64558411,39.90684891,17
116.65027618,39.90938187,5
116.64525604,39.90674591,17
116.61426544,39.90515518,3
116.60741425,39.90917206,26
116.63626099,39.92690659,6
116.20631409,39.91164398,2
116.20664215,39.9129982,9
116.20695496,39.91324997,3
116.33305359,39.75775146,3
116.3325119,39.75568008,2
116.33281708,39.75806427,2
116.63999176,39.90618515,10
116.41390991,40.08055496,10
116.41378021,40.07819748,12
116.38562775,40.10430145,2
116.44056702,40.08099747,2
116.44372559,40.07814407,3
116.3360672,39.73901749,5
116.43453217,39.80683136,2
116.42047882,39.80353546,2
116.41898346,39.79756546,2
116.42849731,39.80418015,2
116.42920685,39.80404663,2
116.33295441,40.04951477,6
116.33402252,40.04824448,4
116.32937622,40.05539322,2
116.33165741,40.05143738,2
116.31733704,39.95561981,3
116.31700134,39.95542145,3
116.38968658,39.88298035,2
116.25248718,39.91947937,2
116.25250244,39.92634964,3
116.25650024,39.90262985,8
116.25253296,39.88950729,3
116.57076263,39.92072678,14
116.56916809,39.92172623,2
116.21359253,39.8965683,5
116.46512604,39.87853622,4
116.46401978,39.87738419,2
116.6436615,39.89199448,5
116.64093781,39.89353943,4
116.63986206,39.8927002,6
116.48907471,39.86804199,11
116.53071594,39.86980057,3
116.51915741,39.87023544,3
116.51106262,39.87057495,3
116.38000488,39.83153152,4
116.38716125,39.83192444,27
116.39699554,39.83172607,13
116.39807129,39.83206177,2
116.32714844,40.05708313,4
116.32370758,40.05686951,3
116.26557922,40.12075043,2
116.26921082,40.1227951,3
116.3175354,39.83876038,7
116.31971741,39.8391304,11
116.59409332,39.90939713,3
116.59682465,39.9187355,2
116.59112549,39.914711,2
116.66178894,39.8794136,5
116.66183472,39.88149643,5
116.65583801,39.88796234,3
116.48200989,39.92728043,22
116.13610077,39.73506927,2
116.14618683,39.74576187,2
116.16636658,39.73168945,3
116.52839661,39.96041489,5
116.52322388,39.97111893,2
116.38774872,40.14852524,2
116.38674927,40.14766312,2
116.48861694,39.90026855,5
116.49038696,39.90056229,2
116.49000549,39.90036774,2
116.4783783,39.87138367,4
116.47740936,39.86994553,5
116.4763031,39.91569901,4
116.47614288,39.91558838,34
116.70021057,39.91601181,10
116.69709015,39.91433716,3
116.69700623,39.91304016,4
116.3780365,39.96098709,2
116.37758636,39.9603653,2
116.37042236,39.95617676,4
116.78303528,39.94149399,27
116.68917084,39.88562775,10
116.6880722,39.88978577,2
116.32507324,39.72333145,2
116.46089935,39.87600327,30
116.46088409,39.87665176,32
116.46099091,39.87450409,103
116.46404266,39.87651825,41
116.46469879,39.87611389,39
116.60522461,39.91594696,9
116.60699463,39.92686462,4
116.31710052,39.88140106,4
116.31780243,39.8781395,2
116.65814209,39.90501022,3
116.65779114,39.90060806,5
116.68835449,39.88970947,5
116.48239899,39.91061401,11
116.5134201,39.91007233,2
116.45977783,39.90824127,18
116.48981476,39.92381668,20
116.40420532,40.10378265,7
116.40490723,40.10385132,5
116.40144348,40.10352325,2
116.24369812,39.86013412,7
116.23900604,39.85691452,8
116.23135376,39.85075378,15
116.33620453,39.81690979,3
116.33586121,39.81788635,7
116.63829041,39.90286636,31
116.64337921,39.89512253,11
116.63928986,39.90077591,2
116.4397049,39.86235809,4
116.46218872,39.93380356,2
116.49613953,39.99096298,2
116.48946381,39.98794937,2
116.67340851,39.89241409,3
116.68750763,39.88961792,2
116.68678284,39.88874054,2
116.686409,39.88962173,3
116.50579071,39.91572189,7
116.29927063,39.86636734,3
116.30335999,39.86663437,2
116.29901123,39.86642075,2
116.30319214,39.8666954,2
116.50488281,39.87316895,3
116.50357819,39.87411499,10
116.56064606,39.90155411,2
116.54392242,39.90201187,3
116.28865814,39.94664383,8
116.29579926,39.94736862,6
116.29062653,39.94757843,5
116.28328705,39.90827179,2
116.42179108,39.96925354,3
116.2770462,39.94113922,8
116.27383423,39.93009567,20
116.27126312,39.93348312,4
116.56627655,39.89968872,6
116.62931824,39.74227524,7
116.63262939,39.74119568,3
116.62181854,39.75366974,3
116.45071411,39.92019272,11
116.45426178,39.92550659,7
116.4504776,39.92323303,6
116.40026855,39.85421371,3
116.39772034,39.86405945,5
116.42831421,39.84210587,12
116.42655182,39.84183502,11
116.42724609,39.8432579,10
116.44288635,39.95981979,2
116.44251251,39.95975876,2
116.42519379,39.96213913,2
116.42588043,39.96218491,2
116.43390656,39.95895004,2
116.39590454,39.938591,4
116.39852142,39.9388237,3
116.40024567,39.93834305,10
116.40790558,40.00249863,4
116.40597534,39.99879456,2
116.40058136,40.00376511,7
116.40118408,40.0028801,2
116.40075684,39.99821091,2
116.45349884,39.98192215,2
116.43968964,39.95820618,2
116.44023132,39.9562912,4
116.43799591,39.95482635,2
116.43836975,39.95575714,2
116.60945892,39.92388153,7
116.60533905,39.91959,30
116.60680389,39.92692184,6
