lng,lat,num
116.41888428,39.8549118,7
116.39098358,39.85704422,8
116.40649414,39.84474182,20
116.28928375,40.14878464,4
116.30004883,40.15292358,4
116.30299377,40.16935349,2
116.47753143,39.88305664,3
116.47735596,39.8777771,2
116.47721863,39.88393021,2
116.47743225,39.87948608,2
116.47782898,39.908535,39
116.47688293,39.90805435,17
116.47389984,39.90809631,36
116.47085571,39.90833664,11
116.76967621,39.93717575,4
116.40333557,40.00902557,3
116.41572571,40.02432251,3
116.45791626,39.91520309,26
116.45817566,39.91827774,16
116.45845795,39.91559219,20
116.17082214,39.92425537,4
116.17098999,39.92409897,15
116.46598053,40.0730896,2
116.63809967,39.8745842,6
116.64108276,39.87449265,3
116.62873077,39.90171051,9
116.62870789,39.90189362,4
116.462677,39.95667267,31
116.46658325,39.95970917,17
116.33215332,39.97930145,5
116.33347321,39.98086929,5
116.33365631,39.97774124,7
116.44458008,39.80503845,22
116.44417572,39.80511093,15
116.25047302,39.85752869,3
116.25086975,39.85835648,5
116.24601746,39.85734177,3
116.25421906,39.85800552,3
116.32710266,39.97559357,3
116.32514191,39.97633362,2
116.32601929,39.97396088,2
116.43340302,39.92702866,2
116.36808777,39.72188187,5
116.3757019,39.72123718,5
116.36854553,39.7189064,3
116.37773132,39.71882629,3
116.26799011,39.7736969,17
116.26074982,39.76953888,19
116.31076813,39.92959595,4
116.31032562,39.92894745,19
116.31027222,39.92961502,14
116.32743835,40.05687332,12
116.28671265,40.10785294,5
116.28414917,40.10981369,5
116.2845993,40.10931015,3
116.22747803,39.84662247,17
116.23231506,39.84666061,9
116.36274719,39.89170837,3
116.36346436,39.88899612,3
116.23435211,39.84938812,10
116.23222351,39.84703064,6
116.2274704,39.84677505,4
116.23664856,39.85116959,3
116.2378006,39.85388947,5
116.46074677,39.87429047,89
116.46118927,39.87867737,8
116.51190948,39.80261612,9
116.51226044,39.82239914,4
116.51216888,39.82263565,6
116.50960541,39.82396698,7
116.23765564,39.85953903,4
116.23580933,39.86130905,3
116.22797394,39.85147095,2
116.2118454,39.84288025,2
116.48937225,39.92022705,9
116.49002838,39.92187119,2
116.47816467,39.90899658,75
116.49034119,39.91085434,3
116.48239899,39.91061401,14
116.46038818,39.92095566,8
116.46160126,39.9209671,20
116.47878265,39.98880386,8
116.47202301,39.98284912,4
116.4560318,39.87844086,14
116.45796204,39.86564255,38
116.46974945,39.99891281,10
116.74858093,40.13807678,2
116.75302124,40.1378212,2
116.36450195,39.88831329,11
116.36370087,39.88832855,3
116.36405182,39.88870239,12
116.42722321,39.84592438,3
116.42760468,39.84268188,3
116.42641449,39.84909821,17
116.42645264,39.8490448,5
116.10908508,39.90810394,2
116.10684204,39.90863419,3
116.10686493,39.9071846,3
116.54890442,39.78521729,4
116.54509735,39.78210449,4
116.54123688,39.77793503,2
116.400383,39.85578537,20
116.40048981,39.85471344,12
116.40010071,39.85728073,15
116.65885162,39.91994095,5
116.32585144,39.93365479,3
116.18883514,40.03882599,2
116.24534607,40.04537201,2
116.27689362,40.00271988,2
116.46636963,39.95910263,14
116.65750885,39.9260788,3
116.67269135,39.94120789,3
116.67625427,39.93979645,5
116.28675842,39.82588959,4
116.28652191,39.82326508,3
116.28665924,39.8257637,4
116.16755676,39.72474289,4
116.47915649,39.89324188,81
116.46907043,39.89228058,12
116.46311951,39.89276505,21
116.46166229,39.89338303,8
116.46179962,39.9076004,6
116.23238373,39.89007568,4
116.23232269,39.89017487,2
116.24049377,39.8895874,3
116.37858582,39.84142685,31
116.37799835,39.83912659,7
116.3772583,39.84337997,17
116.38065338,39.84244156,5
116.37883759,39.84418488,7
116.31749725,39.88783264,2
116.31352234,39.88604736,9
116.29667664,39.87975693,2
116.29320526,39.87919617,2
116.36525726,39.84592438,30
116.36508942,39.84823227,8
116.36694336,39.85533142,16
116.36837006,39.85525513,10
116.51838684,39.97769928,4
116.50679779,39.98367691,5
116.50756073,39.98361206,3
116.46476746,39.72557449,20
116.47140503,39.72588348,3
116.41221619,39.98257828,5
116.40987396,39.98866272,20
116.40922546,39.98505783,16
116.40739441,39.98176575,5
116.40248108,39.98626709,3
116.46668243,39.91348267,33
116.45919037,39.91534805,33
116.65103149,39.94504929,3
116.64775085,39.94186401,2
116.61582184,39.9060173,7
116.64808655,39.92871094,4
116.41565704,39.80531311,3
116.41532898,39.80513382,2
116.38152313,39.96842575,10
116.38011169,39.96712875,8
116.37563324,39.96760178,2
116.28675842,39.82561874,2
116.46311951,39.87814713,10
116.66292572,39.93536758,10
116.65886688,39.93421555,9
116.66647339,39.93431473,3
116.43011475,39.81136703,6
116.42960358,39.80610275,6
116.42977905,39.80382919,5
116.43434143,39.80433655,7
116.43907928,39.80488205,6
116.6125946,39.92722321,5
116.60980988,39.92869568,25
116.60423279,39.94385147,17
116.61655426,39.92971039,2
116.60764313,39.93228531,2
116.61321259,39.929039,5
116.608078,39.92963409,4
116.14592743,39.72338104,3
116.14977264,39.72177887,5
116.14535522,39.72549438,3
116.60904694,39.92939758,4
116.60680389,39.92692184,6
116.34519958,39.81131744,2
116.34428406,39.81903076,2
116.34509277,39.82224655,2
116.34545898,39.82477951,2
116.3462677,39.76984787,3
116.35536957,39.7775116,3
116.34416962,39.7827034,3
116.60591125,39.92549515,28
116.60426331,39.9275856,11
116.31343842,39.9646225,11
116.31807709,39.96834946,6
116.31086731,39.96186066,6
116.46311951,39.90198898,45
116.46498108,39.88411331,32
116.46417236,39.88441086,27
116.60034943,39.92660522,2
116.60032654,39.92566681,2
116.60031891,39.9264946,3
116.60005951,39.92632294,4
116.4774704,39.89402008,84
116.59555054,39.91255569,6
116.59931183,39.91630173,8
116.60499573,39.91903305,6
116.47766876,39.8997345,14
116.47441864,39.9009819,12
116.39781952,40.00547028,3
116.39782715,40.00582123,2
116.59907532,39.91207123,4
116.60482788,39.91274643,3
116.48786163,39.86769485,4
116.42958069,39.84247971,3
116.47954559,39.86788177,46
116.4500885,39.87124634,48
116.45516205,39.86745071,18
116.45864105,39.87079239,5
116.36520386,39.85079193,5
116.36909485,39.84613037,22
116.36469269,39.84444046,3
116.36544037,39.84143829,16
116.50038147,39.91564178,21
116.50101471,39.91561508,16
116.50370789,39.9156456,3
116.50632477,39.91587448,9
116.48081207,39.98193359,3
116.4836731,39.98378372,6
116.48552704,39.98612213,7
116.48647308,39.98757172,3
116.49124908,39.99123764,4
116.3030014,39.82675934,3
116.29464722,39.75003052,3
116.29634857,39.7541008,2
116.51667023,39.91724396,56
116.51741028,39.9217453,14
116.52129364,39.92308426,38
116.53659058,39.89297104,8
116.5381546,39.89616776,4
116.53427887,39.89163208,3
116.36058044,39.84088898,34
116.36492157,39.84363556,5
116.50025177,39.9213562,16
116.50224304,39.92030716,27
116.33882141,39.92316818,3
116.33979797,39.92118073,2
116.34256744,39.92274094,2
116.344841,39.91527939,2
116.60741425,39.90917206,24
116.60684967,39.91355515,5
116.44190216,39.76407242,2
116.44830322,39.76386642,14
116.44778442,39.76533508,3
116.48891449,39.92701721,32
116.50434113,39.93018723,9
116.50402832,39.92808533,5
116.36502838,39.85186386,10
116.36083984,39.84962463,2
116.32368469,39.65245438,2
116.13103485,39.69710922,4
116.12838745,39.69988251,4
116.13018799,39.69548035,4
116.47792053,39.93381882,6
116.36489105,39.83413315,18
116.36006165,39.83111191,8
116.35881805,39.83876038,31
116.47395325,39.90898895,2
116.4755249,39.90810013,6
116.47570801,39.90913773,21
116.47527313,39.91134262,20
116.4778595,39.91072464,9
116.47467804,39.90974426,2
116.47451019,39.90975952,2
116.46799469,39.88390732,33
116.46985626,39.88433838,24
116.466362,39.88465118,2
116.46194458,39.88626862,3
116.46877289,39.88442612,3
116.46754456,39.88448334,11
116.46746826,39.88445663,18
116.46695709,39.88531876,12
116.34333801,39.95939636,4
116.34614563,39.95822525,3
116.34380341,39.95812607,2
116.47562408,39.91014862,16
116.47774506,39.91136932,26
116.2741394,39.90772247,3
116.27423096,39.90749359,3
116.27906036,39.91081619,2
116.45982361,39.90539551,5
116.46038818,39.90663528,6
116.45999146,39.90670395,3
116.35488129,39.89239883,3
116.35735321,39.8915062,3
116.35463715,39.89269257,2
116.35325623,39.89136124,2
116.43410492,39.96931839,12
116.44979858,39.96966934,5
116.43540192,39.96956635,22
116.43747711,39.96891022,12
116.46013641,39.88161087,6
116.46130371,39.88273621,20
116.47718048,39.90807724,40
116.47727203,39.90807343,10
116.28908539,39.82435989,5
116.29107666,39.82089233,7
116.29260254,39.82173157,6
116.6811676,39.92969894,5
116.68089294,39.92985153,4
116.67292023,39.92745972,11
116.68083191,39.92974472,3
116.50341797,39.93664169,4
116.50428772,39.93664551,5
116.58742523,39.94124603,2
116.58685303,39.94470596,4
116.58669281,39.94430542,2
116.30862427,39.83787155,6
116.3093338,39.84235764,5
116.308815,39.84191132,4
116.22449493,39.85076904,3
116.23135376,39.85075378,7
116.22849274,39.85087585,3
116.30463409,39.90869904,4
116.3035965,39.9082489,4
116.30461121,39.9082756,2
116.49006653,39.91483307,58
116.61656952,39.90574646,4
116.62236786,39.90646744,5
116.30505371,40.04545593,4
116.30271912,40.04351425,6
116.30576324,40.04567719,3
116.4702301,39.87873459,8
116.47003937,39.87856674,14
116.42515564,39.97444153,4
116.4256897,39.97444153,3
116.431427,39.97536469,2
116.2852478,39.84260941,5
116.2854538,39.84284592,6
116.48458099,39.98140335,2
116.49057007,39.98283005,3
116.4905014,39.98284531,2
116.490448,39.98274612,2
116.47060394,39.88246155,47
116.31971741,39.8391304,5
116.32163239,39.84116364,11
116.32457733,39.84579849,5
116.32408142,39.84129715,5
116.52238464,39.81240082,2
116.51861572,39.81310272,2
116.52559662,39.81321335,4
116.47309113,39.99071503,5
116.47363281,39.99069214,6
116.64806366,39.92694473,2
116.64835358,39.92943954,2
116.62483215,39.93135071,2
116.4338913,39.85186005,11
116.43655396,39.8514061,7
116.51720428,39.92979813,10
116.51732635,39.92560959,6
116.50322723,39.93146515,17
116.47554779,39.88431931,12
116.47449493,39.88322067,7
116.58359528,39.9093132,9
116.58138275,39.9066124,2
116.58895111,39.9046936,2
116.59151459,39.90252686,2
116.45412445,39.87128067,20
116.45094299,39.87303162,3
116.44965363,39.92301559,4
116.4504776,39.92304611,5
116.48169708,39.84447098,4
116.48952484,39.87878036,21
116.47773743,39.88775253,18
116.32339478,39.68780518,4
116.3223114,39.68754196,12
116.25674438,39.88770676,2
116.25713348,39.88886642,3
116.25756073,39.88713074,2
116.42814636,39.84580231,26
116.4225769,39.84585953,22
116.57640076,39.91451263,7
116.56864929,39.91775894,2
116.56185913,39.92070007,3
116.56731415,39.92136765,2
116.49776459,39.96324539,3
116.48975372,39.967659,9
116.48995972,39.96670151,3
116.47235107,40.00051498,15
116.46870422,39.99731827,27
116.46730804,39.99663544,28
116.47745514,39.99999237,12
116.32330322,40.07619476,3
116.32913208,40.07792664,2
116.33359528,40.07863235,2
116.34076691,40.08262253,2
116.33267212,40.08383942,2
116.054039,39.71324539,5
116.06137848,39.71396255,9
116.31005859,39.9377594,8
116.31018829,39.92692947,7
116.35490417,39.98700333,2
116.35216522,39.98583984,2
116.48284912,39.92393112,15
116.47303009,39.91037369,3
116.47184753,39.90833664,17
116.46173096,39.98976135,18
116.46208191,39.99020767,4
116.29863739,39.8065834,3
116.29934692,39.81304932,5
116.2977829,39.80696106,4
116.30536652,39.79292297,2
116.4611969,39.88352203,3
116.46128845,39.88581085,4
116.46213531,39.88451767,6
116.60597992,39.92901993,2
116.59992218,39.92590714,13
116.60501862,39.92926025,3
116.47679901,39.99455643,52
116.45721436,39.99055099,3
116.45641327,39.98849487,3
116.45697021,39.98926544,2
116.47442627,39.86920929,8
116.47705841,39.871315,10
116.47986603,39.87133026,7
116.47988129,39.87138367,12
116.46378326,40.00147629,7
116.28113556,39.82135773,7
116.28118134,39.82250977,5
116.37120819,39.8461113,38
116.37120056,39.84598541,12
116.72073364,39.85761642,5
116.7212677,39.85283661,3
116.05982208,39.71294403,34
116.05509949,39.71180344,4
116.05957794,39.70409775,2
116.06868744,39.71108627,12
116.4390564,39.95965195,2
116.43548584,39.95966721,2
116.43280792,39.95732117,3
116.43411255,39.95648956,2
116.43496704,39.95430756,2
116.41307831,40.06805801,5
116.33525848,39.76489258,2
116.34074402,39.76538467,2
116.34114075,39.77696228,3
116.544487,39.73878479,5
116.54502106,39.73851013,2
116.65428162,39.89165497,11
116.64985657,39.89261627,4
116.42993927,39.811306,2
116.47792816,39.93363953,21
116.40771484,39.86459732,10
116.40726471,39.86510086,8
116.37847137,39.98618698,4
116.37628937,39.98789597,11
116.39536285,39.9907074,4
116.4065094,39.99492645,4
116.39862061,39.99525452,4
116.39293671,39.9981308,4
116.49082947,39.97801208,33
116.38742828,39.87955093,15
116.38749695,39.87532043,2
116.38754272,39.87971878,11
116.49942017,39.95611954,4
116.49575806,39.95562744,7
116.15345764,39.8598938,5
116.15300751,39.86220551,5
116.15603638,39.86151886,3
116.4606781,39.87672424,3
116.46085358,39.87677383,3
116.45824432,39.87535095,2
116.39349365,39.88580322,2
116.39356232,39.88568497,3
116.34114838,39.77713776,11
116.34140778,39.77894974,7
116.34161377,39.77477264,11
116.4495697,39.96125793,15
116.44908905,39.96138763,20
116.43624878,39.96939087,4
116.43791962,39.97216034,2
116.48974609,39.97298813,7
116.2386322,39.85916901,5
116.22805786,39.85172272,2
116.51746368,39.79223251,3
116.51416779,39.79256439,8
116.59675598,39.98829651,3
116.5663681,39.96196747,2
116.45900726,39.86608505,19
116.45671844,39.86457825,5
116.45610809,39.86236954,2
116.48065948,39.96399307,2
116.47949982,39.96469879,2
116.47805786,39.96567154,4
116.47548676,39.96731949,3
116.47675323,39.96666336,2
116.4681015,40.01880646,6
116.29558563,39.8423996,7
116.29343414,39.84141541,8
116.29773712,39.84172821,8
116.34874725,39.89239502,4
116.27885437,39.85703659,3
116.27950287,39.85830688,2
116.28171539,39.85563278,5
116.43792725,39.81774902,2
116.43450928,39.8189888,2
116.43097687,39.81991959,2
116.43119812,39.81966782,3
116.49487305,39.98037338,3
116.49272919,39.98022461,2
116.32418823,39.88980865,6
116.31406403,39.89255524,6
116.32136536,39.89126587,4
116.63788605,39.84970474,5
116.64684296,39.84582138,5
116.65537262,39.83990479,3
116.4727478,39.87141037,10
116.48239899,39.85424423,8
116.30953217,39.83795166,3
116.3074646,39.83977509,7
116.30775452,39.83863449,2
116.30470276,39.84372711,5
116.47009277,39.98564529,8
116.47042847,39.98758316,7
116.46912384,39.98445511,7
116.45888519,39.88989258,12
116.45834351,39.89049911,15
116.41061401,39.97362518,3
116.41130066,39.97117233,2
116.41763306,39.97226334,2
116.38949585,39.83985138,4
116.42340851,39.98884201,12
116.4196701,39.98881149,8
116.42195129,39.99040222,8
116.4227066,39.99072266,6
116.41957092,39.98880768,3
116.41403198,39.98862839,16
116.417099,39.98854065,27
116.49951172,39.93542099,2
116.50442505,39.86101151,61
116.50183868,39.86114883,3
116.5005188,39.86287689,6
116.2851944,39.86831665,8
116.28886414,39.86728287,13
116.29355621,39.86856079,17
116.29044342,39.86595535,19
116.32414246,39.88257217,4
116.31732941,39.88085938,3
116.39179993,40.10267258,3
116.39437103,40.10318375,5
116.3911438,40.10285187,3
116.39405823,40.1051712,2
116.35692596,39.83114624,16
116.39305115,39.83191681,3
116.38692474,39.83190536,3
116.38716125,39.83192444,8
116.37782288,39.8314476,5
116.38690186,39.85594177,7
116.26672363,39.81750488,2
116.2700119,39.82168579,2
116.26832581,39.82266998,2
116.51045227,39.84866714,7
116.45587158,39.86380386,5
116.45690155,39.86481476,3
116.3031311,39.76371765,4
116.30937958,39.85012436,14
116.30961609,39.85092926,10
116.4618988,39.93069458,36
116.42402649,39.98834229,10
116.76811981,39.93729401,7
116.77420807,39.93911362,2
116.45776367,39.95279312,11
116.46062469,39.95339966,7
116.45942688,39.95465851,14
116.46001434,39.95259476,2
116.52745819,39.84887314,3
116.53401947,39.85666656,6
116.52750397,39.85362625,2
116.51106262,39.87057495,7
116.50534821,39.87076187,10
116.33289337,39.83086777,4
116.33798218,39.83201981,4
116.32765961,39.82976151,23
116.32845306,39.83037567,21
116.5067749,39.92304611,6
116.28727722,39.86603165,3
116.41754913,39.80647278,3
116.41874695,39.80740738,3
116.42284393,39.8035202,2
116.42140961,39.80203247,2
116.42298126,39.80354309,2
116.42076874,39.80324173,2
116.5608902,39.75634384,7
116.56053162,39.75666428,7
116.45640564,39.96678925,3
116.4515152,39.96645355,17
116.30765533,39.85018921,4
116.30748749,39.84848404,2
116.40759277,39.98623276,3
116.54586792,39.76895523,6
116.54636383,39.76322937,3
116.38000488,39.85064697,10
116.37966156,39.84631729,4
116.37843323,39.84824753,4
116.31024933,39.89113235,5
116.27085114,39.871521,3
116.26570892,39.86836624,4
116.26275635,39.86755371,2
116.38673401,39.95963669,4
116.38941193,39.96060181,3
116.35413361,39.97068024,4
116.36074066,39.96776962,5
116.36364746,39.96771622,3
116.35233307,39.96419907,2
116.36751556,39.96775055,3
116.35420227,39.9710083,6
116.35623169,39.9691124,3
116.4916687,39.89321518,33
116.48976898,39.89419556,34
116.48851776,39.89317322,19
116.48974609,39.89272308,31
116.47937012,40.00517273,5
116.47827911,40.00532913,7
116.47999573,40.00531769,5
116.48162079,39.96324539,2
116.47895813,39.96511459,3
116.47714996,39.96628571,2
116.47507477,39.96774673,2
116.47265625,39.96644211,2
116.31015778,39.911129,5
116.31032562,39.91309738,5
116.31018066,39.90868759,10
116.31001282,39.90880203,3
116.40148163,39.83625031,10
116.40151978,39.83583832,9
116.47740936,39.8922081,41
116.47628021,39.89390945,10
116.4892807,39.98943329,7
116.48954773,39.98945999,8
116.29471588,40.09863663,5
116.2943573,40.09951401,8
116.29293823,40.10149384,9
116.28379059,40.1101799,2
116.28033447,40.11293411,2
116.27945709,40.11362457,2
116.50965118,39.92984009,8
116.51115417,39.92707825,4
116.46194458,39.93484497,24
116.46196747,39.90861511,6
116.46180725,39.9106102,2
116.41549683,39.99693298,7
116.41426849,39.9969368,5
116.41894531,39.9986496,5
116.31156921,39.92407608,4
116.47805023,39.90345764,12
116.47780609,39.90167618,4
116.41251373,40.06641388,7
116.41294861,40.06635284,4
116.30042267,39.88470078,6
116.30040741,39.88070297,3
116.30310822,39.88309097,5
116.30270386,39.88131714,3
116.64248657,39.91674423,2
116.6407547,39.91880798,10
116.64289093,39.91958618,2
116.64004517,39.92115021,8
116.64727783,39.92192459,2
116.49069977,39.89810181,2
116.48988342,39.89531708,4
116.48981476,39.89434433,2
116.48973083,39.89585114,4
116.48984528,39.89587021,2
116.48322296,39.99662781,3
116.48844147,39.99581146,4
116.48334503,39.99654007,5
116.49202728,39.86104965,7
116.49339294,39.86633682,2
116.50461578,39.93972015,12
116.50579071,39.9396019,17
116.46166229,39.92197037,7
116.46154022,39.92174911,15
116.46166229,39.93360519,11
116.45631409,39.87598419,5
116.45094299,39.87601852,29
116.38670349,39.83184052,5
116.38755798,39.8411293,3
116.3864975,39.8406868,5
116.51882935,39.92339706,13
116.45787811,39.90585327,10
116.47879791,39.9230957,10
116.45989227,39.92352676,7
116.36374664,39.84560013,14
116.46839905,39.90825272,44
116.45588684,39.91324615,12
116.46964264,39.90826797,27
116.4881897,39.86741638,20
116.48548126,39.87116241,7
116.48706055,39.86004639,6
116.48426819,39.86390305,3
116.48579407,39.86307144,6
116.31024933,39.91250229,2
116.31021118,39.91581345,2
116.31015778,39.91575241,2
116.37905121,39.9751091,6
116.37857819,39.97668457,4
116.38102722,39.97731781,3
116.37283325,39.94867706,2
116.3939743,39.94849014,2
116.40776062,39.94972992,2
116.41580963,39.94812012,2
116.41678619,39.94884109,3
116.38666534,39.84088898,16
116.38897705,39.84138489,9
116.47753143,39.90847778,10
116.57743835,39.90288925,2
116.57749939,39.90271759,4
116.31442261,39.79625702,2
116.31518555,39.7918396,6
116.24546051,40.20728302,3
116.24256897,40.20455933,2
116.20481873,39.9187851,2
116.19855499,39.91573334,4
116.19855499,39.91546249,3
116.19672394,39.91559601,2
116.50974274,39.79811859,4
116.51200104,39.7947998,2
116.509552,39.79343414,2
116.46142578,39.88612366,4
116.48484802,39.92959595,13
116.46749878,39.88439941,4
116.46746826,39.88437271,3
116.4295578,39.86186981,15
116.43045807,39.86172485,9
116.38206482,39.87913895,9
116.38025665,39.87086105,2
116.38851166,39.87108612,2
116.37398529,39.87009811,2
116.6618042,39.86570358,2
116.62234497,39.82542801,3
116.64784241,39.83255768,2
116.63526154,39.82781219,2
116.43523407,39.85184097,2
116.42912292,39.85136032,3
116.31976318,39.67002487,9
116.32382965,39.66730881,7
116.32398987,39.66671371,4
116.32446289,39.66931534,2
116.57652283,39.91164398,3
116.29008484,39.88747406,2
116.547966,39.90398788,7
116.55597687,39.86175919,2
116.54759216,39.89097977,7
116.41738892,39.99794769,4
116.38063812,39.98093796,7
116.38142395,39.98086929,5
116.49446869,39.87604141,2
116.48946381,39.87432861,3
116.48838043,39.89234543,3
116.49593353,39.87436295,2
116.46185303,39.94100189,15
116.41375732,40.03316116,10
116.41065979,40.03118515,10
116.36695099,39.92385101,2
116.23308563,39.9134903,2
116.39360046,40.02576447,4
116.39746094,40.02249527,3
116.39376068,40.02561188,2
116.66161346,39.889328,3
116.6676178,39.88579941,5
116.66743469,39.88591766,3
116.63667297,39.87334824,6
116.49932098,39.92301559,18
116.49621582,39.92300034,10
116.70129395,39.87154388,7
116.66452026,39.88735962,4
116.67108917,39.88219833,3
116.421875,39.85726166,40
116.42701721,39.85824203,19
116.44767761,39.9638443,12
116.44713593,39.96382523,3
116.414505,39.959198,2
116.43880463,39.84574127,5
116.42831421,39.84210587,12
116.47151184,39.99970245,5
116.47113037,39.99939346,5
116.28471375,39.85277557,17
116.28354645,39.85063171,16
116.28805542,39.84856796,25
116.44729614,39.76576233,5
116.4485321,39.7638855,2
116.45037842,39.75365448,2
116.44798279,39.75771713,3
116.47315216,39.86925888,14
116.47684479,39.86737061,11
116.58418274,39.93203735,7
116.58969879,39.93161392,3
116.58301544,39.93204498,4
116.35983276,39.84651566,20
116.47763062,39.90714264,6
116.48218536,39.91096497,5
116.47773743,39.90716553,9
116.47776794,39.90885925,14
116.478302,39.90912247,16
116.29690552,39.89428329,2
116.37007904,39.96804428,8
116.37096405,39.96784592,5
116.35616302,39.93991852,2
116.48901367,39.9887886,10
116.50120544,39.99869537,4
116.51607513,40.01251221,4
116.54980469,40.02714539,4
116.56942749,40.03370667,3
116.46898651,39.92505646,19
116.35582733,39.8459816,2
116.35411835,39.85195541,5
116.36035156,39.84979248,12
116.3658371,39.85519791,4
116.48972321,39.91543961,28
116.48946381,39.91515732,2
116.31230164,39.88150024,5
116.31140137,39.88005447,14
116.31223297,39.87861633,2
116.31131744,39.87863922,2
116.57808685,39.9067421,3
116.57706451,39.90696716,11
116.47729492,39.89234161,25
116.47972107,39.89323425,36
116.42301178,39.81088257,4
116.47669983,39.80355835,9
116.45632172,39.79221344,7
116.45439911,39.96257019,3
116.45713806,39.96069336,2
116.44573212,39.96370316,2
116.45520782,39.96258926,2
116.45905304,39.96411133,2
116.34532166,39.72149277,8
116.34586334,39.72657013,6
116.34576416,39.72330856,7
116.34592438,39.72477341,6
116.45085144,39.86426544,39
116.42190552,39.85731888,5
116.42058563,39.85723114,27
116.44805908,39.798172,13
116.38092804,39.75917053,2
116.33413696,40.04854202,11
116.33327484,40.04909897,7
116.33214569,40.04427719,3
116.45568085,39.95899582,4
116.28768158,39.83375931,28
116.28366089,39.83211899,4
116.28759766,39.83390808,12
116.27626038,39.83098984,4
116.54790497,39.75668335,4
116.54977417,39.75633621,2
116.54586792,39.75639725,5
116.29320526,39.82289124,26
116.28878784,39.82224655,9
116.43917084,39.89376831,3
116.4469986,39.80927277,3
116.33087921,39.89699173,2
116.31126404,39.89702988,2
116.3163681,39.89732361,2
116.31453705,39.89419937,2
116.23953247,39.85791016,2
116.46446228,39.93378067,3
116.47089386,39.92931366,3
116.47263336,39.93366623,23
