lng,lat,num
116.52850342,40.01396942,37
116.50131989,40.00019836,13
116.45579529,39.89153671,73
116.45029449,39.89121628,28
116.44930267,39.88461685,49
116.41379547,39.85434723,25
116.41431427,39.85494232,25
116.41420746,39.8568573,13
116.40635681,39.84597397,16
116.40649414,39.84474182,31
116.4115448,39.84592438,139
116.41240692,39.84605026,115
116.50823975,39.92314529,295
116.50190735,39.92418671,91
116.40750885,39.85706329,37
116.40541077,39.85703278,37
116.39138031,39.85648727,13
116.39098358,39.85704422,25
116.39411926,39.85653305,43
116.39286041,39.85703659,49
116.39283752,39.85708618,13
116.4190979,39.89385223,13
116.41993713,39.89004135,25
116.41844177,39.89716721,13
116.41885376,39.8964386,13
116.63882446,40.1295166,67
116.65133667,40.12960052,25
116.62671661,40.12865448,13
116.62969208,40.13158798,13
116.45935059,39.89904785,25
116.45875549,39.8986702,13
116.69150543,39.88542557,37
116.69285583,39.88577271,85
116.4377594,39.90102386,112
116.37138367,39.95524979,25
116.37226105,39.95439911,25
116.37516022,39.95701218,25
116.37969208,39.95914078,25
116.36499786,39.99771118,25
116.25205231,39.87480164,49
116.42558289,39.95154572,109
116.42580414,39.95148087,37
116.26764679,39.88538742,13
116.2678299,39.88124084,13
116.26508331,39.89328766,25
116.26758575,39.88946915,13
116.40870667,39.85677719,25
116.40858459,39.8568573,25
116.40437317,39.85608673,13
116.59637451,39.92553711,25
116.5977478,39.92625809,13
116.5970459,39.92579269,13
116.55252075,39.94837189,13
116.55116272,39.94903183,13
116.55049896,39.9507103,25
116.54725647,39.94966507,13
116.54930878,39.95534897,25
116.54483032,39.95377731,13
116.54736328,39.95164871,13
116.4776001,39.92442703,208
116.67277527,39.88241959,13
116.67182159,39.88832855,25
116.66872406,39.88788986,13
116.51912689,39.78393555,25
116.51708221,39.78474426,25
116.52161407,39.78139496,13
116.6341629,40.11697006,13
116.64115143,40.12953949,13
116.65235901,40.17530823,13
116.65126801,40.17919159,13
116.39981842,39.86167526,25
116.41977692,39.97091675,13
116.41811371,39.96899414,73
116.41786957,39.97526932,37
116.68399048,39.88083649,13
116.39767456,40.00582123,13
116.37310791,40.0308609,13
116.37062073,40.03341293,13
116.37368774,40.02991867,13
116.39267731,39.97278976,49
116.39096832,39.96899033,25
116.39363098,39.96847153,28
116.4778595,39.91072464,52
116.47755432,39.90785599,40
116.65731812,40.13707733,13
116.63047028,40.31718063,13
116.64769745,39.92210007,25
116.64753723,39.92198181,13
116.45523071,39.98142242,25
116.4551239,39.98353195,25
116.45548248,39.98162079,43
116.42478943,39.9692688,13
116.42598724,39.9694519,13
116.42648315,39.96931076,25
116.42487335,39.96881866,31
116.26457977,39.91134644,13
116.2628479,39.91074753,13
116.26391602,39.91072845,13
116.52134705,39.78357697,13
116.45146179,39.90575409,49
116.41674042,39.84596634,193
116.41744995,39.84400558,91
116.42154694,39.84599686,46
116.43411255,39.83241653,25
116.43844604,39.83221054,13
116.41714478,39.85695648,55
116.41306305,39.85710907,37
116.46185303,39.94100189,283
116.46754456,39.88880539,31
116.47020721,39.89343262,19
116.4815979,39.93340302,442
116.49964905,39.9537468,13
116.42668915,39.99367905,37
116.42391205,39.99306107,19
116.41853333,39.99489212,61
116.4211731,39.9918251,13
116.34970856,40.02822113,37
116.57302856,39.80742264,25
116.57431793,39.80823898,49
116.43492889,39.98910141,19
116.43737793,39.98580551,37
116.34576416,39.72330856,85
116.34876251,39.72246933,49
116.3777771,39.99123383,49
116.37749481,39.99112701,25
116.47060394,39.88246155,37
116.4702301,39.87873459,13
116.46799469,39.88390732,52
116.46754456,39.88448334,58
116.46985626,39.88433838,64
116.28908539,39.82435989,187
116.22222137,39.89684677,55
116.36249542,40.01802063,49
116.35671234,40.0190773,31
116.47432709,39.84563446,259
116.46085358,39.88944626,73
116.46311188,39.89003372,148
116.48454285,39.89321899,97
116.49785614,39.90034103,13
116.49861908,39.89931107,16
116.48577118,39.85053635,37
116.48536682,39.85020447,13
116.4851532,39.85005569,13
116.39591217,40.004879,79
116.3911438,40.00702667,37
116.40248108,39.99818039,37
116.43360901,39.99362183,61
116.43367767,39.99365234,61
116.56627655,39.89968872,61
116.45700073,39.99707794,13
116.45713043,39.99706268,25
116.45678711,39.99690628,25
116.26157379,39.90073395,13
116.21711731,39.89654922,73
116.28778076,40.03398514,13
116.28982544,40.0317688,13
116.27900696,40.03409958,13
116.45817566,39.91827774,61
116.45791626,39.91520309,28
116.48779297,39.95803833,61
116.49033356,39.96191025,37
116.46089935,39.87600327,121
116.45968628,39.87582397,121
116.51700592,39.93495178,13
116.52270508,39.93923569,13
116.52249908,39.94136047,13
116.51799774,39.94078445,13
116.51759338,39.9405365,13
116.43771362,39.98742294,25
116.38011169,39.96712875,37
116.38027191,39.96649933,13
116.48891449,39.92701721,154
116.48475647,39.92047501,16
116.4861145,39.92346954,16
116.44753265,39.86604309,25
116.45793915,39.86016083,13
116.46361542,39.85939789,28
116.39473724,39.96416473,97
116.38853455,39.96401215,31
116.46020508,39.89247513,61
116.4595871,39.89347839,25
116.46025085,39.89348602,25
116.32103729,39.97620392,13
116.30699158,39.97560883,73
116.30883026,39.97613525,13
116.3102951,39.97451782,13
116.30673218,40.06616974,13
116.30075836,40.07271194,13
116.30569458,40.05304718,13
116.34571838,40.08047485,13
116.34371948,40.08039093,13
116.44696808,39.83705902,13
116.44817352,39.83708191,37
116.78350067,39.94139862,31
116.33990479,39.7422905,13
116.41384125,40.00635529,49
116.41387177,40.00647736,25
116.40922546,40.00547409,25
116.45591736,39.89611053,97
116.45600891,39.8952713,61
116.45776367,39.89360809,25
116.45231628,39.89362335,25
116.31136322,40.03034592,25
116.60263062,39.9317894,25
116.59955597,39.93130493,13
116.59609222,39.92971039,13
116.6571579,40.1516304,25
116.40800476,39.9580574,25
116.4080658,39.95532608,13
116.40791321,39.95940018,22
116.56380463,40.01165771,25
116.56327057,40.01046371,13
116.95483398,40.06210709,13
116.40797424,39.96175003,25
116.40815735,39.95384216,25
116.40466309,39.95716476,49
116.40368652,39.95707703,25
116.48643494,39.89959717,25
116.48475647,39.8996048,25
116.48638153,39.89906693,13
116.4515152,39.96645355,16
116.37858582,39.84142685,25
116.26828003,40.13214111,25
116.26760101,40.13434982,13
116.30319977,40.15683746,25
116.30306244,40.15496063,25
116.45414734,39.92055893,25
116.45037842,39.91904831,13
116.45410156,39.91912842,13
116.45437622,39.92064285,13
116.47632599,39.8900795,13
116.47771454,39.90421295,25
116.47745514,39.89018631,106
116.46161652,39.87950897,61
116.46114349,39.87947464,13
116.45516205,39.86745071,28
116.46076965,39.86857605,64
116.45968628,39.86672592,100
116.46144867,39.91862869,28
116.46484375,39.91809845,49
116.46504974,39.91822433,25
116.46632385,39.91760254,25
116.42632294,39.87126541,124
116.43009186,39.87008286,13
116.42887878,39.86907959,13
116.42873383,39.86912537,13
116.33190155,39.87790298,49
116.33319092,39.87725067,169
116.32096863,39.87418365,25
116.32134247,39.87221909,25
116.32414246,39.88257217,85
116.33977509,39.90584183,85
116.32302094,39.88062668,61
116.31803131,39.87996674,13
116.44991302,39.9607811,25
116.44981384,39.9609108,25
116.44959259,39.9610939,13
116.46029663,39.91830063,61
116.4616394,39.91711426,37
116.46146393,39.91625977,13
116.27529907,39.92446136,13
116.27509308,39.91844559,13
116.26194763,39.92696762,76
116.24193573,39.94710159,97
116.32206726,40.06431961,13
116.32279205,40.06227493,13
116.32615662,40.06788635,13
116.68953705,40.10521698,25
116.68357086,40.10863876,13
116.64469147,39.9016037,37
116.64492798,39.89981461,25
116.7016983,39.87314606,13
116.25273132,39.92980194,85
116.25305176,39.93026733,13
116.25356293,39.93026733,37
116.69156647,39.87088394,76
116.69159698,39.87096786,85
116.02000427,39.59637833,49
116.6619873,39.90736008,73
116.66768646,39.90851974,13
116.63682556,39.65811157,73
116.63884735,39.65764236,25
116.63554382,39.65408325,25
116.63638306,39.65467453,25
116.39290619,39.84490204,13
116.39785004,39.84355545,13
116.40035248,39.84508896,13
116.40033722,39.84503555,13
116.45672607,39.92263794,97
116.46401215,39.94561386,25
116.46432495,39.94559479,25
116.45710754,39.92212296,97
116.68317413,39.89191818,49
116.68458557,39.89229584,37
116.40005493,39.83799744,25
116.3985672,39.83891296,13
116.47679901,39.99455643,25
116.44923401,39.99559784,25
116.44798279,39.99524307,13
116.43760681,39.99044037,46
116.22930145,40.20022202,13
116.22647858,40.20545578,13
116.46138,39.89714813,37
116.34525299,39.74266815,13
116.344841,39.73966217,13
116.37722778,39.72531509,13
116.37838745,39.7294693,13
116.37779236,39.72512054,13
116.45587158,39.86380386,25
116.39238739,40.0204277,64
116.40860748,40.02191544,49
116.26570892,39.86836624,61
116.26275635,39.86755371,25
116.26450348,39.86442184,25
116.26438904,39.86399841,37
116.57138062,39.8456955,37
116.56449127,39.84869766,13
116.57344055,39.8517189,25
116.695961,39.9148674,25
116.70552063,39.91714478,13
116.65670013,39.89078522,49
116.65428162,39.89165497,13
116.65652466,39.89081955,13
116.65572357,39.89051437,13
116.22520447,39.85342789,37
116.22040558,39.86738586,13
116.23605347,39.89705658,13
116.22979736,39.8912735,13
116.33185577,40.03477859,37
116.33349609,40.03378296,13
116.24245453,39.83184433,118
116.23698425,39.83382416,73
116.34506226,39.71991348,13
116.34576416,39.71281433,61
116.33821869,39.71163559,13
116.45101929,39.86014938,13
116.45095062,39.86017609,13
116.41042328,39.85712814,13
116.45930481,39.91858292,13
116.46114349,39.91624451,13
116.53672028,40.04827118,25
116.54045105,40.054142,13
116.54495239,40.05714035,49
116.23725128,39.84575272,25
116.23435211,39.84938812,85
116.70089722,39.87107849,13
116.63800812,40.13058472,28
116.45527649,39.93791962,13
116.4616394,39.93875504,13
116.56362915,40.05812073,25
116.56268311,40.06121445,13
115.9847641,39.71026993,49
115.98429108,39.70724106,13
115.98051453,39.70836258,13
115.98397827,39.70734406,13
116.17106628,39.75278473,25
116.16925049,39.75363541,13
116.17433929,39.75150299,13
116.17063904,39.7566452,13
116.15931702,39.78018951,13
116.16352844,39.77672958,13
116.16999054,39.77110291,13
116.44921112,39.76580048,25
116.44674683,39.76974106,13
116.24704742,39.88958359,73
116.46088409,39.87665176,109
116.46103668,39.87648392,124
116.4392395,39.89247131,16
116.46069336,39.87037277,13
116.46019745,39.8710022,13
116.45606995,39.87895584,13
116.45765686,39.87118149,13
116.21611786,39.90749741,52
116.21492004,39.90037155,133
116.21112061,39.90041733,49
116.38657379,39.98775864,28
116.38265991,39.9876442,16
116.37914276,39.98764038,43
116.37784576,39.98807907,28
116.41766357,39.9154892,73
116.59017181,39.89305115,25
116.58570862,39.89627075,25
116.59202576,39.89551163,13
116.27435303,39.90690231,49
116.2739563,39.90729141,157
116.27388763,39.90776443,25
116.36540985,39.81247711,13
116.37145996,39.853302,13
116.37438202,39.89980316,13
116.41615295,39.90123367,13
116.33746338,40.03717804,13
116.33701324,40.03517532,13
116.42221069,39.84585571,13
116.4225769,39.84585953,64
116.4274292,39.84563065,13
116.42641449,39.84909821,13
116.25734711,40.05070877,37
115.96880341,40.45889664,25
116.47721863,39.90810394,40
116.4755249,39.90810013,31
116.47389984,39.90809631,55
116.4737854,39.90816879,55
116.32415771,40.01892471,61
116.23646545,39.69408035,49
116.29235077,40.10277557,13
116.29370117,40.09964752,13
116.29929352,40.09500122,13
116.30105591,40.09140396,13
116.24372101,39.83348465,19
116.24982452,39.82681274,13
116.27059937,39.929039,49
116.2684021,39.92428207,25
116.26864624,39.92425156,13
116.42329407,39.89345169,37
116.45191193,39.91001892,70
116.47328949,39.904953,43
116.47218323,39.90598297,13
116.4419632,39.9208374,25
116.44084167,39.92234421,49
116.46057892,39.90663528,25
116.45977783,39.90824127,79
116.4596405,39.90654755,25
116.20967865,39.8321228,25
116.20979309,39.83236694,61
116.20922089,39.83053589,37
116.46437836,39.86811447,16
116.45988464,39.86700439,40
116.23127747,39.89011765,13
116.22950745,39.89990616,49
116.22946167,39.90340042,37
116.2239151,39.89746857,13
116.48205566,39.92429733,79
116.24581146,40.10889435,13
116.24716187,40.10877991,13
116.24430084,40.11051178,13
116.24612427,40.11572647,13
116.45970154,39.92348099,25
116.46112061,39.92345047,13
116.4442215,39.88391495,25
116.44009399,39.88153839,13
116.43693542,39.88101959,13
116.52084351,39.85758209,19
116.51851654,39.85848999,25
116.52235413,39.85647964,13
116.52602386,39.85487747,13
116.52899933,39.85354614,13
116.45094299,39.87601852,64
116.45928192,39.87214279,25
116.45323181,39.87598038,13
116.50476074,39.96100616,25
116.49559784,39.96249008,25
116.50327301,39.9641571,25
116.46959686,39.92772293,154
116.4657135,40.01506042,169
116.45645142,40.01947784,25
116.50160217,39.93398285,25
116.27736664,39.92615128,25
116.30973053,39.98149109,25
116.40132904,39.83628845,13
116.40144348,39.83641052,25
116.40148163,39.83625031,43
116.4626236,39.89098358,25
116.46121216,39.89109039,37
116.64103699,40.13817215,25
116.64293671,40.13746643,37
116.34551239,39.72314835,13
116.32373047,39.64720917,13
116.3455658,39.62582016,13
116.32615662,39.63634872,13
116.34520721,39.74068832,49
116.3456955,39.73243332,25
116.34534454,39.73501587,25
116.48677826,39.98643112,25
116.49120331,39.99100494,25
116.48202515,39.98810196,16
116.28760529,40.01210785,49
116.29582977,40.01453781,49
116.31421661,40.01799011,25
116.28194427,40.01761627,49
116.42510223,39.959095,25
116.42537689,39.95959091,55
115.97518158,40.46183777,25
115.9741745,40.46414948,25
116.43844604,39.88446808,25
116.43896484,39.88447952,13
116.46138,39.89696884,28
116.46130371,39.89719391,13
116.46133423,39.89757156,97
116.46144867,39.89799118,13
116.46194458,39.93484497,331
116.29560089,39.99684143,133
116.2443924,39.92103958,13
116.24789429,39.92065048,25
116.24507904,39.92025375,25
116.24321747,39.91941452,13
116.49006653,39.91483307,61
116.48986053,39.91308594,52
116.48982239,39.91259003,67
116.4901886,39.89323807,49
116.49011993,39.89302444,25
116.38573456,39.96300507,37
116.38209534,39.96261597,37
116.38258362,39.96210098,109
116.4916687,39.89321518,163
116.48976898,39.89419556,85
116.48952484,39.87878036,85
116.50101471,39.91561508,25
116.50038147,39.91564178,37
116.25370026,39.87232971,25
116.26280212,39.87307358,13
116.27089691,39.88159943,13
116.33403778,40.05804825,13
116.3397522,40.05901718,13
116.35598755,40.06203842,13
116.37413788,40.06546021,13
116.34551239,39.73228073,13
116.51667023,39.91724396,190
116.51685333,39.9164772,25
116.51140594,39.91265488,25
116.48223114,39.91939926,25
116.48451996,39.91786575,13
116.48193359,39.92008972,25
116.28642273,39.91389465,25
116.2833786,39.91651535,25
116.21102905,39.90246582,25
116.21070862,39.90439606,13
116.20664215,39.9129982,13
116.41488647,39.88391876,61
116.41365814,39.89043808,25
116.41221619,39.89276505,25
116.66205597,40.11413574,37
116.66873169,40.11400986,25
116.41026306,39.99837875,28
116.41736603,39.99971771,13
116.47244263,39.90937805,25
116.47192383,39.90956116,64
116.46112823,39.90808105,31
116.45965576,39.90816116,16
116.4556427,39.91285706,13
116.45591736,39.91060257,13
116.43237305,39.89414215,43
116.43119812,39.89396286,25
116.39937592,39.89968109,37
116.40229797,39.90805435,37
116.39600372,39.90697098,37
116.45624542,39.89745331,25
116.45521545,39.89748764,13
116.68241882,39.8856163,25
116.26438141,39.89317703,25
116.2644577,39.89310074,13
116.4623642,39.83674622,13
116.51002502,39.86431885,43
116.50637817,39.86095428,64
116.50595856,39.86353683,13
116.66140747,39.88902283,13
116.37429047,39.90752792,49
116.4184494,39.99734116,13
116.41862488,39.99641037,13
116.42136383,39.99698257,13
116.54375458,39.82220459,25
116.55049896,39.83044434,49
116.55075836,39.83200836,49
116.58357239,39.96460724,25
116.6050415,39.96468735,13
116.58554077,39.96406555,13
116.25791168,39.94258881,13
116.26322937,39.93151474,13
116.26426697,39.92927551,13
116.48296356,39.98478699,37
116.48621368,39.98395538,43
116.43615723,39.96235657,13
116.43653107,39.96380615,25
116.43436432,39.96330643,25
116.45370483,39.90830994,97
116.22998047,39.87723923,97
116.23142242,39.87868881,49
116.29433441,39.99414825,49
116.29719543,39.99234009,49
116.29925537,39.98928452,49
116.29535675,39.98348236,49
116.30209351,39.98164749,49
116.42630768,39.79822159,31
116.43891144,39.79039001,13
116.44477844,39.79244995,25
116.44480896,39.79111099,13
116.66241455,39.89175034,37
116.66165924,39.89220428,13
116.66169739,39.89213943,13
116.36496735,39.86921692,37
116.36502075,39.8692131,16
116.36388397,39.87277603,37
116.41926575,39.79684067,109
116.41952515,39.79506302,49
116.41931152,39.79669571,85
116.59992218,39.92590714,109
116.5897522,39.92495728,61
116.34964752,39.87577057,13
