lng,lat,num
116.48469543,39.91546631,2
116.5411911,39.90700912,5
116.28759766,39.83390808,33
116.28923798,39.83166504,16
116.28768158,39.83375931,58
116.44924927,39.80353928,7
116.44343567,39.80486679,3
116.44417572,39.80511093,13
116.47343445,39.87138748,6
116.47705841,39.871315,31
116.47988129,39.87138367,28
116.36067963,39.98707199,3
116.29496765,39.8898468,3
116.28187561,39.86886215,5
116.46717072,39.89745331,2
116.40087891,39.99502182,2
116.68317413,39.89191818,21
116.39779663,39.8647728,7
116.39942169,39.86684799,5
116.46001434,39.87384415,5
116.46099091,39.87450409,131
116.30973816,39.92892838,4
116.31032562,39.92894745,14
116.44081879,39.9548378,9
116.43836975,39.95575714,8
116.44251251,39.95975876,9
116.44390869,39.95769882,11
116.44343567,39.95890045,5
116.46142578,39.88953781,41
116.46147156,39.89261627,24
116.46157074,39.89508057,26
116.40816498,39.95606613,8
116.4157486,39.95895004,5
116.39888,39.94904327,5
116.39697266,39.94598007,5
116.3979187,39.95005035,3
116.39525604,39.94884109,3
116.51390839,39.86073303,20
116.51384735,39.86264038,8
116.4681015,40.01880646,8
116.46929169,40.02075577,19
116.40611267,40.04701233,17
116.40606689,40.0469017,8
116.40104675,40.04687881,16
116.46139526,39.92019272,3
116.46175385,39.92205429,3
116.400383,39.85578537,10
116.402771,39.85696411,4
116.3996048,39.85712051,10
116.39699554,39.85693359,41
116.65365601,39.95000458,6
116.65428925,39.95098877,8
116.65919495,39.93342972,3
116.56625366,39.90510178,6
116.56290436,39.90412903,8
116.42701721,39.85824203,37
116.421875,39.85726166,56
116.43262482,39.848526,10
116.41549683,39.99693298,3
116.42095947,40.00200653,2
116.42099762,39.99885941,10
116.42004395,40.00198746,2
116.46112061,39.88544083,21
116.4590683,39.8840332,37
116.45793915,39.88694,24
116.40189362,39.96865082,11
116.40172577,39.96886826,37
116.40740967,39.96886444,5
116.63024902,39.98689651,4
116.62789154,39.98278427,3
116.3132019,40.07595825,3
116.3134613,40.07465744,4
116.30687714,40.07230377,5
116.4070282,40.05413437,2
116.47298431,39.83853531,20
116.4740448,39.8394928,4
116.47275543,39.83816147,4
116.42398071,39.98319626,9
116.42346191,39.98209,15
116.42338562,39.98216248,22
116.41306305,39.85710907,97
116.40858459,39.8568573,27
116.41874695,39.86551666,2
116.30690002,40.06771469,2
116.28120422,40.0504303,3
116.27936554,40.04317093,2
116.28070831,40.05097961,3
116.47537231,39.99971008,5
116.47235107,40.00051498,9
116.46985626,39.99930573,3
116.46853638,39.99729538,2
116.47061157,39.99842072,5
116.46767426,39.99935532,4
116.44232941,39.96372223,7
116.44630432,39.96329117,17
116.44705963,39.96210861,6
116.44381714,39.96432114,9
116.55438232,39.91300583,20
116.55116272,39.91512299,20
116.54768372,39.91596985,16
116.46408844,39.89735413,27
116.52388,39.91384506,18
116.28559113,39.94079208,3
116.2856369,39.94060516,3
116.28494263,39.95008469,5
116.28529358,39.94989777,6
116.52111053,39.91483307,33
116.52394104,39.91677475,15
116.51889801,39.91505051,4
116.51525116,39.91057587,3
116.46712494,40.01235962,10
116.46733856,40.01263428,3
116.467453,40.01225281,2
116.46759796,40.01125717,8
116.42689514,39.94961548,14
116.42445374,39.94955826,6
116.63393402,39.90737915,4
116.63097382,39.9111557,13
116.63237,39.90631866,8
116.38115692,39.96963882,4
116.38275146,39.94992447,2
116.3864975,39.95046616,3
116.38704681,39.94742203,2
116.46185303,39.93275452,16
116.45848083,39.93658066,14
116.46166229,39.93360519,16
116.46151733,39.932621,24
116.46353912,39.93428802,32
116.46142578,39.93490601,16
116.08179474,39.94378662,3
116.09594727,39.93896103,4
116.49120331,39.99100494,12
116.43841553,39.83776474,21
116.42188263,39.84415436,5
116.42171478,39.84279251,5
116.42181396,39.84137344,8
116.48284912,39.92393112,65
116.37998962,39.96408081,3
116.47954559,39.86788177,16
116.48821259,39.86685944,4
116.64206696,39.90572739,5
116.64237213,39.90498734,2
116.64450836,39.90638733,2
116.65654755,39.92012787,2
116.66733551,39.92049789,2
116.27125549,39.83679199,2
116.28262329,39.85758209,3
116.28649902,39.8574295,4
116.28478241,39.85613251,4
116.28595734,39.85275269,20
116.5177002,39.92319107,6
116.51852417,39.92328644,11
116.51573944,39.92509079,2
116.51646423,39.92450333,2
116.4509201,39.96218872,11
116.32993317,39.85077286,2
116.33541107,39.84899902,46
116.33349609,39.84955978,7
116.33307648,39.84921265,3
116.4684906,39.9289093,9
116.46413422,39.92676163,38
116.46177673,39.92425537,27
116.34598541,39.72654343,4
116.3458786,39.7268486,2
116.46444702,39.92269135,5
116.46681213,39.92266464,3
116.4669342,39.91751862,9
116.46922302,39.91891479,10
116.29070282,39.81754303,16
116.29016113,39.81602478,3
116.50971222,39.92312241,14
116.50200653,39.92308807,24
116.50823975,39.92314529,82
116.43239594,40.02205276,7
116.42948914,40.02204514,5
116.40863037,39.86214447,9
116.24568176,39.90394592,2
116.2459259,39.90614319,2
116.24279022,39.90558243,5
116.24293518,39.90372086,2
116.24225616,39.90378189,2
116.31036377,39.88731384,4
116.31273651,39.97877502,11
116.31227875,39.97992706,12
116.47792816,39.91103363,63
116.479599,39.91114044,4
116.10881805,39.92887878,3
116.10625458,39.92824173,2
116.10697937,39.93156052,3
116.47783661,39.91246033,17
116.4876709,39.8639679,4
116.48205566,39.92429733,29
116.48756409,39.95772934,6
116.36286926,39.87413788,3
116.47660828,39.9057579,11
116.47785187,39.90522003,17
116.48981476,39.90454865,19
116.48203278,39.90317154,20
116.40958405,40.04714203,17
116.41738892,40.04524231,5
116.27216339,39.88858032,11
116.25054169,39.88988495,7
116.42258453,40.04315948,11
116.42205811,40.04145813,21
116.42160797,40.04129028,35
116.42619324,40.03961563,5
116.4305191,40.04001236,6
116.4262619,40.03971863,5
116.42418671,40.04143143,7
116.29519653,39.7732811,15
116.29655457,39.77987671,20
116.48454285,39.89321899,55
116.49228668,39.89380264,27
116.49381256,39.89465332,11
116.50188446,39.92690277,3
116.46780396,39.94365692,2
116.47431183,39.94285583,5
116.32730103,39.98376465,2
116.32710266,39.98262787,8
116.3288269,39.98579025,6
116.32724762,39.98386383,2
116.44182587,40.03256607,6
116.43907166,40.03459549,3
116.43704987,40.03295135,2
116.63831329,39.87261581,3
116.63664246,39.87329102,5
116.64553833,39.87273788,5
116.64108276,39.87449265,3
116.34571838,39.78458786,7
116.34346771,39.78351212,9
116.34428406,39.78120422,6
116.34817505,39.78931808,6
116.43507385,39.9136467,6
116.43460083,39.91361237,2
116.43582153,39.90780258,2
116.4267807,39.89733505,3
116.43585205,39.90575409,6
116.48675537,39.88833618,27
116.46697998,39.85870361,7
116.48959351,39.88726807,19
116.28342438,39.84963989,7
116.28302765,39.85924911,10
116.28297424,39.85532379,6
116.28347015,39.86559677,4
116.46959686,39.92772293,33
116.48674774,39.88787079,21
116.38069916,39.97973633,2
116.38108826,39.97689438,3
116.4788208,39.91588593,39
116.48301697,39.9155426,11
116.48478699,39.91794968,2
116.544487,39.73878479,18
116.54302979,39.74094009,3
116.50544739,40.00415039,7
116.50630188,40.0062294,6
116.34251404,39.98611069,24
116.34411621,39.9866066,15
116.34562683,39.98514557,6
116.43973541,39.9544754,5
116.44023132,39.9562912,3
116.48795319,39.88698578,3
116.47740936,39.8922081,22
116.45834351,39.89049911,23
116.45800781,40.00820923,4
116.45718384,40.0081749,2
116.38162994,39.99785614,4
116.48560333,39.98999786,10
116.5019455,39.98985672,4
116.49165344,39.78437424,3
116.49501038,39.78474426,5
116.4932251,39.78479767,5
116.47814178,39.99751663,2
116.47410583,39.9978447,5
116.47701263,39.99782181,3
116.34909821,39.99926376,3
116.34986877,39.99966431,3
116.55203247,39.7412262,14
116.54502106,39.73851013,6
116.42172241,39.86547089,4
116.41400146,39.85710526,13
116.41443634,39.85567093,3
116.46038818,39.90663528,3
116.46460724,39.90815353,8
116.46099854,39.90660477,5
116.46092987,39.90653992,4
116.30957794,39.84321594,7
116.30541229,39.84123993,7
116.30994415,39.84300613,3
116.27059937,39.84454346,2
116.27614594,39.84682465,2
116.25814819,39.85438919,2
116.2861557,39.8507576,17
116.26696014,39.84658813,2
116.52976227,39.86956787,12
116.30090332,39.81415176,12
116.16242981,39.75559998,12
116.47161865,39.95843506,28
116.47305298,39.97982788,13
116.46784973,39.95783615,9
116.41275787,40.11684418,3
116.41300964,40.11673737,2
116.41351318,40.11654663,3
116.41423035,40.11669922,2
116.29084015,39.94936371,4
116.29540253,39.94561386,2
116.46170807,39.88467026,31
116.46498108,39.88411331,59
116.46411133,39.88594055,3
116.46799469,39.88390732,25
116.46985626,39.88433838,25
116.46754456,39.88448334,37
116.47060394,39.88246155,62
116.34584045,39.97451782,7
116.34906006,39.97294617,2
116.3484726,39.97403336,7
116.34951782,39.96772003,4
116.34562683,39.97646713,4
116.34651184,39.97519302,5
116.45466614,39.92000961,5
116.45631409,39.9234314,11
116.45665741,39.92472076,7
116.47093964,39.88871765,8
116.46924591,39.8887291,11
116.3134079,40.03368759,3
116.31211853,40.03501129,3
116.35523224,39.83110046,5
116.3340683,39.77038956,4
116.33000183,39.77318954,5
116.42195129,39.84912109,4
116.41307831,39.84393692,12
116.42221069,39.84585571,5
116.47640228,39.92915344,25
116.63918304,39.92667007,22
116.64640808,39.92679214,3
116.64808655,39.92871094,2
116.64774323,39.92786407,2
116.65084839,39.92478943,2
116.64126587,39.92665863,5
116.64460754,39.92658234,4
116.22647858,39.76667786,4
116.22638702,39.76670837,4
116.41725922,39.96722794,19
116.41372681,39.96902084,33
116.41808319,39.96367264,12
116.17636108,39.76972198,12
116.2507019,39.76932907,2
116.24676514,39.77017212,2
116.24819946,39.7693634,2
116.26213074,39.77626038,2
116.41589355,40.03633881,4
116.41704559,40.03554153,12
116.41738892,40.03276062,5
116.41379547,40.032341,6
116.28473663,39.87798309,5
116.14189148,39.7428894,5
116.14749146,39.7409668,7
116.1450882,39.74449539,2
116.42752075,39.98712158,7
116.41533661,39.97994614,4
116.41518402,39.98006439,3
116.45963287,39.92166519,11
116.46140289,39.91991043,26
116.45706177,39.92031097,23
116.46746826,39.88445663,31
116.46614075,39.88843918,18
116.46695709,39.88531876,8
116.47159576,39.88443756,4
116.46311188,39.89003372,20
116.4649353,39.89165497,19
116.46227264,39.89081955,27
116.4005127,39.98830032,2
116.39730835,39.98823166,2
116.39802551,39.9882431,2
116.39364624,39.98813629,2
116.39463043,39.98800659,2
116.2348938,39.76902008,9
116.23822784,39.76942444,3
116.45059204,39.91357803,31
116.45044708,39.91361618,9
116.45040894,39.91513824,15
116.44257355,39.96437454,20
116.43747711,39.96891022,53
116.44042969,39.96612167,36
116.43503571,39.96649933,6
116.41368103,40.07720566,11
116.41398621,40.08348465,13
116.4139328,40.08374023,2
116.45040131,39.91729355,22
116.45061493,39.91693115,7
116.45123291,39.96163559,13
116.44894409,39.95941162,41
116.45120239,39.96175385,38
116.45301819,39.8835144,17
116.44747162,39.87651062,12
116.5750885,39.90983582,2
116.57337189,39.90979767,2
116.57191467,39.91228104,2
116.44098663,39.91407013,15
116.31160736,39.89805984,6
116.31034088,39.89742279,2
116.3102951,39.9002533,7
116.31027985,39.89981461,5
116.31024933,39.90294266,2
116.41382599,40.08354187,5
116.41398621,40.0803299,4
116.31082153,39.83088684,6
116.30443573,39.83069611,2
116.30205536,39.83065796,2
116.39527893,39.83202362,3
116.38000488,39.83153152,6
116.37782288,39.8314476,9
116.20681,39.76525116,5
116.22148895,39.76986313,3
116.21364594,39.76481628,11
116.31127167,39.92214584,5
116.30928802,39.92218781,4
116.31046295,39.92427826,7
116.31195068,39.92376709,3
116.2824173,39.83578491,20
116.45919037,39.91534805,41
116.4641037,39.91560364,2
116.46496582,39.91413879,2
116.46457672,39.91417694,2
116.28665924,39.8257637,15
116.28788757,39.8255806,4
116.28885651,39.82516479,3
116.38069916,39.95074081,6
116.50233459,39.8933754,2
116.52606964,39.89296341,3
116.48712921,39.98944855,3
116.48774719,39.98923111,10
116.45175934,39.89842987,7
116.45832825,39.89727783,4
116.44703674,39.90069962,22
116.41735077,39.99756241,3
116.43624878,39.96665955,5
116.32915497,39.79859924,18
116.32746124,39.79784012,5
116.3808136,39.98793411,8
116.37511444,39.98031235,6
116.37917328,39.98159409,4
116.45553589,39.90426636,6
116.45391083,39.90526199,3
116.45386505,39.90609741,2
116.50376892,39.90800095,5
116.47949982,39.96469879,11
116.47805786,39.96567154,13
116.5664978,40.00231552,15
116.46988678,39.91861725,2
116.4684906,39.92193604,3
116.46183014,39.92310715,2
116.41075897,39.97160339,21
116.41130066,39.97117233,9
116.30506897,39.98593521,4
116.30532074,39.98569489,3
116.37987518,39.85696411,20
116.38111115,39.85701752,4
116.41368866,40.08956528,2
116.41764069,40.12693024,2
116.42079163,40.11766434,3
116.43222046,40.11884689,2
116.58263397,39.91402435,2
116.53740692,39.86944962,2
116.53424072,39.86944962,2
116.53098297,39.86968994,2
116.52789307,39.86976624,2
116.5131073,39.79423904,8
116.50926208,39.79771042,2
116.51078033,39.79682159,2
116.4560318,39.87844086,47
116.35202026,39.95843887,2
116.3547821,39.95808411,2
116.45595551,39.87204742,11
116.45613098,39.87307358,39
116.43401337,39.93574524,12
116.41853333,39.96183395,7
116.47750854,39.86853027,4
116.47896576,39.86831284,6
116.46112061,39.89033508,6
116.50777435,39.92305374,44
116.50930023,39.92425919,21
116.50645447,39.9230423,29
116.48200989,39.92728043,27
116.33828735,39.74794006,4
116.54586792,39.75639725,9
116.5486908,39.75584412,6
116.4690094,40.01493454,3
116.46747589,40.01166534,2
116.15984344,39.75413132,3
116.15854645,39.74594498,4
116.47816467,39.90899658,85
116.48059082,39.90831375,29
116.4864502,39.9066925,7
116.48918152,39.90882874,3
116.12722778,39.89439011,4
116.43774414,39.92461777,19
116.44289398,39.92244339,4
116.44348145,39.92115784,5
116.41405487,39.97793198,3
116.24054718,39.97053528,2
116.24562836,39.96617508,3
116.46290588,39.89241409,4
116.46487427,39.8915863,3
116.40171051,40.04622269,12
116.41186523,40.04754639,41
116.36997223,39.97127533,7
116.36990356,39.9708252,3
116.45492554,39.91213608,10
116.45663452,39.91343689,10
116.20032501,39.94284821,3
116.41384125,40.08612442,3
116.41390991,40.08618927,3
116.41645813,40.08282471,2
116.44902802,39.92300797,41
116.44569397,39.92327118,38
116.44769287,39.9225235,6
116.32981873,39.73743439,11
116.33113098,39.7372818,2
116.33221436,39.73789978,19
116.4537735,39.9174881,20
116.45336914,39.91920471,6
116.45975494,39.91728592,3
116.46040344,39.91782761,3
116.41577911,40.06365585,18
116.41390991,40.06103134,5
116.4132309,40.06592941,3
116.41538239,40.05714035,14
116.43502808,39.95960236,3
116.4388504,39.96088028,5
116.43778992,39.96311569,3
116.34020233,39.97642517,3
116.4155426,39.86026764,8
116.41394043,39.8591423,43
116.29750061,39.82074738,16
116.29691315,39.82479095,2
116.28908539,39.82435989,42
116.29320526,39.82289124,78
116.08811188,39.71778107,4
116.08648682,39.72606277,4
116.0927124,39.71906281,2
116.302742,40.05233765,10
116.30349731,40.05233002,12
116.16114807,39.75442505,11
116.63805389,39.90298843,2
116.38438416,39.89964676,2
116.38053894,39.93247604,3
116.34247589,39.71408081,3
116.34526825,39.71926117,4
116.48338318,39.90591049,2
116.48056793,39.90831375,2
116.47795105,39.91252518,4
116.47783661,39.90862656,2
116.34156799,39.85072327,19
116.39098358,39.85704422,17
116.41766357,39.96919632,27
116.40209198,39.97252655,18
116.28878784,40.09818268,9
116.28852844,40.1019783,2
116.28566742,40.10068512,2
116.35676575,39.97187042,2
116.36370087,39.97100067,2
116.353302,39.99072266,2
116.30482483,39.98834991,4
116.29884338,39.99098587,2
116.30474854,39.98894119,5
116.29551697,39.98993301,2
116.2995224,39.98810959,2
116.29927063,39.98994827,4
116.40142059,39.96874619,20
116.40738678,39.96841049,19
116.16906738,39.92679596,4
116.1745224,39.92531586,2
116.16829681,39.92472458,2
116.47232819,39.90821838,5
116.47105408,39.90831757,3
116.46823883,39.90822983,2
116.46670532,39.90833282,9
116.46509552,39.90836334,2
116.46159363,39.91070938,2
116.46701813,39.90736771,2
116.46051025,39.89381409,5
116.46180725,39.9106102,3
116.53964233,39.94469833,8
116.5417099,39.94190216,12
116.54232025,39.93951035,7
116.5424118,39.93574905,11
116.4821167,39.88412476,5
116.48219299,39.88436508,2
116.47999573,39.88520432,2
116.47875977,39.88430023,16
116.48819733,39.86828613,3
116.48974609,39.88160706,12
116.2563858,39.89914703,2
116.26758575,39.89570618,2
116.27308655,39.89663696,2
116.27223206,39.89653397,2
116.27398682,39.8956604,2
116.29523468,39.82166672,2
116.29724884,39.81763077,8
116.31296539,39.81980896,2
116.31311035,39.81963348,6
116.30932617,39.81835938,5
116.2943573,40.09951401,3
116.25538635,40.22145081,2
116.28852844,39.82947159,19
116.28477478,39.8325119,4
116.28460693,39.83258057,3
116.28509521,39.83262253,2
116.40542603,40.00017929,8
116.40248108,39.99818039,4
116.40408325,40.00230026,7
116.6027832,39.93171692,9
116.44361877,39.9177742,15
116.4464035,39.92577362,15
116.50183105,39.92464447,7
116.50118256,39.92191315,3
116.49981689,39.92415619,2
116.45034027,39.91106796,3
116.45174408,39.90736771,10
116.53713226,39.96546173,3
116.54033661,39.96682358,3
116.54138184,39.96577835,2
116.54483795,39.96590042,2
116.61399078,39.98382187,6
116.62608337,39.98809052,3
116.6283493,39.97908401,2
116.46220398,39.90055847,14
116.4613266,39.90369034,26
116.29927063,39.92202377,3
116.29769135,39.92189407,3
116.43086243,39.91571426,3
116.43045044,39.91641617,3
116.4327774,39.91554642,5
116.43293762,39.9155159,3
116.39970398,39.86721039,2
116.3996582,39.86706161,4
116.40529633,39.86055374,10
116.39958191,39.86180878,5
116.45307159,39.87859344,3
116.51120758,39.90784836,5
116.51452637,39.90777969,8
116.52037048,39.90600967,4
116.51882935,39.90759659,4
116.52256775,39.90823746,4
116.33557892,39.72469711,7
116.48979187,39.98058319,24
116.49035645,39.98044586,5
116.49082947,39.97801208,25
116.4034729,39.81140137,2
116.40241241,39.807621,4
116.40366364,39.80484009,2
116.4003067,39.80731201,2
116.72803497,39.86136246,2
116.7287674,39.8612709,2
116.66893005,39.88383865,17
116.66853333,39.88402939,3
116.6673584,39.88433838,5
116.45438385,39.90828323,2
116.45078278,39.90847397,3
116.45005035,39.90855789,2
116.44958496,39.90839386,9
116.44428253,39.90841675,3
116.47424316,39.9973526,12
116.52259064,39.98208237,8
116.5189209,39.97345734,3
116.72180939,39.85316086,2
116.71383667,39.85189819,2
116.72129822,39.85594177,4
116.48967743,39.93000031,3
116.46817017,39.81340408,3
116.46788025,39.8132515,5
116.35453796,39.78669739,3
116.35654449,39.79182816,3
116.54515076,39.93490601,21
116.54582214,39.91629791,3
116.54304504,39.91818619,5
116.45462799,39.98065567,6
116.4662323,39.97174454,3
116.45085144,39.98355103,3
116.28299713,39.93519211,9
116.28191376,39.93574524,3
116.42404175,39.9869194,7
116.4272995,39.98153305,5
116.45458221,40.01209259,2
116.60663605,40.03017044,2
116.60678101,40.03020096,2
116.41775513,39.98497772,45
116.41403198,39.98862839,23
116.41549683,39.98865509,17
116.41086578,39.97740173,8
116.40721893,39.98127365,8
116.40740967,39.98348236,8
116.40775299,39.98767853,6
116.36808777,39.72188187,5
116.36405945,39.72115326,3
116.36762238,39.71943283,5
116.63912964,39.92644882,3
116.73143768,39.94445038,2
116.66470337,39.96398926,2
116.37639618,39.99320984,3
116.37654877,39.99310684,2
116.38046265,39.9808197,3
116.37957001,39.98363876,2
116.30599976,39.98507309,2
116.3057251,39.98494339,2
116.30536652,39.98762131,2
116.39460754,39.87924194,7
116.41146088,39.91045761,5
116.34182739,39.80294037,9
116.06174469,39.65386581,6
116.07324219,39.65157318,6
116.36077118,39.98177719,22
116.36734772,39.97908783,2
116.3653717,39.98815918,14
116.36982727,39.97832489,22
116.39970398,40.08004379,4
116.39796448,40.08311081,2
116.29742432,39.82556915,11
116.29705048,39.82341766,3
116.29776764,39.81895828,8
116.57205963,39.88917923,4
116.57172394,39.88766098,3
116.45730591,39.82795334,2
116.42814636,39.84580231,18
116.12866974,39.95353699,3
116.38586426,39.85546494,16
116.38792419,39.85745239,19
116.4815979,39.93340302,22
116.31668091,39.83062363,6
116.32168579,39.83052063,11
116.34139252,39.83091736,4
