lng,lat,num
116.36701965,40.10379028,2
116.33602142,39.89815521,3
116.3418045,39.89312363,47
116.35100555,39.89136505,32
116.46183014,39.93557358,7
116.51700592,39.93495178,16
116.51030731,39.93801498,2
116.5068512,39.93704987,9
116.15782928,39.76521301,4
116.15885162,39.76687241,4
116.1599884,39.77062607,4
116.46029663,39.91830063,23
116.44965363,39.92301559,10
116.45071411,39.92019272,9
116.45426178,39.92550659,8
116.45485687,39.92355347,8
116.45665741,39.92472076,6
116.45342255,39.92339325,13
116.44979095,39.92046356,16
116.44763184,39.92103958,2
116.44609833,39.92256546,6
116.44296265,39.92248154,9
116.60173035,39.89070892,4
116.54227448,39.90917587,2
116.60199738,39.88824081,3
116.68795776,39.91934967,6
116.69233704,39.91844559,11
116.44137573,39.98623657,4
116.43832397,39.98889923,7
116.282341,39.79110718,4
116.27947998,39.79058456,3
116.4225769,39.83580017,26
116.43042755,39.82721329,7
116.42366791,39.8300705,6
116.45061493,39.91693115,3
116.45040131,39.91729355,7
116.28768158,39.83375931,7
116.28759766,39.83390808,4
116.28659058,39.83706665,20
116.44657135,39.83227539,3
116.48786163,39.95767593,5
116.3168335,39.98297119,2
116.31617737,39.98515701,2
116.29240417,39.86611557,3
116.45370483,39.90830994,18
116.45626831,39.90837479,26
116.65406036,39.94499207,5
116.65361023,39.94380569,4
116.65668488,39.94344711,3
116.45191193,39.91001892,59
116.45534515,39.90459442,10
116.45801544,39.90425873,30
116.45600128,39.90713882,15
116.45478058,39.9053688,6
116.56580353,39.91573715,6
116.57003784,39.91568756,8
116.56884766,39.91565323,5
116.32641602,40.0580864,7
116.32580566,40.05934525,5
116.32887268,40.05523682,10
116.3290863,40.0556221,7
116.31381226,39.84782028,4
116.31227875,39.84576416,3
116.30366516,39.84734344,2
116.31572723,39.85140228,5
116.39268494,39.85700989,8
116.3920517,39.85714722,5
116.39595032,39.85706711,3
116.33383179,40.04801178,2
116.18428802,39.72001266,9
116.18118286,39.70866013,3
116.18674469,39.71689987,5
116.4178009,39.85692596,13
116.42701721,39.85824203,39
116.41384888,39.84352493,7
116.41307831,39.84393692,10
116.68275452,39.93190384,4
116.34156799,39.85072327,15
116.31713104,39.84929657,4
116.32233429,39.6924324,4
116.33123779,39.69369507,4
116.43505096,39.81960678,5
116.4227066,39.82297134,5
116.41374969,39.80791855,4
116.42781067,39.8575325,6
116.4295578,39.86186981,3
116.32549286,39.84218216,12
116.31957245,39.84845734,9
116.31704712,39.84809113,12
116.4616394,39.89672089,4
116.46244049,39.89461517,11
116.46580505,39.89569092,3
116.32080841,39.84809494,12
116.32461548,39.84877014,11
116.32355499,39.8511734,10
116.42067719,39.85513687,18
116.41339874,39.85363007,6
116.41306305,39.85710907,9
116.41443634,39.85567093,2
116.41398621,39.8617897,2
116.320755,39.84763718,4
116.32350922,39.84747314,2
116.31533051,39.93815231,2
116.31001282,39.93379593,2
116.44510651,39.85447311,3
116.44364929,39.85762787,14
116.44216156,39.85591507,3
116.44329834,39.85414505,3
116.52129364,39.92308426,49
116.52748108,39.91709518,10
116.52394104,39.91677475,6
116.52049255,39.92332458,4
116.38900757,39.96826553,4
116.39470673,39.96997833,8
116.39096832,39.96899033,12
116.39279175,39.97297668,4
116.49460602,39.91571045,39
116.4960556,39.9149437,17
116.2068634,39.92281723,2
116.20704651,39.92150497,2
116.3524704,39.72197723,2
116.31822968,39.73480606,3
116.32145691,39.73508072,3
116.40380096,39.85686493,15
116.40394592,39.85697556,3
116.3999176,39.85725021,9
116.63523865,39.90972137,2
116.63457489,39.90806198,8
116.63097382,39.9111557,3
116.63951111,39.91302109,3
116.48986053,39.9338913,13
116.48618317,39.93376541,12
116.38716125,39.83192444,11
116.38684082,39.83504868,9
116.48108673,39.96675873,6
116.42048645,39.85754395,4
116.421875,39.85726166,29
116.42058563,39.85723114,28
116.66490173,39.9082756,9
116.66368103,39.90760422,12
116.14214325,39.74591064,6
116.14196014,39.74268341,5
116.1739502,39.76014709,4
116.17411041,39.76311111,7
116.19746399,39.76414108,6
116.44088745,39.85870743,35
116.44293213,39.85818863,5
116.43360901,39.99362183,9
116.43367767,39.99365234,7
116.30998993,39.91141129,11
116.31027222,39.91039658,16
116.31027222,39.91038895,10
116.65755463,39.90052795,6
116.65586853,39.90077591,6
116.49256897,39.91542435,16
116.49376678,39.91542053,35
116.48982239,39.91259003,52
116.32424927,39.83069611,8
116.32765961,39.82976151,11
116.32168579,39.83052063,6
116.36805725,39.83113861,9
116.36972046,39.83125687,7
116.46916962,39.84370041,4
116.4691925,39.84394073,7
116.46738434,39.84373856,2
116.47093964,39.88871765,5
116.47137451,39.89128494,21
116.19906616,39.76420593,8
116.20745087,39.76434326,4
116.20523834,39.76675797,3
116.34824371,39.85039139,14
116.34630585,39.84632874,11
116.34674072,39.85279846,2
116.4776001,39.92442703,8
116.46198273,39.94819641,3
116.46147156,39.94958115,9
116.63516235,39.89225006,5
116.63645935,39.89217758,5
116.48972321,39.91782379,15
116.50405121,39.91515732,5
116.50415802,39.9137764,16
116.48854828,39.91669083,4
116.48727417,39.91567612,7
116.48254395,39.9972229,24
116.48284149,39.99765396,22
116.5535965,39.90914917,5
116.55231476,39.90919495,7
116.54727173,39.90865707,13
116.54936981,39.90908432,16
116.50680542,39.91818619,22
116.50128937,39.91913986,18
116.13159943,39.73286438,4
116.13506317,39.73079681,4
116.38218689,39.98281479,7
116.38339233,39.9851532,13
116.37628937,39.98789597,6
116.28834534,39.95755768,2
116.29460907,39.95634079,4
116.28818512,39.95967102,2
116.28869629,39.95639801,3
116.29258728,39.95872498,2
116.36692047,39.84973526,5
116.3699646,39.86004639,2
116.35961151,39.85164642,3
116.43752289,39.98744965,3
116.43507385,39.98892975,13
116.46620941,39.97348022,2
116.46708679,39.92340088,11
116.46401215,39.92343521,4
116.46437836,39.92344666,3
116.54664612,39.95914841,9
116.54182434,39.96055222,3
116.52635956,39.95959854,3
116.52915955,39.95854568,4
116.54499817,39.95855713,7
116.55396271,39.96271133,3
116.2871933,39.94273376,3
116.28782654,39.94275665,11
116.13576508,39.73437881,3
116.12866974,39.73104477,2
116.12602234,39.73353958,2
116.48931885,39.90885925,24
116.49327087,39.9075737,26
116.49997711,39.90740585,10
116.50280762,39.90799332,26
116.50637817,39.90782547,12
116.47872925,39.9143486,41
116.4803772,39.9157753,15
116.48060608,39.91560745,4
116.4788208,39.91588593,47
116.33763123,39.96077728,4
116.33494568,39.96183395,3
116.36909485,39.84613037,23
116.36198425,39.85071182,13
116.37497711,39.85192108,10
116.30435181,39.9415741,4
116.41233826,39.98897552,3
116.42497253,39.99943542,3
116.42364502,39.98278046,2
116.4892807,39.98943329,3
116.48880005,39.98871994,9
116.48593903,39.98671341,5
116.48986053,39.91393661,2
116.48979187,39.91392517,3
116.4953537,39.90908051,2
116.31005859,39.9377594,6
116.31233215,39.92818451,4
116.31018829,39.92692947,2
116.308815,39.92742157,8
116.44483185,39.85256195,5
116.30155182,39.97443771,5
116.30349731,39.97467422,3
116.30166626,39.97429657,2
116.30998993,39.96282578,2
116.31426239,39.95928955,2
116.30841064,39.96146774,2
116.30843353,39.95891953,3
116.30854797,39.95882416,2
116.38000488,39.85237122,3
116.37438202,39.85213089,19
116.40922546,40.05965424,17
116.40467834,40.05988312,3
116.41002655,40.05914307,3
116.45146179,39.90575409,20
116.44364929,39.90302658,18
116.45046997,39.90542603,10
116.45710754,39.92212296,7
116.46166229,39.92197037,5
116.46140289,39.9200058,10
116.4616394,39.92210007,5
116.46154022,39.92174911,14
116.46038818,39.92095566,14
116.46169281,39.91309738,2
116.46186829,39.91227722,2
116.46205139,39.91154861,2
116.46159363,39.91070938,2
116.46234894,39.90908051,4
116.4393158,39.89332581,11
116.43714142,39.89491272,6
116.43683624,39.89759064,2
116.45706177,39.92031097,17
116.457901,39.92314529,3
116.45806122,39.92359161,6
116.46140289,39.91991043,27
116.29750061,39.82074738,30
116.29930115,39.82924652,8
116.31090546,39.8999176,21
116.31230164,39.88150024,19
116.31020355,39.86011887,8
116.31140137,39.88005447,9
116.43812561,39.90336609,3
116.43634033,39.90195847,3
116.4356842,39.90792084,5
116.45132446,39.90552521,3
116.47640228,39.92915344,4
116.48200989,39.92728043,3
116.47055817,39.98192596,37
116.04758453,39.73675156,4
116.054039,39.71324539,7
116.38986969,39.96841812,4
116.38919067,39.96921921,2
116.36991882,39.85071945,9
116.42623901,39.98871613,3
116.43104553,39.9877739,2
116.42810822,39.98604584,9
116.54116821,39.90742874,6
116.54139709,39.90735245,5
116.30001831,39.95543671,5
116.30316925,39.95580292,3
116.30368805,39.95769119,4
116.30371094,39.95772171,6
116.37847137,39.98618698,7
116.37886047,39.98685837,10
116.38361359,39.9855957,2
116.39028931,39.98806,3
116.38657379,39.98775864,2
116.33818817,39.84881973,29
116.33541107,39.84899902,21
116.33517456,39.73929977,3
116.32981873,39.73743439,4
116.33221436,39.73789978,5
116.33113098,39.7372818,6
116.52685547,39.91730118,11
116.53425598,39.91635513,6
116.53362274,39.91809082,7
116.53559113,39.92111206,2
116.41767883,39.91813278,5
116.41796875,39.91579819,5
116.42228699,39.91807175,3
116.52976227,39.86956787,3
116.43605042,39.89364624,3
116.30090332,39.81415176,4
116.16242981,39.75559998,5
116.34506226,39.84767914,3
116.34321594,39.84917831,2
116.34329224,39.84976959,2
116.34646606,39.85033417,2
116.46110535,39.87591553,4
116.46088409,39.87578201,2
116.46102905,39.87732315,7
116.48911285,39.99928284,7
116.44149017,39.92367554,5
116.43881989,39.92376709,2
116.43780518,39.92425156,3
116.43728638,39.92440414,3
116.43577576,39.9680481,4
116.43624878,39.96939087,4
116.60070801,39.90813446,17
116.60066986,39.90848923,17
116.46956635,39.90497589,8
116.46992493,39.90497208,3
116.46860504,39.90465927,10
116.34662628,39.83090973,7
116.34572601,39.82679749,5
116.34527588,39.82439423,3
116.34447479,39.82277298,4
116.16066742,39.75740814,8
116.31879425,39.78067398,3
116.30793762,39.78136826,5
116.30239105,39.78064346,4
116.29655457,39.77987671,7
116.29978943,39.77250671,2
116.20001984,39.76451874,2
116.30700684,39.78466415,2
116.31298828,39.7876091,3
116.31393433,39.78927231,3
116.31518555,39.7918396,3
116.29683685,39.8250618,2
116.29681396,39.82507706,2
116.29021454,39.82461929,2
116.31471252,39.83057022,2
116.32042694,39.83063889,2
116.35058594,39.88985062,14
116.34629059,39.88967896,11
116.3181839,39.91901398,2
116.44633484,39.95681763,3
116.46182251,39.94743347,3
116.47972107,39.89323425,25
116.47915649,39.89324188,17
116.48139191,39.89015961,10
116.31656647,39.92406845,20
116.32096863,39.92476273,6
116.45623016,39.90613556,24
116.45755768,39.90657043,14
116.64108276,39.87449265,6
116.63831329,39.87261581,5
116.48311615,39.99427795,2
116.48184967,39.99396515,3
116.48317719,39.99148941,6
116.49607849,39.9916954,3
116.39590454,39.85705948,3
116.39308167,39.85706711,2
116.39503479,39.85699844,2
116.39286041,39.85703659,4
116.39507294,39.85699844,2
116.39199066,39.85668564,12
116.38737488,39.85781097,2
116.38923645,39.85473251,2
116.45049286,39.90833664,7
116.43514252,39.90921402,5
116.43330383,39.9089241,2
116.43582916,39.92494583,2
116.51223755,39.93012238,2
116.46147156,39.91818237,14
116.46105194,39.9231987,8
116.36534882,39.99313736,4
116.36813354,39.99410629,2
116.36546326,39.99375534,2
116.44496918,39.86831665,5
116.44397736,39.87154388,5
116.43919373,39.8708992,6
116.44631958,39.87233734,3
116.32010651,39.98121643,2
116.32144165,39.98194885,2
116.31647491,39.9827652,3
116.31707001,39.98125458,2
116.53037262,39.9092865,4
116.52867889,39.9094696,5
116.5275116,39.90961456,2
116.41500092,39.84005737,6
116.43841553,39.83776474,15
116.42814636,39.84580231,17
116.29242706,40.02248001,5
116.29506683,40.02425766,6
116.17636108,39.76972198,4
116.2151947,39.76799011,6
116.21461487,39.76968002,3
116.4285202,39.85424805,4
116.42866516,39.85588074,2
116.42854309,39.85438538,2
116.41680908,39.85707474,3
116.42251587,39.85128784,4
116.4246521,39.84947586,3
116.46291351,39.8938446,6
116.44437408,39.89385605,5
116.45037842,39.89545441,4
116.34817505,39.89933395,3
116.34923553,39.90024567,4
116.35157013,39.90106964,9
116.33156586,39.72831345,5
116.33269501,39.7278595,2
116.50637817,39.86095428,4
116.51075745,39.86106873,3
116.5112915,39.86088943,4
116.4443512,39.85871124,6
116.44121552,39.85858917,5
116.45440674,39.86287689,10
116.33300781,39.89685822,3
116.33464813,39.89406204,8
116.33214569,39.89694595,6
116.33929443,39.90232849,16
116.37563324,40.004879,10
116.37561035,40.00633621,2
116.3801651,40.00183105,6
116.49306488,39.88033676,7
116.34687805,39.89774704,6
116.33982086,39.8975296,36
116.33774567,39.89749146,13
116.14180756,39.73391724,2
116.1419754,39.7355957,4
116.14206696,39.73574448,4
116.14191437,39.7353363,2
116.51449585,39.92314529,12
116.51527405,39.92314911,6
116.46003723,39.90665436,7
116.46160126,39.90565491,15
116.46148682,39.90814209,10
116.56622314,39.90923309,12
116.56044769,39.90935135,10
116.55943298,39.9094429,3
116.55722809,39.90927505,8
116.46166229,39.8814888,11
116.46067047,39.8842392,38
116.46046448,39.88274765,7
116.41191101,40.10541153,4
116.40189362,40.11399841,8
116.40349579,40.11491394,2
116.36482239,39.85789108,3
116.36658478,39.85523987,2
116.3394928,39.93834305,2
116.33966064,39.93654251,2
116.53378296,39.91679001,5
116.50632477,39.91587448,19
116.46038818,39.98890305,5
116.38056946,39.96805191,2
116.35926056,39.79323578,5
116.36742401,39.79788589,4
116.36053467,39.79346085,4
116.38687897,39.98366928,3
116.38778687,39.98196793,3
116.38887024,39.98796463,2
116.45951843,39.91339493,19
116.46063232,39.91416931,9
116.45909882,39.91345215,4
116.45857239,39.95526886,2
116.37449646,39.96800232,4
116.36419678,39.96558762,3
116.30653381,39.92379379,4
116.30649567,39.92394257,12
116.30451202,39.92470551,3
116.29035187,39.819561,2
116.56153107,40.00792313,6
116.57243347,39.97039413,2
116.57442474,39.96429062,2
116.57381439,39.9620018,2
116.31912994,39.75009537,4
116.13867188,39.73587418,5
116.13531494,39.73987198,4
116.13821411,39.74061966,4
116.14225006,39.73958969,3
116.14215851,39.74106598,3
116.1419754,39.73799133,2
116.13141632,39.73696136,2
116.13634491,39.73619461,2
116.34394073,39.96757507,5
116.34499359,39.97285461,3
116.3449173,39.97240448,2
116.57736969,40.03467941,2
116.63098907,40.02166748,2
116.62826538,40.02629471,6
116.2861557,39.8507576,4
116.28595734,39.85275269,2
116.159729,39.75748444,6
116.16088867,39.75724411,3
116.16056061,39.7567215,2
116.60430908,39.92629242,6
116.60591125,39.92549515,15
116.36013794,39.92360306,8
116.36141205,39.92370605,3
116.44303131,39.97524261,5
116.44302368,39.97577667,18
116.44242096,39.975811,15
116.44306946,39.97507477,4
116.48038483,39.99831009,3
116.48609924,39.9997406,4
116.48143768,39.88435745,2
116.4894104,39.88568497,2
116.48911285,39.88513947,3
116.48961639,39.88626862,2
116.48957825,39.88698196,2
116.06925964,39.66931152,3
116.0690918,39.67722702,2
116.00112152,39.72301102,3
116.06984711,39.67157745,7
116.34299469,39.84916687,6
116.34572601,39.84878159,10
116.3480835,40.03556061,2
116.34699249,40.0345726,2
116.345047,40.03411484,13
116.3447113,40.03975296,11
116.34104919,40.03916168,20
116.3254776,39.89223099,3
116.32588196,39.89265442,2
116.32344818,39.89253616,6
116.32587433,39.89302444,2
116.33106995,39.7375679,5
116.33110809,39.73752213,3
116.33172607,39.73825455,5
116.47889709,39.80344772,3
116.48044586,39.79269791,4
116.48365784,39.79105759,3
116.49546051,39.91892242,23
116.49510193,39.91964722,7
116.63884735,39.9054184,18
116.63318634,39.90259171,6
116.13634491,39.7305069,7
116.13631439,39.73047638,6
116.13615417,39.73314667,2
116.13610077,39.73506927,7
116.37129211,39.84457397,3
116.37107849,39.84621048,2
116.37075043,39.83519745,4
116.62778473,39.92683029,4
116.62319183,39.92603683,4
116.6583252,39.90047073,4
116.66425323,39.8990593,5
116.51715851,39.92884827,3
116.51732635,39.92560959,3
116.51741791,39.92447281,17
116.51344299,39.92501831,18
116.48033142,39.90830612,24
116.48059082,39.90831375,23
116.68495178,39.93823242,4
116.68818665,39.93873215,3
116.31790161,39.89687347,21
116.31935883,39.89704514,5
116.31828308,39.89649963,4
116.32141113,39.89660263,6
116.47875977,39.88430023,8
116.47731018,39.88440323,17
116.48891449,39.92701721,50
116.48988342,39.9256134,28
116.48957825,39.93257523,3
116.48106384,39.9004364,3
116.49941254,39.87127304,11
116.48157501,39.90039444,6
116.41678619,40.08952332,4
116.41742706,40.09259033,3
116.4616394,39.91014481,4
116.4626236,39.90834045,2
116.46102905,39.90695572,4
116.46187592,39.90680313,3
116.48979187,39.98058319,14
116.49045563,39.97996902,5
116.49082947,39.97801208,17
116.35692596,39.83114624,21
116.36374664,39.84560013,10
116.36525726,39.84592438,12
116.51781464,39.924366,2
116.51821136,39.92392349,2
116.51313019,39.92316818,2
116.54283905,39.93165207,8
116.54236603,39.93734741,7
116.5424118,39.93574905,4
116.29067993,39.82557678,3
116.29320526,39.82289124,12
116.29237366,39.82162857,10
116.48800659,39.90059662,7
116.48536682,39.89812088,16
116.54018402,39.90926743,11
116.48974609,39.97298813,3
116.48925781,39.97121048,2
116.48135376,39.97137451,2
116.20777893,39.92717361,2
116.2068634,39.92752838,2
116.2092514,39.92830658,2
116.28051758,39.90749359,5
116.28344727,39.90737915,3
116.27236938,39.90729141,12
116.27757263,39.90734482,3
116.37905121,39.9751091,2
116.25209808,39.90752029,2
116.26012421,39.91225052,2
116.26134491,39.91221619,3
116.32788086,40.04682922,3
116.33094788,40.04358673,3
116.47432709,39.84563446,6
116.24104309,39.90317917,4
116.28865814,39.94664383,15
116.28717041,39.94678116,5
116.49308777,39.97116852,3
116.50088501,39.97030258,2
116.49034119,39.91085434,14
116.49009705,39.90934372,6
116.49207306,39.9047699,2
116.30975342,39.94198227,2
116.31024933,39.94135666,2
116.31069946,39.94107056,2
116.37107086,39.96854782,3
116.36714172,39.96780777,4
116.3664093,39.96784592,3
116.36364746,39.96771622,3
116.35895538,39.96759796,11
116.47816467,39.90899658,90
116.49040985,39.90454102,4
116.48981476,39.90454865,20
116.4897995,39.90306473,15
116.4616394,39.92728043,26
116.46177673,39.92425537,20
116.46413422,39.92676163,27
116.74821472,40.14173126,4
116.75083923,40.14083862,3
116.4646759,39.90666962,3
116.46159363,39.90663147,6
116.47792816,39.91103363,45
116.47774506,39.91136932,8
116.47667694,39.91270828,4
116.48993683,39.97293091,61
116.49026489,39.97432709,6
116.41043854,39.83232117,5
116.39699554,39.83172607,6
116.40040588,39.83259583,3
116.41721344,39.8571167,8
116.41445923,39.85720825,7
116.41420746,39.8568573,12
116.42053223,39.97716904,8
116.42090607,39.9774704,5
116.46279144,39.98411942,5
116.46582031,39.98410797,3
116.46406555,39.98429489,3
116.14976501,39.74789429,4
116.15232086,39.74455261,2
116.50365448,39.88631821,12
116.44483185,39.88783646,2
116.44550323,39.88664246,2
116.45372772,39.89063644,2
116.55873108,39.90934372,16
116.50910187,39.89891815,5
116.50791168,39.89696503,5
116.39024353,39.88973618,2
116.4190979,39.89385223,2
116.43902588,39.89875793,2
116.39627075,39.96860123,5
116.39360046,39.96843338,4
116.38965607,39.96840668,2
116.35469055,39.95818329,3
116.36407471,39.79850769,3
116.36621857,39.79838562,2
116.36424255,39.79855728,2
116.36581421,39.79820251,2
116.39628601,39.85468292,9
116.39437866,39.85447311,28
116.39315796,39.85806656,3
116.31034088,39.90205765,2
116.31041718,39.8907547,4
116.35366058,39.87881088,2
116.34883118,39.88000488,2
116.48767853,39.98764038,36
116.4899292,39.97667313,17
116.40547943,39.85709763,7
116.40541077,39.85703278,12
116.40375519,39.85899353,5
116.29495239,39.83389282,6
116.29618835,39.83378983,4
116.29328156,39.83115768,5
116.47298431,39.83853531,10
116.46601868,39.84068298,7
116.27626801,39.93333435,3
116.47896576,39.99729538,27
116.4788208,39.99708939,7
116.3996048,39.85712051,12
116.39600372,39.85706329,21
116.3870697,39.8562355,6
116.37987518,39.85696411,12
116.42797089,39.8576622,3
116.43238831,39.85942841,2
116.41675568,39.94284821,5
116.41284943,39.94248581,2
116.49591064,39.89331436,3
116.46826172,39.93373489,3
116.55866241,39.97173691,4
116.55687714,39.9741478,2
116.55426025,39.97320557,3
116.32948303,39.69170761,2
116.32913208,39.69088745,2
116.32233429,39.68762207,3
116.34687805,39.97645187,3
116.353508,39.97665787,2
116.49475861,39.90810776,7
116.63865662,39.90512085,8
116.63981628,39.90577698,5
116.47131348,39.89341354,18
116.42487335,39.91562653,2
116.44469452,39.93619919,2
116.25266266,39.82540131,2
116.47792816,39.91360855,44
116.4779892,39.9148941,5
116.47792053,39.91527557,11
116.24167633,39.85918045,2
116.42247009,39.83504868,2
116.36883545,39.83298492,2
116.36862946,39.83250046,2
116.37030029,39.83327484,3
116.37030029,39.83397675,3
116.58544922,39.92554855,9
116.58469391,39.92538834,11
116.58338165,39.92472076,13
116.40768433,39.99369431,3
116.40701294,39.99473572,3
116.40809631,39.97846222,3
116.40738678,39.9755249,3
116.45269012,39.90126801,6
116.57706451,39.90696716,19
116.57381439,39.90919495,18
116.48191071,39.85891342,2
116.48183441,39.98507309,9
116.48564911,39.97180557,29
116.47286224,39.98377228,6
116.46912384,39.98445511,6
116.48954773,39.98945999,3
116.31156921,39.98006821,3
116.3163681,39.97866821,3
116.24777985,39.90491486,3
116.25283051,39.90867233,3
116.2490387,39.9062233,3
116.25128937,39.90818405,3
116.45749664,39.92022324,4
116.45794678,39.91873932,2
116.45999908,39.9068222,8
116.45587158,39.90474701,3
116.4514389,39.90842438,4
116.55057526,39.91104126,8
116.4590683,39.8840332,17
116.12244415,39.73064423,3
116.12356567,39.73188782,4
116.12523651,39.73350525,4
116.12774658,39.73466873,2
116.33246613,39.74093628,8
116.32689667,39.75149155,10
116.32975006,39.74354935,2
116.467453,39.88469315,2
116.4654541,39.88384628,2
116.46742249,39.88459015,2
116.46731567,39.88452148,2
116.41229248,39.84223938,4
116.31008911,39.93886948,17
116.31027222,39.94020081,15
116.31013489,39.94281769,8
116.40775299,39.96436691,26
116.37485504,39.89875031,3
116.37367249,39.88885498,4
116.37384796,39.87839127,3
116.37402344,39.87816238,3
116.51360321,39.93002701,3
116.5173645,39.92809677,2
116.51924896,39.92612457,2
116.45040894,39.90360641,2
116.45167542,39.90639877,2
116.3713913,39.85388947,14
116.28946686,39.82810974,4
116.28968811,39.82952881,2
116.48247528,39.88870621,9
116.48241425,39.8887558,21
116.43245697,39.97286224,5
116.43146515,39.96984863,3
116.4336319,39.9782753,3
116.43812561,39.9822464,3
116.2978363,40.02945328,3
116.2964325,40.03048706,3
116.41795349,39.96886444,21
116.41799164,39.96903229,3
116.47065735,39.88685608,3
116.47035217,39.88442612,4
116.4743042,39.8849144,2
116.44204712,40.06932831,4
116.44235229,40.06975555,3
116.56987,39.92406464,7
116.56328583,39.92834091,2
116.56324005,39.9207077,2
116.57228851,39.92394638,6
116.56335449,39.92394257,8
116.29016113,39.81602478,9
116.28757477,39.81364059,8
116.29174042,39.81487274,9
116.46246338,39.88687897,26
116.2897644,39.82608795,2
116.28392029,39.81352615,3
116.44062805,39.9669342,6
116.44036865,39.96705246,6
116.46311951,39.90198898,32
116.46255493,39.88712692,5
116.4876709,39.92408752,6
116.49002838,39.92300415,21
116.46744537,39.88451767,3
116.46787262,39.88327026,26
116.47108459,39.88450623,22
116.85855103,40.38537216,7
116.8599472,40.38398743,8
116.85856628,40.38560104,5
116.1693573,39.75337601,4
