lng,lat,num
116.46159363,39.91927719,7
116.50550842,39.91582108,2
116.51358032,39.91622543,2
116.50598907,39.9157486,2
116.50579071,39.91572189,3
116.42190552,39.85731888,23
116.42379761,39.85793304,5
116.42058563,39.85723114,41
116.23231506,39.84666061,15
116.22522736,39.84545898,20
116.49515533,39.91893005,4
116.49546051,39.91892242,12
116.49282837,39.91869736,22
116.46151733,39.932621,38
116.45848083,39.93658066,9
116.46168518,39.93269348,38
116.47729492,39.88463974,7
116.47731018,39.88440323,49
116.47875977,39.88430023,29
116.47727203,39.88630295,9
116.45930481,39.90744019,84
116.46105194,39.90652847,22
116.37490082,39.85703278,8
116.44972229,39.92330551,3
116.44670105,39.92229843,5
116.45051575,39.9224472,6
116.4464035,39.90710449,5
116.35399628,39.97656631,3
116.35544586,39.96805954,8
116.42972565,39.80439758,9
116.42993164,39.80153656,3
116.4570694,39.81272888,2
116.45485687,39.81343842,4
116.4471817,39.84662247,25
116.45613098,39.84437561,4
116.48284912,39.92393112,26
116.3770752,39.85705566,18
116.37400818,39.8568306,34
116.4785614,39.86177444,3
116.47896576,39.86831284,11
116.45574951,39.88985443,15
116.37046814,39.85125732,2
116.37124634,39.85060883,27
116.36991882,39.85071945,3
116.36520386,39.85079193,11
116.38459015,39.85534286,6
116.38700104,39.85393906,12
116.3870697,39.8562355,40
116.40695953,39.9687767,8
116.40576172,39.96869659,18
116.40660858,39.968853,13
116.44185638,39.89897156,7
116.44628143,39.90367889,5
116.33600616,39.82272339,11
116.31322479,39.82142639,17
116.38670349,39.85698318,36
116.38020325,39.85697556,16
116.46162415,39.92793655,62
116.46154022,39.93005371,36
116.45876312,39.93142319,13
116.45944977,39.93122864,13
116.42036438,39.96923828,8
116.42221832,39.96935654,6
116.42477417,39.97127151,3
116.42478943,39.9692688,4
116.37961578,39.96809006,8
116.37551117,39.97036362,6
116.31050873,39.88453293,25
116.31079865,39.88473129,4
116.31075287,39.88166428,18
116.45807648,39.90944672,7
116.45808411,39.90959167,3
116.58753204,39.92498779,7
116.58469391,39.92538834,8
116.58840942,39.9283638,5
116.36515808,39.97264862,7
116.36388397,39.9734993,5
116.47246552,39.91347885,33
116.46981049,39.9135704,39
116.3481369,39.86444092,4
116.36440277,39.85933304,6
116.46159363,39.91352463,5
116.46161652,39.92655563,23
116.4646225,39.92886734,12
116.39411926,39.85653305,28
116.39437866,39.85447311,37
116.46968842,39.92198563,8
116.46922302,39.91891479,5
116.47816467,39.90899658,80
116.48059082,39.90831375,30
116.47783661,39.90735245,11
116.31046295,39.92427826,13
116.30888367,39.92220306,5
116.31127167,39.92214584,5
116.31108093,39.92528152,2
116.31520844,39.92525101,2
116.31018829,39.92692947,21
116.41846466,39.98570633,23
116.41817474,39.98563385,15
116.50259399,40.06197739,2
116.50753784,40.06132126,2
116.50212097,40.06303406,2
116.38251495,39.85712433,21
116.38543701,39.86029816,13
116.37987518,39.85696411,35
116.38154602,39.85960007,18
116.47903442,39.92280197,34
116.47722626,39.92293549,22
116.48313141,39.92299652,31
116.49610138,39.92278671,4
116.49621582,39.92300034,19
116.50645447,39.9230423,34
116.50971222,39.92312241,25
116.50450134,39.92024612,49
116.33880615,39.84883499,8
116.34011078,39.84894943,8
116.33888245,39.84893036,13
116.33953857,39.84885788,6
116.46166229,39.93003464,44
116.4616394,39.92728043,66
116.43045044,39.99164963,2
116.28704071,39.82056808,3
116.29012299,39.8162384,2
116.29239655,39.80943298,2
116.46170807,39.92301941,14
116.46038818,39.92095566,24
116.46160126,39.9209671,14
116.33489227,39.76396942,4
116.33413696,39.76367188,3
116.45191193,39.91001892,91
116.45877838,39.91307068,8
116.45765686,39.91339111,6
116.50322723,39.93146515,24
116.49894714,39.92605209,7
116.49000549,39.92943192,2
116.37996674,39.84017944,8
116.37874603,39.84118271,42
116.37858582,39.84142685,12
116.33045959,39.77421188,23
116.33652496,39.77363586,3
116.34114075,39.77696228,5
116.33126831,39.77231979,12
116.37815094,39.83631516,9
116.37843323,39.83641434,12
116.37890625,39.83522034,2
116.50025177,39.9213562,74
116.50823975,39.92314529,55
116.38214111,39.71389389,5
116.38187408,39.71876526,2
116.46076965,39.86857605,39
116.46062469,39.86728287,10
116.45796204,39.86564255,25
116.46103668,39.86952209,36
116.44715881,39.95110703,4
116.30821991,39.93211746,4
116.30220032,39.93225479,7
116.31007385,39.93267822,5
116.31925201,39.93362427,3
116.4654541,39.91777802,13
116.4646225,39.91826248,5
116.34064484,40.03486252,6
116.345047,40.03411484,8
116.34051514,40.03229523,2
116.3477478,40.03422165,2
116.34277344,40.0373497,4
116.46437836,39.94970322,72
116.46147156,39.94958115,31
116.4620285,39.89746475,38
116.36502838,39.85186386,24
116.36506653,39.85152817,14
116.29955292,39.83570862,4
116.29894257,39.83579254,2
116.40170288,40.04502869,3
116.47298431,39.83853531,16
116.47873688,39.84236145,11
116.47613525,39.83257675,4
116.41268921,40.00065613,3
116.41217041,39.99892426,4
116.28704071,39.91958618,4
116.28868103,39.92185593,3
116.4618454,39.93080139,25
116.46495819,39.93150711,5
116.41775513,39.98497772,33
116.417099,39.98854065,74
116.48579407,39.86307144,6
116.48751068,39.86241913,11
116.48779297,39.86418152,22
116.4881897,39.86741638,12
116.48548126,39.87116241,4
116.27546692,39.95903397,2
116.275383,39.95545959,2
116.27574158,39.95371628,2
116.27503967,39.94923782,2
116.28023529,39.94460297,2
116.30711365,39.96744537,2
116.24180603,39.94715118,4
116.4127121,39.98683929,18
116.41254425,39.98642349,16
116.4147644,39.98342133,25
116.31150055,40.07299805,3
116.30580902,40.07619858,3
116.31228638,40.0761795,3
116.3163681,40.07741547,2
116.38876343,39.84512711,8
116.3927002,39.84523392,17
116.39196014,39.84592819,29
116.31124115,39.87757492,14
116.31124115,39.88005447,2
116.31195068,39.87686539,2
116.31882477,39.87668228,6
116.31430817,39.87527084,4
116.29355621,39.86856079,14
116.29450226,39.86843491,9
116.34819794,39.93571472,10
116.34680939,39.94029999,6
116.34495544,39.94916153,6
116.490448,39.97431946,3
116.48178864,39.97790909,5
116.46784973,39.99750137,10
116.69584656,40.13318634,8
116.74858093,40.13807678,8
116.75302124,40.1378212,6
116.30441284,39.86725235,4
116.33307648,39.84896851,9
116.44034576,39.85888672,3
116.47225952,39.87137604,2
116.45148468,39.83258057,3
116.44727325,39.83256912,6
116.35619354,39.94371033,4
116.35187531,39.94228363,4
116.38218689,39.98281479,5
116.37628937,39.98789597,22
116.38102722,39.97731781,8
116.37857819,39.97668457,2
116.37625885,39.98768997,22
116.49202728,39.96491623,24
116.49451447,39.96277237,3
116.15090179,39.71808624,2
116.15007019,39.71818161,3
116.33409119,39.96759796,22
116.20728302,39.93200684,3
116.46154022,39.92174911,40
116.39473724,39.96416473,27
116.38853455,39.96401215,22
116.51480103,39.9082756,3
116.53728485,39.90958786,3
116.49133301,39.9133606,8
116.49006653,39.91483307,47
116.49401855,39.9123764,19
116.49327087,39.9075737,52
116.49253082,39.90384293,3
116.38919067,39.96921921,13
116.38656616,39.97275162,6
116.46787262,39.88327026,12
116.47108459,39.88450623,13
116.49460602,39.91571045,63
116.4394989,39.96804428,6
116.43943024,39.96807861,5
116.43747711,39.96891022,14
116.37260437,39.85678101,6
116.37041473,39.85637665,6
116.36694336,39.85533142,11
116.27355957,39.90831375,2
116.42188263,39.84415436,19
116.4225769,39.84585953,8
116.41431427,39.85494232,28
116.42831421,39.84210587,2
116.42760468,39.84268188,4
116.3846283,39.9684639,34
116.38419342,39.96819687,18
116.3841095,39.96831131,22
116.38548279,39.96809006,6
116.34156799,39.85072327,47
116.39098358,39.85704422,37
116.39225006,39.85707092,32
116.31941223,39.9756279,4
116.31931305,39.97610092,3
116.55873108,39.90934372,17
116.55055237,39.9137764,4
116.54399109,39.91141891,2
116.54304504,39.91818619,7
116.49284363,39.87416458,12
116.49397278,39.87589264,15
116.49369812,39.87135696,6
116.47922516,39.92621613,7
116.48738861,39.91775894,6
116.48094177,39.9251976,6
116.47998047,39.92809677,20
116.29072571,39.82406616,9
116.2899704,39.82595444,5
116.28838348,39.82804489,4
116.37147522,39.83760452,4
116.38040924,39.86537552,3
116.39074707,39.8640213,4
116.43045044,39.98898697,21
116.43151855,39.98916245,14
116.35986328,39.97688293,6
116.35357666,39.97691345,13
116.31977081,40.11021805,8
116.28660583,40.10817719,9
116.2813797,40.11228561,12
116.46121979,39.87105942,5
116.46782684,39.86997604,4
116.46239471,39.87142563,8
116.51294708,39.8960762,7
116.51992035,39.89427948,6
116.52400208,39.89308929,3
116.58733368,39.94332504,5
116.58737183,39.93961716,3
116.57600403,39.94033051,2
116.5174408,39.92329788,20
116.50980377,39.92470551,2
116.50949097,39.92309952,15
116.45476532,39.9236145,9
116.45186615,39.92235947,5
116.4224472,39.96928787,2
116.31828308,39.93677139,4
116.32405853,39.94810867,3
116.32432556,39.94965363,3
116.3242569,39.9491806,3
116.44042969,39.96612167,57
116.44065094,39.96220779,7
116.44390869,39.95769882,9
116.43650818,39.85703278,9
116.34208679,39.78034973,13
116.34161377,39.77477264,16
116.34288788,39.96754837,7
116.41680145,39.98893356,79
116.38226318,40.10152435,2
116.38239288,40.10171509,2
116.40955353,40.08362579,4
116.41398621,40.08348465,4
116.49997711,39.90740585,18
116.49697113,39.90750885,17
116.49794769,39.90395737,5
116.50031281,39.90073013,11
116.49819183,39.90801239,10
116.46289062,39.99398041,4
116.30993652,39.91264343,18
116.51140594,39.91265488,4
116.51906586,39.91661453,29
116.51663971,39.9187088,6
116.52531433,39.91719437,5
116.66693878,39.88582611,7
116.66493225,39.88700485,13
116.66282654,39.88876724,9
116.40517426,39.9769249,5
116.38467407,39.98707581,7
116.38555908,39.98634338,2
116.30734253,39.95329285,8
116.26344299,39.86196899,2
116.25646973,39.86017609,4
116.27006531,39.86551666,5
116.39969635,39.96875763,32
116.40172577,39.96886826,33
116.4019165,39.96686935,7
116.45574951,39.95035172,16
116.45606995,39.95160675,9
116.4588623,39.94890594,4
116.31367493,39.85929489,33
116.30765533,39.85892105,3
116.39238739,40.0204277,48
116.37236023,39.98881149,10
116.46469879,39.87611389,26
116.46099091,39.87450409,121
116.46088409,39.87665176,42
116.45243073,39.93727875,10
116.25259399,40.15383148,6
116.28132629,39.87132645,9
116.27999878,39.8716507,6
116.28076172,39.87202835,2
116.45120239,39.96175385,60
116.44894409,39.95941162,34
116.4512558,39.96076965,5
116.4773407,39.88292694,9
116.47962189,39.88226318,3
116.31436157,39.97860336,20
116.31417847,39.98231506,8
116.32010651,39.98121643,12
116.45747375,40.00156403,2
116.45990753,40.00314713,3
116.46759796,40.00004959,7
116.46931458,40.00183868,3
116.46772003,40.00075531,7
116.47447205,39.905159,6
116.48091888,39.90441132,5
116.47769928,39.90386963,6
116.47785187,39.90522003,15
116.47783661,39.91246033,19
116.57379913,39.90973282,9
116.4519577,39.92355347,5
116.43286133,39.92450714,2
116.41799927,39.95904541,10
116.42401886,39.95524597,3
116.48469543,39.97692871,20
116.48708344,39.98828125,3
116.49045563,39.97996902,2
116.31185913,39.86836243,37
116.31357574,39.8688736,7
116.31030273,39.90190506,20
116.3105545,39.90087128,6
116.46142578,39.88953781,44
116.47663879,39.86536407,8
116.45793915,39.88694,29
116.30982208,39.88443756,13
116.31032562,39.8848114,17
116.31135559,39.88523483,15
116.4078598,39.98851395,4
116.40988159,39.9923172,12
116.58287811,39.80296707,3
116.57663727,39.80290985,3
116.57539368,39.80266571,2
116.55799866,39.97081757,9
116.55866241,39.97173691,8
116.55910492,39.97048187,3
116.30852509,39.76004028,7
116.31084442,39.76369858,4
116.28852844,39.76217651,3
116.31165314,39.76106262,4
116.30430603,39.75791168,8
116.44470215,39.96937561,6
116.44979858,39.96966934,14
116.44786072,39.97255325,3
116.4478302,39.97274017,2
116.31090546,39.8999176,46
116.31023407,39.90270996,4
116.3102951,39.9002533,10
116.31282043,39.90115356,2
116.31119537,39.98394012,25
116.31600952,39.9916687,3
116.31433105,39.99909973,3
116.31478119,40.00252151,2
116.47319794,39.88453293,43
116.4768219,39.88004684,12
116.47060394,39.88246155,42
116.47387695,39.87968445,3
116.3549881,40.06508636,4
116.35426331,40.06515884,4
116.34676361,40.06030273,4
116.34613037,40.0600853,3
116.4471817,39.94665909,76
116.44650269,39.94916534,5
116.45056915,39.96039581,158
116.44847107,39.96361923,44
116.55525208,39.79574966,3
116.58518219,39.80268097,4
116.59243011,39.80316162,3
116.29084778,39.83428955,6
116.27577209,39.8803978,3
116.27468872,39.88389206,2
116.22955322,39.88267517,7
116.48851776,39.89317322,52
116.48974609,39.89060974,46
116.48519897,39.89111328,11
116.58305359,39.91397095,13
116.58786774,39.91279221,3
116.58059692,39.9142189,6
116.59191132,39.88206482,6
116.30982208,39.9443512,8
116.30984497,39.94331741,3
116.31013489,39.94281769,4
116.30435181,39.9415741,5
116.50404358,39.9810257,3
116.50322723,39.9763031,3
116.47322083,39.99059677,3
116.48101044,39.99369431,8
116.47309113,39.99071503,4
116.34694672,39.82714462,3
116.31014252,39.85765076,9
116.3102951,39.85752106,4
116.31577301,39.85575867,7
116.46826172,39.93373489,5
116.46547699,39.93355179,40
116.47229767,39.93433762,15
116.45819092,39.90596771,9
116.45755768,39.90657043,11
116.46029663,39.91830063,55
116.46543121,39.92627716,5
116.50377655,39.92726898,8
116.50257111,39.92321777,31
116.50402832,39.92808533,8
116.46749878,39.92927551,4
116.47477722,39.93149567,6
116.46413422,39.92676163,49
116.48468781,39.92021179,4
116.32369232,39.96895218,3
116.33261871,39.73188019,3
116.33271027,39.7284317,2
116.36751556,39.96775055,16
116.36714172,39.96780777,14
116.52736664,39.88697815,5
116.52886963,39.88547516,2
116.52926636,39.87235641,2
116.53018951,39.87257004,2
116.48986053,39.9338913,6
116.48991394,39.93381119,16
116.44293976,39.9893837,3
116.36123657,39.98654175,4
116.36060333,39.98445511,8
116.36051941,39.98633575,2
116.50437927,39.92140961,14
116.50519562,39.92527771,3
116.49951172,39.92320251,2
116.47825623,39.92276764,24
116.47827911,39.92281723,10
116.32463837,39.85056305,21
116.29433441,39.86619949,3
116.31784821,39.85680771,5
116.36496735,39.86921692,16
116.36681366,39.86709976,2
116.35985565,39.86651993,3
116.35947418,39.86848831,6
116.36437225,39.86328125,3
116.31038666,39.88991928,2
116.30633545,39.89261627,2
116.3102951,39.895401,11
116.30008698,39.89691925,2
116.52077484,39.91796494,2
116.52198029,39.9209137,11
116.51741028,39.9217453,20
116.33152008,39.7727623,4
116.32975006,39.7745285,3
116.46361542,39.72578049,24
116.46476746,39.72557449,9
116.46408844,39.72615433,3
116.36909485,39.84613037,18
116.36374664,39.84560013,16
116.39628601,39.85468292,24
116.48497009,39.70415115,5
116.48482513,39.70277023,9
116.45834351,39.89049911,9
116.45888519,39.88989258,8
116.46193695,39.93334198,2
116.30467987,39.84521484,2
116.46089935,39.87600327,59
116.46074677,39.87429047,58
116.45085144,39.86426544,55
116.43919373,39.86571121,4
116.43961334,39.86565781,13
116.44088745,39.85870743,57
116.47328949,39.904953,12
116.47410583,39.90716553,5
116.47402191,39.9063797,3
116.38256073,39.85573578,21
116.46002197,39.86562347,10
116.45968628,39.86672592,35
116.42984772,39.85850525,17
116.34545898,39.82477951,3
116.34545898,39.82296371,2
116.34437561,39.82011414,2
116.34220886,39.82288361,2
116.47686768,39.91347504,8
116.47562408,39.91014862,19
116.43503571,39.96649933,17
116.46530914,39.93350601,21
116.46229553,39.93399429,5
116.46166229,39.93360519,39
116.44257355,39.96437454,39
116.43521118,39.96305466,7
116.45474243,39.8001709,3
116.31034088,39.89742279,8
116.30937958,39.89766312,5
116.30841064,39.8969841,3
116.49419403,39.96265793,10
116.49014282,39.96167755,16
116.47360992,39.94503784,10
116.47827911,39.9291954,14
116.47946167,39.93125153,27
116.46130371,39.88273621,19
116.46166229,39.8814888,24
116.46019745,39.88301849,16
116.34970856,39.93247604,9
116.34944916,39.93356705,5
116.35661316,39.94379425,3
116.36396027,39.94565201,5
116.26726532,39.92904663,5
116.26945496,39.93141556,6
116.26941681,39.93051529,2
116.44591522,39.85648346,3
116.45117188,39.85535812,8
116.46121216,39.88019562,42
116.45322418,39.89437485,10
116.46133423,39.87918091,17
116.46110535,39.87205124,4
116.46356201,39.88444138,34
116.53482819,39.91596222,2
116.53324127,39.91938019,4
116.53311157,39.91955948,2
116.4982605,39.89459991,12
116.49526215,39.89326859,24
116.49768066,39.89329147,27
116.45845795,39.91559219,19
116.46099091,39.91582108,7
116.4616394,39.91711426,19
116.32868195,40.05719376,15
116.32888031,40.05498123,21
116.32933044,40.05709457,3
116.32977295,40.05678177,9
116.31890869,39.89002609,15
116.31924438,39.88856125,5
116.32066345,39.88984299,6
116.52129364,39.92308426,20
116.52296448,39.92548752,25
116.51905823,39.92324829,12
116.52046967,39.9239769,6
116.50777435,39.92305374,51
116.45900726,39.91556931,5
116.45791626,39.91520309,27
116.4584198,39.91638565,2
116.42539978,39.98482895,2
116.42488098,39.98405075,2
116.41772461,39.97713852,9
116.45999146,39.82796097,3
116.29547119,39.88954544,7
116.29496765,39.8898468,5
116.48767853,39.98764038,34
116.48288727,39.97968674,9
116.43891907,40.0090332,5
116.31090546,39.88190842,5
116.49633789,39.91566086,9
116.51461792,39.90912247,2
116.51882935,39.90759659,5
116.51372528,39.91062546,2
116.53037262,39.9092865,3
116.65694427,39.89914703,16
116.65034485,39.88815689,3
116.65138245,39.8882103,4
116.28703308,39.82381821,11
116.28451538,39.8210907,2
116.28775787,39.82013321,6
116.28594971,39.82081604,2
116.50791168,39.89696503,9
116.59555054,39.91255569,14
116.59992218,39.92590714,10
116.60095215,39.92306519,2
116.59907532,39.92562103,8
116.46195984,39.91849518,11
116.46981049,39.91636658,20
116.46973419,39.91644669,22
116.47792053,39.93381882,8
116.50732422,39.90094376,2
116.50567627,39.89789581,2
116.50447845,39.90095901,2
116.32252502,39.85187149,30
116.34615326,39.85071182,6
116.35506439,39.85237885,5
116.35742188,39.85290146,2
116.30051422,39.8207016,10
116.29707336,39.82464981,3
116.29625702,39.82207108,5
116.60455322,39.92608261,3
116.6053009,39.92461777,2
116.60434723,39.9276123,7
116.38963318,39.98814392,2
116.48221588,39.83855057,2
116.49228668,39.89380264,14
116.48952484,39.87878036,10
116.44578552,39.84644699,7
116.44686127,39.84830475,9
116.44658661,39.84581375,8
116.48360443,39.8948822,9
116.49941254,39.87127304,15
116.47802734,39.89388275,12
116.47758484,39.8970871,14
116.50038147,39.91564178,21
116.4890976,39.91477966,10
116.48853302,39.91537476,8
116.48997498,39.91523743,3
116.48986053,39.91393661,10
116.496521,39.90812302,2
116.49604797,39.91201782,2
116.47131348,39.89341354,44
116.47298431,39.89344406,34
116.35086823,40.02568817,6
116.33732605,39.99303055,2
116.33685303,39.99277878,3
116.31301117,39.97842026,6
116.31719971,39.97655869,11
116.31751251,39.97596741,6
116.31719971,39.97674561,22
116.35739899,39.91468048,11
116.46170807,39.88467026,35
116.46105194,39.88466263,4
116.46126556,39.8820076,2
116.46112061,39.87960052,7
116.46401978,39.92884827,7
116.45970154,39.92580795,7
116.45645905,39.95660782,25
116.45492554,39.95967484,30
116.46479034,39.96730423,5
116.41307831,40.06805801,2
116.41296387,40.06555557,4
116.41305542,40.06775284,5
116.41311646,40.06793594,3
116.43986511,39.85886383,4
116.40371704,39.856987,7
116.40345001,39.8570137,6
116.42537689,39.95959091,12
116.42546082,39.95943069,2
116.42805481,39.96086121,5
116.34947205,39.93167114,43
116.34531403,39.92823792,5
116.34938049,39.92798615,4
116.5005722,39.86804962,19
116.49897003,39.87345886,9
116.49694824,39.86752701,3
116.37275696,39.87833786,2
116.36496735,39.95962906,2
116.36850739,39.95798874,3
116.36855316,39.95804596,2
116.46001434,39.87088776,14
116.39813995,39.85276794,12
116.39628601,39.85339737,18
116.32389832,40.0296936,4
116.32608795,40.03100967,8
116.48033142,39.90830612,17
116.48284149,39.90836334,10
116.38718414,39.83174896,2
116.38729858,39.83195496,2
116.37911987,39.83156204,2
116.37806702,39.83152008,2
116.37211609,39.83136749,2
116.27087402,39.90008545,3
116.27322388,39.89909363,3
116.27246857,39.89798737,2
116.31203461,39.89215851,4
116.3323288,39.88139343,3
116.33066559,39.8822937,3
116.33167267,39.88267899,3
116.44612122,39.95063019,3
116.43657684,39.95455551,3
116.27993011,39.99751282,4
116.27929688,39.99082184,7
116.27339172,39.99586868,2
116.28453827,39.97502136,2
116.36915588,39.98775101,16
116.46173096,39.98976135,7
116.45859528,39.98931503,6
116.45094299,39.87601852,20
116.45139313,39.87346649,17
116.17375946,39.77444458,3
116.17399597,39.77168655,3
116.17781067,39.77979279,2
116.46085358,39.88944626,19
116.46060181,39.88888931,14
116.47679901,39.99455643,14
116.46636963,40.00152588,6
116.46417999,40.00114441,2
116.35980225,39.91400146,2
116.36331177,39.91412735,3
116.36923981,39.91431046,2
116.37351227,39.91521454,3
116.43418121,39.91856003,3
116.43733215,39.92037201,5
116.43460083,39.9213295,8
116.42727661,39.90574646,4
116.42668152,39.90463257,3
116.42463684,39.90587997,2
116.30196381,39.80216217,5
116.30545807,39.79128647,13
116.30536652,39.79292297,7
116.42165375,39.98698044,6
116.42079163,39.9887886,13
116.41691589,39.99335098,8
116.41690826,39.98728943,7
116.30987549,39.94255066,4
116.30400848,39.94442749,4
116.31007385,39.94198608,6
116.3082428,39.96179962,13
116.29312134,39.95989609,3
116.27553558,39.95781708,8
116.39396667,39.96839905,27
116.44261169,39.96565628,16
116.53005981,39.91688919,16
116.53245544,39.91729355,7
116.53562164,39.91698837,6
116.53425598,39.91635513,12
116.43118286,39.78982925,3
116.42977142,39.79851151,6
116.42950439,39.80416107,10
116.42972565,39.80530548,5
116.42979431,39.80928421,5
116.34463501,39.98275757,4
116.34251404,39.98611069,28
116.46941376,40.00385284,3
116.43282318,39.87087631,8
116.43585205,39.87059402,3
116.44499207,39.8770256,9
116.44146729,39.9662323,3
116.44062805,39.9669342,5
116.44122314,39.96660995,3
116.44036865,39.96705246,7
116.44119263,39.96660995,3
116.47238922,39.80885696,3
116.47093964,39.80066681,3
116.30838776,39.96052933,6
116.31654358,39.96520615,4
116.30892181,39.95820236,10
116.31257629,39.95917511,2
116.39697266,39.94598007,2
116.40306091,39.9484787,3
116.41130066,39.94520187,7
116.39456177,39.94524002,13
116.46311951,39.90198898,65
116.45452881,39.88449097,105
116.45681,39.88452148,20
116.32037354,39.85367966,13
116.31420135,39.85803986,15
116.31301117,39.86180496,10
116.31655121,39.8582077,13
116.45089722,39.9544754,5
116.54624939,40.02590179,5
116.63267517,40.03339767,2
116.54993439,40.02714157,2
116.48284912,39.7793808,6
116.48291779,39.77986908,3
116.49943542,39.77196121,2
116.30040741,39.88070297,15
116.30391693,39.8780899,10
116.30310822,39.88309097,5
116.30042267,39.88470078,6
116.48988342,39.91704559,23
116.49002838,39.91712189,57
116.48972321,39.91543961,34
116.46927643,39.97162628,11
116.46669769,39.97309875,10
116.42340851,39.98884201,9
116.42515564,39.98901749,7
116.41403198,39.98862839,32
116.48988342,39.9256134,21
116.43478394,39.82078552,3
116.42178345,39.82623291,7
116.4209137,39.8235321,2
116.46121216,39.88234711,6
116.462677,39.95667267,19
116.45866394,39.95894623,7
116.45921326,40.08667755,2
116.23577118,39.90740585,2
116.23586273,39.90734863,12
116.21125031,39.91543198,2
116.30517578,39.90978241,4
116.83079529,39.63309479,3
116.38642883,39.88339233,8
116.38693237,39.88339996,2
116.38406372,39.88267517,4
116.03086853,39.90535355,3
116.35664368,39.92427063,9
116.36013794,39.92360306,11
116.3612442,39.92387772,3
116.41488647,39.88391876,3
116.42004395,39.8863678,3
116.34586334,39.72657013,7
116.32468414,39.67219543,7
116.3529129,39.89889908,4
116.3449173,39.8924675,7
116.38690948,39.86020279,7
116.38246155,39.85871887,4
116.39530182,39.85701752,8
116.39268494,39.85700989,11
116.38756561,39.85689163,4
116.3872757,39.85710526,2
116.3870163,39.85692596,3
116.66365814,39.87103271,2
116.6704483,39.87932968,3
116.67459106,39.87859726,3
116.67369843,39.87726593,2
116.66365814,39.8922348,2
116.32505035,39.73675156,3
116.32623291,39.73723602,6
116.48907471,39.86804199,10
116.48859406,39.86736679,10
116.41372681,39.96902084,73
116.41378021,39.96905518,4
116.42467499,39.97018433,19
116.3508606,39.84321976,2
116.3460083,39.84658813,2
116.43351746,39.93384933,3
116.43471527,39.93362045,2
116.43719482,39.9337616,2
116.43952942,39.9312439,4
116.39699554,39.85693359,32
116.37438202,39.85213089,6
116.37497711,39.85192108,10
116.57666016,39.9099617,7
116.57691193,39.90848923,5
116.57706451,39.90696716,7
116.57808685,39.9067421,3
116.31065369,40.08429718,2
116.32710266,40.11439133,2
116.33086395,40.11439896,2
116.30961609,39.8911171,28
116.30994415,39.8913002,19
116.44029236,39.8934021,22
116.44463348,39.89192963,9
116.44303131,39.88924026,2
116.3214798,39.96641541,9
116.3267746,39.96757889,8
116.32662201,39.9673233,17
116.49648285,39.90711212,2
116.4669342,39.91751862,7
116.45575714,39.95534134,3
116.45792389,39.95523071,10
116.38505554,39.96840668,17
116.25793457,40.12123871,3
116.26012421,40.12390518,6
116.41549683,39.98865509,59
116.40987396,39.98866272,32
116.54492188,39.81815338,2
