lng,lat,num
116.43849182,39.8632164,8
116.43851471,39.86339569,16
116.46799469,39.88390732,8
116.479599,39.97207642,7
116.36035156,39.84979248,11
116.34735107,39.85118866,6
116.35935974,39.84608078,4
116.40385437,39.85695267,4
116.41506958,39.83234024,3
116.41696167,39.83229065,3
116.44322968,39.80252075,5
116.45097351,39.80187988,3
116.44421387,39.7992897,3
116.44364929,39.83296204,2
116.43789673,39.83232498,2
116.4394989,39.83234787,2
116.37124634,39.85060883,57
116.3708725,39.84568787,29
116.44458008,39.80503845,8
116.44343567,39.80486679,3
116.44239044,39.80462646,5
116.4443512,39.79909897,4
116.40258026,39.96872711,13
116.40203857,39.96736145,7
116.40252686,39.96874619,9
116.46097565,39.86453629,8
116.4613266,39.86257935,3
116.46125793,39.8643837,7
116.37843323,39.83641434,5
116.37147522,39.83899307,3
116.35881805,39.83876038,16
116.47640228,39.92915344,14
116.47343445,39.87138748,15
116.47315216,39.86925888,7
116.4727478,39.87141037,6
116.36274719,39.8128624,4
116.36509705,39.81321716,8
116.3651123,39.8129425,9
116.40756989,39.85682297,11
116.40441895,39.85609436,11
116.25297546,39.90520096,7
116.25128937,39.90818405,5
116.31110382,39.88475418,5
116.38206482,39.87913895,4
116.38716125,39.83192444,13
116.38684082,39.83504868,5
116.38819122,39.8577919,2
116.38923645,39.85473251,2
116.39199066,39.85668564,3
116.39286041,39.85703659,2
116.39098358,39.85704422,4
116.39356995,39.86011124,2
116.47816467,39.90899658,29
116.50188446,39.915905,14
116.50038147,39.91564178,11
116.44460297,39.98963165,3
116.44293976,39.9893837,3
116.44291687,39.98720551,4
116.48988342,39.9256134,21
116.48993683,39.92069626,14
116.49595642,39.92886353,4
116.49549103,39.92957306,3
116.4274292,39.80360031,3
116.12459564,40.06822968,2
116.11891174,40.06988907,2
116.12021637,40.08525848,3
116.121521,40.0920372,2
116.48053741,39.80060196,4
116.48191071,39.79828262,3
116.47903442,39.80027771,4
116.33290863,40.04094315,13
116.33291626,40.04064178,9
116.30175018,39.98500443,2
116.27590179,39.95479965,2
116.27490234,39.96186447,2
116.51863861,39.91661835,24
116.55122375,39.96578979,9
116.54702759,39.96600723,10
116.54727173,39.96430206,11
116.36872864,39.98726654,20
116.3687973,39.98727798,11
116.36915588,39.98775101,14
116.47342682,39.9164505,6
116.50019073,39.91897583,13
116.50054932,39.91949844,3
116.31855774,39.9735527,3
116.3192749,39.97275162,4
116.31838989,39.97383881,2
116.45191193,39.8914566,8
116.4455719,39.89024734,10
116.45307159,39.88345337,3
116.48454285,39.89321899,20
116.48983765,39.88130569,6
116.48636627,39.87797165,3
116.47792816,39.91103363,21
116.47902679,39.91088104,11
116.47738647,39.91201019,4
116.58227539,39.91415024,6
116.58190155,39.91420746,4
116.5838089,39.91592407,2
116.4691925,39.91659927,4
116.47029877,39.91501999,2
116.48649597,39.8462944,10
116.49016571,39.84293747,3
116.48414612,39.84980011,2
116.22612762,39.92567444,2
116.22961426,39.92444611,2
116.22843933,39.92502213,2
116.22766113,39.92505264,2
116.47792816,39.91360855,24
116.47686768,39.91347504,10
116.50322723,39.93146515,28
116.52334595,39.92538452,12
116.46311951,39.90198898,32
116.46469879,39.87611389,39
116.46762085,39.87734604,20
116.31084442,39.88130188,3
116.46412659,39.90830994,4
116.44986725,39.9086113,2
116.44363403,39.90798569,2
116.4356842,39.90792084,4
116.51902008,39.92469788,3
116.31230164,39.88150024,4
116.31140137,39.88005447,2
116.19866943,39.80963516,2
116.46766663,39.88168335,51
116.46498108,39.88411331,51
116.37447357,39.98983002,3
116.37480927,39.98839951,3
116.48993683,39.97293091,36
116.48986053,39.97282028,9
116.4863205,39.97200775,18
116.50428772,39.93664551,15
116.5049057,39.93483734,8
116.55950165,39.94116974,3
116.6040802,39.88895035,3
116.60691833,39.89241409,5
116.43740082,39.85877228,3
116.55812073,39.7573967,4
116.40232086,39.78052902,3
116.5222168,39.78189468,2
116.56053162,39.75666428,2
116.49304199,39.92298508,14
116.49306488,39.92291641,18
116.47740936,39.8922081,22
116.47972107,39.89323425,16
116.47915649,39.89324188,9
116.47729492,39.89234161,9
116.28363037,39.85090256,2
116.28366089,39.85037613,2
116.283638,39.85067368,2
116.28354645,39.84895325,2
116.28382874,39.8470192,2
116.61460114,39.90608215,5
116.6052475,39.91573715,10
116.60522461,39.91594696,11
116.33699036,40.07157898,6
116.46746826,39.88445663,40
116.68802643,39.91915512,3
116.68455505,39.93365479,2
116.68675995,39.92394257,2
116.68628693,39.93284988,2
116.47425842,39.93379211,5
116.48294067,39.93373871,16
116.48618317,39.93376541,13
116.48991394,39.93381119,13
116.5031662,39.96065903,9
116.50254822,39.96115875,5
116.42641449,39.84909821,5
116.42248535,39.84872055,6
116.31956482,39.97622681,6
116.58588409,39.91381454,2
116.58617401,39.91350174,2
116.43631744,40.02798843,4
116.43592072,40.02856827,3
116.52298737,39.91475677,3
116.52111053,39.91483307,33
116.42966461,40.03700256,6
116.41905975,39.78688812,5
116.41996765,39.78699493,3
116.42126465,39.78725052,3
116.29247284,39.80808258,4
116.29242706,39.80839157,2
116.31020355,40.08740616,3
116.31038666,40.09134674,3
116.32578278,40.05125427,6
116.30766296,39.98089981,3
116.30644989,39.97938156,3
116.30805206,39.98124313,3
116.48709106,39.91250229,7
116.48677826,39.91215897,5
116.49014282,39.89304352,12
116.48860168,39.89315414,8
116.49167633,39.89326859,7
116.46192169,39.93421555,29
116.2760849,39.90528107,2
116.38167572,39.90709305,2
116.29866791,39.96315765,7
116.29771423,39.96477509,3
116.49694824,39.98335648,8
116.50240326,39.98509979,2
116.49854279,39.98780441,3
116.49706268,39.98746872,2
116.49729156,39.98925018,2
116.58869171,39.9127121,8
116.59107971,39.91217041,8
116.4768219,39.91165161,8
116.47686768,39.91169739,5
116.33410645,39.97172928,6
116.33397675,39.97135925,4
116.27558136,39.96043777,4
116.27553558,39.95781708,2
116.27562714,39.96398926,2
116.48950195,39.87594986,8
116.48970795,39.87857437,15
116.48997498,39.88365555,12
116.33674622,39.96202469,4
116.33524323,39.96404266,2
116.36694336,39.85533142,13
116.36837006,39.85525513,2
116.45611572,39.88166046,10
116.45613098,39.88183212,9
116.55011749,39.91573715,5
116.55403137,39.91605377,3
116.45542145,39.78516769,3
116.44744873,39.77775574,2
116.40167999,39.86581039,4
116.40005493,39.86585236,2
116.46196747,39.90861511,5
116.46839905,39.90825272,9
116.45977783,39.90824127,10
116.51667023,39.91724396,32
116.51685333,39.9164772,9
116.39890289,39.88912582,3
116.39873505,39.88579559,2
116.40144348,39.88730621,3
116.31391144,39.97574997,2
116.31808472,39.97070312,4
116.31216431,39.97345352,2
116.36130524,39.8422699,2
116.48487854,39.93069077,8
116.48345947,39.9336853,2
116.48484802,39.92959595,45
116.51889801,39.91505051,8
116.46973419,39.91644669,12
116.47327423,39.91952896,2
116.46981049,39.91636658,15
116.4669342,39.91751862,2
116.4927597,39.92280197,4
116.48218536,39.91096497,4
116.5018158,39.92105484,2
116.30604553,39.98000336,11
116.30623627,39.9773941,9
116.30588531,39.98044205,7
116.4573288,39.96129227,7
116.58312225,39.92387772,6
116.583992,39.92338181,6
116.59105682,39.91706467,3
116.59103394,39.91704178,4
116.43624878,39.8588295,4
116.43893433,39.85982132,12
116.43778229,39.85865402,7
116.43842316,39.86083603,2
116.50202942,39.92874908,7
116.5020752,39.93629837,14
116.50160217,39.93398285,8
116.46498871,39.79442978,9
116.41509247,39.84238815,15
116.40944672,39.85847092,2
116.46805573,39.8323822,6
116.46517181,39.82670975,2
116.46591187,39.83096695,2
116.4672699,39.83034515,2
116.48142242,39.98235321,6
116.4826355,39.98391724,6
116.48296356,39.98478699,6
116.40568542,39.96215057,11
116.4030838,39.9631424,3
116.40573883,39.96214676,18
116.40330505,39.96296692,3
116.34767914,39.98653412,2
116.34423065,39.98652267,2
116.34396362,39.98651123,2
116.46029663,39.91830063,11
116.46413422,39.92676163,15
116.46013641,39.92521667,4
116.47742462,39.90778351,2
116.50128937,39.91913986,18
116.50680542,39.91818619,9
116.42519379,39.96213913,12
116.42136383,39.96194458,3
116.42027283,39.96178055,5
116.41766357,39.96919632,6
116.42648315,39.96931076,3
116.42472839,39.96902847,2
116.42771912,39.97043991,3
116.35471344,39.99698639,3
116.35289764,39.99636459,2
116.35257721,39.99728394,2
116.47937012,39.97214127,20
116.47898102,39.97227478,10
116.46723938,39.93199539,6
116.47054291,39.93029785,9
116.47138214,39.93042755,3
116.47283936,39.89611816,9
116.47044373,39.89593887,3
116.47279358,39.89583969,3
116.4776535,39.90048599,2
116.47982025,39.9000206,2
116.47947693,39.89989853,2
116.48381805,39.89944077,2
116.42537689,39.95959091,5
116.46183014,39.93557358,5
116.4012146,39.96876144,2
116.42605591,39.9693985,2
116.45442963,39.94830704,2
116.33560181,40.03756714,2
116.33576202,40.03683472,8
116.3234024,40.03587723,2
116.32389069,40.03372192,2
116.32077789,40.03210068,2
116.20011139,39.93194199,7
116.1988678,39.93134689,9
116.16713715,39.92638779,9
116.16121674,39.92633057,8
116.16034698,39.91028976,2
116.16294861,39.92044067,5
116.44153595,39.85891342,4
116.46968842,39.8297348,2
116.46776581,39.82873535,2
116.49172211,40.03348541,5
116.01106262,39.71418381,3
116.0100174,39.71363449,3
116.1187439,39.72864151,2
116.48469543,39.92626572,2
116.4847641,39.91140747,8
116.47785187,39.91326141,3
116.55696869,39.95078278,13
116.55664062,39.95132065,20
116.5581131,39.94815445,5
116.14215851,39.73091888,9
116.14450073,39.76998138,2
116.147789,39.78149796,2
116.14616394,39.77471542,5
116.1548996,39.77973557,2
116.64157104,39.92173767,2
116.64523315,39.92247772,2
116.64727783,39.92192459,3
116.64937592,39.92206955,7
116.34764099,39.7955246,9
116.35269165,39.80160904,5
116.50224304,39.92030716,24
116.50200653,39.91980362,7
116.34983063,39.89772797,2
116.35338593,39.89772415,2
116.35424805,39.89838409,2
116.35768127,39.8993454,2
116.34572601,39.82679749,5
116.3456955,39.82648468,3
116.34527588,39.82439423,2
116.34510803,39.82285309,5
116.34509277,39.82249832,3
116.47489929,39.93661499,5
116.47460938,39.93722916,3
116.47515106,39.93707657,9
116.47753143,39.90847778,11
115.98110199,40.46134949,2
116.45799255,39.89726639,7
116.45994568,39.89673233,7
116.7004776,39.93497849,6
116.69806671,39.93614578,3
116.46053314,39.89435196,2
116.19167328,39.83463287,2
116.44654083,39.96251297,3
116.44630432,39.96329117,14
116.44767761,39.9638443,3
116.44922638,39.96511841,7
116.46157074,39.89508057,15
116.46300507,39.89762115,22
116.44534302,39.87633133,7
116.4461441,39.8790741,8
116.44571686,39.87714767,2
116.55866241,39.97173691,11
116.55426025,39.97320557,4
116.55456543,39.90564728,2
116.55445862,39.90642166,2
116.55110931,39.90430069,2
116.47718048,39.90807724,13
116.47184753,39.90833664,6
116.47216034,39.90792465,2
116.43940735,39.9549408,3
116.50964355,39.91584396,3
116.50579071,39.91572189,2
116.50598907,39.9157486,2
116.34172821,39.77109528,9
116.30569458,39.79109955,2
116.31298828,39.7876091,2
116.31518555,39.7918396,4
116.47954559,39.86788177,36
116.47731018,39.87334061,8
116.47896576,39.86831284,13
116.38067627,39.72075653,4
116.34876251,39.72246933,3
116.34592438,39.72477341,2
116.34576416,39.72330856,4
116.3055191,39.98211288,3
116.3045578,39.99337006,3
116.30452728,39.99461365,3
116.516922,39.93156052,8
116.51700592,39.93495178,13
116.51720428,39.92979813,19
116.43676758,39.85885239,10
116.43363953,39.8586731,2
116.43206024,39.85840225,4
116.54036713,39.91608429,9
116.54392242,39.91453934,5
116.50167847,39.92862701,5
116.50214386,39.9320755,5
116.24938202,39.92975235,3
116.24434662,39.92952728,2
116.4786377,39.92853928,35
116.49703979,39.92897034,22
116.4839325,39.92978287,35
116.48397827,39.93148041,12
116.73462677,39.86387634,2
116.70652771,39.86488342,3
116.69154358,39.87014389,4
116.69599915,39.86944962,3
116.67684174,39.87746048,3
116.38937378,39.96399689,2
116.38853455,39.96401215,2
116.39473724,39.96416473,2
116.36761475,40.03236389,3
116.28326416,39.90487671,2
116.28356934,39.90033722,2
116.2818985,39.90029144,2
116.279953,39.89984894,2
116.27900696,39.90013504,2
116.33692932,39.99281693,2
116.33732605,39.99145889,2
116.33766937,39.98888779,2
116.36867523,39.83104706,2
116.40216064,39.82982635,2
116.31134033,40.01787567,2
116.32176971,40.01926041,2
116.33361816,40.02231598,3
116.32980347,40.02855301,3
116.32977295,40.02854156,2
116.30984497,39.98552322,3
116.30808258,39.98502731,5
116.29924774,39.96498108,4
116.30033875,39.96378708,4
116.29634857,39.97398376,2
116.47679901,39.99455643,8
116.48317719,39.99148941,7
116.48360443,39.99153519,20
116.48378754,39.99500275,6
116.48606873,39.91410828,2
116.52272797,39.91263199,8
116.52394104,39.91677475,24
116.52448273,39.91313553,9
116.48891449,39.92701721,34
116.47807312,39.92134476,20
116.38986969,39.96841812,6
116.38919067,39.96921921,7
116.39425659,39.95075226,4
116.39279938,39.94892502,3
116.48957825,39.93257523,3
116.48988342,39.92735291,6
116.48460388,39.97575378,4
116.48564911,39.97180557,8
116.50289917,39.97220612,6
116.4440918,39.89296722,2
116.44557953,39.89300537,2
116.44670105,39.89444733,2
116.46031952,39.8908577,2
116.44665527,39.89430618,2
116.46955109,39.91367722,8
116.65670013,39.89078522,3
116.65802002,39.8895874,2
116.65572357,39.89051437,3
116.65652466,39.89081955,2
116.43783569,39.86642838,11
116.43560028,39.86614227,7
116.43685913,39.86271667,3
116.46387482,39.89558411,2
116.46321869,39.89825058,3
116.46469879,39.89733505,2
116.46177673,39.89497375,2
116.47166443,39.92675781,9
116.50823975,39.92314529,29
116.50971222,39.92312241,30
116.50537109,39.92314911,3
116.28987885,39.83030701,4
116.2907486,39.83284378,3
116.43938446,39.84699631,3
116.44034576,39.8468132,3
116.43791962,39.8469429,3
116.43413544,39.84656525,3
116.44295502,39.84580231,10
116.41734314,40.00366592,10
116.41711426,40.00391006,73
116.41740417,40.00241089,20
116.41799164,40.00071335,12
116.46870422,39.99731827,27
116.46730804,39.99663544,16
116.47910309,39.85796356,33
116.47846985,39.85898972,15
116.48336029,39.96211624,3
116.4875412,39.95794296,3
116.48181152,39.96308517,7
116.47949982,39.96469879,2
116.09643555,39.93883514,4
116.09939575,39.93800735,4
116.64889526,39.90125656,2
116.36785126,39.96075821,2
116.60591125,39.92549515,33
116.60393524,39.92560196,3
116.6097641,39.92420197,19
116.5014267,39.80420685,2
116.39376831,39.85889053,4
116.41693878,40.00370026,15
116.41560364,40.00391388,19
116.51364899,39.92986679,14
116.48988342,39.93354034,14
116.42402649,39.80615616,10
116.42960358,39.80610275,8
116.38937378,39.83243179,2
116.40148163,39.83625031,4
116.39699554,39.83172607,5
116.47158051,39.95211792,5
116.46884155,39.95111465,3
116.46859741,39.94803238,6
116.41043854,39.83232117,16
116.41181946,39.82856369,5
116.46130371,39.89719391,6
116.46112061,39.89707184,3
116.46162415,39.8951149,6
116.43541718,39.9112587,5
116.43450928,39.90826416,2
116.38011169,39.96712875,3
116.3780365,39.96098709,2
116.37758636,39.9603653,2
116.37612915,39.96364975,3
116.37598419,39.9658165,2
116.33722687,39.75496292,16
116.3871994,39.74646759,2
116.38553619,39.74724579,3
116.45320129,39.88454437,6
116.45497131,39.88669205,7
116.46437836,39.94970322,7
116.48974609,39.95116806,4
116.4773407,39.87763977,4
116.48225403,39.88199234,4
116.47058868,39.86507416,12
116.47003937,39.87856674,24
116.4702301,39.87873459,22
116.43388367,40.0650177,17
116.43322754,40.06511307,6
116.43785858,40.06465912,2
116.55781555,39.92110825,3
116.55473328,39.92061996,3
116.55612946,39.91981125,4
116.45094299,39.87601852,15
116.45180511,39.87614441,6
116.48981476,39.89028168,10
116.68743896,39.8640976,5
116.48656464,39.98148727,22
116.48911285,39.98035812,19
116.51689148,39.93285751,4
116.51517487,39.93272781,3
116.40884399,40.00617218,31
116.4098053,40.00555801,8
116.4078598,40.00572586,14
116.46898651,39.92505646,14
116.4684906,39.92346954,9
116.4669342,39.92340088,14
116.42127228,40.07671738,5
116.42552948,40.06853867,3
116.46543121,39.92627716,8
116.4684906,39.9289093,10
116.40791321,39.84207153,2
116.4087677,39.84879303,2
116.40975952,39.84563065,5
116.43031311,40.07320023,6
116.43685913,40.07020569,7
116.43224335,40.07085037,12
116.41973877,39.85818481,2
116.55214691,39.90567398,3
116.49497223,39.91485214,7
116.46569061,39.91873932,2
116.46450806,39.92021942,2
116.45934296,39.91983795,2
116.41391754,40.07827377,17
116.41362,40.07662201,5
116.49446869,39.87604141,3
116.49419403,39.87644577,2
116.48838043,39.89234543,4
116.49593353,39.87436295,3
116.48332214,39.91551971,9
116.48301697,39.9155426,8
116.48058319,39.91564178,2
116.46354675,40.01777649,3
116.43603516,40.03780365,2
116.43637085,40.04040909,4
116.4305191,40.04001236,2
116.45817566,39.91827774,5
116.45791626,39.91520309,4
116.45650482,39.9188385,2
116.52913666,39.90888596,4
116.52574158,39.90915298,2
116.52493286,39.90828323,3
116.52630615,39.90926743,2
116.42172241,39.84364319,3
116.38048553,39.8489151,3
116.37966156,39.84631729,2
116.38027954,39.84858322,2
116.352211,39.96772003,2
116.35090637,39.96784973,2
116.45191193,39.91001892,12
116.45446777,39.91348267,11
116.45600891,39.91389084,2
116.47925568,39.9199791,9
116.47931671,39.91996384,10
116.47360992,39.94503784,9
116.48082733,39.94628906,5
116.47236633,39.94612885,6
116.43518829,39.76332092,3
116.49897003,39.87345886,4
116.49913788,39.87377548,2
116.38370514,39.95308304,2
116.38069916,39.95074081,2
116.38845825,39.95082855,5
116.38526154,39.95112228,2
116.38560486,39.95089722,2
116.41795349,40.03273392,2
116.41810608,40.03384399,2
116.41358185,40.06066132,2
116.41339874,40.06339645,2
116.41012573,40.06255341,2
116.42048645,39.89317322,2
116.41712189,39.98820877,6
116.41834259,39.89273453,4
116.41772461,39.97713852,9
116.46194458,39.93484497,17
116.48972321,39.91543961,33
116.49327087,39.9075737,10
116.49006653,39.91483307,36
116.49002838,39.91712189,53
116.44599915,39.87612534,3
116.54135895,39.96670151,3
116.54573059,39.96664429,14
116.32569122,40.00378418,2
116.32481384,40.00157547,2
116.37851715,39.96828461,8
116.37645721,39.9678154,5
116.49871063,39.95188522,3
116.46959686,39.92772293,5
116.47792053,39.93381882,8
116.44315338,39.90720749,3
116.4525528,39.90832901,2
116.4540329,39.91187668,2
116.56481934,39.85038757,3
116.28665161,39.95704269,2
116.28793335,39.95746994,2
116.28924561,39.95758057,2
116.28780365,39.95744705,2
116.46764374,39.87937164,16
116.46311951,39.87814713,12
116.47065735,39.88685608,8
116.47042084,39.88861084,5
116.46762848,39.88789749,5
116.46912384,39.88694,6
116.46743011,39.88703918,9
116.4153595,40.05802536,7
116.41538239,40.05714035,17
116.07679749,39.64760208,2
116.07698059,39.64473343,2
116.0774231,39.64834595,2
116.59931183,39.91630173,7
116.5921936,39.92129898,3
116.14238739,39.7309494,7
116.31456757,39.96487045,2
116.34387207,39.96763611,6
116.33521271,39.96931839,2
116.45830536,39.86599731,4
116.45767975,39.86517715,5
116.45968628,39.86672592,14
116.46058655,39.86493301,4
116.49118042,39.89871216,2
116.49217224,39.90040588,7
116.48976898,39.89419556,15
116.21851349,40.16850662,2
116.55014801,39.97473907,2
116.48360443,39.99510574,4
116.48406982,39.99330521,2
116.28798676,39.95742035,5
116.28501129,39.95721436,2
116.46356201,39.88444138,9
116.46417236,39.88441086,19
116.37445068,39.87034225,3
116.3744278,39.86929703,3
116.37431335,39.86927032,2
116.5679245,39.92238617,16
116.56871033,39.92318344,2
116.58469391,39.92538834,9
116.56472015,39.92357635,21
116.56032562,39.92408752,6
116.47150421,39.99172974,3
116.48268127,39.98468018,3
116.4720459,39.99637985,3
116.47270203,39.99476242,7
116.44121552,40.06827927,2
116.40946198,40.02762222,2
116.40937805,40.02612686,2
116.40884399,40.02360535,2
116.40863037,40.02239609,4
116.41898346,39.8022728,4
116.46931458,39.91795731,3
116.60600281,39.92789459,5
116.60430908,39.92629242,17
116.60945892,39.92388153,2
116.59984589,39.92205811,6
116.60533905,39.91959,20
116.59510803,39.91739273,10
116.57003784,39.91568756,9
116.56580353,39.91573715,5
116.56497955,39.91584015,8
116.34272003,39.95653534,4
116.66452026,39.88735962,6
116.70075989,39.87102127,2
116.64654541,39.89147949,2
116.57671356,39.80288315,2
116.57663727,39.80290985,2
116.57976532,39.80279541,2
116.57844543,39.80826187,2
116.43532562,40.02983475,11
116.438797,40.03002167,5
116.43622589,39.90379333,3
116.43596649,39.90540695,3
116.43544769,39.90688324,3
116.43570709,39.90887833,3
116.48988342,39.91704559,34
116.57010651,39.73067093,2
116.57092285,39.73472595,2
116.52115631,39.79331589,2
116.52393341,39.79412079,2
116.41390991,40.07859421,2
116.41416168,40.08164215,2
116.41390991,40.08055496,12
116.40620422,40.12810516,7
116.50025177,39.9213562,12
116.49456787,39.92294693,7
116.49510193,39.91964722,3
116.49028778,39.92322159,2
116.46067047,39.8842392,26
116.46085358,39.88944626,4
116.46142578,39.88680649,2
116.42814636,39.84580231,6
116.4225769,39.84585953,6
116.49007416,39.92335892,5
116.48835754,39.92292786,2
116.49338531,39.92618179,6
116.49623871,39.92747498,2
116.4960556,39.9277916,3
116.49523163,39.92945099,5
116.45591736,39.91060257,4
116.31090546,39.8999176,5
116.3102951,39.91602707,3
116.3102951,39.91592407,2
116.35113525,39.85895157,2
116.43462372,40.07309723,6
116.4356842,40.07037354,5
116.43585205,40.0706749,2
116.46864319,39.952034,3
116.46812439,39.9513855,3
116.46394348,39.9500351,2
116.46147156,39.94958115,3
116.49262238,39.93402863,23
116.49823761,39.93535233,8
116.49343109,39.93402481,15
116.45331573,39.90876007,15
116.51538849,39.91643524,4
116.53112793,39.91965485,3
116.55323792,39.9238205,2
116.44605255,39.95113373,2
116.43910217,39.95759583,3
116.43964386,39.95841599,2
116.47833252,39.99029541,2
116.45747375,40.00156403,8
116.35645294,39.91815948,3
116.35649872,39.9162674,2
116.35666656,39.91147232,2
116.46198273,39.91296005,3
116.46170807,39.88467026,14
116.46112061,39.88451385,6
116.42689514,39.85820389,9
116.36525726,39.84592438,10
116.36627197,39.84501266,3
116.47884369,39.98029709,14
116.47927094,39.98029709,6
116.47805023,39.97982788,8
116.47995758,39.97635269,3
116.37540436,39.85700607,3
116.37138367,39.8533287,16
116.50687408,39.95851517,8
116.50506592,39.96035004,5
116.5071106,39.95977402,3
116.49880981,39.9585495,14
116.49718475,39.96152878,2
116.50332642,39.96382523,11
116.37490082,39.85703278,7
116.37553406,39.85587692,5
116.03939819,39.8758316,3
116.45986176,40.02753067,3
116.46107483,40.02645111,14
116.47537231,39.99971008,8
116.38690186,39.85594177,2
116.38670349,39.85698318,8
116.38251495,39.85712433,35
116.31246185,39.62294006,3
116.4565506,39.87559128,7
116.45643616,39.87540436,14
116.4372406,39.99768448,2
116.43730927,39.99386597,5
116.44137573,39.98623657,3
