lng,lat,num
116.39411926,39.85653305,9
116.39279175,39.85710907,4
116.39398956,39.85708618,14
116.39315796,39.85806656,11
116.43839264,39.98884583,4
116.43781281,39.98905945,3
116.44390869,39.98718643,3
116.45219421,39.98268127,3
116.45520782,39.98110199,3
116.41766357,39.96919632,63
116.40335846,39.99007034,5
116.40087891,39.98848724,11
116.40092468,39.98815155,13
116.32288361,39.96699905,3
116.32766724,39.96744156,2
116.32962799,39.96739578,2
116.33460999,39.96754837,2
116.48993683,39.97574234,20
116.48982239,39.97995758,2
116.48962402,39.97304535,8
116.29585266,39.8423996,9
116.2861557,39.8507576,4
116.35317993,39.9860878,47
116.33433533,39.99210358,3
116.2967453,39.9837532,2
116.33257294,39.99277496,8
116.32488251,39.98383331,2
116.32485962,39.9809761,2
116.32585907,39.98100281,4
116.32662201,39.9673233,15
116.32250214,39.969841,8
116.46130371,39.88273621,22
116.34992218,39.99327469,4
116.34770203,39.99298477,2
116.34881592,39.99009705,2
116.40003967,39.96200562,8
116.39712524,39.95947647,13
116.40104675,39.96204376,18
116.44628143,39.90367889,2
116.44185638,39.89897156,4
116.44390106,39.89733887,3
116.30995941,39.89382553,3
116.31032562,39.89435196,2
116.310112,39.88983536,2
116.31090546,39.8999176,15
116.31891632,39.87665176,7
116.38505554,39.96840668,20
116.38900757,39.96826553,8
116.68638611,39.91296005,18
116.68474579,39.91487503,17
116.68868256,39.91323853,9
116.36534882,39.99313736,4
116.36499786,39.9940033,13
116.36813354,39.99410629,2
116.36714172,39.99364471,6
116.37238312,39.85643005,7
116.37174225,39.85704803,6
116.24477386,39.83111191,3
116.24245453,39.83184433,2
116.23950195,39.83277512,2
116.54515076,39.93490601,18
116.50687408,39.95851517,11
116.50643158,39.95522308,2
116.49925232,39.95732117,14
116.50777435,39.92305374,26
116.51205444,39.92054749,17
116.48979187,39.98787689,13
116.48976898,39.9856987,7
116.4727478,39.87141037,22
116.47254181,39.87605667,8
116.47343445,39.87138748,34
116.46162415,39.92793655,47
116.46401978,39.92884827,42
116.46749878,39.92927551,14
116.4684906,39.9289093,6
116.43101501,39.96941757,17
116.41971588,39.96922684,36
116.45957184,39.87320328,8
116.67381287,40.13107681,2
116.74858093,40.13807678,3
116.55407715,39.91495895,3
116.31041718,39.8907547,8
116.31040955,39.8875351,3
116.31022644,39.8852005,3
116.31341553,39.88512802,2
116.41738892,40.04524231,17
116.41278839,40.04529572,15
116.414505,40.04190445,19
116.41292572,40.04516602,16
116.35519409,39.98147202,6
116.28118134,39.82250977,7
116.46469879,39.87611389,112
116.46089935,39.87600327,59
116.42346191,39.98209,9
116.42411041,39.98707199,26
116.42398071,39.98319626,10
116.42404175,39.9869194,13
116.28224945,39.86768341,7
116.2842865,39.8641243,4
116.28302765,39.86120605,3
116.28298187,39.86035538,2
116.35572815,39.95200729,5
116.35540009,39.9521904,3
116.35749054,39.95261765,5
116.85754395,40.37247086,7
116.46074677,39.87429047,84
116.47792816,39.93363953,9
116.44946289,39.81731796,3
116.45309448,39.82063675,3
116.3102951,39.96285248,10
116.3084259,39.96300888,8
116.28936005,39.78063202,2
116.47787476,39.83832932,2
116.47927094,39.98029709,13
116.48296356,39.98478699,7
116.48564911,39.97180557,21
116.48767853,39.98764038,41
116.48993683,39.97293091,48
116.4899292,39.97197342,2
116.48990631,39.96957779,4
116.47998047,39.98692322,7
116.34156799,39.85072327,18
116.36694336,39.85533142,5
116.36389923,39.85470581,14
116.35919189,39.85333252,7
116.35411835,39.85195541,2
116.3770752,39.85705566,5
116.37298584,39.85813904,2
116.31032562,39.8848114,16
116.30982208,39.88443756,8
116.31669617,39.88656616,8
116.33474731,39.95975876,3
116.46212006,39.91347885,3
116.41176605,39.85708237,23
116.40026855,39.85896301,3
116.35631561,39.83879089,5
116.34951782,39.96772003,6
116.35147858,39.96756744,5
116.42190552,39.85731888,21
116.42058563,39.85723114,49
116.41721344,39.8571167,17
116.41306305,39.85710907,22
116.48974609,39.9880867,3
116.48901367,39.9887886,3
116.48734283,39.98923492,2
116.48487854,39.93069077,7
116.4847641,39.92565155,5
116.47799683,39.91693878,15
116.47758484,39.89927673,3
116.676651,39.90181732,8
116.67657471,39.9005928,7
116.63664246,39.87329102,5
116.63402557,39.87340164,7
116.63443756,39.86984253,2
116.63831329,39.87261581,4
116.37931061,39.95259476,6
116.3796463,39.95241928,3
116.43704224,40.08037567,5
116.41400909,40.07479858,2
116.41494751,40.07939529,2
116.43022919,39.96949005,13
116.43410492,39.96931839,24
116.44261169,39.96565628,12
116.35009003,39.9447403,7
116.35187531,39.94228363,7
116.35003662,39.94478989,4
116.52882385,40.00930405,7
116.46389771,39.9337883,10
116.46087646,39.93369675,13
116.30644989,40.03648376,2
116.30371094,40.04193497,2
116.49137115,39.915802,7
116.48988342,39.94532013,8
116.46168518,39.92406082,7
116.46180725,39.92339325,8
116.46168518,39.9240799,6
116.46168518,39.92297745,7
116.53362274,39.91809082,18
116.53559113,39.92111206,3
116.53610992,39.92197418,2
116.46417236,39.88441086,22
116.46498108,39.88411331,58
116.46166229,39.8814888,20
116.48976898,39.89419556,39
116.48952484,39.87878036,16
116.57381439,39.9620018,2
116.57442474,39.96429062,5
116.46620178,39.88796616,6
116.46246338,39.88687897,41
116.46731567,39.88835907,6
116.48986053,39.91308594,35
116.48983765,39.90991211,9
116.47986603,39.87133026,11
116.47988129,39.87138367,20
116.47705841,39.871315,14
116.52198029,39.9209137,3
116.51741028,39.9217453,19
116.5193634,39.91964722,2
116.52748108,39.91709518,31
116.4256897,39.86843491,5
116.41946411,39.86962128,3
116.41851044,39.87018967,3
116.42645264,39.86920547,3
116.46142578,39.88612366,4
116.46147156,39.89152908,6
116.46140289,39.91991043,47
116.45845795,39.91559219,13
116.45701599,39.99710083,2
116.46305084,40.01063919,2
116.46234894,40.00837708,12
116.46118927,40.01211548,5
116.40437317,39.98958969,17
116.30755615,39.97922134,4
116.31050873,39.97974777,4
116.30949402,39.98070526,2
116.46300507,39.87625504,7
116.46404266,39.87651825,17
116.46088409,39.87665176,55
116.45968628,39.86672592,27
116.45405579,39.86248016,6
116.45489502,39.86311722,3
116.45179749,39.86068344,16
116.32925415,39.97298813,3
116.33381653,39.97315598,4
116.31665802,39.97753143,3
116.46300507,39.89762115,50
116.50971222,39.92312241,23
116.50611877,39.92316055,2
116.45754242,39.88531494,16
116.46112061,39.88544083,46
116.45834351,39.89049911,29
116.48891449,39.92701721,77
116.50190735,39.92418671,32
116.50200653,39.92308807,24
116.50188446,39.92690277,10
116.50435638,39.92924118,4
116.50402832,39.92808533,6
116.20219421,39.80400848,7
116.18952179,39.8079834,2
116.20237732,39.8005867,4
116.19509888,39.80260849,3
116.45478821,39.98096085,8
116.4552536,39.98065948,19
116.48083496,39.85219193,2
116.48329163,39.84956741,6
116.48649597,39.8462944,6
116.50170135,39.91584015,2
116.50174713,39.9153862,15
116.50415802,39.9137764,10
116.51184082,39.91602325,60
116.51077271,39.91381073,3
116.31008911,39.93886948,8
116.31008911,39.93835449,3
116.30987549,39.94255066,4
116.44932556,39.94106674,22
116.60501862,39.92926025,5
116.60980988,39.92869568,21
116.6125946,39.92722321,10
116.46185303,39.94100189,12
116.46986389,39.88708878,3
116.47042084,39.88861084,3
116.46799469,39.88390732,29
116.46601868,39.84068298,9
116.46954346,39.84098816,9
116.42199707,39.86480713,4
116.42107391,39.88355637,9
116.41834259,39.89273453,6
116.46142578,39.88953781,32
116.45762634,39.89348221,19
116.4082489,40.04847717,10
116.41314697,40.04511261,11
116.48967743,39.98409653,24
116.37007904,39.96804428,17
116.37096405,39.96784592,5
116.37046814,39.96796799,4
116.40769196,39.99660873,6
116.40766144,39.99647522,41
116.4078064,39.99492645,19
116.49233246,39.91577911,15
116.41264343,40.07103729,5
116.41400146,40.06809235,5
116.41290283,40.06897736,4
116.71487427,39.95278549,3
116.48983765,39.94284439,18
116.46927643,39.97162628,15
116.48376465,39.99435425,11
116.48235321,39.99356842,4
116.48101044,39.99369431,9
116.37937927,39.95484161,17
116.37874603,39.95798874,12
116.49369812,39.87135696,3
116.49304199,39.87110519,4
116.4972229,39.87123871,6
116.48469543,39.92187119,3
116.48833466,39.92287827,2
116.49149323,39.92561722,22
116.49456787,39.92294693,15
116.37926483,39.85700989,2
116.38257599,39.85702515,3
116.38388824,39.86139679,2
116.38437653,39.86410904,3
116.38746643,39.99124527,2
116.38692474,39.99623489,2
116.36972046,39.98186493,2
116.37177277,39.98194504,4
116.37440491,39.98204803,4
116.37609863,39.98192596,5
116.3795929,39.9835968,2
116.46179962,39.91019058,26
116.46183014,39.91135025,9
116.46076202,39.86836243,42
116.45829773,39.8685379,23
116.45900726,39.86608505,19
116.49471283,39.91978836,17
116.49621582,39.92300034,13
116.41086578,39.96755981,2
116.45996857,39.79989624,3
116.3924408,39.85690308,26
116.39590454,39.85705948,23
116.39286041,39.85703659,18
116.49819183,39.90801239,10
116.48069763,39.90816879,3
116.4897995,39.90723801,2
116.49047089,39.90871048,2
116.26074982,39.76953888,22
116.25866699,39.76951981,13
116.26799011,39.7736969,10
116.31415558,39.75962067,2
116.3175354,39.75820541,2
116.31690979,39.75995255,4
116.46446991,39.89532471,5
116.46154022,39.89507675,8
116.46383667,39.8952179,7
116.38937378,39.96399689,3
116.38813019,39.96362686,4
116.64516449,40.03520966,2
116.63806915,40.0345459,2
116.55599976,40.02914429,2
116.55261993,40.02809525,2
116.29738617,39.91939163,5
116.29573822,39.91859436,4
116.30208588,39.9137764,3
116.44847107,39.96361923,44
116.4515152,39.96645355,29
116.3687973,39.98727798,38
116.36924744,39.98841095,23
116.32125092,39.47880173,4
116.48059082,39.90831375,11
116.48284149,39.90836334,6
116.48456573,39.90819168,7
116.48590851,39.90808105,5
116.4305954,39.96518326,5
116.42510223,39.96364975,2
116.42337036,39.96321106,9
116.39707947,39.85023499,2
116.39892578,39.84935379,2
116.47600555,39.85378647,4
116.47463226,39.85471344,2
116.38211823,39.85276413,2
116.38119507,39.85041428,2
116.38039398,39.85055161,2
116.50965118,39.92984009,15
116.41744995,39.84400558,9
116.417099,39.84584045,4
116.41876221,39.84582901,3
116.48986053,39.9679718,4
116.48587036,39.96772385,3
116.34615326,39.85071182,9
116.35506439,39.85237885,4
116.36123657,39.8289032,2
116.29421997,39.84284592,2
116.46146393,39.90550995,5
116.46168518,39.90421295,3
116.46151733,39.90378571,4
116.46155548,39.90173721,6
116.46281433,39.90072632,9
116.50875854,39.89909744,2
116.50910187,39.89891815,4
116.50734711,39.89957428,3
116.29211426,39.89699554,4
116.29730988,39.89703369,2
116.29377747,39.89694595,3
116.49932098,39.92301559,32
116.49002838,39.91712189,34
116.31039429,40.0775528,3
116.3197403,40.07524109,3
116.31616211,40.07176208,2
116.3348999,40.04692841,2
116.48616791,39.87117004,3
116.40987396,39.98866272,38
116.41254425,39.98642349,15
116.40755463,40.00260162,15
116.4078598,40.00572586,16
116.40882111,40.00580597,23
116.45716095,39.98720932,3
116.45697784,39.9882431,9
116.46038818,39.98890305,4
116.46722412,39.98991776,5
116.49923706,39.92280197,2
116.50025177,39.9213562,27
116.56589508,39.90946198,12
116.56622314,39.90923309,11
116.34208679,39.78034973,6
116.33130646,39.78447723,6
116.32982635,39.78307343,3
116.32482147,39.78726196,5
116.37628937,39.98789597,21
116.37921143,39.9849968,6
116.38339233,39.9851532,17
116.37625885,39.98768997,14
116.39437866,39.85447311,4
116.39854431,39.94944,14
116.38467407,39.94890213,9
116.38690186,39.94889832,2
116.49703979,39.92897034,12
116.4960556,39.9277916,10
116.48454285,39.89321899,63
116.47093964,39.89334869,12
116.47131348,39.89341354,37
116.47137451,39.89128494,31
116.4618988,39.89452362,6
116.45320129,40.0209198,2
116.50072479,40.0097084,6
116.4380188,39.85881805,10
116.43986511,39.85886383,7
116.50201416,39.92417908,2
116.50167847,39.92587662,4
116.46356201,39.88444138,21
116.46229553,39.88511658,27
116.37537384,39.96156311,2
116.40470886,39.84875488,3
116.40504456,39.85015488,2
116.43730927,39.85882568,7
116.51124573,39.87071991,2
116.42158508,39.85733032,5
116.47345734,39.88474655,19
116.46695709,39.88531876,9
116.4659729,39.8899498,13
116.2562027,40.05145264,2
116.25786591,40.04814529,3
116.45304871,39.86164856,5
116.45695496,39.86465073,6
116.45516968,39.8631897,2
116.31050873,39.88453293,8
116.31075287,39.88166428,9
116.31090546,39.88190842,3
116.31119537,39.87971878,2
116.50188446,39.91566086,9
116.46029663,39.91830063,36
116.4732666,39.91617203,14
116.47439575,39.91572952,2
116.3394928,39.72703552,4
116.33953857,39.72827148,2
116.33859253,39.72224808,3
116.37518311,39.98197937,18
116.37542725,39.98047256,13
116.49451447,39.96277237,27
116.49419403,39.96265793,22
116.50758362,39.91579056,3
116.50741577,39.91548157,8
116.497612,39.9157753,18
116.47998047,39.92809677,8
116.4786377,39.92853928,36
116.4669342,39.92918777,60
116.46630096,39.92845535,31
116.40922546,39.98505783,29
116.42616272,39.98606491,7
116.42489624,39.97722626,3
116.42998505,39.98350906,3
116.58131409,39.90802383,6
116.58126831,39.90953827,4
116.57659149,39.91713333,7
116.58263397,39.91609192,2
116.3524704,39.72197723,4
116.34542847,39.72170258,4
116.45301819,39.8835144,8
116.40280914,39.86537552,3
116.402565,39.86534119,2
116.33659363,39.73905945,4
116.33696747,39.73689651,2
116.33918762,39.73826981,7
116.33965302,39.73893356,2
116.4155426,39.86026764,2
116.41398621,39.8617897,2
116.41874695,39.86551666,6
116.41539764,39.86244965,2
116.45085144,39.86426544,28
116.45796204,39.86564255,43
116.45478821,39.87611389,8
116.45440674,39.86287689,7
116.45988464,39.86700439,17
116.41775513,39.98497772,56
116.43112946,39.98781967,11
116.43108368,39.98670197,10
116.30806732,39.97555542,6
116.30731964,39.97568893,5
116.30623627,39.9773941,23
116.56556702,39.90937424,2
116.56787109,39.90926743,2
116.56855774,39.90952682,2
116.57337189,39.90979767,2
116.43747711,39.96891022,33
116.4394989,39.96804428,17
116.45307159,39.87859344,9
116.45231628,39.87885666,12
116.48885345,39.97108459,8
116.49011993,39.97280121,2
116.4901123,39.97259903,7
116.47315216,39.86925888,14
116.47616577,39.87269592,7
116.47541046,39.87318802,4
116.47211456,39.8683815,7
116.46820831,39.87511444,13
116.45002747,39.90865707,2
116.34835815,39.97635269,8
116.34890747,39.9763298,5
116.34562683,39.97646713,5
116.4707489,39.89340973,6
116.47020721,39.89343262,2
116.33508301,40.07933426,3
116.39387512,39.83205795,4
116.39324951,39.833004,2
116.38760376,39.83120728,5
116.41268921,40.00540161,2
116.40884399,40.00617218,16
116.47627258,39.89296722,5
116.47742462,39.89048386,2
116.48193359,39.89188766,3
116.48061371,39.89213562,3
116.48152924,39.89270782,5
116.48035431,39.89136887,2
116.47176361,39.82980728,22
116.47692108,39.82968521,2
116.43252563,40.02211761,6
116.44778442,40.03252792,4
116.4416275,40.03261566,4
116.54873657,39.88131714,6
116.54878998,39.88193893,5
116.54880524,39.87765121,6
116.41792297,39.91039276,3
116.18071747,39.75019836,3
116.18122864,39.75043869,4
116.44605255,39.95113373,3
116.44319916,39.94952393,3
116.44244385,39.94963455,2
116.72670746,39.84973907,2
116.7221756,39.85170746,10
116.72129822,39.85594177,19
116.72113037,39.85752869,7
116.76077271,39.83705521,3
116.26824188,40.14384079,2
116.47736359,39.88818741,9
116.47703552,39.88708115,4
116.45942688,39.95465851,20
116.45850372,39.95518112,16
116.45792389,39.95523071,20
116.55621338,40.02413177,2
116.39238739,40.0204277,58
116.38015747,39.99423599,12
116.38058472,39.99607468,8
116.43438721,39.94271469,10
116.43388367,39.94590378,9
116.43320465,39.94884872,6
116.48397827,39.96809387,3
116.48638153,39.97099304,5
116.48219299,39.96827316,5
116.50188446,39.915905,9
116.50038147,39.91564178,32
116.50221252,39.91586304,10
116.45754242,39.89634705,4
116.45652771,39.89729691,2
116.45591736,39.89611053,9
116.45505524,39.89422607,7
116.4755249,39.90810013,13
116.47782898,39.908535,28
116.37006378,39.98251724,6
116.48974609,39.89272308,36
116.48825836,39.8922348,18
116.43683624,39.9889183,9
116.43752289,39.98744965,10
116.43887329,39.98884964,26
116.31005859,39.89702225,4
116.30763245,39.89393234,3
116.30347443,39.8963089,2
116.38722992,39.85094452,3
116.37445068,39.84152603,4
116.37581635,40.08063889,5
116.37065125,40.08144379,2
116.46112823,39.90808105,10
116.46273041,39.9084549,2
116.45557404,39.90452957,2
116.45146179,39.90575409,39
116.45553589,39.90426636,12
116.47192383,39.90956116,7
116.4715271,39.90909958,4
116.36296844,39.83103943,9
116.36805725,39.83113861,10
116.36829376,39.8271637,4
116.37095642,39.84526443,4
116.36938477,39.84602356,5
116.37109375,39.84592438,3
116.45787811,39.90833282,7
116.43695068,39.91171646,3
116.39699554,39.83172607,2
116.41542053,39.8375206,3
116.41707611,39.83226395,5
116.41509247,39.83806992,3
116.27367401,39.90984726,3
116.27355957,39.90831375,4
116.2739563,39.90729141,13
116.462883,39.90464783,4
116.46489716,39.90480042,2
116.46722412,39.90473557,2
116.48191071,39.90820694,8
116.63262177,39.79828644,3
116.38317871,39.85717773,3
116.3868866,39.85609436,2
116.38212585,39.85697556,2
116.34472656,39.79061508,6
116.34452057,39.79018784,2
116.33972168,39.79554749,2
116.33831024,39.79423904,2
116.50591278,39.9879837,2
116.50981903,39.98846436,3
116.51874542,39.99078369,2
116.38058472,40.00086975,14
116.3801651,40.00183105,17
116.44767761,39.9638443,24
116.44503784,39.96390915,18
116.42456055,39.97002411,22
116.51445007,39.82221603,2
116.52009583,39.82226562,2
116.27562714,39.88204575,5
116.27553558,39.88261795,3
116.45810699,39.90522766,6
116.36077118,39.98177719,41
116.35993195,39.9814949,6
116.28703308,39.82381821,25
116.28450775,39.8267746,2
116.28374481,39.82481384,4
116.28718567,39.82583237,3
116.4727478,39.89680481,6
116.47140503,39.89717102,3
116.46760559,39.89718628,3
116.46721649,39.89757156,9
116.46729279,39.89945221,3
116.47286987,39.89693451,3
116.47265625,39.89998245,2
116.47441864,39.9009819,20
116.47275543,39.90041351,3
116.31414795,40.09801865,3
116.67707062,39.86932755,5
116.67674255,39.87509918,3
116.67884064,39.87571335,4
116.35980225,39.86949921,5
116.35947418,39.86848831,8
116.36502075,39.8692131,8
116.4828949,39.87452698,3
116.48286438,39.87379456,2
116.48593903,39.87323761,2
116.33061981,39.98641586,2
116.32710266,39.98262787,6
116.43238831,39.86148071,3
116.4352417,39.85900116,5
116.43546295,39.8589859,2
116.35081482,39.94421768,2
116.3510437,39.94424438,3
116.46464539,39.89825821,5
116.3285675,39.79000854,2
116.32757568,39.78805542,2
116.46133423,39.89757156,69
116.35447693,39.94202423,2
116.35489655,39.94207001,11
116.25061035,40.21121597,16
116.25063324,40.21025085,10
116.25198364,40.21313477,2
116.43540192,39.96956635,38
116.43575287,39.96777344,17
116.51764679,39.92443466,8
116.51837921,39.92425537,3
116.36349487,39.71494675,2
116.37921143,39.71867371,2
116.45308685,39.90753555,7
116.43900299,39.86543274,2
116.43928528,39.86576462,2
116.39048767,39.87129593,13
116.3947525,39.87148285,3
116.38959503,39.8712616,8
116.36520386,39.83116913,2
116.36943054,39.8312645,3
116.37109375,39.83135605,3
116.37300873,39.83136749,5
116.423172,39.97198868,9
116.3651123,39.8129425,2
