lng,lat,num
116.49768066,39.89329147,18
116.32037354,39.85367966,4
116.31951904,39.85506821,5
116.6413269,39.90562057,22
116.58498383,39.91733551,3
116.58679199,39.92016983,5
116.58227539,39.9193573,3
116.42977142,39.89064407,3
116.43083191,39.88941956,5
116.43087769,39.88780975,3
116.45600891,39.91389084,9
116.45446777,39.91348267,14
116.49325562,39.88669586,5
116.50365448,39.88631821,15
116.31032562,39.92894745,10
116.16114807,39.75442505,4
116.30953979,39.93206787,8
116.31272888,39.93237686,2
116.29389191,40.10457611,3
116.48972321,39.91543961,47
116.41445923,39.85720825,17
116.41306305,39.85710907,34
116.52861023,39.89805603,5
116.46182251,39.96562958,8
116.69264221,39.91328812,6
116.69210815,39.91408539,4
116.69442749,39.91070557,6
116.46948242,39.91347885,23
116.46961212,39.91374969,2
116.46979523,39.91639709,2
116.48205566,39.92429733,18
116.47849274,39.93360138,19
116.47760773,39.93383789,15
116.4781723,39.93359756,3
116.47562408,39.93355942,2
116.54245758,39.75029755,7
116.54833984,39.75042725,4
116.42284393,39.90053558,9
116.42159271,39.90227127,5
116.48200989,39.92728043,23
116.66724396,39.88413239,33
116.66651917,39.88372421,2
116.66853333,39.88912201,3
116.41978455,39.87119675,15
116.41799927,39.87116623,11
116.60591125,39.92549515,63
116.60753632,39.92581558,17
116.6688385,39.90544891,2
116.66851044,39.90382004,2
116.67228699,39.90267944,2
116.6693573,39.89957428,2
116.67132568,39.90629196,6
116.52235413,40.02105331,2
116.52177429,40.01716232,4
116.52122498,40.01681137,4
116.69159698,39.87096786,17
116.68953705,39.87356567,5
116.68992615,39.87135315,5
116.41400146,39.85710526,7
116.42232513,39.85280609,2
116.4225769,39.84585953,2
116.42195129,39.84912109,2
116.24570465,39.83514404,5
116.24263763,39.83401108,2
116.24245453,39.83184433,2
116.45288086,39.95881271,3
116.4532547,39.95796204,7
116.4540329,39.95795059,2
116.41634369,39.96895981,2
116.41619873,39.987854,2
116.41777802,39.9777298,3
116.41750336,39.97811508,2
116.27548981,39.83518219,6
116.27561188,39.83670807,5
116.65821075,40.12324524,6
116.52111053,39.91483307,31
116.51889801,39.91505051,7
116.50823975,39.93181229,9
116.67750549,39.89530945,15
116.6776886,39.89512253,33
116.50741577,39.91548157,9
116.50553131,39.91576767,20
116.49433899,39.90812302,5
116.42945862,39.80406952,3
116.42971039,39.80945206,2
116.46162415,39.92793655,36
116.57555389,39.76996994,8
116.57104492,39.76976776,7
116.4618454,39.94381714,10
116.46295166,39.94459534,4
116.46169281,39.94127274,6
116.46169281,39.94292831,4
116.4833374,39.99762726,29
116.48558044,39.99977493,4
116.47743225,39.86940765,20
116.47750854,39.86853027,11
116.60715485,39.92780685,7
116.60980988,39.92869568,45
116.61279297,39.92718506,15
116.46177673,39.92425537,27
116.4616394,39.9271698,8
116.45046997,39.90542603,63
116.45127869,39.90705109,9
116.45006561,39.90737534,21
116.47699738,39.86109161,17
116.47580719,39.85722351,10
116.39699554,39.85693359,22
116.39877319,39.856884,5
116.39977264,39.86021423,2
116.47774506,39.91136932,36
116.47686768,39.91347504,17
116.47792816,39.91103363,68
116.40050507,39.8547554,4
116.4004364,39.85466003,3
116.25661469,39.76927567,2
116.26062775,39.74943161,3
116.26509857,39.74916458,2
116.66203308,39.92241669,2
116.66663361,39.92367172,2
116.11253357,39.90347672,4
116.11431885,39.90325928,3
116.47580719,39.90509033,4
116.47426605,39.90698624,3
116.47428894,39.90633392,4
116.67664337,39.89970779,22
116.37625885,39.98768997,21
116.37987518,39.98781586,10
116.37628937,39.98789597,28
116.37834167,39.98847961,10
116.44569397,39.95579529,4
116.65670013,39.89078522,35
116.65650177,39.89088058,5
116.65428162,39.89165497,18
116.56509399,39.91786575,5
116.57044983,39.91557693,17
116.45516205,39.86745071,23
116.45968628,39.86672592,51
116.45864105,39.87079239,7
116.45796204,39.86564255,35
116.48779297,39.95803833,8
116.49014282,39.96167755,4
116.48703766,39.95785904,16
116.48902893,39.96074677,2
116.69299316,39.88970184,3
116.66493225,39.88700485,25
116.65572357,39.89051437,6
116.66282654,39.88876724,27
116.4588089,39.87353134,2
116.45888519,39.87344742,8
116.46160126,39.89924622,2
116.58287811,39.80296707,9
116.57976532,39.80279541,3
116.50971222,39.92312241,32
116.48988342,39.9256134,35
116.50025177,39.9213562,21
116.48891449,39.92701721,76
116.49595642,39.92886353,4
116.4899826,39.92506409,2
116.47220612,39.98278427,2
116.47202301,39.98284912,2
116.47291565,39.98373032,4
116.4755249,39.98344803,4
116.50823975,39.92314529,33
116.52085114,39.92333984,20
116.52685547,39.91730118,11
116.52985382,39.92798996,10
116.60489655,39.89009476,13
116.60719299,39.89180374,11
116.48537445,39.91558838,13
116.48492432,39.91549301,11
116.48332214,39.91551971,26
116.39890289,39.96437836,5
116.39984131,39.96409225,5
116.40118408,39.96630096,6
116.45948029,39.88536453,19
116.46112061,39.88544083,26
116.49306488,39.92291641,5
116.50661469,39.9234314,21
116.50395966,39.92972946,4
116.50160217,39.93398285,5
116.49972534,39.93323898,4
116.45685577,39.95780182,4
116.45652008,39.96076965,3
116.43598938,39.97673416,3
116.4080658,39.97611618,2
116.38189697,39.97638702,2
116.64525604,39.90674591,27
116.64492035,39.9067421,14
116.65576935,39.89045334,3
116.65293121,39.89279938,3
116.65183258,39.89230728,2
116.41082001,40.0027504,16
116.41740417,40.00241089,53
116.68628693,39.92813492,7
116.6907196,39.90208435,3
116.69644165,39.90659332,7
116.4803772,39.91056824,7
116.47902679,39.91088104,32
116.47432709,39.84563446,9
116.46183014,39.93557358,24
116.47727203,39.90807343,5
116.48033142,39.90830612,66
116.49327087,39.9075737,37
116.46432495,39.90834808,48
116.46412659,39.90832138,30
116.38716125,39.98353958,5
116.38968658,39.98044586,3
116.39762115,39.98825836,13
116.39704132,39.99052048,3
116.65755463,39.90052795,9
116.65586853,39.90074921,8
116.64167023,39.90716171,32
116.66114807,39.92235565,7
116.66121674,39.92141342,2
116.47872925,39.9143486,36
116.47688293,39.90805435,80
116.47338104,39.90846634,16
116.4778595,39.9103775,17
116.45381927,39.91438675,17
116.45353699,39.91355133,10
116.48395538,39.90564728,34
116.47085571,39.90833664,57
116.48203278,39.90317154,8
116.41026306,39.7208519,3
116.41358185,39.72109222,2
116.42163086,39.8320961,2
116.4233017,39.83040619,3
116.42520142,39.8315506,3
116.42206573,39.83590698,9
116.45040894,39.91513824,4
116.44767761,39.91371155,11
116.45029449,39.9165802,3
116.44499207,39.91772842,3
116.45117188,39.91719818,2
116.45059204,39.91359711,2
116.55647278,39.75218964,6
116.63650513,39.65465546,4
116.5462265,39.75526047,4
116.45659637,39.92330551,10
116.48647308,39.92295074,3
116.49304199,39.92298508,12
116.56643677,39.95669937,2
116.44902802,39.92300797,37
116.45186615,39.92235947,16
116.45631409,39.95730591,2
116.45492554,39.95967484,24
116.4557724,39.95643997,11
116.45942688,39.95465851,8
116.45866394,39.95894623,4
116.45381927,39.9580307,4
116.59918976,39.92455673,7
116.59992218,39.92590714,53
116.43537903,39.92423248,5
116.43796539,39.92418289,3
116.43205261,39.9240303,25
116.43276215,39.92228317,3
116.4331131,40.04650116,2
116.43465424,40.04382706,2
116.3991394,39.85809326,5
116.40022278,39.85539627,9
116.39705658,39.85915756,5
116.64337921,39.89512253,7
116.64298248,39.89557266,11
116.64385223,39.89230347,5
116.64377594,39.88908768,6
116.25205231,39.89670563,6
116.25183868,39.89225006,3
116.26088715,39.89202118,16
116.25280762,39.89720535,6
116.40644073,39.98839188,2
116.41254425,39.98642349,5
116.40748596,39.98852921,7
116.40687561,39.98822784,5
116.50700378,39.91376114,2
116.50828552,39.91121292,2
116.50746155,39.91219711,2
116.49944305,39.91091156,2
116.33289337,39.83086777,2
116.32845306,39.83037567,14
116.32819366,39.83058167,2
116.28908539,39.82435989,19
116.23142242,39.89108658,12
116.23238373,39.89007568,7
116.23210907,39.8864212,6
116.46173096,39.90664291,13
116.46105194,39.90652847,13
116.45775604,39.90664291,17
116.45626831,39.90837479,19
116.45740509,39.90851593,21
116.45801544,39.90425873,21
116.46179962,39.91019058,11
116.47773743,39.90716553,5
116.29275513,39.83644485,2
116.27497864,39.93201065,12
116.27126312,39.93348312,4
116.65652466,39.89081955,10
116.3431778,39.8307457,8
116.33992004,39.83200836,5
116.34545135,39.83434296,2
116.34454346,39.83482742,3
116.63159943,39.90600204,8
116.6304245,39.90623856,3
116.44805908,39.798172,6
116.45123291,39.79830551,4
116.44445038,39.7959404,4
116.46767426,39.99935532,8
116.46759796,40.00004959,16
116.46311951,39.93206787,20
116.4815979,39.93340302,6
116.51687622,39.79626465,5
116.51755524,39.79640579,3
116.52025604,39.79593277,4
116.40613556,39.92827988,15
116.40752411,39.92889786,16
116.24945068,39.92184448,2
116.45146179,39.90575409,64
116.41867828,39.89995193,2
116.45036316,39.91003418,2
116.45936584,39.90837097,2
116.4217453,39.86481094,3
116.42172241,39.86547089,3
116.42292023,39.86482239,2
116.48241425,39.8887558,29
116.49327087,39.88669205,3
116.49080658,39.8862114,6
116.48959351,39.88726807,11
116.48139191,39.89015961,10
116.6688385,39.89947891,12
116.66895294,39.89966583,3
116.66425323,39.8990593,11
116.48931885,39.90885925,23
116.48709106,39.91250229,2
116.48239899,39.91061401,16
116.74616241,39.89944077,4
116.7703476,39.89986801,5
116.75415039,39.90022659,6
116.66693878,39.88582611,30
116.66884613,39.88621521,9
116.66853333,39.88402939,13
116.38837433,39.86040497,12
116.38471222,39.86821365,4
116.38505554,39.86569214,6
116.36956024,39.95230865,2
116.37185669,39.95075989,3
116.37086487,39.94834518,3
116.46003723,39.90665436,8
116.45817566,39.90660477,2
116.45989227,39.90646362,2
116.47816467,39.90899658,133
116.47782898,39.908535,69
116.47783661,39.90735245,36
116.47781372,39.9067688,3
116.4601059,39.90628433,3
116.45977783,39.90824127,64
116.45930481,39.90744019,9
116.46099091,39.87450409,93
116.46074677,39.87429047,71
116.46404266,39.87651825,11
116.46089935,39.87600327,17
116.49132538,39.96350861,2
116.48035431,40.00942612,2
116.40775299,39.96436691,6
116.40776062,39.96207428,16
116.40573883,39.96214676,8
116.42206573,39.87116623,4
116.25595093,39.9033165,29
116.25297546,39.90520096,5
116.25892639,39.90382385,3
116.25845337,39.90424728,4
116.40800476,39.9580574,9
116.40330505,39.96296692,3
116.40635681,39.95907974,9
116.39833832,39.96427536,3
116.28649902,39.82655334,2
116.28975677,39.82841492,3
116.28675842,39.82588959,7
116.52087402,39.9405899,2
116.52249908,39.94136047,5
116.51981354,39.93899155,2
116.52176666,39.93754959,2
116.51725006,39.93730545,3
116.66069794,39.87850571,4
116.66182709,39.87657166,2
116.66145325,39.87564468,2
116.26650238,39.9004364,21
116.26372528,39.9038353,6
116.26157379,39.90073395,6
116.34249115,39.9385643,2
116.34680939,39.94029999,2
116.34845734,39.93937302,2
116.27448273,39.91405106,3
116.27502441,39.91410065,3
116.27568054,39.91714096,6
116.47943115,39.89632797,10
116.47766876,39.8997345,14
116.47251892,39.90947342,11
116.26578522,39.90022659,45
116.41549683,39.99693298,4
116.42095947,40.00200653,2
116.41426849,39.9969368,2
116.26805878,39.89953232,21
116.4307251,39.98902893,5
116.43312073,39.98796844,3
116.43492889,39.98910141,3
116.46311951,39.90198898,61
116.46746826,39.88445663,17
116.48656464,39.98148727,9
116.49082947,39.97801208,18
116.49045563,39.97996902,3
116.46684265,40.00732803,2
116.46679688,40.0071373,2
116.46759796,40.01125717,13
116.46762085,40.01137161,2
116.52080536,39.91706848,3
116.40744019,39.99523926,9
116.40938568,39.99358749,17
116.40776062,39.9937706,10
116.46751404,40.01501846,2
116.46746826,40.01179123,2
116.46162415,39.8951149,9
116.46099091,39.89522171,7
116.46099091,39.89564514,4
116.46121216,39.89109039,4
116.48991394,39.89157486,3
116.2687149,39.90021896,25
116.41738892,40.03276062,9
116.41914368,40.0294075,27
116.41810608,40.02921295,12
116.41638947,40.03323746,6
116.41613007,40.03142166,9
116.63829041,39.90286636,20
116.69834137,39.87228394,3
116.69827271,39.87291718,3
116.54515076,39.93490601,24
116.58685303,39.94470596,8
116.59954071,39.93413162,13
116.41033173,40.03221512,15
116.24526978,39.90826035,7
116.23841858,39.90805817,26
116.24279022,39.90558243,5
116.29377747,39.89694595,9
116.45574951,39.80961609,8
116.45579529,39.81024933,5
116.45745087,39.81148529,3
116.27572632,39.89548874,4
116.28420258,39.90026474,4
116.28179932,39.90022278,4
116.28090668,39.90029144,4
116.54585266,39.76042175,2
116.55117798,39.75951767,2
116.57115936,39.97716904,3
116.58200073,39.97837448,2
116.41026306,39.99837875,65
116.38739777,40.00097275,13
116.38822174,40.00236511,2
116.3801651,40.00183105,18
116.38315582,40.00190353,8
116.43344879,39.93075943,2
116.43419647,39.93351364,2
116.43492889,39.94100189,2
116.38048553,40.00203323,4
116.29929352,40.09500122,4
116.29896545,40.09480667,3
116.29419708,40.09427261,3
116.29008484,40.09381485,2
116.28598022,40.0913887,2
116.28586578,40.09132385,2
116.6619873,39.90736008,23
116.66490173,39.9082756,9
116.42430878,39.86573029,3
116.4227066,39.85700989,2
116.43019867,39.80142593,2
116.34083557,39.80919266,4
116.34118652,39.81122589,2
116.49821472,39.91561127,2
116.49874115,39.91554642,21
116.50038147,39.91564178,19
116.50093079,39.91581345,2
116.51714325,39.94852829,3
116.51364899,39.94969177,4
116.50706482,39.9236412,5
116.50537872,39.92312622,2
116.47785187,39.90522003,40
116.47783661,39.90513611,13
116.65586853,39.90077591,10
116.65776062,39.90125275,2
116.38755798,39.86597061,3
116.3872757,39.86513901,3
116.43040466,39.99843216,5
116.41407776,39.90851593,8
116.4175415,39.98720169,9
116.42390442,39.98843765,15
116.41748047,39.98871231,11
116.29282379,39.807827,2
116.29174042,39.80744553,3
116.24141693,39.8541832,2
116.29242706,39.80839157,2
116.44861603,39.867836,3
116.4598465,39.87137604,35
116.41612244,40.00579453,10
116.41629028,40.00902176,31
116.41671753,40.00677109,27
116.42681885,39.80354309,3
116.42630768,39.79822159,18
116.4274292,39.80360031,3
116.42977905,39.80382919,2
116.47250366,39.9262352,7
116.0630722,39.70125198,6
116.0625,39.70305634,2
116.0687561,39.67752457,6
116.09202576,39.68474197,3
116.67162323,39.90865707,27
116.6697998,39.90859222,6
116.47950745,39.99478912,3
116.47748566,39.99616623,8
116.4876709,39.98890305,2
116.43492126,39.91605759,2
116.43497467,39.91551971,7
116.43507385,39.9136467,8
116.43547058,39.9112854,23
116.13868713,39.73610687,4
116.14524078,39.73391724,5
116.13658142,39.73690414,2
116.46154022,39.9002037,11
116.46277618,39.89936066,7
116.46327209,39.89955521,2
116.48000336,39.98873901,4
116.28419495,39.95716095,8
116.28831482,39.95748901,9
116.28298187,39.95862579,4
116.28334045,39.95731354,3
116.35147858,40.07818985,2
116.35136414,40.080616,3
116.34411621,40.07891464,2
116.45040894,39.93516541,6
116.43438721,39.94271469,13
116.29616547,39.93732452,7
116.29691315,39.93687057,9
116.472229,39.90851593,17
116.4745636,39.90841675,10
116.47584534,39.90519714,26
116.2856369,39.9616127,33
116.49472046,39.98449326,2
116.48973083,39.98571777,3
116.48965454,39.98588562,5
116.55718994,39.90919113,7
116.56337738,39.90938187,2
116.54133606,39.90937805,7
116.65183258,39.92217255,7
116.50991058,39.85678482,4
116.64356995,39.90803909,8
116.63616943,39.9179039,4
116.64286041,39.91384125,3
116.47184753,39.90833664,14
116.46823883,39.90828323,2
116.46387482,39.89558411,2
116.28484344,40.05163956,2
116.28803253,40.0520668,2
116.2922821,40.0529213,2
116.29467773,40.04686356,2
116.33455658,39.95562744,7
116.33446503,39.95573425,5
116.29355621,39.86856079,5
116.29450226,39.86843491,3
116.55416107,39.91208649,4
116.55438232,39.91300583,7
116.55116272,39.91512299,10
116.54768372,39.91596985,4
116.26464844,39.88153458,6
116.25919342,39.88497543,2
116.26457977,39.88526917,3
116.27020264,39.88368988,2
116.27487946,39.88415527,2
116.26913452,40.12299347,4
116.2694931,40.12216949,2
116.27128601,40.12017441,2
116.27346039,40.11814499,2
116.27544403,40.11617661,2
116.50224304,39.92030716,16
116.49932098,39.92301559,37
116.331604,39.79140091,2
116.31669617,39.78153229,2
116.32346344,39.79455566,2
116.40719604,40.00239182,4
116.51583099,39.90730286,2
116.50176239,39.87697601,8
116.49690247,39.87546539,4
116.55252075,39.94837189,18
116.54725647,39.94966507,5
116.55049896,39.9507103,15
116.53993225,39.80226898,3
116.45005035,39.913414,31
116.47246552,39.91347885,20
116.38974762,39.83177948,6
116.38692474,39.83190536,11
116.38684082,39.83504868,15
116.38716125,39.83192444,19
116.39387512,39.83205795,8
116.48974609,39.89272308,23
116.44736481,39.88314438,6
116.45095062,39.88439178,4
116.45281982,39.88386917,21
116.44930267,39.88461685,11
116.44894409,39.88360977,2
116.66365814,39.87103271,3
116.66691589,39.86908722,6
116.66461945,39.87548828,4
116.64523315,39.92247772,4
116.64157104,39.92173767,8
116.64147949,39.92189789,3
116.45478821,39.98096085,6
116.45656586,39.97799301,3
116.4552536,39.98065948,11
116.51958466,39.77717972,2
116.52009583,39.77784348,2
116.52056885,39.77623749,3
116.51899719,39.77726746,2
116.34450531,39.97187042,2
116.67800903,39.89210892,19
116.67803192,39.89226151,3
116.67627716,39.89219284,3
116.67815399,39.89293289,5
116.51474762,39.90467834,3
116.14308929,39.74431992,2
116.14214325,39.74591064,2
116.40568542,39.96215057,11
116.46305084,39.90716934,5
116.46324921,39.90667343,2
116.51783752,39.92322159,19
116.51449585,39.92314529,8
116.66075134,39.86339188,3
116.45322418,39.89437485,5
116.45591736,39.89611053,7
116.45507812,39.89390945,6
116.51741028,39.9217453,13
116.43161011,39.93871689,2
116.42965698,39.93861771,3
116.42611694,39.93812561,2
116.42873383,39.938694,2
116.23342896,40.2237854,2
116.51528931,40.01298523,2
116.51451874,40.0124588,3
116.55198669,40.02760696,4
116.5621109,40.01619339,2
116.55981445,40.01683044,2
116.45056915,39.96039581,25
116.4512558,39.96076965,2
116.45149231,39.96059799,2
116.28261566,39.95711517,3
116.28540802,39.95643616,4
116.28627014,39.95815659,11
116.28834534,39.95755768,5
116.28401947,39.96249008,3
116.44612122,39.95063019,4
116.44493866,39.95185852,3
116.27867889,39.84593582,11
116.28131104,39.84374237,16
116.28659058,39.83706665,25
116.67657471,39.9005928,9
116.67702484,39.9004631,28
116.39628601,39.85468292,7
116.39138031,39.85648727,3
116.39503479,39.85359192,2
116.39628601,39.85339737,5
116.39424133,39.85757828,5
116.2739563,39.90729141,11
116.27236938,39.90729141,6
116.46019745,39.88301849,26
116.67340851,39.89222717,3
116.67099762,39.89228058,9
116.66086578,39.88917542,16
116.1884079,39.83987808,2
116.1971817,39.83499908,4
116.19817352,39.83251572,2
116.56716919,39.92064667,6
116.40104675,40.04687881,6
116.40073395,40.04134369,4
116.6399765,39.92100525,3
116.64004517,39.92115021,4
116.41887665,39.84741974,3
116.42814636,39.84580231,4
116.44176483,39.85524368,3
116.41674042,39.84596634,3
116.31156921,39.87548828,2
116.31183624,39.87355042,2
116.31185913,39.86836243,8
116.60430908,39.92629242,31
116.65048981,40.11738586,8
116.65109253,40.12125015,5
116.4471817,39.87841797,2
116.45135498,39.87619019,5
116.29346466,39.82743835,2
116.29695129,39.82507324,2
116.29736328,39.83192062,2
116.16706848,39.89994812,2
116.56967926,39.80377197,4
116.56665039,39.80263138,5
116.56674957,39.8038826,2
116.28224945,39.86768341,2
116.28381348,39.86688995,2
116.2842865,39.8641243,3
116.28229523,39.86536026,3
116.28041077,39.86793137,5
116.49471283,39.91978836,21
116.49247742,39.92301178,6
116.48616791,39.92425156,2
116.31323242,39.81404495,3
116.31302643,39.81010818,2
116.31289673,39.81445312,2
116.46283722,39.87621307,4
116.30923462,39.93481064,6
116.48880005,39.98871994,13
116.48901367,39.9887886,25
116.52204895,39.89246368,12
116.64096069,40.17019272,2
116.64143372,40.16139984,2
116.64537811,40.16295624,2
116.28637695,39.83976364,3
116.28795624,39.84086227,3
116.28696442,39.83842087,2
116.28510284,39.87879562,4
116.27398682,39.88938141,2
116.43774414,39.92461777,26
116.43860626,39.92430496,9
116.43780518,39.92425156,12
116.4388504,39.92208481,5
116.37120056,39.84598541,4
116.37120819,39.8461113,11
116.37110138,39.84526825,3
116.37120819,39.84594345,3
116.27967072,40.1134491,4
116.28036499,40.10950089,3
116.5093689,39.98882675,2
116.51034546,39.98801804,3
116.50958252,39.9889679,2
