lng,lat,num
116.4916687,39.89321518,78
116.28250885,39.84110641,17
116.28659058,39.83706665,32
116.47449493,39.87829971,7
116.47954559,39.86788177,37
116.41172791,39.96644211,11
116.47756195,39.85997009,10
116.44458008,39.80503845,43
116.44417572,39.80511093,27
116.44431305,39.80565643,3
116.30631256,39.96440125,9
116.30944824,39.95349884,7
116.30934906,39.95379639,11
116.45085144,39.86426544,43
116.46361542,39.85939789,45
116.46413422,39.85821152,27
116.49304199,39.92298508,17
116.49306488,39.92291641,21
116.45994568,39.89673233,7
116.45762634,39.89348221,10
116.45591736,39.89611053,26
116.49153137,39.69232559,5
116.32100677,39.85346985,35
116.32301331,39.85337448,13
116.31367493,39.85929489,11
116.16062927,39.7555275,15
116.16066742,39.75740814,13
116.51589966,39.80802917,5
116.51345825,39.80744553,5
116.51318359,39.80780411,3
116.42098236,40.06160355,3
116.41730499,40.06154251,5
116.41892242,40.05554962,7
116.4216156,40.05918121,3
116.41306305,39.85710907,52
116.4101944,39.85713577,11
116.44413757,39.83242798,9
116.44728851,39.83163071,17
116.53114319,39.86989212,7
116.34051514,40.03229523,7
116.345047,40.03411484,5
116.34983063,40.03727341,3
116.3477478,40.03726578,3
116.421875,39.85726166,61
116.42048645,39.85754395,13
116.46096802,39.8719902,11
116.46099091,39.87450409,155
116.6673584,39.88433838,7
116.66724396,39.88413239,3
116.66651917,39.88372421,3
116.4618988,39.93069458,78
116.43611145,39.85103607,3
116.46220398,39.90055847,25
116.42823792,39.84589005,7
116.46157074,39.90063858,23
116.45801544,39.90425873,24
116.45999908,39.9068222,15
116.45909119,39.90432358,31
116.45587158,39.90474701,5
116.45930481,39.90744019,18
116.31270599,39.83587646,9
116.30862427,39.83787155,9
116.29190826,39.83438873,5
116.45775604,39.90664291,9
116.46173096,39.90664291,11
116.46105194,39.90652847,14
116.27999878,39.8716507,37
116.27891541,39.87327194,25
116.28040314,39.87077332,9
116.59992218,39.92590714,13
116.59837341,39.92768097,17
116.59970856,39.92851257,11
116.59907532,39.92562103,9
116.11573792,39.96102142,3
116.11271667,39.93621826,7
116.10693359,39.94520187,3
116.43206024,39.85840225,17
116.43157959,39.85903549,5
116.46029663,39.91830063,28
116.46168518,39.93269348,34
116.46151733,39.932621,41
116.45944977,39.93122864,17
116.4282608,39.84561539,13
116.42830658,39.84611893,9
116.46183014,39.93557358,18
116.42046356,39.86222076,3
116.3575592,39.85151291,15
116.35983276,39.84651566,33
116.36198425,39.85071182,45
116.36035156,39.84979248,61
116.40371704,39.856987,3
116.40003204,39.85718536,3
116.40085602,39.86725616,3
116.40006256,39.85720444,5
116.39988708,39.85668564,3
116.34825134,39.96780396,10
116.34951782,39.96772003,6
116.19593048,39.79524994,11
116.19647217,39.79021835,3
116.21569824,39.78614426,3
116.46086121,39.90662003,25
116.45977783,39.90824127,74
116.63394165,39.89183426,21
116.63454437,39.89172363,11
116.63619232,39.89316559,11
116.63516235,39.89225006,15
116.63235474,39.89344025,5
116.66748047,39.884758,57
116.66944885,39.88654327,5
116.56606293,40.09907532,23
116.39994812,39.81272125,3
116.39272308,39.84505844,3
116.41763306,39.80716705,3
116.42301178,39.81088257,3
116.46056366,39.92028427,5
116.76811981,39.93729401,11
116.46395111,39.92338181,13
116.46372986,39.92354202,19
116.49544525,40.003685,17
116.46392822,39.9238472,25
116.46392822,39.92353821,13
116.46781158,39.88066483,13
116.11557007,39.66146088,5
116.13610077,39.72333145,3
116.14069366,39.73601913,3
116.45963287,39.92166519,7
116.45342255,39.92339325,11
116.45476532,39.9236145,9
116.45851135,39.92260361,6
116.12329102,39.7231369,13
116.1233902,39.72062302,17
116.12329865,39.71970367,15
116.38626862,39.864048,9
116.39051056,39.86082077,5
116.37645721,39.86587906,3
116.12367249,39.70607758,5
116.12476349,39.70717621,3
116.12763977,39.70922089,3
116.41375732,40.03316116,23
116.41065979,40.03118515,19
116.41775513,39.98497772,15
116.44242096,39.975811,17
116.43766022,39.97701645,11
116.43437958,39.9268837,17
116.45638275,39.87849808,15
116.4560318,39.87844086,37
116.43078613,39.96835327,9
116.42487335,39.96881866,38
116.46749878,39.92927551,5
116.46630096,39.92845535,5
116.4669342,39.92918777,39
116.31430817,39.76245499,21
116.51247406,39.90997696,5
116.51461792,39.90912247,3
116.50280762,39.90799332,7
116.47816467,39.90899658,67
116.47686768,39.91347504,27
116.47454071,39.91346359,19
116.47792816,39.91103363,93
116.47774506,39.91136932,52
116.47667694,39.91270828,10
116.38041687,39.95264053,13
116.46931458,40.00183868,15
116.46772003,40.00075531,13
116.51016998,39.92311859,9
116.50927734,39.92524719,5
116.10934448,39.71378708,7
116.1163559,39.72458267,25
116.3459549,39.87519836,9
116.34607697,39.87614441,3
116.48981476,39.89028168,88
116.46194458,39.86557388,5
116.33805084,39.88765335,11
116.34204102,39.87974167,3
116.34191132,39.88396835,5
116.34268188,39.88568115,3
116.43011475,39.91777802,27
116.43196106,39.92163086,11
116.42707062,39.85817337,9
116.42812347,39.85478973,20
116.31023407,39.90270996,3
116.31027222,39.90518188,3
116.31031799,39.90496445,3
116.31018066,39.90625381,3
116.30831909,39.90667725,7
116.43648529,39.92622757,5
116.44149017,39.92367554,5
116.32408142,39.88981628,7
116.32418823,39.88980865,7
116.32102966,39.88928604,3
116.31924438,39.88856125,15
116.34156799,39.85072327,19
116.27637482,39.88682556,5
116.2749939,39.88736725,5
116.27436829,39.88661957,7
116.3259201,39.92813492,3
116.39590454,39.85705948,23
116.3924408,39.85690308,17
116.50235748,39.89880371,29
116.49903107,39.89971542,21
116.4178009,39.85692596,37
116.50052643,39.89351273,9
116.49901581,39.8931694,5
116.50058746,39.89343262,5
116.47425842,39.99289322,5
116.45988464,39.86700439,28
116.45765686,39.86520004,20
116.45968628,39.86672592,21
116.64636993,39.88829041,7
116.63951111,39.91302109,13
116.64471436,39.91173553,15
116.63996887,39.91014099,9
116.64261627,39.91429138,5
116.48519897,39.89111328,23
116.48680115,39.8888588,7
116.48162842,39.89216614,40
116.47769165,39.89336777,13
116.41931152,39.98766327,3
116.41862488,39.98428345,5
116.47137451,39.89128494,72
116.47757721,39.89105606,31
116.47743225,39.89305496,29
116.45814514,39.93111038,11
116.45690155,39.93086243,9
116.4076004,39.97148895,7
116.35699463,39.96775818,3
116.35456085,39.9685936,3
116.35339355,39.96764374,3
116.353508,39.96978378,3
116.4625473,39.90796661,6
116.45919037,39.91534805,21
116.49118042,39.89871216,21
116.49143982,39.89888382,5
116.46166229,39.93003464,6
116.46187592,39.93136215,22
116.4618454,39.93080139,41
116.55407715,39.91495895,5
116.30963898,39.89675903,7
116.33843994,39.96773529,13
116.43730927,39.85882568,5
116.31156921,39.92407608,13
116.46117401,39.87984085,3
116.47237396,39.89059067,3
116.46234131,39.87841415,5
116.40249634,39.81326294,7
116.40756989,39.81433868,3
116.44044495,39.92399597,5
116.4407196,39.92290878,3
116.35884094,39.88365173,6
116.36322784,39.88306808,3
116.41738892,40.00244904,27
116.41082001,40.0027504,19
116.40755463,40.00260162,17
116.40100861,40.00275421,7
116.27509308,39.88482285,13
116.27468872,39.88389206,5
116.26952362,39.88354492,5
116.46509552,39.9079895,5
116.46412659,39.90830994,14
116.65779114,39.90643311,11
116.65757751,39.90765381,5
116.42588043,39.99145889,23
116.50953674,39.90793228,4
116.5131073,39.90784073,5
116.51512909,39.90788651,3
116.51919556,39.90775681,3
116.52259064,39.90840912,3
116.39595032,39.96246338,23
116.39548492,39.96216583,5
116.4030838,39.9631424,10
116.40330505,39.96296692,9
116.40468597,39.96689224,3
116.41501617,40.04124832,3
116.41519928,40.04013824,3
116.41560364,40.03852844,3
116.4183197,40.03754425,3
116.46101379,39.92142105,9
116.46105194,39.9195137,9
116.41307831,39.84393692,93
116.46067047,39.8842392,86
116.46170807,39.88467026,58
116.46142578,39.88953781,25
116.59916687,40.12166214,7
116.45497131,39.88669205,37
116.48986053,39.8946228,3
116.49028778,39.89939117,7
116.50118256,39.92191315,7
116.50853729,39.92325974,5
116.46019745,39.88301849,17
116.50623322,39.97195816,3
116.52500916,39.95176315,5
116.51104736,39.96519089,5
116.50278473,39.9698143,7
116.47554779,39.88431931,24
116.47319794,39.88453293,35
116.47345734,39.88474655,23
116.40290833,39.83223724,11
116.40267944,39.83018875,5
116.39699554,39.83172607,14
116.40254211,39.83195496,5
116.50005341,39.86417007,5
116.50036621,39.86118317,11
116.49984741,39.86732101,5
116.49339294,39.87083817,5
116.46246338,39.88687897,75
116.4659729,39.8899498,5
116.46614075,39.88843918,15
116.46311951,39.93206787,13
116.56072998,39.73154831,5
116.47792053,39.93381882,47
116.78690338,40.03792191,5
116.80764008,40.0436554,3
116.42188263,39.84415436,25
116.41812897,39.84210587,20
116.42171478,39.84279251,13
116.29428864,39.82475281,7
116.31018066,39.82320786,5
116.31318665,39.8213501,18
116.31322479,39.82142639,5
116.28299713,39.93519211,5
116.27884674,39.93228912,3
116.2800293,39.93227005,3
116.28921509,39.93678665,9
116.65556335,39.90068436,3
116.65091705,39.90033722,5
116.47809601,39.96564102,10
116.48197937,39.96336365,11
116.48931885,39.90885925,34
116.4864502,39.9066925,12
116.47688293,39.90805435,29
116.40392303,39.95153809,3
116.40032959,39.95147324,3
116.399086,39.9520874,5
116.39525604,39.94884109,5
116.39450836,39.94858551,5
116.3825531,39.90709305,9
116.38307953,39.90722656,5
116.34989929,39.90723419,15
116.41179657,39.99740601,3
116.41294861,39.998909,3
116.41612244,40.00579453,17
116.46747589,40.00818253,11
116.4630661,40.01539993,3
116.48621368,39.98395538,30
116.50028992,39.86772537,7
116.54476929,39.88166428,13
116.51106262,39.87057495,10
116.54490662,39.8815918,3
116.46907043,39.83769608,3
116.43938446,39.84699631,3
116.50518036,39.86238861,15
116.50518036,39.85770798,27
116.63562775,39.91772842,3
116.63531494,39.91756058,5
116.63574982,39.91769791,3
116.63705444,39.91836548,4
116.41735077,39.99756241,4
116.41667175,40.00686646,5
116.41306305,39.99903107,3
116.38301086,39.85729218,3
116.38543701,39.86029816,11
116.38154602,39.85960007,9
116.46498108,39.88411331,112
116.45173645,39.88162613,11
116.45301819,39.8835144,17
116.45754242,39.89634705,13
116.28813934,39.85567093,5
116.27617645,39.84690094,3
116.28417969,39.84979248,11
116.45982361,39.90539551,9
116.46006775,39.90619659,10
116.45959473,39.9053421,3
116.45919037,39.90437317,17
116.46149445,39.90297699,13
116.4613266,39.90369034,27
116.46175385,39.90242004,18
116.60061646,39.90930557,20
116.59994507,39.90888214,3
116.4858017,39.852314,19
116.48480225,39.84918213,5
116.48438263,39.84746552,5
116.48649597,39.8462944,6
116.48965454,39.91665268,3
116.35066223,39.92141342,21
116.35072327,39.91750717,13
116.28330994,39.85402679,22
116.28057098,39.85261917,7
116.28171539,39.85563278,19
116.28471375,39.85277557,14
116.45458221,39.89356232,3
116.45448303,39.89383316,3
116.45014954,39.89198303,3
116.45864105,39.89128876,3
116.46128845,39.88175964,13
116.46013641,39.88161087,14
116.45687866,39.88084412,49
116.41124725,39.99083328,19
116.46959686,39.92772293,16
116.46001434,39.87384415,14
116.46074677,39.87429047,54
116.46110535,39.87205124,10
116.46300507,39.87480545,5
116.45431519,39.96793747,3
116.4471817,39.96262741,3
116.44334412,39.9653511,5
116.41282654,40.07404709,3
116.41351318,40.11654663,5
116.46076965,39.86857605,47
116.12149811,39.75547409,5
116.28262329,39.86752701,7
116.28356171,39.86565018,5
116.28663635,39.86540604,6
116.28937531,39.86574554,6
116.29285431,39.86608124,5
116.45796204,39.86564255,64
116.45440674,39.86287689,13
116.44630432,39.85883331,9
116.44088745,39.85870743,50
116.43676758,39.85885239,17
116.43363953,39.8586731,5
116.64774323,39.92786407,8
116.65325928,39.92736816,5
116.43893433,39.85982132,35
116.44121552,39.85858917,13
116.42591095,39.85984421,9
116.43000793,39.854702,7
116.6583252,39.90047073,3
116.579422,39.73921585,7
116.58053589,39.73604584,5
116.310112,39.93228531,3
116.31022644,39.93236923,8
116.31013489,39.9323349,3
116.31003571,39.94237137,5
116.31003571,39.94447708,3
116.30628204,39.97938538,7
116.30661774,39.97831345,3
116.48960114,39.89273834,17
116.54208374,39.89306259,3
116.54277802,39.89292145,3
116.41740417,40.00241089,39
116.36508942,39.83731842,21
116.30209351,39.91014099,5
116.46808624,39.95564651,5
116.46981049,39.95333481,3
116.41059113,39.85694885,5
116.41431427,39.85494232,21
116.46144104,39.8875885,22
116.46085358,39.88944626,11
116.41422272,39.85445023,5
116.41429901,39.85503769,9
116.41233826,39.85560226,5
116.41414642,39.85884857,5
116.47432709,39.84563446,37
116.47166443,39.92675781,18
116.18857574,39.91775513,5
116.17828369,39.9242363,3
116.18357849,39.93202209,3
116.17579651,39.92630005,7
116.19410706,39.94648743,3
116.28170013,39.8695488,5
116.28307343,39.86817551,7
116.39387512,39.83205795,12
116.38684082,39.83504868,5
116.38716125,39.83192444,5
116.31082153,39.83088684,17
116.31316376,39.83010101,7
116.31668091,39.83062363,16
116.31681061,39.83065796,7
116.28768158,39.83375931,9
116.28723145,39.8314209,5
116.28923798,39.83166504,17
116.29195404,39.83095551,9
116.50572205,39.86166763,9
116.50470734,39.86094284,5
116.50111389,39.8639946,3
116.5998764,39.91027451,9
116.42814636,39.84580231,61
116.42488098,39.84609222,31
116.4280777,39.84597778,18
116.4284668,39.84598541,17
116.4786377,39.92853928,49
116.49703979,39.92897034,17
116.42571259,39.82802582,5
116.42831421,39.84210587,35
116.47235107,40.00051498,16
116.47241974,40.00061798,15
116.47745514,39.99999237,20
116.33727264,39.72789001,7
116.33972168,39.72860336,5
116.3397522,39.72650909,5
116.35250854,39.73602295,9
116.54297638,39.84611893,4
116.58509827,39.82664871,4
116.62174988,39.83197784,4
116.44412994,39.90821075,25
116.4359436,39.92469406,7
116.44010925,39.92426682,3
116.50160217,39.93398285,17
116.5020752,39.93629837,21
116.4410553,39.9122467,5
116.43956757,39.90860748,9
116.43964386,39.91191101,7
116.41711426,40.00391006,64
116.41745758,40.00266647,3
116.41764069,40.00366592,3
116.41714478,40.00370407,13
116.41699982,40.00584412,5
116.47814178,39.99751663,8
116.47896576,39.99729538,72
116.47679901,39.99455643,58
116.51353455,39.86980057,39
116.5112915,39.86088943,5
116.28647614,39.83774185,6
116.29084778,39.83428955,7
116.2942276,39.83226013,5
116.29363251,39.83143997,7
116.29150391,39.91028976,3
116.28975677,39.91304779,5
116.52976227,39.86956787,5
116.30090332,39.81415176,3
116.16242981,39.75559998,5
116.46469879,39.87611389,90
116.46404266,39.87651825,24
116.46340942,39.87358475,21
116.44902802,39.92300797,17
116.44979095,39.92046356,3
116.44762421,39.92269897,3
116.44703674,39.92261887,3
116.4225769,39.84585953,67
116.46398926,39.87137222,30
116.46855164,39.87142563,26
116.46405792,39.87144852,37
116.28058624,39.88620758,3
116.27112579,39.88759613,3
116.27216339,39.88858032,7
116.27402496,39.88753891,3
116.27393341,39.88834763,3
116.42352295,39.84099197,7
116.41532898,39.82455063,3
116.41427612,39.82518005,3
116.47640228,39.92915344,30
116.44924927,39.80353928,9
116.42325592,39.83001328,5
116.41756439,39.83198547,5
116.43185425,39.8639679,5
116.32835388,39.79073715,9
116.32873535,39.79040146,14
116.33057404,39.79164886,5
116.20188141,39.81110382,5
116.19866943,39.80963516,3
116.19509888,39.80260849,3
116.20219421,39.80400848,3
116.48200989,39.99779129,7
116.48402405,39.9941864,12
116.46766663,39.88168335,40
116.47060394,39.88246155,23
116.46690369,39.88254547,5
116.46787262,39.88327026,9
116.46757507,39.88189316,9
116.4654541,39.88384628,13
116.36468506,39.8647995,5
116.36437225,39.86328125,7
116.46843719,39.86978912,3
116.46762848,39.87037659,9
116.41497803,40.00119781,9
116.4163208,39.99567795,5
116.4184494,39.99604416,3
116.4657135,39.86088562,9
116.46964264,39.85984802,5
116.46479034,39.86188126,11
116.27407837,39.9053688,5
116.27400208,39.90747452,10
116.27331543,39.90737915,3
116.27772522,39.90729904,3
116.22769928,39.84687805,15
116.23274994,39.84686279,3
116.22747803,39.84662247,18
116.45504761,39.96001816,7
116.45040131,39.9563446,19
116.4557724,39.95643997,27
116.43891144,39.89372253,13
116.4393158,39.89332581,12
116.44348145,39.89414597,3
116.28248596,39.86761475,7
116.28128052,39.86981201,5
116.28215027,39.86923218,3
116.46121216,39.88019562,8
116.46133423,39.87914658,11
116.46398926,39.87833786,3
116.46311951,39.87814713,47
116.35591125,39.93230057,3
116.35934448,39.93021011,3
116.49501038,39.78474426,11
116.49165344,39.78437424,6
116.49456787,39.78218079,3
116.4932251,39.78479767,3
116.47423553,39.9970932,7
116.47525787,39.99265671,5
116.47444916,39.99333954,3
116.31286621,39.89707184,11
116.29512787,39.89369583,9
116.29569244,39.8910675,3
116.48781586,39.88793564,5
116.06903839,39.67280579,7
116.06967926,39.67201614,11
116.06918335,39.67189026,7
116.48378754,39.99500275,10
116.480896,39.99735641,4
116.54918671,39.93478394,3
116.58856964,39.94255447,4
116.58685303,39.94470596,5
116.46057892,39.90663528,5
116.4601059,39.90628433,5
116.46112061,39.90632629,3
116.48536682,39.85004425,5
116.48265839,39.84555817,3
116.48466492,39.84842682,3
116.41759491,39.92169952,3
116.42032623,39.92428589,8
116.41738129,39.91880798,3
116.4613266,39.87170792,29
116.45999146,39.86966705,7
116.30753326,39.88210678,3
116.31032562,39.8848114,7
116.28590393,39.87656021,3
116.27889252,39.8756485,17
116.15895081,39.80981827,7
116.15841675,39.8076973,4
116.15743256,39.80371857,3
116.32498169,39.93439865,9
116.3249588,39.93427277,5
116.32587433,39.93270493,7
116.17106628,39.75278473,7
116.20384979,39.75813675,3
116.20773315,39.76070023,3
116.46728516,39.88276291,15
116.42034912,40.00609589,7
116.41721344,40.00577927,15
116.6050415,39.90720749,5
116.60199738,39.90885162,3
116.60741425,39.90917206,26
116.64182281,39.90552521,7
116.6413269,39.90562057,3
116.66086578,39.88917542,82
116.66282654,39.88876724,49
116.23446655,39.86162186,7
116.41068268,39.96807098,3
116.41086578,39.96814728,3
116.407547,39.97143936,3
116.40453339,39.97061157,3
116.4815979,39.93340302,16
116.46970367,39.89873886,21
116.47270203,39.8967247,5
116.46690369,39.89619827,24
116.40884399,40.00617218,23
116.40778351,40.00517273,15
116.40775299,40.00543213,3
116.40766907,40.00538635,5
116.49925232,39.95732117,20
116.50687408,39.95851517,7
116.50777435,39.95991898,3
116.49880981,39.9585495,13
116.65645599,39.92555237,9
116.65705872,39.92555237,5
116.65673065,39.9256134,5
116.48169708,39.9962883,47
116.48160553,39.99618149,25
116.29563904,39.99530029,3
116.302742,40.05233765,7
116.30349731,40.05233002,13
116.48487854,39.93069077,5
116.48060608,39.91560745,8
116.4788208,39.91588593,40
116.41644287,40.00670624,3
116.417099,40.00428772,5
116.49294281,39.9171257,5
116.49002838,39.91712189,27
116.48038483,39.99831009,17
116.4723053,40.00073242,7
116.4469223,39.84143448,7
116.44607544,39.83921432,7
116.44705963,39.8376236,7
116.44699097,39.83813095,7
116.43492126,39.91605759,5
116.43497467,39.91551971,5
116.43507385,39.9136467,7
116.43539429,39.91089249,5
116.47918701,39.96559906,9
116.47289276,39.9688797,6
116.46939087,39.97129822,10
116.46927643,39.97162628,12
116.66262817,39.89188004,7
116.65670013,39.89078522,3
116.65428162,39.89165497,19
116.32281494,39.96077728,13
116.3235321,39.96072388,5
116.32355499,39.96070099,3
116.32379913,39.96048355,9
116.48853302,39.96085739,13
116.49210358,39.95981216,3
116.4899292,39.97667313,34
116.49082947,39.97801208,74
116.51226044,39.82239914,9
116.51750946,39.81843185,5
116.4863205,39.97200775,29
116.48219299,39.97464371,3
116.48191071,39.97459412,3
116.4815979,39.97136307,13
116.54515076,39.93490601,24
116.49807739,39.96053696,35
116.03557587,39.67378616,5
116.06124115,39.69049835,3
116.04051971,39.65660858,3
116.47042847,39.98758316,15
116.47710419,39.98722458,9
116.48296356,39.98478699,10
116.46533203,39.98820496,3
116.60147095,39.90490723,11
116.60081482,39.90201187,9
116.61112213,39.8913002,7
116.61769867,39.88789368,3
116.51030731,39.93801498,5
116.43092346,39.86373901,9
116.43276215,39.8658638,4
116.4295578,39.86186981,12
116.42217255,39.86566162,43
116.55075836,39.83200836,5
116.55607605,39.83009338,3
116.41445923,39.85720825,23
116.41420746,39.8568573,14
116.41176605,39.85708237,52
116.47868347,40.00255203,21
116.46168518,39.9264946,3
116.46161652,39.92476273,3
116.46063232,39.91416931,3
116.45791626,39.91086197,3
116.45951843,39.91339493,17
116.30194092,40.04452515,10
116.30271912,40.04351425,4
116.59954071,39.93413162,22
116.60154724,39.93076706,3
116.55873108,39.90934372,41
116.52737427,39.88938141,11
116.53143311,39.893013,3
116.54036713,39.91608429,8
116.54302979,39.91699219,5
116.55226898,39.9158783,47
116.55116272,39.91512299,35
116.57670593,39.91440964,9
116.57675171,39.91438293,15
116.57675171,39.91451263,13
116.54257202,39.91719818,5
116.52111053,39.91483307,37
116.52394104,39.91677475,18
115.97434998,39.70306396,3
115.97026062,39.7028923,3
115.98415375,39.70085526,3
115.98470306,39.70214462,7
115.9826355,39.70268631,3
116.67795563,39.90559769,7
116.67977142,39.90373611,8
116.46140289,39.88367844,9
116.50221252,39.91586304,26
116.49990845,39.91571808,19
116.50553131,39.91576767,51
116.45404053,39.92087173,15
116.45186615,39.92235947,18
116.43482971,40.05147552,5
116.4397049,39.96075821,3
116.43902588,39.96178436,5
116.44261169,39.96565628,9
116.48288727,39.97968674,21
116.48979187,39.98058319,106
116.40969086,39.88084793,7
116.3996048,39.87433243,3
116.41301727,39.87838364,3
116.3082428,39.96179962,35
116.3074646,39.96511459,6
116.30711365,39.96744537,9
116.47331238,39.90695953,5
116.47501373,39.90565109,7
116.59121704,39.9120903,8
116.59670258,39.90166092,7
116.4788208,39.99708939,61
116.48036194,39.99661636,16
116.46981049,39.91636658,25
116.46973419,39.91644669,13
116.4669342,39.91751862,5
116.1240387,39.73213959,5
116.12374115,39.73223114,3
116.50534821,39.87076187,19
116.50054169,39.86820602,8
116.50331879,39.87501144,13
116.51018524,39.86698151,19
116.48564911,39.97180557,40
116.48279572,39.97505951,6
116.36988068,39.97642136,3
116.37020874,39.97418213,5
116.36997223,39.97127533,3
116.37020874,39.96855545,3
116.36989594,39.9677887,4
116.45085144,39.99670792,5
116.47228241,40.02795029,9
116.4673996,39.86782455,7
116.466362,39.86904907,17
116.46799469,39.8688736,28
116.47024536,39.87030029,3
116.46611786,39.87002563,36
116.47623444,39.92422485,3
116.4188385,39.8928299,5
116.42668915,39.85826492,9
116.47795105,39.91624832,3
116.47801208,39.91763687,3
116.47809601,39.91930008,19
116.47807312,39.92142105,3
116.47795105,39.92119598,3
116.52009583,39.92345047,15
116.52732086,39.92150116,5
116.52985382,39.92798996,33
116.49718475,39.96152878,13
116.49504089,39.96308136,11
116.4377594,39.83437347,3
116.43773651,39.8337326,3
116.45957184,39.87320328,9
116.47058868,39.86507416,3
116.4598465,39.87137604,23
116.44257355,39.96437454,46
116.43771362,39.96637726,25
116.42758179,39.84513474,9
116.50257111,39.92321777,57
116.48891449,39.92701721,57
116.50823975,39.92314529,47
116.50930023,39.92425919,18
116.50224304,39.92030716,15
116.32010651,39.98121643,13
116.32515717,39.98249435,5
116.4338913,39.94130325,5
116.43307495,39.94106293,3
116.47731018,39.88440323,55
116.47727203,39.88630295,17
116.47773743,39.88775253,37
116.478302,39.90912247,7
116.47223663,39.90761185,13
116.48191071,39.90820694,3
116.47289276,40.0112648,23
116.47543335,39.99959183,23
116.35546112,39.94064331,5
116.35756683,39.9393692,7
116.44410706,39.94713211,29
116.4471817,39.94665909,66
116.45468903,39.94828033,9
116.608078,39.92963409,13
116.60980988,39.92869568,13
116.60430908,39.92629242,27
116.60391998,39.92526627,4
116.27915192,39.87954712,9
116.27763367,39.87736893,9
116.27824402,39.87086868,5
116.27811432,39.87011337,17
116.46067047,39.90672684,6
116.46055603,39.87414169,6
116.45902252,39.86596298,6
116.53427887,39.89163208,3
116.53136444,39.89046097,3
116.53659058,39.89297104,3
116.54097748,39.89594269,7
116.46231842,39.90618134,9
116.46144867,39.90646744,9
116.40784454,39.84854126,14
116.40804291,39.84890747,21
116.40731812,39.84371567,31
116.40649414,39.84474182,27
116.44979858,39.99619675,3
116.452034,39.99316406,3
116.35597992,39.93233871,17
116.35573578,39.93492508,12
116.35565186,39.93648911,5
116.35532379,39.93776703,9
116.4461441,39.8790741,5
116.44499207,39.8770256,11
116.44484711,39.87342834,11
116.39369965,39.92724991,5
116.39382935,39.92725754,5
116.38961029,39.93152237,7
116.47642517,39.89323807,7
116.43238831,39.85942841,5
116.45174408,39.87599945,37
116.45478821,39.87611389,7
116.45591736,39.87645721,25
116.4565506,39.87559128,39
116.46089935,39.87600327,27
116.43855286,40.02846527,3
116.44063568,40.03157806,5
116.43314362,40.03218842,5
116.43532562,40.02983475,3
116.48225403,39.88199234,5
116.4774704,39.89402008,15
116.51915741,39.87023544,3
116.51282501,39.8731308,3
116.16456604,39.76508713,3
116.20271301,39.80669785,3
