lng,lat,num
116.31313324,39.74445724,3
116.37628937,39.98789597,14
116.37625885,39.98768997,9
116.51667023,39.91724396,51
116.29695892,39.83063126,4
116.30104065,39.82616806,3
116.48727417,39.91567612,14
116.28344727,39.8491478,3
116.26647949,39.84831619,4
116.26374817,39.84619904,5
116.26276398,39.8345108,3
116.5071106,39.95977402,9
116.50506592,39.96035004,5
116.5031662,39.96065903,13
116.50743866,39.95834732,9
116.50521851,39.96273422,5
116.58970642,39.91247177,12
116.59049225,39.91163254,3
116.41775513,39.98497772,13
116.43151855,39.98916245,8
116.43045044,39.98898697,15
116.30392456,39.85248947,2
116.30651855,39.85159683,2
116.3041153,39.85682297,2
116.30711365,39.85793686,2
116.30838013,39.85787201,2
116.48767853,39.98764038,23
116.48114777,39.97128677,9
116.48261261,39.97021484,4
116.39663696,39.92711258,3
116.39945221,39.9278183,4
116.41143036,40.07592773,4
116.41130066,40.07651901,6
116.41812897,40.0277977,2
116.50991058,39.85678482,5
116.51256561,39.85650635,3
116.51625824,39.85437393,3
116.66768646,39.90851974,5
116.67334747,39.90874481,3
116.66490173,39.9082756,2
116.66602325,39.91166687,2
116.43512726,39.94030762,2
116.43709564,39.94087219,2
116.47659302,39.90841675,9
116.47731018,39.88440323,40
116.43212891,39.93326187,5
116.43413544,39.9344902,2
116.4315567,39.93359756,11
116.48891449,39.92701721,48
116.50180817,39.92593002,25
116.50167847,39.92862701,19
116.29406738,39.8621788,13
116.29368591,39.85705948,3
116.29454803,39.86612701,9
116.36808777,39.72188187,3
116.38187408,39.71876526,6
116.37732697,39.71748734,3
116.42487335,39.96881866,19
116.42472839,39.96902847,12
116.42467499,39.97018433,6
116.37851715,39.96828461,9
116.38014221,39.96818542,5
116.37645721,39.9678154,5
116.45737457,39.90421295,7
116.45919037,39.90437317,7
116.45909119,39.90432358,38
116.35624695,39.94379044,2
116.37254333,39.94140244,2
116.36943054,39.94429779,2
116.35931396,39.94464111,2
116.32781982,39.92762756,3
116.32595062,39.92676163,2
116.46547699,39.93355179,12
116.46731567,39.93369675,3
116.48503876,39.96072388,15
116.48461151,39.96116638,9
116.48715973,39.96088409,3
116.52479553,39.8935318,3
116.52787781,39.89012527,2
116.52830505,39.88708496,2
116.44515228,39.96141434,3
116.44630432,39.96329117,9
116.44847107,39.96361923,7
116.44654083,39.96251297,10
116.41384888,39.84352493,14
116.42701721,39.85824203,14
116.43093109,39.85404587,16
116.42645264,39.8490448,10
116.41307831,39.84393692,12
116.43672943,39.97383118,5
116.44242096,39.975811,13
116.43721771,39.97469711,3
116.29299164,39.83093643,12
116.30912018,39.83101273,8
116.30892944,39.83057022,3
116.31082153,39.83088684,13
116.28195953,39.73183441,3
116.5057373,39.96134567,2
116.50429535,39.9706955,7
116.50286865,39.96997452,3
116.50050354,39.96430206,3
116.34860992,39.83102417,5
116.3516922,39.83112717,2
116.352211,39.83088684,2
116.33859253,39.73178864,7
116.33831024,39.73181534,3
116.38671112,39.84048462,3
116.38223267,39.8375206,4
116.38307953,39.83750153,8
116.38626862,39.83797073,4
116.48607635,39.95986938,6
116.48625946,39.95958328,4
116.48605347,39.95975494,3
116.54515076,39.93490601,18
116.50322723,39.9763031,7
116.50783539,39.97486496,15
116.50346375,39.97619629,6
116.39590454,39.85705948,13
116.37987518,39.85696411,17
116.38111115,39.85701752,16
116.38251495,39.85712433,4
116.66778564,39.86403656,5
116.4223938,39.85293961,4
116.42442322,39.85250854,5
116.42745972,39.85445404,5
116.42871094,39.85335159,4
116.42510986,40.00125122,19
116.42234802,39.99889374,12
116.42494202,40.0006218,5
116.50958252,39.90790939,8
116.51193237,39.90775299,17
116.51120758,39.90784836,14
116.66440582,39.87529755,6
116.66973114,39.88383484,5
116.67217255,39.88685989,3
116.67649078,39.88680267,3
116.68623352,39.89595413,3
116.28335571,39.82038879,2
116.28252411,39.81969833,10
116.28366089,39.8173027,6
116.30090332,39.81415176,5
116.47903442,39.92280197,37
116.42812347,39.85478973,4
116.42707062,39.85817337,10
116.42840576,39.85463333,2
116.48381805,39.92393875,3
116.47842407,39.92152023,3
116.47771454,39.9228363,3
116.4942627,39.91794586,13
116.48990631,39.91369247,8
116.49089813,39.91563797,5
116.3846283,39.9684639,12
116.38611603,39.96531677,12
116.3241272,39.8745575,2
116.31197357,39.89141464,2
116.51205444,39.92054749,25
116.48454285,39.89321899,26
116.47554779,39.88431931,11
116.51009369,39.86843872,8
116.50986481,39.86807251,7
116.50534821,39.87076187,6
116.41400146,40.06809235,3
116.41290283,40.06897736,4
116.41264343,40.07103729,2
116.41158295,40.06801224,20
116.52188873,39.7818222,5
116.52226257,39.78200531,3
116.53541565,39.77159882,3
116.38265991,39.9876442,2
116.46959686,39.92772293,23
116.46182251,39.96562958,21
116.44302368,39.97880554,9
116.44241333,39.97265625,5
116.32290649,39.75097656,3
116.31532288,39.76023483,6
116.31936646,39.75784302,5
116.47250366,39.9262352,15
116.45043182,39.94125366,2
116.46722412,39.93372726,2
116.50687408,39.95851517,8
116.48301697,39.9155426,10
116.48332214,39.91551971,7
116.48537445,39.91558838,9
116.50436401,39.92914581,4
116.48986053,39.94668198,10
116.48986053,39.94355011,9
116.48983765,39.94284439,10
116.4897995,39.93732834,13
116.48997498,39.93959427,4
116.30459595,40.05340576,3
116.30349731,40.05233002,10
116.42847443,39.85434341,3
116.43778229,39.8627243,8
116.3939209,40.08520126,10
116.38846588,40.08272552,8
116.47663879,39.86536407,5
116.47954559,39.86788177,7
116.47743225,39.86940765,11
116.47750854,39.86853027,8
116.47684479,39.86737061,2
116.63963318,39.90555191,2
116.63865662,39.90512085,7
116.6439209,39.90470886,2
116.64739227,39.89746857,2
116.54182434,39.96055222,5
116.54193878,39.95955276,2
116.53997803,39.95735168,4
116.29826355,39.81635284,4
116.30049896,39.81455994,4
116.29934692,39.81304932,5
116.45149231,39.96059799,12
116.44894409,39.95941162,17
116.48993683,39.97293091,25
116.48885345,39.97108459,12
116.39500427,39.88511658,2
116.54722595,39.9466095,5
116.55034637,39.94755173,3
116.53964233,39.94469833,3
116.43058777,39.86784744,13
116.4300766,39.86567688,7
116.42217255,39.86566162,3
116.42708588,39.86579132,6
116.4916687,39.89321518,46
116.49472046,39.89460754,6
116.52698517,39.89905548,2
116.52941132,39.90314484,2
116.52900696,39.90488052,2
116.4440918,39.86584473,5
116.44499207,39.86446381,4
116.50562286,39.85699463,10
116.50031281,39.85103226,5
116.4990387,39.84976959,5
116.49943542,39.85445786,4
116.48800659,39.90059662,10
116.4864502,39.9066925,12
116.48970795,39.89851379,37
116.43902588,39.86827087,14
116.58305359,39.91397095,6
116.57765198,39.90968323,4
116.57675171,39.91438293,4
116.57670593,39.91440964,3
116.58712769,39.90968323,3
116.58786774,39.91279221,3
116.40962219,39.86618423,3
116.41306305,39.85710907,18
116.41379547,39.85434723,10
116.41247559,39.85709381,11
116.37836456,39.8673439,2
116.34532166,39.72149277,4
116.33293915,39.72402573,6
116.33300018,39.72264099,3
116.33293152,39.72402954,5
116.34599304,39.86814499,2
116.34855652,39.86791611,2
116.34628296,39.86977005,3
116.50715637,39.89917374,3
116.50777435,39.89998245,3
116.36872864,39.98726654,30
116.37669373,39.98828506,2
116.37847137,39.98618698,26
116.41971588,39.80419159,3
116.41788483,39.80344772,3
116.41749573,39.80407715,3
116.46627808,39.89126968,18
116.4659729,39.8899498,17
116.25025177,39.85793686,3
116.25646973,39.86017609,3
116.25509644,39.85577774,2
116.2763443,39.86993408,6
116.27811432,39.87011337,7
116.27562714,39.87165451,7
116.46311951,39.90198898,30
116.46674347,39.89487076,6
116.44381714,39.96432114,9
116.51764679,39.92443466,11
116.51531219,39.94539642,2
116.51195526,39.95156479,2
116.49419403,39.96265793,17
116.46162415,39.92793655,32
116.4616394,39.92728043,27
116.4618454,39.93080139,32
116.46198273,39.88447952,3
116.46067047,39.8842392,37
116.46170807,39.88467026,34
116.46130371,39.88273621,12
116.46105194,39.88074875,6
116.46121216,39.88019562,29
116.46133423,39.87914658,10
116.34156799,39.85072327,3
116.37937927,39.8404541,4
116.37874603,39.84118271,6
116.37843323,39.83641434,7
116.37815094,39.83631516,8
116.53448486,39.90948105,5
116.52978516,39.91185379,2
116.54133606,39.90937805,7
116.58359528,39.9093132,5
116.47740936,39.8922081,16
116.47915649,39.89324188,14
116.47783661,39.90735245,29
116.45450592,39.99333572,4
116.45521545,39.9920845,10
116.35322571,39.97483063,2
116.35357666,39.97691345,6
116.35986328,39.97688293,2
116.50656891,39.90783691,6
116.50087738,39.9079895,3
116.49475861,39.90810776,13
116.49198151,39.90876007,6
116.45591736,39.87645721,20
116.4560318,39.87844086,15
116.46103668,39.87648392,22
116.4858017,39.852314,12
116.42869568,39.83230972,6
116.43099213,39.83853149,2
116.42908478,39.83615494,4
116.4737854,39.90816879,10
116.47410583,39.90716553,4
116.45977783,39.90824127,32
116.47251892,39.90947342,2
116.46067047,39.82826233,5
116.45309448,39.82556152,10
116.45440674,39.82395935,6
116.28350067,39.83192062,3
116.28005219,39.83331299,3
116.2800293,39.83334732,3
116.44713593,39.96382523,6
116.45645905,39.95660782,3
116.43912506,39.86109543,5
116.43862152,39.8610611,16
116.43893433,39.85982132,18
116.4745636,39.90841675,8
116.46839905,39.90825272,12
116.47171783,39.91368103,22
116.46432495,39.90834808,27
116.44088745,39.85870743,44
116.44121552,39.85858917,14
116.44126892,39.85790253,2
116.43438721,39.8598938,3
116.43911743,39.85781097,13
116.37940216,39.94371414,2
116.37434387,39.94882202,2
116.23312378,40.22756195,3
116.45746613,39.84174728,2
116.44534302,39.85937881,2
116.44713593,39.84646606,2
116.27400208,39.89283752,24
116.27402496,39.89060974,11
116.27986145,39.89101028,20
116.63156128,39.90620804,12
116.51677704,39.83742523,2
116.51829529,39.83790207,3
116.51815796,39.83805847,3
116.36480713,40.09971237,2
116.4132309,40.06529617,6
116.35790253,39.9503746,7
116.35577393,39.95115662,5
116.45271301,39.84790039,7
116.33244324,39.73579788,10
116.33175659,39.73706436,2
116.33126068,39.73712158,2
116.32743073,39.75003815,4
116.44297791,39.80788422,6
116.44376373,39.80769348,3
116.4461441,39.80973434,7
116.46404266,39.87651825,13
116.46820831,39.87511444,4
116.46611786,39.87002563,9
116.47792816,39.93363953,7
116.46185303,39.94100189,7
116.38289642,39.96851349,6
116.38571167,39.96805954,4
116.38108063,39.96848297,3
116.47788239,39.90710068,4
116.4773407,39.90711975,5
116.58216095,39.91416931,6
116.58301544,39.92952347,4
116.43695831,39.86817932,5
116.4367218,39.86861038,3
116.29042053,40.09539413,2
116.28887939,40.09645081,2
116.32144165,40.09524918,2
116.31282043,40.09324646,2
116.31952667,40.08795166,2
116.50442505,39.86101151,5
116.50908661,39.86365891,2
116.51348877,39.86518097,6
116.46001434,39.89335632,8
116.46244049,39.89461517,7
116.38065338,39.84244156,3
116.37670898,39.85037231,8
116.38000488,39.85237122,4
116.37980652,39.8466301,2
116.47423553,39.90806961,3
116.47389984,39.90809631,9
116.46860504,39.90465927,4
116.48979187,39.91822052,6
116.46670532,39.97321701,2
116.46504974,39.97399902,2
116.46354675,39.97522736,2
116.52692413,39.78440094,3
116.51804352,39.78410721,4
116.31716919,39.88499069,2
116.31617737,39.8870697,2
116.37346649,39.91553497,4
116.37277985,39.92435837,4
116.37248993,39.93440247,4
116.36683655,39.94041061,4
116.35361481,39.94136429,3
116.41766357,39.96919632,11
116.39396667,39.96839905,6
116.38986969,39.96841812,33
116.38922882,39.96829605,5
116.41210938,40.11262894,2
116.37332153,39.92465591,3
116.37339783,39.91565323,2
116.37903595,39.86684418,2
116.37695312,39.86737823,2
116.37129211,39.85641479,2
116.43282318,39.87087631,4
116.43559265,39.87073135,6
116.43860626,39.86658478,3
116.43919373,39.8708992,3
116.46185303,39.93275452,13
116.46166229,39.93360519,27
116.46151733,39.932621,11
116.46458435,39.93211365,2
116.46168518,39.93269348,19
116.64553833,39.87273788,3
116.64108276,39.87449265,13
116.64636993,39.88829041,2
116.63967896,39.88918304,2
116.45841217,39.90719223,2
116.51106262,39.87057495,7
116.50331879,39.87501144,11
116.50819397,39.87652206,2
116.50498962,39.87068939,3
116.3123703,39.95846558,4
116.3082428,39.96179962,8
116.46376801,39.8762207,5
116.46472168,39.87721252,2
116.4606781,39.87672424,4
116.46031952,39.87607193,3
116.42776489,39.85863876,2
116.50767517,39.93386078,3
116.50661469,39.93361282,4
116.50603485,39.93326187,2
116.23092651,39.87311935,2
116.24874878,39.86222839,3
116.3184433,39.85622025,2
116.32100677,39.85345078,2
116.32252502,39.85187149,2
116.2357254,39.90714645,2
116.47531891,39.88187027,3
116.28443909,39.90740967,5
116.2739563,39.90729141,14
116.27799988,39.91302109,9
116.49033356,39.96191025,6
116.49202728,39.96491623,22
116.49451447,39.96277237,16
116.50461578,39.93972015,9
116.49918365,39.93730927,6
116.31834412,40.01295471,4
116.46194458,39.93484497,32
116.42098236,39.87126923,3
116.3664093,39.96784592,4
116.36364746,39.96771622,2
116.45327759,39.884552,11
116.45566559,39.88799286,3
116.45552826,39.88492966,3
116.46183014,39.93557358,13
116.64128113,39.89222717,3
116.64137268,39.89234543,2
116.63986206,39.8927002,6
116.3147583,40.06433487,2
116.31367493,39.97601318,2
116.31784821,39.97585678,2
116.32103729,39.96757126,2
116.31490326,39.96479034,2
116.47792053,39.93381882,33
116.4471817,39.84662247,13
116.49636078,39.80087662,3
116.48365784,39.79105759,3
116.49286652,39.78983307,4
116.48461151,39.79379272,5
116.45989227,39.92352676,6
116.4519577,39.92355347,5
116.43286133,39.92450714,4
116.41556549,39.92466354,4
116.40384674,39.93325424,2
116.34664917,39.91845322,3
116.34661865,39.91848755,2
116.34903717,39.91701889,2
116.30505371,40.04545593,11
116.30576324,40.04567719,10
116.39152527,40.00045776,3
116.38314056,40.00203705,2
116.39543152,39.99813843,23
116.39354706,39.99996185,2
116.4225769,39.84585953,47
116.400383,39.85578537,32
116.40726471,39.86510086,3
116.4217453,39.86711502,4
116.41790009,39.86711121,3
116.47328949,39.904953,3
116.44463348,39.89192963,5
116.44397736,39.87154388,5
116.44374084,39.87236023,24
116.30130005,40.04588699,4
116.46859741,39.94803238,3
116.47254944,39.94913864,5
116.49414825,39.94771576,2
116.4677124,39.94694138,4
116.47703552,39.88527679,4
116.4773407,39.88436508,2
116.36506653,39.84234619,7
116.37150574,39.84307098,3
116.36522675,39.84247589,2
116.40738678,39.96841049,9
116.4099884,39.96981049,2
116.40695953,39.9687767,5
116.47733307,39.86781311,3
116.47896576,39.86831284,8
116.61591339,39.92449951,5
116.63932037,39.92667389,6
116.63951874,39.92664337,5
116.28588104,40.09802246,3
116.29370117,40.09964752,8
116.48284912,39.92393112,10
116.41790771,39.9692421,12
116.470047,40.02043152,7
116.47079468,40.02023697,3
116.47185516,40.02882004,5
116.21531677,39.78771973,2
116.21781158,39.78195572,2
116.20153046,39.94396973,5
116.20491791,39.94404984,3
116.35709381,39.86841965,7
116.34886169,39.87166214,3
116.35079956,39.86875534,2
116.7845459,39.85447693,2
116.46147156,39.91818237,17
116.457901,39.92314529,3
116.45875549,39.92185974,7
116.5535965,39.90914917,11
116.55459595,39.91071701,3
116.50198364,39.93169403,10
116.50214386,39.9320755,5
116.50160217,39.93398285,25
116.38121796,39.86683655,2
116.38206482,39.8672905,2
116.32730103,39.98376465,4
116.32724762,39.98386383,2
116.33050537,39.80394363,3
116.32955933,39.80907822,2
116.32917786,39.80149078,2
116.46710968,39.89091492,3
116.49828339,39.95588684,8
116.49925232,39.95732117,11
116.3832016,39.88932037,11
116.38209534,39.88936615,9
116.63237,39.90631866,3
116.6370163,39.90531921,5
116.51713562,39.9317131,3
116.52359772,39.93660355,3
116.51384735,39.93209076,2
116.38610077,39.96819687,3
116.38634491,39.96828079,2
116.37001038,39.96772385,3
116.36058807,39.94761276,3
116.6052475,39.91573715,7
116.59931183,39.91630173,4
116.60522461,39.91594696,3
116.34477997,39.79019165,20
116.34452057,39.79018784,6
116.29193115,39.83324051,5
116.29894257,39.83579254,3
116.29495239,39.83389282,5
116.42781067,39.8575325,6
116.46029663,39.91830063,13
116.4491806,39.91970825,3
116.45044708,39.9201355,3
116.28012085,39.82857895,2
116.2804718,39.82810974,3
116.28066254,39.8270607,2
116.28043365,39.82821274,2
116.44302368,39.97577667,11
116.43719482,39.9787674,3
116.43839264,39.97783661,3
116.44282532,39.97373199,3
116.43836975,39.96843338,6
116.30755615,39.97922134,3
116.30604553,39.98000336,6
116.30779266,39.97932434,5
116.30623627,39.9773941,5
116.43783569,39.86642838,10
116.43560028,39.86614227,8
116.43819427,39.86625671,3
116.52388,39.91384506,30
116.52448273,39.91313553,17
116.47454071,39.91346359,11
116.47658539,39.913414,9
116.63070679,39.91179276,6
116.62940979,39.91239548,4
116.52488708,39.91301727,2
116.33152008,39.94948959,3
116.56018829,40.00637054,3
116.55945587,40.00548553,2
116.58930206,39.93519592,2
116.65177917,39.9149704,2
116.65293121,39.9134903,3
116.44431305,39.84215546,6
116.44675446,39.84386063,3
116.44578552,39.84644699,4
116.44713593,39.84492874,2
116.44879913,39.84372711,2
116.38737488,40.05686951,3
116.38079834,40.05516052,2
116.40913391,40.05770874,2
116.41360474,40.05803299,8
116.41716003,39.99462891,2
116.43837738,39.9597168,3
116.48449707,39.93126297,4
116.28360748,39.84860229,2
116.28356934,39.84909821,2
116.28376007,39.8469429,2
116.28354645,39.84895325,2
116.49842834,39.93985748,2
116.49910736,39.93756866,5
116.46121216,39.88454056,5
116.46307373,39.88454819,5
116.46268463,39.8820343,2
116.46121979,39.88012695,4
116.45401001,39.97027588,11
116.44979858,39.96966934,6
116.45014954,39.97093201,3
116.28076172,39.95131683,4
116.19221497,39.80585098,6
116.19464874,39.80365753,5
116.20219421,39.80400848,7
116.25902557,39.90062332,6
116.35735321,39.8915062,9
116.36346436,39.88899612,13
116.36260986,39.89455795,6
116.43092346,39.86373901,3
116.43437958,39.86377335,2
116.4295578,39.86186981,8
116.13401794,39.73822784,2
116.13610077,39.73506927,5
116.1349411,39.72629547,5
116.13608551,39.72646332,3
116.14752197,39.7286377,3
116.47640228,39.90839005,3
116.47029877,39.91501999,3
116.47096252,39.91620636,3
116.30685425,40.0427475,2
116.30812836,40.04185104,3
116.31093597,40.03638077,2
116.31314087,40.02846527,2
116.30925751,40.03857803,2
116.30939484,40.03846741,2
116.30760956,40.04170609,2
116.30698395,40.04247665,2
116.6673584,39.88433838,6
116.66724396,39.88413239,19
116.66635132,39.88113785,24
116.27466583,39.91594696,16
116.27509308,39.91844559,15
116.27520752,39.92145157,10
116.27508545,39.92576981,4
116.27383423,39.93009567,9
116.50205231,40.16980743,2
116.50760651,40.17416,2
116.50852203,40.16792679,2
116.50997925,40.16851044,2
116.4116745,39.96899033,17
116.41059875,39.96884918,10
116.40995789,39.96884918,6
116.34074402,39.76538467,9
116.33512878,39.76578522,5
116.33916473,39.76258087,13
116.1675415,39.76762009,18
116.16600037,39.76659393,3
116.15719604,39.78037262,3
116.15534973,39.79325104,3
116.1599884,39.77062607,3
116.44630432,39.85883331,12
116.44982147,39.85963821,7
116.45439911,39.82398987,2
116.44946289,39.81731796,3
116.45309448,39.82063675,2
116.46043396,39.82489014,2
116.45713806,39.98397064,8
116.48200989,39.92728043,7
116.49082947,39.97801208,44
116.4899292,39.97667313,26
116.48993683,39.97574234,25
116.12329102,39.7231369,2
116.1163559,39.72458267,7
116.1113205,39.72366333,2
116.11262512,39.72224808,2
116.30978394,40.06546021,3
116.30869293,40.06330872,2
116.30924225,40.06271744,2
116.31056976,40.063591,2
116.4727478,39.87141037,10
116.47343445,39.87138748,9
116.4394989,39.96804428,13
116.43503571,39.96649933,8
116.44042969,39.96612167,29
116.23735046,39.8526001,9
116.2378006,39.85388947,2
116.23490906,39.8539238,14
116.40189362,39.96865082,8
116.40172577,39.96886826,15
116.39979553,39.96984482,2
116.46888733,39.84402466,8
116.46923065,39.84371567,8
116.46752167,39.84347916,5
116.44876099,40.0283165,3
116.44850922,40.02744675,2
116.4703598,39.94229126,2
116.46653748,39.94466782,2
116.47438049,39.94363403,3
116.54019928,39.86937332,3
116.54453278,39.86914062,2
116.54360962,39.9715004,5
116.53846741,39.97045517,2
116.31027222,39.92961502,42
116.31022644,39.92821503,2
116.3102951,39.92660522,2
116.3066864,39.88935089,2
116.31032562,39.8848114,6
116.51384735,39.86264038,3
116.47211456,39.8683815,3
116.46398926,39.87137222,21
116.34812927,40.04006958,10
116.34104919,40.03916168,8
116.30175018,39.98500443,10
116.30263519,39.98499298,8
116.29984283,39.98508453,4
116.45191193,39.91001892,11
116.46026611,39.90528107,6
116.2742157,39.89183807,23
116.27393341,39.89430618,11
116.58859253,39.82907486,2
116.38986969,39.88637924,3
116.39231873,39.88594055,2
116.3903656,39.88562012,6
116.51007843,39.92097473,2
116.51314545,39.92255783,2
116.50708771,39.92007065,2
116.50997925,39.92082977,5
116.46385193,39.87136841,3
116.46401215,39.87139511,3
116.39699554,39.83172607,10
116.37782288,39.8314476,4
116.37232971,39.8313179,3
116.37218475,39.83137894,2
116.61541748,39.92591858,9
116.6134491,39.92420959,12
116.61595917,39.92461014,10
116.6097641,39.92420197,6
116.42190552,39.85731888,10
116.48094177,39.9251976,8
116.48466492,39.9259491,3
116.49816895,39.92922592,4
116.48944092,39.92898178,9
116.20072937,39.80332947,7
116.38063812,39.98093796,3
116.31246185,39.62294006,2
116.32393646,39.63482285,3
116.32475281,39.63377762,2
116.28165436,39.61135101,6
116.43193817,39.85932541,3
116.43363953,39.8586731,20
116.46213531,39.88451767,2
116.45900726,39.86608505,11
116.68564606,39.87244034,3
116.68302917,39.87310791,2
116.68634796,39.86911774,2
116.4388504,39.86608505,3
116.43904877,39.86891174,2
116.43862915,39.86553955,15
116.46950531,39.95142746,2
116.4516449,39.89418793,3
116.31999969,39.92747116,5
116.31987762,39.93004608,5
116.32574463,39.93824768,3
116.33724213,39.93806839,2
116.41375732,40.03316116,10
116.41065979,40.03118515,11
116.28659058,39.83706665,33
116.28768158,39.83375931,13
116.40744019,39.98177338,2
116.40799713,39.95933533,2
116.4080658,39.9575386,2
116.40623474,39.94911575,2
116.53465271,40.044384,3
116.30606079,39.97661209,4
116.12400818,39.70639038,4
116.13018799,39.69548035,2
116.12838745,39.69988251,2
116.12587738,39.70597076,2
116.25417328,39.89487839,3
116.25280762,39.89720535,5
116.48677826,39.98643112,5
116.48979187,39.98787689,26
116.49131012,39.98496628,12
116.49485779,39.98449707,14
116.47432709,39.84563446,27
116.64298248,39.89557266,5
116.63414001,39.89467239,2
116.63246918,39.8950386,3
116.46074677,39.87429047,46
116.46300507,39.87480545,6
116.50280762,39.90799332,18
116.49560547,39.9088707,6
116.46043396,39.90782928,9
116.47889709,39.80344772,5
116.47988129,39.80199051,4
116.302742,40.05233765,6
116.55522919,39.87393951,4
116.54916382,39.87287521,2
116.51449585,39.92314529,11
116.51527405,39.92314911,8
116.5151062,39.922966,4
116.53527832,39.96098328,7
116.27450562,39.91412354,3
116.46498108,39.88411331,45
116.46754456,39.88448334,25
116.47350311,39.88431549,2
116.48979187,39.98058319,51
116.48288727,39.97968674,13
116.639534,39.92378235,6
116.63957977,39.92326355,7
116.47710419,39.92072296,6
116.28471375,39.85277557,6
116.28595734,39.85275269,3
116.31196594,39.98192978,3
116.32010651,39.98121643,18
116.32089233,39.97613525,3
116.48859406,39.91535187,17
116.48923492,39.91538239,13
116.47690582,39.98083878,4
116.47547913,39.98179626,2
116.42346191,39.98209,5
116.42327118,39.98276138,3
116.42443085,39.98054504,2
116.42890167,39.97731781,2
116.70301056,39.86289215,4
116.70545959,39.86044312,3
116.39812469,39.8596077,2
116.34737396,39.7168045,4
116.35153961,39.73357391,3
116.48779297,39.95803833,18
116.48786163,39.95767593,12
116.30860138,39.98492813,15
116.30791473,39.98505402,9
116.30617523,39.99685669,3
116.37747192,39.90297318,5
