lng,lat,num
116.46826172,39.86880112,3
116.466362,39.86904907,6
116.46611786,39.87002563,9
116.73584747,39.91525269,3
116.46959686,39.92772293,12
116.40439606,39.94367981,3
116.41072845,39.94904327,2
116.40238953,39.94382477,2
116.46142578,39.92240143,2
116.45989227,39.92352676,2
116.4519577,39.92355347,3
116.43286133,39.92450714,3
116.46096802,39.86965179,5
116.46495819,39.86571503,6
116.6692276,39.86940384,4
116.64483643,40.32661057,3
116.64785767,40.32902908,2
116.64471436,40.32798767,2
116.63916016,40.33095169,2
116.28354645,39.85147476,2
116.28593445,39.85116577,3
116.29286957,39.85205841,3
116.55055237,39.9137764,25
116.55438232,39.91300583,17
116.55116272,39.91512299,8
116.55226135,39.91275024,13
116.27768707,40.09187317,3
116.27136993,40.09717178,3
116.26947784,40.09326553,3
116.26525879,40.10012436,3
116.51068878,39.9137001,9
116.51184082,39.91602325,28
116.12011719,39.72929001,4
116.53425598,39.91635513,6
116.53453064,39.91729736,8
116.48767853,39.98764038,4
116.55969238,40.02471161,3
116.55464172,40.02858353,2
116.34615326,39.85071182,5
116.6097641,39.92420197,25
116.60591125,39.92549515,20
116.60430908,39.92629242,4
116.61546326,39.92565536,7
116.17636108,39.76972198,4
116.21701813,39.76926041,5
116.21591187,39.76918793,2
116.22662354,39.76682663,2
116.51050568,39.91470718,5
116.16166687,39.9247818,2
116.16761017,39.93191528,2
116.16906738,39.92679596,2
116.46762085,40.01078415,2
116.46873474,40.01142502,2
116.60034943,39.92660522,9
116.599617,39.92588043,2
116.51667023,39.89555359,4
116.51294708,39.8960762,2
116.51881409,39.89810562,2
116.5897522,39.92495728,9
116.56472015,39.92357635,16
116.55757904,39.92358398,9
116.4776001,39.92442703,6
116.48205566,39.92429733,12
116.53938293,39.91456223,6
116.53936005,39.91458511,5
116.48972321,39.91543961,13
116.48989105,39.91333008,3
116.49006653,39.91483307,17
116.49011993,39.91550064,2
116.70983124,39.96290207,2
116.68501282,39.89228439,2
116.70240021,39.90433502,2
116.71325684,39.88121033,2
116.58244324,39.91009903,3
116.58290863,39.91008759,5
116.45438385,39.86858368,2
116.45426178,39.86911392,2
116.45516205,39.86745071,6
116.45968628,39.86672592,12
116.45645142,39.87028122,2
116.51212311,39.86295319,4
116.51152039,39.90032578,17
116.51171875,39.90251541,3
116.27546692,39.95903397,2
116.28449249,39.95746231,4
116.4461441,39.89373016,4
116.45959473,39.89325333,2
116.51107025,39.90777969,3
116.52256775,39.90823746,3
116.50687408,39.9316597,5
116.50624084,39.9320488,3
116.50282288,39.93387222,4
116.50675964,39.93167877,3
116.46311951,39.90198898,19
116.4392395,39.89247131,5
116.4393158,39.89332581,25
116.45966339,39.87705612,2
116.46121216,39.88019562,7
116.46192169,39.93421555,21
116.58161926,39.90978622,5
116.58126831,39.90953827,2
116.57749939,39.90271759,6
116.46144104,39.8875885,5
116.46170807,39.88467026,4
116.46128845,39.88175964,3
116.46076965,39.86857605,11
116.61018372,39.9210701,8
116.60533905,39.91959,31
116.43695831,39.86817932,9
116.16694641,39.72689056,5
116.16881561,39.7297287,4
116.17433167,39.72321701,3
116.18428802,39.72001266,10
116.51667023,39.91724396,28
116.09913635,39.95643997,3
116.09996796,39.94653702,7
116.09911346,39.94404602,2
116.10529327,39.93471909,3
116.50934601,39.91242218,3
116.5098877,39.91244507,2
116.50966644,39.91197586,2
116.55807495,39.93288422,4
116.56308746,39.92822266,7
116.55860901,39.93327713,3
116.5112915,39.86088943,14
116.51002502,39.86431885,18
116.45503235,39.87085342,2
116.45412445,39.87128067,9
116.45104218,39.87155533,8
116.41221619,39.89276505,2
116.41125488,39.89279938,2
116.40470123,39.8883667,2
116.40285492,39.88865662,2
116.4560318,39.87844086,5
116.45796204,39.86564255,17
116.4598465,39.87137604,3
116.45613098,39.87307358,2
116.21237946,39.79655075,4
116.21250916,39.79376984,3
116.49499512,39.88024521,7
116.49602509,39.8796463,4
116.48239899,39.91061401,4
116.49944305,39.91091156,19
116.49649811,39.91098022,11
116.60128021,39.92920685,8
116.59970856,39.92851257,8
116.59992218,39.92590714,19
116.50196838,39.93611908,12
116.50201416,39.93608856,2
116.50033569,39.93606186,4
116.50428772,39.93664551,19
116.6036911,39.92556,5
116.51223755,39.9108963,11
116.15452576,39.79198456,3
116.15618134,39.79076767,3
116.52111053,39.91483307,30
116.51863861,39.91661835,21
116.45669556,39.99702072,5
116.4573822,39.99442291,2
116.45845795,39.89751816,4
116.45587158,39.89765549,2
116.45956421,39.89781952,2
116.12078094,39.84830856,2
116.11922455,39.83714294,2
116.49294281,39.9171257,3
116.49002838,39.91712189,14
116.43693542,39.88101959,3
116.44633484,39.88484192,2
116.46130371,39.88273621,3
116.46135712,39.88293839,2
116.51842499,39.95036316,7
116.51818848,39.94717407,6
116.50415802,39.9137764,39
116.57050323,39.9240303,12
116.5718689,39.92346191,3
116.31454468,39.984272,3
116.31447601,39.98458099,2
116.31754303,39.97610092,7
116.25722504,39.97210693,2
116.42790222,39.90406036,3
116.41978455,39.87119675,6
116.56290436,39.90412903,7
116.56625366,39.90510178,6
116.51018524,39.86698151,9
116.51009369,39.86843872,15
116.51353455,39.86980057,24
116.5134201,39.91007233,3
116.50680542,39.91818619,13
116.50550842,39.91582108,9
116.51123047,39.91762543,2
116.51062012,39.91506958,2
116.51077271,39.91584778,2
116.51148987,39.91720581,2
116.50255585,39.89337921,5
116.50268555,39.89674377,4
116.53005981,39.91688919,25
116.47940826,39.87870407,4
116.4972229,39.87123871,2
116.36198425,39.85071182,5
116.36035156,39.84979248,3
116.36909485,39.84613037,5
116.59851074,39.91120148,3
116.59503937,39.90940857,5
116.59780884,39.91177368,2
116.59670258,39.91168213,2
116.21161652,39.77235031,3
116.18192291,39.78362656,5
116.18963623,39.77178955,2
116.59243011,39.92122269,3
116.57585907,39.91547775,3
116.38367462,39.96827698,4
116.38461304,39.96831894,5
116.38634491,39.96828079,3
116.48891449,39.92701721,14
116.50823975,39.93181229,4
116.50668335,39.93148422,7
116.50395966,39.92972946,3
116.44257355,39.96437454,10
116.5068512,39.93704987,3
116.46133423,39.89757156,12
116.46157074,39.89508057,3
116.46162415,39.92793655,9
116.45426178,39.92550659,3
116.4393158,39.92329025,2
116.63349915,39.88180923,4
116.63499451,39.88174057,8
116.63640594,39.87890244,5
116.4491806,39.91970825,3
116.45336914,39.91920471,2
116.45071411,39.92019272,2
116.47024536,39.87030029,7
116.55226898,39.9158783,7
116.55259705,39.91599655,2
116.50365448,39.88631821,7
116.50817871,39.89295197,9
116.46231842,39.93369675,4
116.46185303,39.93275452,7
116.4618454,39.93080139,6
116.44216919,39.91103745,2
116.45990753,39.90793228,2
116.45149231,39.90836334,2
116.42741394,39.9045639,2
116.42741394,39.90464783,2
116.33269501,39.72603989,2
116.33293915,39.72402573,3
116.33644867,39.72755051,2
116.33623505,39.7276001,2
116.60330963,39.92425919,6
116.64636993,39.88829041,8
116.6353302,39.89210892,2
116.659729,40.31663132,2
116.64085388,40.32110214,3
116.63716125,40.31942368,2
116.47776794,39.90664291,5
116.35256195,39.82569504,3
116.32457733,39.67119598,2
116.32583618,39.67843628,3
116.3259964,39.68080902,3
116.46335602,39.83632278,5
116.46466827,39.83454132,4
116.23269653,40.07005692,3
116.63746643,40.31631088,2
116.51208496,39.9160881,20
116.16155243,39.76491547,2
116.1889267,39.76444244,4
116.16266632,39.76174545,3
116.16456604,39.76508713,3
116.18122864,39.76628494,2
116.16564178,39.76758957,3
116.5133667,39.89975357,7
116.29587555,40.08320999,2
116.29258728,40.07648468,4
116.29715729,40.07900238,3
116.51054382,39.92895889,6
116.59931183,39.91630173,18
116.3223114,39.68754196,3
116.32913208,39.68976974,4
116.57291412,39.90908813,7
116.57722473,39.90638351,6
116.32100677,39.85346985,6
116.31951904,39.85506821,5
116.32037354,39.85367966,3
116.32339478,39.68780518,2
116.52970123,39.67281342,2
116.59160614,39.92531967,9
116.58839417,39.92261887,2
116.51565552,39.85983658,3
116.51815796,39.8586998,14
116.51851654,39.85848999,11
116.54878998,39.8745575,2
116.31575012,40.02939224,4
116.44042969,39.96612167,21
116.44133759,39.96682358,11
116.64167023,39.90716171,4
116.65355682,39.89226151,3
116.65238953,39.89206314,2
116.65548706,39.89007568,2
116.51783752,39.92322159,10
116.51797485,39.92292404,6
116.51786041,39.92320633,4
116.42914581,39.87112808,3
116.44651794,39.86875153,2
116.65361023,39.94380569,4
116.65706635,39.94336319,2
116.58540344,39.91803741,8
116.58319092,39.9202919,6
116.58498383,39.91733551,6
116.54768372,39.91596985,15
116.59135437,39.91456985,2
116.59674835,39.91181183,4
116.46434784,39.89343643,6
116.46760559,39.89340591,3
116.46846771,39.89634705,3
116.30184937,40.04427719,3
116.30146027,40.04296112,3
116.52616119,39.78465271,2
116.5222168,39.78189468,5
116.47873688,39.84236145,3
116.4876709,39.83530426,2
116.47736359,39.84165573,2
116.38111115,39.85701752,6
116.38251495,39.85712433,6
116.37987518,39.85696411,3
116.44458771,39.94342422,2
116.44042206,39.94939041,2
116.4454422,39.94985199,3
116.44302368,39.95040131,2
116.45535278,39.95897293,2
116.38700104,39.85393906,4
116.38256073,39.85573578,2
116.38702393,39.85410309,2
116.14192963,39.73756409,4
116.43841553,39.83776474,13
116.50637817,39.86095428,10
116.59863281,39.91434479,4
116.60690308,39.89229584,2
116.31160736,39.89805984,7
116.31034088,39.89742279,5
116.43476868,39.89359283,3
116.43553162,39.89372635,4
116.43083191,39.88941956,2
116.42977142,39.89064407,2
116.45579529,39.89153671,3
116.45029449,39.89121628,3
116.45191193,39.8914566,2
116.4455719,39.89024734,3
116.46183014,39.93557358,18
116.60323334,39.89894104,5
116.60362244,39.89886093,7
116.59191132,39.88206482,5
116.46754456,39.88880539,2
116.57182312,39.8838501,7
116.58654022,39.90573502,9
116.58349609,39.89241409,6
116.71147156,39.86822128,3
116.7046051,39.86988068,3
116.70993805,39.86662674,2
116.46749878,39.95846176,2
116.46749878,39.95802307,2
116.46794891,39.96181107,2
116.46934509,39.96305847,2
116.46773529,39.8883667,3
116.46627808,39.89126968,5
116.17988586,39.9229126,2
116.10549164,39.93583679,2
116.10193634,39.93828583,4
116.10124207,39.94050217,6
116.3762207,39.84736252,2
116.46092224,39.81151581,2
116.46027374,39.81150436,2
116.45944977,39.81126785,2
116.59075928,39.9121933,2
116.58805084,39.91280365,4
116.58970642,39.91247177,6
116.61122131,39.92166519,11
116.59059143,39.9155426,5
116.59501648,39.91811752,4
116.54415131,39.91181946,8
116.54105377,39.91157913,3
116.45747375,40.00156403,2
116.45179749,40.00571442,2
116.47792816,39.91360855,7
116.47496796,39.916008,13
116.4774704,39.91549683,7
116.47614288,39.91558838,11
116.48492432,39.89769363,7
116.49941254,39.87127304,6
116.4815979,39.93340302,11
116.47385406,39.90832138,3
116.47338104,39.90846634,5
116.47718048,39.90807724,6
116.5140686,39.89868164,3
116.47571564,39.98916245,6
116.47878265,39.98880386,5
116.48993683,39.97293091,30
116.47710419,39.98722458,3
116.46767426,40.00927353,3
116.60680389,39.92692184,4
116.60491943,39.9250946,5
116.60522461,39.91594696,6
116.12189484,39.90123749,3
116.12000275,39.89507675,3
116.31611633,39.67637253,2
116.30715942,39.67891693,2
116.29977417,39.67535019,2
116.52096558,39.91685867,9
116.62147522,39.95975494,2
116.54690552,39.96025467,3
116.54556274,39.96055603,2
116.54666901,39.95635986,3
116.47729492,39.89234161,2
116.47137451,39.89128494,13
116.51384735,39.91909409,5
116.51685333,39.9164772,28
116.43624878,39.9250412,4
116.5203476,39.90806198,2
116.51753235,39.90772629,2
116.51649475,39.90765381,2
116.51412201,39.90799332,2
116.51266479,39.90781021,2
116.48974609,39.97291565,2
116.48990631,39.97603226,2
116.48970032,39.98157883,2
116.48989105,39.98265839,2
116.50450134,39.92024612,23
116.30979919,40.03879166,2
116.32173157,40.031353,2
116.31039429,40.04047394,2
116.43780518,39.87366486,3
116.4395752,39.8735199,3
116.43921661,39.87552643,2
116.51254272,39.85773468,2
116.51256561,39.85650635,11
116.51477814,39.86042786,5
116.43766022,39.97701645,5
116.43388367,39.97689438,5
116.20882416,39.83565903,7
116.21111298,39.84032059,8
116.20882416,39.84088135,7
116.48976898,39.89419556,4
116.48970795,39.89851379,3
116.48974609,39.89826965,2
116.49217224,39.90040588,3
116.48981476,39.90454865,5
116.54579926,39.75943375,2
116.5459137,39.76039886,4
116.54377747,39.76358414,2
116.53569031,39.77142715,2
116.53691101,39.77056503,2
116.50029755,39.9097023,4
116.49997711,39.90740585,14
116.49534607,39.9060173,4
116.49421692,39.9082222,3
116.49399567,39.97652435,4
116.39884186,39.88944244,3
116.42576599,39.90459061,2
116.42524719,39.90485764,2
116.41249847,39.88487625,2
116.2694931,40.12216949,4
116.29425049,40.09458542,7
116.29424286,40.09459686,4
116.2943573,40.09453201,4
116.50289917,39.97220612,7
116.48656464,39.98148727,8
116.34326935,39.76300812,3
116.34256744,39.76511002,3
116.33621216,39.7634964,2
116.50572205,39.86166763,4
116.50522614,39.85765839,3
116.51039124,39.85651398,2
116.4811554,39.98711014,4
116.4692688,39.98571014,2
116.61112213,39.8913002,7
116.47470093,39.90590668,16
116.36694336,39.85533142,2
116.36598206,39.85482407,2
116.36502838,39.85186386,3
116.36506653,39.85152817,2
116.48884583,39.84463882,2
116.49016571,39.84293747,2
116.49202728,39.84196091,2
116.48948669,39.84922028,3
116.43572998,39.83231354,3
116.45309448,39.82556152,6
116.44918823,39.8282814,4
116.46187592,39.823349,6
116.46521759,39.8150177,5
116.46975708,39.8118515,2
116.42655182,39.84183502,6
116.42221069,39.84585571,3
116.57029724,39.921978,3
116.57445526,39.92402267,4
116.57313538,39.92414093,2
116.43288422,39.86581421,4
116.43087769,39.86567688,5
116.63059235,40.31549835,5
116.63077545,40.31481171,4
116.46175385,39.90242004,8
116.46157074,39.90063858,5
116.46270752,39.90060425,5
116.46300507,39.89762115,11
116.09153748,39.94440842,4
116.08847046,39.94459534,2
116.09056091,39.94165802,7
116.47077179,39.83992004,5
116.47072601,39.83988571,4
116.46929169,39.83780289,2
116.58665466,39.91339111,2
116.56568146,39.92359161,3
116.56523132,39.92402267,3
116.60264587,39.90654373,3
116.60066986,39.90848923,10
116.59947205,39.90871048,2
116.62818909,40.31701279,2
116.63091278,40.31651306,2
116.63033295,40.32117844,2
116.62873077,40.32189178,3
116.62739563,40.32286072,2
116.63015747,40.31895828,2
116.6287384,40.31785202,2
116.1690979,39.9265976,4
116.16938019,39.92642975,2
116.51837921,39.94385147,4
116.52041626,39.94057465,3
116.44728851,39.90851593,2
116.4755249,39.90810013,2
116.47410583,39.90716553,3
116.46731567,39.93369675,6
116.65002441,40.32668304,4
116.51172638,39.7676239,5
116.51178741,39.76480865,5
116.50948334,39.76461411,3
116.55198669,39.73168182,3
116.54483032,39.73522949,5
116.44930267,39.88461685,3
116.45281982,39.88386917,2
116.45793915,39.88479614,2
116.45497131,39.88669205,4
116.47792053,39.93381882,26
116.41314697,40.04511261,3
116.41292572,40.04516602,3
116.43631744,39.87946701,6
116.43961334,39.86565781,2
116.44237518,39.86639404,4
116.46413422,39.92676163,3
116.46179962,39.9262886,2
116.49202728,39.96491623,5
116.49172211,39.9642334,4
116.49178314,39.96426392,2
116.50190735,39.92418671,7
116.77278137,39.95780563,3
116.58988953,39.91242599,3
116.56871033,39.92318344,7
116.56867218,39.92298508,2
116.17783356,39.74958801,3
116.18122864,39.75043869,3
116.60400391,39.89953613,2
116.61462402,39.9057045,2
116.60325623,39.89755249,3
116.60312653,39.8988266,11
116.1419754,39.7355957,4
116.14191437,39.7353363,7
116.78303528,39.94149399,3
116.74472809,39.94477081,3
116.73480225,39.94369125,3
116.73394012,39.94510269,3
116.73210907,39.94466019,3
116.27914429,39.82056808,3
116.28113556,39.82135773,3
116.2950592,39.75281906,2
116.48223114,39.91939926,7
116.47929382,39.9199791,2
116.47807312,39.92134476,8
116.56356812,39.9245224,3
116.5633316,39.9262352,8
116.56324005,39.92584991,2
116.28252411,39.81969833,4
116.56747437,40.06256485,2
116.55922699,40.09106445,2
116.5511322,40.10328674,2
116.55516052,40.10220718,2
116.56096649,40.1013298,2
116.3713913,39.95735168,3
116.37166595,39.95158005,3
116.37231445,39.94888687,2
116.37220764,39.94840622,2
116.31826019,40.013134,2
116.31850433,40.01229095,2
116.31877136,40.01040268,2
116.3243866,40.01049423,2
116.32409668,40.0104599,2
116.37126923,39.96796036,3
116.68197632,39.86344147,3
116.69091034,39.84771729,2
116.09004974,39.98158264,2
116.38079834,39.76753235,3
116.38471985,39.76935196,2
116.74371338,39.90083313,3
116.73535156,39.90343857,5
116.73539734,39.90338898,2
116.21217346,39.84253693,3
116.2091217,39.84762573,3
116.50101471,39.91561508,10
116.50038147,39.91564178,11
116.50118256,39.91106415,5
116.49830627,39.9111557,3
116.55416107,39.91208649,14
116.44657135,39.83227539,3
116.42849731,39.84366226,3
116.30442047,39.87995148,2
116.30993652,39.89738846,2
116.32452393,39.68148804,7
116.32637787,39.68119812,5
116.4994812,39.93141937,7
116.49848938,39.93143082,2
116.49923706,39.91747284,6
116.47710419,39.92072296,2
116.47927094,39.91907883,2
116.47787476,39.91991425,2
116.47925568,39.9199791,2
116.3330307,39.78503036,3
116.3342514,39.79251099,2
116.33252716,39.78518295,2
116.33306885,39.78502274,2
116.45615387,39.87645721,3
116.45490265,39.87612534,2
116.45848846,39.87618256,2
116.51259613,39.84215927,2
116.18994141,39.7929039,4
116.1859436,39.79947281,3
116.19593048,39.79524994,4
116.44642639,39.85819626,2
116.4446106,39.8583107,2
116.43990326,39.85890961,2
116.43695831,39.85865784,2
116.43444824,39.85869217,2
116.37996674,39.99424362,4
116.38006592,39.99422836,3
116.54077148,39.91540527,2
116.542099,39.91520309,2
116.54288483,39.91585922,2
116.60753632,39.92581558,15
116.60800171,39.92711258,5
116.17238617,39.74280548,2
116.16677856,39.73972702,2
116.18393707,39.73945236,2
116.18563843,39.74259186,2
116.61273193,39.93089676,2
116.608078,39.92963409,7
116.62058258,39.95103455,2
116.639534,39.90082932,3
116.63954163,39.88181305,2
116.63063812,39.87339783,2
116.64004517,39.92115021,3
116.63470459,39.92696381,5
116.63483429,39.92785645,5
116.77774811,39.94228745,2
116.46194458,39.93484497,11
116.52272797,39.91263199,10
116.52448273,39.91313553,33
116.52900696,39.90488052,4
116.4620285,39.89746475,3
116.46408844,39.89735413,2
116.58988953,39.91934967,2
116.58556366,39.9207077,2
116.4392395,39.87431335,4
116.44052124,39.87426376,2
116.51750946,39.84047318,2
116.59909821,39.92890549,6
116.44138336,39.87181473,3
116.42867279,39.87117004,6
116.43058777,39.87098312,6
116.42632294,39.87126541,3
116.49433899,39.90812302,4
116.50221252,39.91586304,17
116.49633789,39.91566086,10
116.57663727,39.91263199,2
116.57419586,39.90003204,3
116.57436371,39.89754105,2
116.57666016,39.89760208,4
116.57619476,39.89585495,2
116.36808777,39.72188187,3
116.36405945,39.72115326,3
116.36762238,39.71943283,2
116.70197296,39.85354614,4
116.70141602,39.85477829,4
116.70272064,39.85194016,5
116.64671326,40.30264282,5
116.64356995,40.30148697,5
116.64122009,40.30273819,3
116.64375305,40.29447937,2
116.68527985,39.91062546,3
116.68474579,39.91487503,2
116.67369843,39.9233551,2
116.49417114,39.91146088,2
116.52161407,39.91543961,2
116.52355194,39.91307449,4
116.45080566,39.8985405,3
116.44243622,39.89516068,2
116.50174713,39.9153862,3
116.50176239,39.87697601,22
116.50856781,39.89632797,7
116.5111618,39.89846039,4
116.61420441,39.92702866,6
116.50217438,39.89429474,6
116.50494385,39.89362717,5
116.44029236,39.8934021,25
116.43637085,39.89346313,4
116.4460907,39.89263153,2
116.46494293,39.89550781,2
116.35327148,39.89134979,2
116.35325623,39.89136124,2
116.35735321,39.8915062,2
116.3871994,39.99862671,4
116.38024902,39.99785614,3
116.45999908,39.9068222,3
116.46234131,39.90670013,3
116.46026611,39.90528107,2
116.45737457,39.90421295,2
116.51889801,39.91505051,6
116.51644897,39.91231155,2
116.53528595,39.91751099,4
116.53423309,39.91912842,4
116.52508545,39.91457748,2
116.53549957,39.9172821,2
116.53484344,39.91765976,2
116.21025848,39.75261307,2
116.20888519,39.75426865,3
116.54582214,39.91629791,7
116.55078125,39.92375183,16
116.11123657,39.90484619,2
116.11431885,39.90325928,3
116.11370087,39.90373611,3
116.43656921,39.89070129,3
116.50402832,39.92808533,3
116.50167847,39.92862701,2
116.50180817,39.92593002,5
116.50377655,39.92726898,5
116.48981476,39.92381668,8
116.48986053,39.93790436,2
116.48984528,39.94138336,2
116.490242,39.94110107,2
116.48967743,39.94870758,2
116.30685425,40.04284286,2
116.30802917,40.04054642,2
116.3234024,40.03587723,2
116.32792664,40.03578568,2
116.33576202,40.03683472,2
116.50897217,39.91001511,4
116.50969696,39.91062927,17
116.69599915,40.27272415,2
116.7773056,40.31648636,2
116.7822876,40.32349396,2
116.50955963,39.91156387,8
116.50846863,39.91077423,4
116.51179504,39.92396545,3
116.51205444,39.92054749,15
116.50777435,39.92305374,6
116.60663605,39.92512894,9
116.60556793,39.91987991,2
116.60499573,39.91903305,9
116.61551666,39.92513657,5
116.61024475,39.92431641,5
116.61167145,39.92734528,3
116.44274902,39.90851212,3
116.47545624,39.90122986,7
116.47441864,39.9009819,4
116.60715485,39.88677979,10
116.60915375,39.88613129,5
116.60694885,39.8864212,3
116.61611938,39.88131714,6
116.53773499,39.91700363,4
116.53977203,39.91799927,3
116.44397736,39.87154388,5
116.44374084,39.87236023,3
116.44445038,39.87364578,2
116.58049011,39.8968277,5
116.57232666,39.88329697,2
116.44148254,40.02854156,4
116.43855286,40.02846527,2
116.44063568,40.03157806,4
116.47286224,39.98377228,4
116.47291565,39.98373032,4
116.52388,39.91384506,16
116.37447357,39.99279022,2
116.37561035,39.99425888,2
116.38018036,39.99413681,2
116.43074799,39.83232117,2
116.42481995,39.85860825,3
116.4178009,39.85692596,5
116.42701721,39.85824203,3
116.54917145,39.75615692,2
116.55597687,39.75814056,2
116.55471039,39.75789642,2
116.55125427,39.75921631,2
116.55136871,39.75680542,2
116.50678253,39.87416077,5
116.53432465,39.8435173,3
116.50167847,39.91576767,6
116.50320435,39.91586304,3
116.49247742,39.92301178,5
116.41254425,39.98642349,2
116.41403198,39.98862839,3
116.40987396,39.98866272,2
116.48973083,39.92177582,2
116.48948669,39.91722488,2
116.49089813,39.91563797,5
116.48979187,39.91822052,2
116.26882172,40.12285614,3
116.27355194,40.11816025,2
116.27745819,40.1146698,3
116.2813797,40.11228561,2
116.48197937,39.96336365,2
116.48503876,39.96072388,2
116.48779297,39.95803833,2
116.48934174,39.95409012,3
116.32962799,39.62407303,2
116.32615662,39.63634872,2
116.32373047,39.64720917,2
116.47660828,39.9057579,3
116.47570801,39.90913773,2
116.47769928,39.90386963,2
116.47805023,39.90345764,2
116.14752197,39.7286377,4
116.14745331,39.73142624,3
116.7188797,39.87794876,8
116.71276855,39.8787117,3
116.56615448,39.92150497,2
116.26792908,39.90646744,4
116.26445007,39.90692902,4
116.48993683,39.92069626,3
116.46154022,39.92174911,6
116.45435333,39.94450378,2
116.57685089,39.89434814,3
116.23899078,39.83716583,3
116.50949097,39.92309952,8
116.51713562,39.9317131,2
116.5158844,39.93058777,3
116.5096283,39.89310074,2
