lng,lat,num
116.68241882,39.8856163,3
116.41299438,40.07433701,3
116.3911438,40.10285187,3
116.41007996,40.10417175,4
116.39531708,40.1030426,2
116.45942688,39.95465851,7
116.45850372,39.95518112,25
116.462677,39.95667267,26
116.46658325,39.95970917,16
116.41372681,39.96902084,49
116.41342163,39.9681778,5
116.1396637,39.94340897,5
116.25253296,39.97794342,3
116.24833679,39.97680283,5
116.34843445,39.8976593,6
116.34121704,39.88824463,4
116.39817047,39.96567917,20
116.39811707,39.96863937,5
116.51184082,39.91602325,43
116.51863861,39.91661835,16
116.50322723,39.93146515,8
116.51720428,39.92979813,17
116.516922,39.93156052,8
116.52037048,39.92963028,2
116.4124527,40.02585983,3
116.41000366,40.02659988,3
116.42016602,40.02217102,3
116.44257355,39.96437454,34
116.44096375,39.96263885,3
116.46986389,39.88708878,10
116.29519653,39.7732811,31
116.29655457,39.77987671,29
116.28977966,39.77877426,2
116.28501129,39.77814102,4
116.28255463,39.77677536,4
116.46762848,39.88789749,3
116.46743011,39.88703918,7
116.37851715,39.96828461,6
116.36579895,39.96949768,4
116.36419678,39.96558762,4
116.3664093,39.96784592,12
116.38152313,39.96842575,10
116.38095093,39.9718399,2
116.51216888,39.82263565,24
116.49869537,39.81827927,2
116.4549942,39.83506393,2
116.45422363,39.83277893,3
116.4590683,39.83330154,2
116.38716125,39.83192444,9
116.38684082,39.83504868,5
116.29834747,39.7803154,3
116.30496216,39.78211975,2
116.29801941,39.78457642,2
116.3106308,39.89466476,4
116.30998993,39.89377975,3
116.31414795,39.89133835,2
116.31532288,39.89379501,2
116.35428619,39.96661377,7
116.26062012,39.77482605,5
116.26213074,39.77626038,7
116.48243713,39.98482513,2
116.15193939,40.17071533,2
116.16121674,40.1722374,2
116.47658539,39.913414,25
116.47644806,39.9135704,7
116.47790527,39.91309738,3
116.47342682,39.9164505,16
116.48275757,39.91566849,9
116.47808075,39.91591644,10
115.96917725,39.76202774,3
115.96311951,39.75564575,3
116.48993683,39.97293091,35
116.43267059,39.80641174,7
116.43182373,39.80762482,3
116.42993164,39.80153656,5
116.42972565,39.80439758,17
116.43815613,39.85863495,15
116.49002838,39.83995056,3
116.46159363,39.90663147,30
116.46300507,39.89762115,20
116.46133423,39.89757156,22
116.46162415,39.8951149,24
116.49306488,39.92291641,12
116.49523163,39.92945099,19
116.48988342,39.9256134,34
116.3214798,39.96641541,5
116.32662201,39.9673233,6
116.32423401,39.96712875,4
116.58059692,39.9142189,14
116.58227539,39.91415024,7
116.36775208,39.96241379,5
116.22948456,39.89713669,7
116.22776794,39.89887619,2
116.22877502,39.89587784,4
116.46192169,39.93421555,56
116.3102951,39.97451782,10
116.30978394,39.97595978,5
116.67766571,39.86903,8
116.67339325,39.86901855,4
116.67897034,39.86564255,7
116.30873871,39.94836807,3
116.30822754,39.94935226,3
116.30576324,39.94829559,2
116.50783539,39.97486496,5
116.5189209,39.97345734,7
116.52259064,39.98208237,3
116.52448273,39.91313553,7
116.52388,39.91384506,11
116.34172821,39.77109528,8
116.34571838,39.80580902,6
116.35009003,39.80527878,4
116.26792908,39.90646744,6
116.26457977,39.90585709,4
116.26372528,39.9038353,2
116.32434082,39.9077301,2
116.35119629,39.99819183,2
116.35279846,39.99909973,2
116.2861557,39.8507576,6
116.28401184,39.84695816,5
116.28805542,39.84856796,5
116.29568481,39.84233856,2
116.64194489,39.91475677,3
116.64370728,39.91231155,2
116.64281464,39.91433716,2
116.64187622,39.91504288,2
116.46083069,39.92912292,7
116.45876312,39.93142319,5
116.45944977,39.93122864,4
116.4618454,39.93080139,27
116.46344757,39.93019485,3
116.47915649,39.89324188,40
116.46918488,39.89180374,13
116.46907043,39.89228058,12
116.45762634,39.89348221,20
116.46166229,39.89338303,10
116.54138184,39.96577835,9
116.53713226,39.96546173,5
116.47669983,39.80355835,23
116.42630768,39.79822159,6
116.42487335,39.79856491,5
116.27147675,40.07744598,5
116.44431305,39.84215546,14
116.42831421,39.84210587,39
116.44322968,39.83470154,14
116.43177032,39.8443718,6
116.4319458,39.8415451,6
116.42181396,39.84137344,7
116.66944885,39.88654327,10
116.66748047,39.884758,6
116.27466583,39.91594696,16
116.27773285,39.91974258,7
116.29195404,39.93000031,4
116.29516602,39.91578674,2
116.27891541,39.87327194,7
116.27999878,39.8716507,12
116.28040314,39.87077332,2
116.28224945,39.86768341,7
116.32756805,39.9798584,4
116.32669067,39.99244308,5
116.32991028,39.99263,16
116.33257294,39.99277496,16
116.32165527,39.98546982,8
116.42858124,39.85652924,11
116.42379761,39.85793304,8
116.42701721,39.85824203,29
116.59322357,40.03582001,4
116.59611511,40.03546143,3
116.47507477,39.96774673,8
116.48284912,39.92393112,31
116.45225525,39.92219162,2
116.3384552,39.99294281,9
116.33784485,39.99291229,3
116.34008026,39.99298477,5
116.49621582,39.92300034,16
116.49560547,39.92062759,2
116.49610138,39.92278671,2
116.49456787,39.92294693,12
116.43912506,39.86109543,7
116.43893433,39.85982132,21
116.53562164,39.91698837,3
116.55581665,39.91596222,2
116.57670593,39.91440964,4
116.57433319,39.91505051,10
116.57012939,39.91516113,11
116.45426178,39.92550659,12
116.44902802,39.92300797,12
116.43445587,39.9239006,2
116.43187714,39.92427826,2
116.42645264,39.91984177,3
116.34001923,39.99282837,13
116.33875275,39.98805237,2
116.33789062,39.99281693,3
116.33929443,39.99269867,11
116.35317993,39.9860878,12
116.34411621,39.9866066,4
116.47972107,39.89323425,68
116.48178101,39.89455414,6
116.48851776,39.89317322,48
116.47079468,39.89530945,6
116.36452484,39.97430038,3
116.36367035,39.9733963,3
116.36146545,39.97659683,2
116.4616394,39.92728043,12
116.45730591,39.92613602,2
116.05509949,39.71180344,7
116.05193329,39.70769119,5
116.05138397,39.71017838,5
116.41796875,39.91579819,4
116.41601562,39.91560364,3
116.41794586,39.91583252,5
116.497612,39.9157753,10
116.50680542,39.91818619,10
116.50707245,39.91743851,16
116.51205444,39.92054749,19
116.25056458,39.87189102,2
116.23924255,39.87616348,2
116.24741364,39.87779236,3
116.41186523,40.05061722,5
116.41281128,40.05260849,5
116.41199493,40.05041885,5
116.41181183,40.05054855,4
116.63454437,39.89172363,11
116.63515472,39.89191818,4
116.38102722,39.97731781,10
116.37857819,39.97668457,4
116.42668152,39.86759567,8
116.43009186,39.87008286,9
116.6595459,39.92256546,6
116.65570068,39.92208481,5
116.65480804,39.92218399,8
116.65563202,39.92229843,10
116.64630127,39.9137001,5
116.45146179,39.90575409,29
116.45426178,39.90589905,4
116.28659058,39.83706665,39
116.2866745,39.84045029,12
116.45909119,39.90432358,22
116.46530914,39.90472794,8
116.4649353,39.90550232,2
116.42356873,40.07403946,2
116.42363739,40.07312393,2
116.42032623,39.92428589,6
116.43224335,39.93084717,2
116.36508942,39.84823227,4
116.41306305,39.85710907,52
116.41394043,39.8591423,22
116.45982361,39.90539551,3
116.46038818,39.90663528,7
116.46099854,39.90660477,8
116.41405487,39.86384583,3
116.40949249,39.86343384,12
116.41390991,39.86447144,30
116.38150024,39.85404587,8
116.39514923,39.85462189,7
116.41014099,39.98318863,2
116.40727997,39.98334503,2
116.40842438,39.98296356,2
116.30527496,39.88198471,5
116.28302002,39.86127472,5
116.23166656,39.90733719,13
116.22736359,39.90677643,7
116.32991028,39.71577835,2
116.32033539,39.70778656,3
116.41221619,39.98257828,18
116.40922546,39.98505783,5
116.42221069,39.97707748,5
116.42190552,39.97713089,6
116.42449188,39.97554779,10
116.42440033,39.97671127,8
116.48142242,39.98235321,7
116.47922516,39.98341751,2
116.48103333,39.98555374,3
116.40033722,39.84503555,10
116.40035248,39.84508896,8
116.37669373,39.8155098,2
116.36990356,39.84593201,2
116.42246246,40.07615662,3
116.41390991,40.08055496,4
116.4124527,40.08535004,2
116.41398621,40.08348465,3
116.41253662,40.08581543,2
116.40206909,39.8919754,16
116.4598465,39.87137604,39
116.27400208,39.89283752,14
116.27468872,39.89181519,3
116.27458954,39.89444351,5
116.27218628,39.89929962,4
116.46627808,39.89126968,29
116.5457077,39.86930084,5
116.52374268,39.90857697,12
116.52256775,39.90823746,4
116.51107025,39.90777969,10
116.5209198,39.90804291,3
116.43410492,39.96931839,17
116.44979858,39.96966934,6
116.44757843,39.96808243,4
116.4519577,39.95239258,12
116.43476105,39.92591095,2
116.43437958,39.92773438,3
116.46185303,39.92116547,8
116.46149445,39.91679382,2
116.46131134,39.91634369,2
116.4616394,39.91626358,2
116.47702026,39.85968018,3
116.4774704,39.89402008,23
116.47766876,39.8997345,14
116.41278839,40.04529572,6
116.41426849,40.04606247,3
116.41493225,40.04703903,2
116.46806335,39.96201706,16
116.46137238,39.93105698,9
116.46413422,39.92676163,22
116.60400391,39.87679672,3
116.34858704,39.89549637,3
116.34890747,39.8966713,2
116.47750854,39.86853027,36
116.47684479,39.86737061,10
116.47743225,39.86940765,26
116.4861145,39.92346954,21
116.47496796,39.916008,40
116.47614288,39.91558838,45
116.47872925,39.9143486,44
116.4788208,39.91588593,53
116.45977783,39.90824127,52
116.46307373,39.90694046,3
116.46385956,39.90834808,4
116.39600372,39.85706329,73
116.39137268,39.85580444,3
116.39628601,39.85468292,19
116.47783661,39.91246033,17
116.48059082,39.90831375,8
116.47530365,39.90832138,3
116.30843353,39.95891953,5
116.30310822,39.96021652,7
116.49964905,39.9537468,13
116.29039001,39.81970978,8
116.2898941,39.82051468,4
116.37374115,39.77185059,5
116.35240173,39.82593918,21
116.46458435,39.93211365,7
116.46488953,39.93227386,12
116.49014282,39.89304352,42
116.48860168,39.89315414,21
116.46146393,39.88772202,3
116.46112061,39.88451385,5
116.46121216,39.88454056,6
116.45308685,39.86159134,7
116.45256805,39.86113739,3
116.45167542,39.86054993,3
116.43834686,39.85889816,3
116.4320755,39.86101151,3
116.43404388,39.85874176,5
116.43210602,39.8583374,3
116.46168518,39.92406082,5
116.46168518,39.9240799,3
116.46160126,39.92749405,4
116.46131134,39.92895126,6
116.4982605,39.89459991,10
116.50603485,39.93326187,15
116.50160217,39.93398285,8
116.50666046,39.9317894,6
116.48981476,39.89028168,25
116.48931885,39.88557816,4
116.48995972,39.88432312,9
116.48931885,39.88525009,3
116.49033356,39.88207245,7
116.50777435,39.92305374,40
116.51139069,39.91910934,3
116.51087189,39.92385483,9
116.49650574,39.90801239,11
116.490242,39.90516663,3
116.50321198,39.90795898,5
116.4892807,39.90742874,3
116.55443573,39.90876389,4
116.50603485,39.85968018,2
116.48131561,39.88431931,5
116.48135376,39.88265228,2
116.47721863,39.88393021,6
116.47645569,39.88433075,5
116.54499054,39.90909576,2
116.35832214,39.81801987,2
116.49381256,39.89465332,18
116.49228668,39.89380264,16
116.4916687,39.89321518,43
116.34520721,39.85659027,7
116.37847137,39.98618698,8
116.37628937,39.98789597,5
116.55873108,39.90934372,13
116.55438232,39.91300583,11
116.55596924,39.9141655,15
116.48982239,39.91259003,84
116.48847198,39.91396713,3
116.48986053,39.91308594,29
116.48983765,39.90991211,4
116.48239899,39.91061401,23
116.43655396,39.8514061,5
116.4338913,39.85186005,6
116.50715637,39.89917374,9
116.50777435,39.89998245,3
116.51061249,39.90034485,3
116.50595856,39.89935303,13
116.43262482,39.848526,11
116.42952728,39.84924698,5
116.50910187,39.89891815,20
116.50791168,39.89696503,24
116.38685608,39.84205246,3
116.38636017,39.84503937,3
116.38273621,39.84553146,3
116.382164,39.8443222,3
116.3751297,39.84408951,4
116.4657135,39.90826797,29
116.46038818,39.91334915,21
116.46476746,39.91353989,3
116.48193359,39.89188766,5
116.48152924,39.89270782,4
116.47742462,39.89308548,21
116.47812653,39.89343643,9
116.47736359,39.8952713,2
116.49490356,39.89525604,3
116.48976898,39.89419556,68
116.52085114,39.92333984,11
116.52985382,39.92798996,7
116.45930481,39.90744019,19
116.45801544,39.90425873,11
116.45626831,39.90837479,26
116.66065216,39.89219284,2
116.65253448,39.8919754,5
116.65453339,39.8883667,4
116.50235748,39.89880371,27
116.49499512,39.89506531,2
116.39356995,39.86011124,11
116.39699554,39.85693359,70
116.39366913,39.85450745,4
116.49045563,39.89825439,4
116.46870422,39.99731827,13
116.46853638,39.99729538,4
116.46772003,40.00075531,3
116.47764587,39.91562271,3
116.47467041,39.91589355,2
116.46196747,39.93392181,2
116.48950958,39.91728592,3
116.4899826,39.92552185,2
116.48329926,39.92273712,2
116.5825882,39.92410278,5
116.57026672,39.98146439,5
116.48162842,39.89216614,21
116.47758484,39.8970871,12
116.48974609,39.89272308,107
116.48974609,39.89060974,39
116.4876709,39.8639679,8
116.4881897,39.86741638,11
116.48779297,39.86418152,7
116.49080658,39.85054398,14
116.41282654,39.93690491,3
116.40868378,39.9378624,3
116.40866089,39.93787766,2
116.49499512,39.88024521,26
116.49602509,39.8796463,4
116.58319092,39.9202919,4
116.58307648,39.92079544,6
116.48454285,39.89321899,71
116.50176239,39.87697601,8
116.49690247,39.87546539,2
116.49941254,39.87509918,4
116.40649414,39.84474182,22
116.41812897,39.84210587,5
116.41457367,39.85050201,12
116.45650482,39.9188385,6
116.45817566,39.91827774,14
116.47148132,39.87640762,5
116.47399902,39.87582779,7
116.49304199,39.92298508,12
116.50823975,39.92314529,47
116.50661469,39.9234314,11
116.51103973,39.90586853,8
116.50927734,39.90707779,3
116.50654602,39.90808487,3
116.50567627,39.90676498,3
116.50986481,39.90422058,3
116.20843506,39.76375961,4
116.20773315,39.76070023,3
116.37747955,39.85668564,3
116.15932465,40.04016876,4
116.15844727,40.05189896,2
116.46959686,39.92772293,25
116.45509338,39.86711121,9
116.45516205,39.86745071,53
116.45968628,39.86672592,47
116.5213623,40.02105331,5
116.51971436,40.02070236,4
116.52371216,40.02531052,3
116.52934265,40.03447342,3
116.53044128,40.03606796,4
116.47098541,39.88920975,7
116.48225403,39.88199234,10
116.6134491,39.92420959,10
116.61608124,39.92472839,11
116.61595917,39.92461014,22
116.46933746,39.89081192,3
116.47286987,39.89313507,34
116.46789551,39.88856125,3
116.4471817,39.83137512,23
116.45406342,39.82373428,3
116.54553223,39.71760559,2
116.42641449,39.84909821,9
116.42645264,39.8490448,6
116.42352295,39.84963608,5
116.45706177,39.92031097,18
116.45815277,39.91830444,4
116.45791626,39.91520309,23
116.48774719,39.98923111,18
116.48621368,39.98395538,9
116.49462891,39.98448563,3
116.48301697,39.98855209,8
116.48970032,39.98547363,3
116.48970032,39.98774338,2
116.41391754,39.85935593,5
116.41390991,39.85940552,5
116.40757751,39.85944366,5
116.4098053,39.85927582,6
116.36461639,39.92182922,6
116.36256409,39.91892624,4
116.47003937,39.87856674,27
116.47541046,39.87318802,4
116.4768219,39.88004684,22
116.47731018,39.87334061,9
116.51721191,39.93795776,4
116.51571655,39.93712997,8
116.46311951,39.90198898,54
116.46985626,39.88433838,27
116.47060394,39.88246155,37
116.47297668,39.88040161,13
116.4815979,39.93340302,19
116.46182251,39.96562958,38
116.47792053,39.93381882,17
116.46746826,39.88445663,23
116.46754456,39.88448334,27
116.46246338,39.88687897,54
116.46347046,39.8875885,3
116.46144104,39.8875885,51
116.4500885,39.87124634,70
116.46677399,39.89099884,6
116.4641037,39.88943481,4
116.4659729,39.8899498,7
116.46227264,39.89081955,21
116.51838684,39.97769928,5
116.54010773,39.97367859,9
116.53528595,39.96950912,5
116.53617859,39.96887207,5
116.46076202,39.86836243,24
116.45900726,39.86608505,12
116.49034119,39.91085434,13
116.48970795,39.87857437,9
116.48950195,39.87594986,20
116.48925018,39.87608719,7
116.35442352,39.81958771,6
116.35150146,39.8213501,4
116.34919739,39.82241821,2
116.30278778,39.82758331,4
116.29955292,39.82997131,2
116.29690552,39.82543182,2
116.44586182,39.87628937,10
116.45075989,39.87648392,6
116.45085907,39.87626266,2
116.45088196,39.87615585,2
116.45301819,39.8835144,8
116.46112061,39.88544083,25
116.45793915,39.88694,28
116.45307159,39.88345337,9
116.35595703,39.93287659,6
116.36863708,39.93258286,2
116.39963531,39.87144852,2
116.23420715,39.83596039,3
116.44121552,39.85858917,3
116.43836975,39.85591507,4
116.44088745,39.85870743,49
116.43676758,39.85885239,24
116.45503235,39.87085342,6
116.4928894,39.93865585,2
116.4897995,39.93732834,13
116.49492645,39.93964005,7
116.49485016,39.94157028,4
116.34242249,39.82286835,11
116.33942413,39.82324219,2
116.34159851,39.82269287,2
116.46255493,39.88712692,19
116.46974945,39.99891281,3
116.4491806,39.99597549,2
116.49365997,40.02264786,2
116.50422668,40.03444672,2
116.52677917,40.03052139,2
116.45793915,39.88479614,26
116.36972046,39.83125687,9
116.34862518,39.83119202,2
116.36643219,39.82214355,3
116.35521698,39.81975174,4
116.3651123,39.8129425,26
116.02117157,39.72286606,2
116.45391083,39.88142014,3
116.4560318,39.88147354,5
116.45611572,39.88166046,19
116.68372345,39.88237762,4
116.6788559,39.88603973,5
116.39963531,39.8601265,12
116.39994049,39.86061859,17
116.40010071,39.85728073,24
116.40022278,39.85539627,24
116.38661194,39.84275818,4
116.15800476,39.93283463,14
116.34886169,39.88380814,9
116.39894867,39.85458374,30
116.400383,39.85578537,47
116.40290833,39.85430908,18
116.48767853,39.98764038,34
116.48901367,39.9887886,21
116.49546051,39.99484634,7
116.51291656,40.01200104,2
116.50868988,40.00738907,3
116.51531219,40.01291656,3
116.49560547,39.9088707,13
116.68870544,39.87146759,3
116.72129822,39.85594177,3
116.71437073,39.84363174,3
116.57659149,39.91038132,4
116.5753479,39.90964127,5
116.57415009,39.90791702,3
116.57196808,39.90972519,3
116.42760468,39.84268188,4
116.42817688,39.84437943,9
116.42822266,39.84617615,2
116.47722626,39.86399078,6
116.47576141,39.85729218,5
116.47383118,39.85694122,3
116.47216797,39.85918427,10
116.47235107,39.85884094,5
116.35692596,39.83114624,12
116.3459549,39.82919693,7
116.34572601,39.82679749,14
116.3456955,39.82648468,12
116.40206909,39.97038269,2
116.40766144,39.99647522,3
116.4618988,39.93069458,63
116.46001434,39.95539093,3
116.46025085,39.9556694,2
116.45954132,39.95587158,2
116.46161652,39.95146561,2
116.52305603,39.91136551,2
116.51623535,39.90971756,3
116.52228546,39.91299438,2
116.45729065,39.93371201,2
116.48332214,39.91551971,7
116.37709808,39.9180336,3
116.50846863,39.91077423,6
116.41169739,39.91852188,3
116.46074677,39.87429047,60
116.46089935,39.87600327,16
116.46469879,39.87611389,15
116.46088409,39.87665176,19
116.39590454,39.85705948,16
116.38737488,39.85703659,4
116.43832397,39.84980392,4
116.39196014,39.84592819,25
116.38876343,39.84512711,32
116.45622253,39.90829086,4
116.45600128,39.90713882,3
116.41091919,39.85667801,3
116.46121216,39.89109039,15
116.46020508,39.89247513,4
116.48977661,39.93472672,6
116.4897995,39.93319702,9
116.48982239,39.93024445,8
116.48991394,39.92828751,2
116.48593903,39.92951584,2
116.39591217,39.93685913,4
116.38491821,39.93866348,5
116.39599609,39.93771744,2
116.48677826,39.98643112,13
116.48593903,39.98671341,13
116.48880005,39.98871994,16
116.47449493,40.02365494,2
116.48973083,39.9857254,14
116.50429535,39.9706955,3
116.46183014,39.93557358,36
116.34359741,40.0166626,3
116.34558105,40.01510239,2
116.34362793,40.01815796,2
116.34448242,40.01794052,2
116.60813904,39.92687225,3
116.60907745,39.9276886,2
116.61250305,39.92640305,2
116.60653687,39.92132568,2
116.60391235,39.92468262,3
116.27458954,39.94706345,4
116.27378082,39.94661331,2
116.2734375,39.94665909,2
116.48833466,39.98903656,3
116.28760529,40.01210785,5
116.27497101,40.01148224,3
116.52590179,39.89290619,2
116.49399567,39.9341774,4
116.50196838,39.93604279,3
116.50534821,39.93701935,3
116.50546265,39.93739319,3
116.51711273,39.93981552,3
116.41240692,39.84605026,11
116.41247559,39.85709381,9
116.57044983,39.91557693,7
116.57076263,39.92072678,16
116.48975372,39.967659,5
116.48995972,39.96670151,3
116.49451447,39.96277237,12
116.49033356,39.96191025,7
116.3927002,39.84523392,12
116.39290619,39.84490204,2
116.39414978,39.84523773,7
116.40050507,39.8547554,8
116.4004364,39.85466003,9
116.39974976,39.85647583,6
116.38030243,39.85712814,3
116.37750244,39.85708237,3
116.37490082,39.85703278,3
116.37129211,39.85641479,5
116.3682251,39.85583496,3
116.40032959,39.95209122,4
116.64354706,39.88931274,2
116.64128876,39.88774872,2
116.49412537,39.89334106,4
116.50986481,39.89303589,2
116.43917084,39.89376831,5
116.49690247,39.90818787,5
116.35553741,39.94006348,5
116.53469849,39.90945435,4
116.43907928,39.80488205,4
116.44133759,39.80352402,4
116.4302063,39.80022049,7
116.28781891,39.82925034,15
116.29586792,39.93381119,3
116.41888428,39.8549118,14
116.41714478,39.85695648,17
116.41431427,39.85494232,16
116.44630432,39.85883331,8
116.43271637,39.85434723,9
116.42171478,39.84279251,15
116.24798584,39.85758591,5
116.24744415,39.85699463,5
116.24588013,39.8559494,3
116.31206512,39.83063126,2
116.31305695,39.83517075,2
116.42790985,39.96945572,3
116.42648315,39.96931076,3
116.43101501,39.96941757,2
116.44237518,39.86639404,5
116.44304657,39.8658371,3
116.4440918,39.86584473,7
116.46085358,39.88944626,16
116.46138,39.89028931,3
116.46142578,39.88953781,26
116.46146393,39.88962173,3
116.31128693,39.88061523,2
116.32488251,39.85051346,2
116.33731079,39.84630585,5
116.33331299,39.84853745,2
116.32993317,39.85077286,3
116.32574463,39.97276688,6
116.33004761,39.97330856,2
116.32524109,39.9746933,6
116.46162415,39.92793655,18
116.46161652,39.92476273,10
116.46177673,39.92425537,14
116.46154022,39.92174911,9
116.45056915,39.96039581,71
116.4557724,39.95643997,26
116.46147156,39.94958115,13
116.46175385,39.94112778,3
116.46175385,39.94531631,9
116.48786163,39.95767593,32
116.48226166,39.95550919,11
116.47929382,39.95483398,6
116.47733307,39.95430374,9
116.47428131,39.95331573,3
116.33618164,39.83061218,4
116.50856781,39.89632797,2
116.5111618,39.89846039,5
116.42797089,39.8576622,3
116.42781067,39.8575325,9
116.42689514,39.85820389,3
116.29924774,39.96498108,4
116.29750061,39.96343231,6
116.29927063,39.95915604,2
116.40055847,39.85166168,33
116.40771484,39.86459732,14
116.4669342,39.92340088,6
116.46681213,39.92266464,3
116.469841,39.92226791,16
116.33586884,39.82083511,3
116.40048981,39.85471344,23
116.40331268,39.87729263,6
116.40050507,39.84558487,8
116.4005127,39.84745789,23
116.69756317,39.91303253,2
116.69876862,39.91505051,2
116.69425964,39.91147614,4
116.69419098,39.91162491,2
116.5066452,39.79490662,4
116.50650024,39.79546738,3
116.50810242,39.79470825,4
116.50817108,39.79340744,3
116.47647858,39.89365387,2
116.4839325,39.9580307,2
116.47771454,39.91020203,2
116.48932648,39.97258759,2
116.46154022,39.9002037,28
116.4613266,39.90369034,25
116.46270752,39.90060425,9
116.67918396,39.88705063,4
116.68040466,39.88750458,2
116.66654205,39.86445618,2
116.35063171,39.91064072,3
116.35654449,39.91052628,3
116.35676575,39.91217041,5
116.35676575,39.91278458,3
116.35329437,39.91377258,10
116.47769928,39.90386963,16
116.47441864,39.9009819,21
116.47805023,39.90345764,8
116.47785187,39.90522003,9
116.5014267,39.80420685,3
116.39376831,39.85889053,8
116.34156799,39.85072327,29
