lng,lat,num
116.64427185,39.90377045,4
116.64446259,39.89843369,10
116.64060211,39.89926529,6
116.39970398,39.86721039,4
116.39990234,39.86504364,5
116.36351013,39.88949966,15
116.36660004,39.88932419,14
116.63226318,39.89513779,2
116.63156128,39.90620804,8
116.43841553,39.83776474,23
116.50518036,39.85770798,15
116.14368439,39.70872498,2
116.15280914,39.70423889,8
116.1506424,39.70347595,3
116.42990875,39.91577911,5
116.42906189,39.9162178,10
116.43011475,39.91777802,5
116.3866806,39.98695755,3
116.38289642,39.98766708,3
116.50724792,39.92115402,5
116.50537872,39.92312622,6
116.50530243,39.92313766,3
116.36199951,39.88698196,5
116.36351013,39.88919067,3
116.35882568,39.88769913,13
116.64167023,39.88056564,3
116.32093811,39.88396072,3
116.31907654,39.88479614,2
116.32042694,39.88092804,2
116.24725342,40.16311264,4
116.24704742,40.16523361,3
116.66792297,39.90819931,3
116.61112213,39.8913002,5
116.35294342,39.89213181,12
116.35327148,39.88985062,14
116.35372162,39.89023972,3
116.41360474,40.05803299,25
116.41377258,40.05794907,11
116.27578735,39.88174057,3
116.27565002,39.88183212,7
116.4225769,39.83580017,6
116.42869568,39.83230972,24
116.40541077,39.81441498,4
116.42901611,39.83623123,5
116.28403473,39.77346039,6
116.41313934,40.07434082,4
116.41565704,40.07078552,2
116.48284912,39.92393112,34
116.50176239,39.87697601,10
116.49859619,39.87852097,9
116.49794769,39.90395737,8
116.49658966,39.90786362,12
116.32679749,39.89025116,3
116.32696533,39.88996506,3
116.32588196,39.89110184,3
116.32561493,39.88981628,3
116.31924438,39.88856125,16
116.3163681,39.88711548,19
116.31352234,39.88604736,23
116.31135559,39.88523483,8
116.3208313,39.8914032,11
116.32089996,39.89304352,5
116.31027985,39.8881073,7
116.31749725,39.88783264,5
116.31503296,39.88676453,3
116.31023407,39.88867188,8
116.4178009,39.85692596,23
116.41307831,39.84393692,20
116.41384888,39.84352493,10
116.43438721,39.94271469,24
116.43514252,39.94487762,8
116.49243164,39.88142776,3
116.48983765,39.87612152,2
116.48961639,39.87595749,2
116.49113464,39.87210464,2
116.31090546,39.8999176,27
116.31032562,39.8848114,12
116.31159973,39.88655472,3
116.3924408,39.85690308,32
116.38819122,39.8577919,5
116.31076813,39.88491821,8
116.31100464,39.88476562,5
116.29911041,40.0931015,2
116.28385925,40.0999794,2
116.28649902,40.09820557,3
116.41378021,40.07819748,12
116.50054169,39.86820602,18
116.50534821,39.87076187,17
116.50028992,39.86772537,7
116.34876251,39.72246933,9
116.35248566,39.71804047,4
116.35688019,39.71782303,2
116.34430695,39.72209549,5
116.28326416,39.85443878,38
116.2889328,39.85885239,6
116.28471375,39.85277557,6
116.29478455,39.87998199,9
116.29232788,39.87932587,12
116.29320526,39.87919617,13
116.46336365,39.9564476,5
116.46248627,39.95646667,13
116.55259705,39.91599655,6
116.55116272,39.91512299,18
116.55226898,39.9158783,14
116.34896851,40.06941223,2
116.32337952,40.07015228,2
116.31987762,40.07117462,2
116.32325745,40.07725906,2
116.53773499,39.94146729,12
116.5417099,39.94190216,6
116.41817474,39.98563385,16
116.46159363,39.92965698,13
116.46173859,39.93388367,5
116.49027252,39.91542435,14
116.48979187,39.91822052,8
116.48948669,39.91722488,10
116.55873108,39.90934372,14
116.50605011,39.89901352,5
116.50910187,39.89891815,6
116.44734192,39.83234787,4
116.44878387,39.8288002,5
116.48706055,39.86004639,14
116.50216675,39.90014267,3
116.50289154,39.90158463,3
116.31318665,39.8213501,16
116.31322479,39.82142639,9
116.41026306,39.99837875,32
116.4168396,39.99552155,15
116.27216339,39.88858032,19
116.27391815,39.88919449,7
116.32852173,39.78964615,9
116.32759094,39.7881012,9
116.38397217,39.83281326,2
116.38467407,39.98707581,4
116.38069916,39.95074081,2
116.38079834,39.94919205,2
116.32467651,39.89236832,4
116.32344818,39.89253616,6
116.32498169,39.89239883,3
116.3254776,39.89223099,5
116.2813797,40.11228561,14
116.28151703,40.10967636,3
116.28660583,40.10817719,6
116.49202728,39.84196091,2
116.50783539,39.82613373,8
116.50009918,39.8235817,5
116.52945709,39.83104324,2
116.34635162,39.89761353,4
116.35020447,39.89797592,2
116.35025024,39.89784241,2
116.36348724,39.83109283,2
116.36354065,39.83108902,2
116.48643494,39.85635376,18
116.45710754,39.88097763,14
116.45638275,39.87849808,15
116.45735168,39.88087845,4
116.49262238,39.93402863,51
116.48577118,39.93361664,3
116.48618317,39.93376541,10
116.49343109,39.93402481,21
116.27740479,39.74694061,2
116.28759766,39.83390808,11
116.28653717,39.8366394,10
116.34966278,39.98669434,5
116.34590912,39.98775864,2
116.49137115,39.915802,6
116.49188995,39.91584396,4
116.48795319,39.92017365,4
116.52567291,40.01084518,7
116.41924286,39.88759995,2
116.46076202,39.86836243,52
116.46784973,39.8458519,5
116.46651459,39.84417725,3
116.49944305,39.91815948,13
116.35317993,39.9860878,21
116.37593842,39.97813034,9
116.38074493,39.97964096,9
116.42487335,39.96881866,21
116.42648315,39.96931076,16
116.47787476,39.83832932,2
116.47805023,39.84142685,4
116.47873688,39.84236145,5
116.47736359,39.84165573,2
116.35943604,39.98701859,13
116.54351807,40.03322601,3
116.544487,40.03778458,3
116.46773529,39.8883667,31
116.46677399,39.89054871,4
116.46789551,39.88856125,5
116.46754456,39.88880539,14
116.46128845,39.89344788,11
116.45202637,39.89163589,2
116.43022919,39.96949005,14
116.43101501,39.96941757,14
116.43078613,39.96835327,15
116.30821991,39.93211746,8
116.30249786,39.93206024,6
116.31018829,39.92692947,7
116.30856323,39.9333992,4
116.46244049,39.89461517,8
116.4649353,39.89165497,36
116.46227264,39.89081955,19
116.43887329,39.96774673,21
116.3130722,39.89699936,4
116.3102951,39.9002533,17
116.31031799,39.89655685,9
116.31286621,39.89707184,8
116.34197235,39.73246765,10
116.33998871,39.73240662,4
116.31061554,39.95698547,9
116.30904388,39.95727158,3
116.29496765,39.8898468,5
116.29547119,39.88954544,6
116.44654083,39.96251297,17
116.4461441,39.96216202,9
116.44630432,39.96329117,29
116.44338226,39.96486664,4
116.31436157,39.97860336,40
116.3189621,39.97830582,9
116.4560318,39.87844086,35
116.75302124,40.1378212,5
116.74858093,40.13807678,5
116.46019745,39.88301849,28
116.46105194,39.88074875,12
116.45139313,39.87346649,24
116.4565506,39.87559128,49
116.4515152,39.87594223,8
116.42119598,40.06909561,8
116.42115021,40.06900406,7
116.37851715,39.96828461,16
116.33692932,39.95769501,3
116.33841705,39.95671463,10
116.52978516,39.91185379,10
116.5324707,39.91596222,3
116.53455353,39.90812683,7
116.53555298,39.90031433,8
116.3192749,39.97275162,8
116.31931305,39.97278976,6
116.45521545,39.8935585,9
116.45322418,39.89437485,6
116.47931671,39.91996384,4
116.4127121,39.98683929,34
116.41212463,39.98330307,6
116.48979187,39.98058319,60
116.49035645,39.98044586,9
116.49082947,39.97801208,38
116.4899292,39.97667313,8
116.39590454,39.85705948,35
116.39953613,39.85728836,9
116.38287354,39.88360214,5
116.38375092,39.88499069,3
116.38339233,39.88324356,3
116.30909729,39.95627975,4
116.30892181,39.95820236,18
116.18651581,39.76193619,9
116.18600464,39.76303482,4
116.1876297,39.76067734,7
116.39477539,40.06250763,8
116.41158295,40.06801224,20
116.41311646,40.06793594,5
116.41577911,40.06365585,18
116.41305542,40.06775284,4
116.38356781,39.83750534,3
116.51353455,39.86980057,8
116.50331879,39.87501144,11
116.38746643,39.8546257,5
116.38792419,39.85745239,7
116.39356995,39.86011124,5
116.49471283,39.91978836,23
116.49460602,39.91571045,27
116.50025177,39.9213562,46
116.49932098,39.92301559,44
116.49621582,39.92300034,31
116.41355133,39.91062164,2
116.41400909,39.9108429,10
116.40804291,40.07170486,9
116.41283417,40.07134628,17
116.41290283,40.06897736,12
116.48891449,39.92701721,74
116.50823975,39.92314529,32
116.41654968,39.91135788,3
116.41767883,39.91067886,13
116.57905579,39.92403793,5
116.57217407,39.92068481,3
116.57076263,39.92072678,4
116.57049561,39.92073441,3
116.4618988,39.93069458,32
116.45632172,39.79221344,5
116.45546722,39.79047012,3
116.45343018,39.79699707,3
116.31634521,39.85817337,6
116.31478119,39.86036301,2
116.31357574,39.85801315,4
116.33171844,39.97993088,5
116.33365631,39.97774124,10
116.33215332,39.97930145,20
116.33364105,39.97788239,5
116.33319092,39.98303986,2
116.4657135,39.90826797,37
116.46432495,39.90834808,27
116.31031799,39.89727783,5
116.31027985,39.89981461,12
116.45002747,39.9840126,4
116.44451904,39.98670959,3
116.27945709,39.87175369,3
116.26486206,39.88039398,2
116.26363373,39.8760643,2
116.45120239,39.96175385,134
116.45056915,39.96039581,81
116.4557724,39.95643997,29
116.35676575,39.90139389,14
116.3553772,39.90070343,5
116.49118042,39.89871216,5
116.49369812,39.89572144,10
116.31031799,39.89505005,2
116.31031799,39.89414978,13
116.34876251,39.89469528,9
116.34867096,39.8920784,3
116.51384735,39.91909409,4
116.51184082,39.91602325,67
116.51208496,39.9160881,36
116.51685333,39.9164772,39
116.30844879,39.7919693,4
116.31518555,39.7918396,12
116.31298828,39.7876091,7
116.28595734,39.85275269,3
116.28478241,39.85613251,3
116.28649902,39.8574295,4
116.28621674,39.85921478,2
116.28881073,39.86193848,2
116.28820038,39.86020279,5
116.283638,39.86302567,7
116.45977783,39.90824127,87
116.45930481,39.90744019,43
116.50268555,39.94457245,5
116.5040741,39.9440155,4
116.50266266,39.94449234,4
116.50165558,39.93588638,9
116.47902679,39.91088104,38
116.47659302,39.90841675,13
116.48395538,39.90564728,29
116.46043396,39.90782928,10
116.50292206,39.94477463,3
116.48911285,39.98035812,2
116.48656464,39.98148727,36
116.46003723,39.90665436,18
116.46102905,39.91643143,5
116.45505524,39.95981979,5
116.46154022,39.92361069,4
116.48907471,39.86804199,38
116.48548126,39.87116241,34
116.47663879,39.86536407,17
116.47740936,39.86438751,14
116.48821259,39.86685944,16
116.46151733,39.88396835,4
116.46367645,39.9086647,2
116.45764923,39.96025085,2
116.4783783,39.87138367,15
116.47841644,39.87135696,3
116.50974274,39.90774918,13
116.50280762,39.90799332,33
116.31007385,39.94198608,11
116.46029663,39.91830063,57
116.46168518,39.93269348,19
116.45944977,39.93122864,5
116.46187592,39.93136215,3
116.34692383,39.78662109,6
116.34633636,39.78699875,5
116.34499359,39.78302002,3
116.34437561,39.78035736,2
116.47792053,39.93381882,25
116.67099762,39.89228058,4
116.67165375,39.88965225,3
116.66771698,39.89235306,8
116.36338806,39.75894165,5
116.34191132,40.00718307,2
116.34650421,40.00559616,2
116.3787384,40.00168228,2
116.38074493,39.97982788,3
116.38102722,39.97731781,5
116.33288574,39.76478577,7
116.33622742,39.76275253,12
116.20844269,39.87484741,3
116.20832062,39.88137436,5
116.47454071,39.91346359,10
116.47275543,39.83816147,2
116.48724365,39.83863831,2
116.47325134,39.83547211,2
116.47279358,39.83852768,10
116.4774704,39.91549683,4
116.47470093,39.91617584,12
116.47872925,39.9143486,22
116.4132309,40.06529617,9
116.41373444,40.06069946,12
116.37265015,39.90730286,4
116.37770844,39.90726471,2
116.38307953,39.90722656,2
116.39477539,39.90748978,2
116.6723938,39.88137436,13
116.67123413,39.88182831,33
116.66893005,39.88383865,38
116.46778107,39.8747673,17
116.46759796,39.87486267,24
116.31334686,39.76670456,3
116.31182861,39.77100372,3
116.30852509,39.76004028,15
116.30184174,39.76356125,3
116.3132782,39.76676559,3
116.31242371,39.84204483,4
116.31199646,39.84183121,3
116.42363739,40.07312393,2
116.43349457,40.07355881,2
116.42131042,40.07516861,2
116.42356873,40.07403946,2
116.40354156,39.85854721,10
116.3999176,39.85725021,7
116.40380096,39.85686493,9
116.38805389,39.83182907,11
116.38664246,39.83415604,9
116.22449493,39.85076904,5
116.23135376,39.85075378,6
116.22119141,39.8520813,3
116.4225769,39.84585953,32
116.42814636,39.84580231,21
116.42488098,39.84609222,11
116.31320953,39.7565155,28
116.31296539,39.75658417,14
116.31532288,39.76023483,6
116.30961609,39.75396729,16
116.31352997,39.75070572,11
116.31137848,39.74409485,3
116.30430603,39.75791168,3
116.21445465,39.72121048,2
116.44717407,39.91339874,3
116.44635773,39.91342163,7
116.44583893,39.91327667,3
116.47699738,39.86109161,17
116.46895599,39.85139465,4
116.41589355,39.850811,7
116.4150238,39.85132217,2
116.41556549,39.85158157,4
116.35246277,39.86956787,22
116.35921478,39.87288284,6
116.35709381,39.86841965,15
116.34886169,39.87166214,8
116.37709045,39.90534973,3
116.3794632,39.90209198,2
116.37624359,39.90419769,2
116.51741791,39.92447281,5
116.5174408,39.92329788,15
116.51732635,39.92560959,2
116.54594421,39.75856018,2
116.5434494,39.7599144,3
116.54469299,39.76111984,3
116.54737854,39.76747894,2
116.48986053,39.9338913,7
116.66724396,39.88413239,46
116.6673584,39.88433838,28
116.47137451,39.89128494,28
116.47131348,39.89341354,22
116.46907043,39.89228058,9
116.46434784,39.89343643,29
116.6924057,39.93183136,4
116.69231415,39.93251038,2
116.66834259,39.88751602,9
116.529953,39.93124771,7
116.51715851,39.9455719,4
116.51714325,39.94852829,2
116.51818848,39.94717407,2
116.37364197,39.91909409,3
116.37323761,39.92071915,3
116.37348938,39.92282867,2
116.37332153,39.92465591,2
116.37355042,39.92490005,4
116.36432648,39.91589355,3
116.3633194,39.91309738,2
116.36317444,39.91408539,3
116.46417236,39.88441086,24
116.46498108,39.88411331,79
116.46746826,39.88445663,28
116.41796875,39.91078568,6
116.41799927,39.90840912,3
116.47258759,39.99986267,15
116.47289276,40.0112648,4
116.47336578,40.00531006,11
116.353302,39.88420486,5
116.34886169,39.88380814,4
116.32894135,39.78765106,5
116.33130646,39.78447723,6
116.33238983,39.78632355,5
116.33951569,39.93305969,4
116.34074402,39.93238449,15
116.41509247,39.84238815,5
116.42190552,39.8487854,4
116.41503906,39.84035873,3
116.41881561,39.84217072,3
116.27085114,39.871521,6
116.26570892,39.86836624,7
116.2718277,39.86545563,2
116.49014282,39.89304352,19
116.48913574,39.89282608,2
116.49230957,39.87128448,4
116.49140167,39.87220764,2
116.48169708,39.84447098,8
116.48265839,39.84555817,2
116.43912506,39.86109543,3
116.43862152,39.8610611,10
116.43893433,39.85982132,8
116.43834686,39.85889816,14
116.28831482,39.82831573,2
116.28793335,39.82725525,4
116.29320526,39.82289124,30
116.45426941,39.72536469,5
116.40249634,39.80441284,9
116.40026855,39.80717087,2
116.40241241,39.80747986,4
116.64636993,39.88829041,7
116.6468811,39.89214706,4
116.64965057,39.89273071,3
116.68334198,39.93399048,3
116.45914459,39.86606216,3
116.41176605,39.90824127,3
116.4454422,39.94985199,10
116.46154022,39.93006134,8
116.42119598,39.93381119,4
116.44242096,39.93350983,3
116.4776001,39.88863754,13
116.47703552,39.88708115,9
116.47727203,39.88630295,17
116.54399109,39.88121033,4
116.54360962,39.8810997,2
116.49633789,39.91566086,21
116.49367523,39.92266083,2
116.49247742,39.92301178,22
116.50645447,39.9230423,20
116.46361542,39.72578049,24
116.46476746,39.72557449,16
116.50845337,39.79478836,6
116.5131073,39.79423904,7
116.51023102,39.79874039,4
116.47060394,39.891819,5
116.470047,39.89167404,2
116.46311951,39.90198898,86
116.46311188,39.89003372,19
116.46191406,39.89021683,5
116.32888031,40.05498123,11
116.4461441,39.89373016,5
116.44029236,39.8934021,11
116.4455719,39.89024734,8
116.4489212,39.89289093,7
116.30606079,39.97661209,9
116.30623627,39.9773941,22
116.30609894,39.97572708,12
116.46491241,39.88297653,3
116.46731567,39.88452148,3
116.64128113,39.89222717,10
116.64137268,39.89234543,4
116.6436615,39.89199448,7
116.6470871,39.89227295,7
116.46361542,39.85939789,25
116.22747803,39.84662247,15
116.1416626,39.85861588,4
116.13892365,39.85856247,2
116.48880005,39.98871994,31
116.49120331,39.99100494,7
116.49378967,39.99367905,3
116.49546051,39.99484634,5
116.31615448,39.98535919,11
116.31911469,39.98557281,3
116.2853241,40.01766586,10
116.28324127,40.02040482,4
116.28838348,40.01412582,4
116.28316498,40.0203476,2
116.46870422,39.99731827,32
116.47009277,39.98564529,12
116.4702301,39.99253464,12
116.40050507,39.84121323,15
116.39723969,39.84010696,7
116.40021515,39.84892654,4
116.40035248,39.85086823,8
116.39994812,39.85295105,4
116.6397171,39.88152695,2
116.63622284,39.88106918,4
116.48988342,39.84278488,2
116.57817841,39.7342453,2
116.57804871,39.73380661,2
116.46140289,39.91991043,46
116.46147156,39.91818237,27
116.46177673,39.92425537,30
116.46413422,39.92676163,41
116.46105194,39.9231987,11
116.46154022,39.92174911,23
116.39100647,39.96899414,5
116.38986969,39.96841812,15
116.69676971,39.86404419,2
116.6917572,39.86380386,3
116.66799164,39.86385727,3
116.6618042,39.86570358,13
116.66201019,39.86592484,3
116.68799591,39.90181732,3
116.68917084,39.90232086,3
116.4641037,39.88943481,9
116.46614075,39.88843918,31
116.46060181,39.88888931,25
116.42447662,39.98022461,13
116.42449951,39.97990036,10
116.12730408,39.70989227,4
116.13240814,39.71020508,3
116.12400818,39.70639038,9
116.42190552,39.86204529,8
116.42295837,39.86318588,3
116.28330994,39.85402679,20
116.28057098,39.85261917,2
116.51193237,39.90775299,5
116.51452637,39.90777969,9
116.52037048,39.90600967,13
116.51882935,39.90759659,10
116.4702301,39.87873459,20
116.47003937,39.87856674,50
116.44552612,39.95095444,6
116.44380951,39.94861984,2
116.44514465,39.95186234,4
116.44493866,39.95185852,5
116.34204865,39.86227036,5
116.34873962,39.86797333,5
116.34855652,39.86791611,3
116.59555054,39.91255569,3
116.58359528,39.9093132,16
116.58469391,39.90952682,2
116.58181,39.90993881,4
116.36390686,40.00133133,3
116.36466217,40.00197983,5
116.40738678,39.9755249,15
116.40957642,39.97875595,5
116.50307465,39.76244354,4
116.52213287,39.78201675,2
116.48191071,39.79828262,9
116.35866547,39.91243362,8
116.35677338,39.90393829,14
116.35822296,39.90344238,10
116.35860443,39.90445709,5
116.43273926,39.88682556,2
116.44091034,39.88497925,2
116.43896484,39.88447952,3
116.45694733,39.89042282,13
116.4529953,39.88215256,14
116.34195709,39.770401,28
116.34253693,39.76292419,15
116.34806061,39.7609787,8
116.373909,39.90909195,4
116.37592316,39.91036606,6
116.37579346,39.90897751,3
116.34346771,39.78351212,4
116.34571838,39.78458786,7
116.35050964,39.78632736,7
116.44046783,39.914814,9
116.44098663,39.91407013,10
116.45370483,39.90830994,39
116.76854706,39.93710327,12
116.34286499,39.76517868,14
116.33512878,39.76578522,14
116.34114838,39.77713776,11
116.36195374,39.87810898,5
116.36430359,39.8784523,3
116.35503387,39.89740753,6
116.4072113,39.97348404,8
116.40587616,39.97105026,26
116.40755463,39.97138977,3
116.63925171,39.9266243,10
116.63920593,39.92669296,2
116.66266632,39.89223862,2
116.66147614,39.89163208,2
116.65355682,39.89226151,5
116.40193176,39.96996689,23
116.40172577,39.96886826,41
116.40677643,39.9707489,12
116.45643616,39.87540436,15
116.40006256,39.85720444,5
116.40003204,39.85718536,9
116.4004364,39.85466003,3
116.42418671,40.04143143,20
116.42682648,40.04204559,43
116.34175873,39.69137955,4
116.34350586,39.68021774,4
116.44736481,39.88314438,6
116.45895386,39.83548355,4
116.46591187,39.83096695,2
116.46292877,39.83276749,5
116.33982086,39.8975296,9
116.33534241,39.89920044,3
116.2949295,39.87846756,5
116.24926758,39.8374176,7
116.1401825,39.72647858,4
116.13634491,39.7305069,23
116.13631439,39.73047638,22
116.13811493,39.73134995,2
116.34127808,40.00418091,9
116.3429718,40.00279617,4
116.34143066,40.00657272,7
116.33722687,39.98622894,3
116.27485657,39.94664001,2
116.27435303,39.94421768,3
116.38000488,39.85064697,5
116.37129211,39.85641479,5
116.40375519,39.96896362,3
116.40156555,39.96879578,3
116.40736389,39.97066879,2
116.42171478,39.96918869,20
116.41734314,39.96917343,34
116.41795349,39.96886444,20
116.4224472,39.96928787,4
116.31305695,39.98059464,8
116.31417847,39.98231506,7
116.33545685,40.04430008,4
116.33751678,40.0471611,3
116.69829559,39.81115723,4
116.35417938,39.96472168,6
116.35381317,39.96203613,4
116.3548584,39.96278763,4
116.35473633,39.95889282,3
116.35337067,39.95798874,4
116.34307861,39.73080826,5
116.33960724,39.73149109,3
116.34296417,39.73152924,3
116.48988342,39.93354034,14
116.47827911,39.9291954,28
116.47810364,39.92629242,9
116.41025543,39.85803986,4
116.40944672,39.85847092,3
116.46396637,39.90833282,13
116.4151535,39.83885193,10
116.41459656,39.84537506,7
116.21987915,39.7555809,2
116.22026062,39.75363922,5
116.17420959,39.77355576,2
116.46157074,39.89508057,28
116.46133423,39.89757156,83
116.46144867,39.89878845,10
116.4262619,39.84524918,5
116.44431305,39.84215546,19
116.44295502,39.84580231,18
116.53035736,39.9786644,3
116.52997589,39.98146439,5
116.45801544,39.90425873,33
116.45909119,39.90432358,70
116.45737457,39.90421295,21
116.6771698,39.86761093,6
116.66928864,39.88039398,13
116.25679016,39.97283173,2
116.25456238,40.06709671,2
116.27425385,40.06644058,2
116.27230072,40.06588745,2
116.26688385,40.05504227,2
116.29249573,40.0421524,3
116.29103088,40.04273987,3
116.42977142,39.89064407,7
116.43006897,39.88954163,4
116.43891144,39.89372253,12
116.4393158,39.89332581,9
116.4392395,39.89247131,5
116.37332153,39.87067413,13
116.38642883,39.88339233,15
116.3896637,39.88318253,3
116.45963287,39.86573792,2
116.44449615,39.85853577,2
116.45082855,39.86512375,2
116.37563324,40.00169373,26
116.375,39.99880981,10
116.37445068,39.99888992,14
116.4745636,39.90841675,10
116.46744537,39.90818024,2
116.4575882,39.91343689,2
116.47171021,39.90849304,2
116.37749481,39.99112701,11
116.37684631,39.99243546,2
116.46408844,39.72615433,6
116.46569061,39.72246933,3
116.46825409,39.72142029,4
116.44475555,39.72392273,3
116.4371109,40.17573166,4
116.42205811,40.04145813,8
116.42160797,40.04129028,15
116.63616943,39.89224625,4
116.27374268,39.91283798,16
116.36723328,40.00532532,4
116.36761475,40.00537109,5
116.36921692,39.94417191,3
116.48157501,39.90818024,4
116.48035431,39.90514755,4
116.37625885,39.98768997,11
116.19995117,39.93423843,2
116.19985199,39.94643784,2
116.19823456,39.94794083,2
116.19355011,39.94738007,2
116.48981476,39.92381668,28
116.48593903,39.92951584,7
116.48991394,39.92828751,6
116.2925415,39.99812698,7
116.29402924,39.99723434,8
116.30069733,39.98048019,12
116.30200958,39.97318649,5
116.49997711,39.90740585,18
116.49697113,39.90750885,8
116.46376038,39.86412048,6
116.46250916,39.86624908,2
116.46670532,39.86233902,2
116.42237091,40.03611755,9
116.42079926,40.03772354,11
116.4223938,40.03734207,15
116.654953,39.90771484,9
116.46697998,39.85870361,4
116.60630798,39.90884018,3
116.30912018,39.83101273,2
116.30833435,39.83055496,6
116.31154633,39.83092499,17
116.31316376,39.83010101,4
116.31065369,40.0976944,3
116.30274963,40.09589386,2
116.29929352,40.09500122,7
116.29419708,40.09427261,2
116.47612,39.90742874,7
116.41808319,39.90079117,14
116.4068222,39.91474533,3
116.40953064,39.91529083,2
116.41233063,39.91546631,2
116.37542725,39.98047256,10
116.3728714,39.97716141,3
116.37511444,39.98031235,3
116.35079956,39.86875534,12
116.36798096,39.88932419,2
116.36965179,39.88928223,2
116.4654541,39.91359711,9
116.47424316,39.91350174,10
116.47171783,39.91368103,27
116.47425842,39.93379211,36
116.47263336,39.93366623,34
116.46151733,39.932621,33
116.46175385,39.93331146,5
116.45996857,39.93824768,8
116.32842255,39.79454803,9
116.28865814,39.94664383,10
116.64167023,39.90716171,9
116.64361572,39.9072876,3
116.64328766,39.9063797,5
116.63999176,39.90618515,4
116.66691589,39.86908722,8
116.66365814,39.87103271,4
116.65875244,39.87093735,5
116.38388062,39.84997177,6
116.38230133,39.85015106,2
116.38677216,39.84931183,11
116.67707062,39.86932755,4
116.67884064,39.87571335,4
116.67674255,39.87509918,3
116.45600128,39.90713882,36
116.46105194,39.90652847,28
116.45898438,39.90644455,5
116.32712555,39.83070755,3
116.32250214,39.83173752,2
116.31467438,39.82994843,2
116.31315613,39.83117294,2
116.29489899,39.87962723,4
116.29689026,39.87947083,3
116.28350067,39.88959122,4
116.28096771,39.88863373,2
116.48033142,39.90830612,22
116.4755249,39.90810013,24
116.44728851,39.90851593,19
116.47085571,39.90833664,35
116.54236603,39.93734741,5
116.5424118,39.93574905,6
116.27202606,39.77627182,2
116.40209198,39.97252655,22
116.40195465,39.97293472,4
116.40265656,39.97247314,5
116.43401337,39.93574524,14
116.42264557,39.94096756,3
116.42556,39.94549179,3
116.46183014,39.93845367,4
116.44847107,39.96361923,24
116.3759613,39.96956253,7
116.36074066,39.96776962,4
116.38011169,39.96712875,12
116.37598419,39.9658165,2
116.46307373,39.90694046,3
116.46086121,39.90662003,3
116.46162415,39.90638733,24
116.46173096,39.90664291,10
116.45059204,39.91357803,24
116.45035553,39.91352463,2
116.45381927,39.91438675,6
116.45172119,39.91345978,2
116.45134735,39.91347122,2
116.36238861,39.74075699,5
116.35058594,39.73194504,3
116.35511017,39.73656082,3
116.47769165,39.90956879,2
116.4778595,39.91288376,3
116.47686768,39.91347504,14
116.47658539,39.913414,16
116.59169769,39.9093895,5
116.59200287,39.90938187,5
116.66637421,39.87763596,3
116.66581726,39.87798691,10
116.66563416,39.87834167,22
116.66409302,39.88771439,2
116.66477966,39.88715363,2
116.31611633,39.77891159,11
116.47922516,39.89806366,2
116.4776535,39.89719391,2
116.66900635,39.87563705,3
116.45587158,39.80712128,3
116.45980072,39.80643845,2
116.45578003,39.81054306,4
116.45412445,39.80740738,2
116.46169281,39.94114304,5
116.46173859,39.94189835,2
116.46180725,39.94385529,2
116.48454285,39.89321899,54
