lng,lat,num
116.44595337,39.7664299,5
116.40380096,39.85686493,10
116.3999176,39.85725021,7
116.52320099,39.79930496,5
116.52207184,39.79667664,5
116.52597809,39.79241943,5
116.51503754,39.79996872,5
116.42671204,39.84784698,3
116.42822266,39.84617615,4
116.42817688,39.84437943,2
116.66149139,40.47680664,3
116.42858124,39.85652924,14
116.47792053,39.93381882,15
116.46194458,39.93484497,27
116.48284912,39.92393112,25
116.26677704,40.12576675,2
116.26690674,40.11967087,3
116.38986969,39.96841812,14
116.38505554,39.96840668,8
116.38779449,39.96660614,3
116.3311615,40.06138229,7
116.34118652,40.06018829,5
116.31485748,40.07341385,3
116.32578278,40.06355286,3
116.32051849,40.07546997,2
116.48454285,39.89321899,33
116.48974609,39.89272308,11
116.48981476,39.89028168,9
116.48959351,39.88726807,2
116.36751556,39.96775055,4
116.3664093,39.96784592,4
116.36419678,39.96558762,3
116.46112061,39.88544083,6
116.45793915,39.88694,5
116.35517883,39.95563126,3
116.35572815,39.95200729,5
116.35596466,39.95025635,3
116.35618591,39.94934464,3
116.50318146,39.96632004,5
116.50278473,39.9698143,5
116.50429535,39.9706955,2
116.4560318,39.87844086,23
116.45638275,39.87849808,12
116.45687866,39.88084412,12
116.30963898,39.89675903,4
116.3102951,39.895401,4
116.14211273,39.73559189,4
116.1421814,39.73732376,3
116.30666351,40.11465073,10
116.30310822,40.11172867,7
116.34509277,39.82249832,3
116.34317017,39.81956482,3
116.34242249,39.82286835,2
116.46151733,39.932621,10
116.46185303,39.93275452,9
116.45043182,39.94125366,4
116.51344299,39.92501831,15
116.51531219,39.92562485,5
116.19003296,39.90751266,7
116.19010925,39.90764236,4
116.33113861,39.71941376,2
116.27693176,39.60437775,3
116.50707245,39.91743851,6
116.50450134,39.92024612,49
116.50128937,39.91913986,21
116.50680542,39.91818619,17
116.37931061,39.95571899,5
116.3793335,39.95951843,4
116.37934875,39.95878601,5
116.28433228,39.82416153,2
116.27863312,39.81990051,4
116.27937317,39.82292938,2
116.50365448,39.88631821,3
116.49768066,39.89329147,4
116.50190735,39.89403152,4
116.48103333,39.87979507,5
116.50393677,39.96257019,4
116.34829712,39.86651611,3
116.34818268,39.86404419,3
116.34735107,39.86916351,2
116.34220123,39.86784363,2
116.48451996,39.91786575,5
116.48537445,39.91558838,7
116.3723526,40.06421661,3
116.26835632,39.88100815,3
116.26470184,39.88128662,2
116.49997711,39.90740585,3
116.50162506,39.9121933,2
116.43876648,39.96821213,2
116.43585205,39.96955109,3
116.56065369,40.17618179,2
116.48360443,39.8948822,5
116.48851776,39.89317322,11
116.49941254,39.87127304,7
116.47758484,39.8970871,4
116.41742706,40.05755615,10
116.4179306,40.06171799,5
116.48471069,39.91906357,3
116.48193359,39.92008972,3
116.48349762,39.92416763,3
116.4329071,39.94910812,10
116.43388367,39.94590378,7
116.41390991,40.08055496,3
116.44274902,39.90851212,10
116.43901062,39.90851974,11
116.37082672,39.95767593,7
116.47345734,39.88474655,12
116.47319794,39.88453293,11
116.57749939,39.90602493,3
116.58190155,39.90623474,2
116.5745163,39.90419006,4
116.57454681,39.90431976,2
116.51565552,39.85983658,4
116.51477814,39.86042786,3
116.35100555,39.89136505,4
116.36405182,39.88870239,3
116.44322968,39.80252075,4
116.44924927,39.80353928,4
116.21376038,39.92444992,2
116.22386932,39.92467117,3
116.38485718,39.98713303,3
116.38339233,39.9851532,10
116.38063812,39.98093796,4
116.38258362,39.96673965,2
116.37937164,39.95797729,2
116.2230072,39.90809631,12
116.22740936,39.90578079,3
116.50461578,39.93972015,23
116.5020752,39.9391861,3
116.50154114,39.93886948,3
116.1675415,39.76762009,6
116.16564178,39.76758957,17
116.1658783,39.76778412,6
116.73229218,39.88414764,4
116.33316803,40.02242661,3
116.31794739,40.03004837,3
116.32077789,40.03210068,2
116.3223114,40.03083038,2
116.2168808,39.75891876,3
116.21534729,39.76023865,3
116.21512604,39.76139832,3
116.21452332,39.75930786,5
116.21377563,39.75897217,3
116.46187592,39.88155746,3
116.46031952,39.8908577,4
116.46828461,39.8808136,3
116.48972321,39.91543961,19
116.44767761,39.9638443,3
116.44381714,39.96432114,5
116.47319794,39.89338303,15
116.47131348,39.89341354,31
116.36495972,39.98731613,3
116.3651123,39.98825455,2
116.36499786,39.98736572,2
116.77246094,39.63726425,2
116.80220795,39.69934464,3
116.80360413,39.70699692,2
116.78804779,39.70545578,2
116.65670013,39.89078522,7
116.79421234,39.7090683,3
116.79718018,39.70985794,3
116.38819122,39.8577919,7
116.39199066,39.85668564,4
116.41612244,39.94916534,2
116.41653442,39.94942856,2
116.46097565,39.86453629,2
116.45823669,39.86575317,7
116.46086121,39.86882401,8
116.46116638,39.86952972,4
116.46094513,39.86944962,3
116.4613266,39.93361282,2
116.46134949,39.93373871,3
116.4589386,39.93369293,2
116.45722198,39.93371964,2
116.45492554,39.95967484,13
116.4557724,39.95643997,15
116.34542847,39.85733414,2
116.31352234,39.88604736,3
116.3132019,39.88399124,2
116.31050873,39.88453293,2
116.76431274,39.91091156,8
116.64968872,40.3406601,3
116.64147949,40.34572601,3
116.64924622,40.34990692,2
116.26807404,40.12708664,2
116.26729584,40.12795639,2
116.26816559,40.13132095,2
116.69409943,39.87009811,3
116.70040894,39.86872482,2
116.70230865,39.868927,2
116.68870544,39.87146759,5
116.35709381,39.88885117,3
116.35702515,39.88883972,2
116.34585571,39.88266754,2
116.28333282,39.86250305,2
116.32350922,39.84747314,2
116.34867096,39.86797333,3
116.34892273,39.87028885,2
116.54573059,39.90106201,4
116.53622437,39.90768051,2
116.53282166,39.90564346,3
116.35320282,39.73696136,12
116.35154724,39.73618698,2
116.35708618,39.7386322,2
116.53444672,39.96509171,3
116.68806458,39.92749786,5
116.68582153,39.92977142,2
116.77420807,39.93911362,2
116.77854156,39.93997955,5
116.48975372,39.967659,9
116.48995972,39.96670151,10
116.47727203,39.88630295,6
116.17106628,39.75278473,4
116.17433929,39.75150299,3
116.1739502,39.76014709,2
116.17151642,39.75932693,4
116.58847809,39.91582108,16
116.58868408,39.91017914,20
116.59059143,39.9155426,10
116.58970642,39.91247177,4
116.30686951,39.9671669,2
116.24180603,39.94715118,3
116.5738678,39.86272812,4
116.57422638,39.86263275,3
116.57666016,39.85718536,3
116.5765686,39.85590744,3
116.57720184,39.85508728,3
116.31629181,40.06602478,3
116.30979919,40.06665421,2
116.37346649,39.91553497,3
116.32288361,39.95780563,2
116.32717133,39.89343643,4
116.33158112,39.88999557,2
116.32826233,39.89363098,2
116.73416138,39.88539505,3
116.39713287,39.9125061,2
116.39722443,39.91237259,2
116.39726257,39.91223145,4
116.39289093,39.91245651,2
116.39751434,39.90945816,2
116.421875,39.85726166,14
116.42058563,39.85723114,22
116.39530182,39.85701752,9
116.39273071,39.8571701,11
116.70307922,39.83235168,6
116.32535553,39.85018158,3
116.3239212,39.85092545,3
116.32302094,39.85147095,3
116.32192993,39.85243988,3
116.32048798,39.85402679,2
116.31417084,39.86128998,2
116.31336975,39.86288071,2
116.31275177,39.86569214,2
116.47423553,39.98335266,5
116.47291565,39.98373032,3
116.47315216,39.98702621,5
116.35086823,40.02568817,3
116.36940765,40.00146484,6
116.36994171,40.00152206,2
116.36843872,40.003685,2
116.31090546,39.8999176,2
116.35565186,39.93698502,3
116.31513977,39.94326401,3
116.31704712,39.94594955,3
116.49018097,39.98500061,2
116.50302887,39.72724533,2
116.52891541,39.67364502,2
116.49414825,39.85869217,2
116.4937439,39.85878372,2
116.49715424,39.85763931,3
116.4940033,39.85906601,2
116.37120819,39.8461113,9
116.37091827,39.84127426,6
116.35881805,39.83876038,10
116.45948029,39.88536453,5
116.46128845,39.88175964,16
116.4464798,39.92704391,8
116.43952942,39.9312439,4
116.44456482,39.92496872,4
116.44084167,39.92689896,4
116.74882507,39.84212875,3
116.73773956,39.84315491,9
116.15628052,39.72375107,2
116.15142059,39.72166443,3
116.15803528,39.72325134,2
116.15636444,39.72346878,2
116.15835571,39.73117065,2
116.62713623,39.91378403,2
116.62831116,39.91498947,2
116.63090515,39.91178131,5
116.63008881,39.9154129,2
116.4618454,39.93376541,10
116.46142578,39.93490601,25
116.46530914,39.93350601,25
116.46353912,39.93428802,13
116.40172577,39.96886826,14
116.40695953,39.9687767,5
116.48033142,39.90830612,25
116.48059082,39.90831375,16
116.47769165,39.98825836,5
116.38131714,39.9743042,4
116.38119507,39.97465134,2
116.38664246,39.97772217,2
116.39505005,39.97698975,4
116.40113831,39.97527695,3
116.48800659,39.90059662,3
116.47129059,39.8586235,5
116.46361542,39.85939789,12
116.46178436,39.93193054,4
116.4611969,39.93203735,3
116.32855988,40.0559082,2
116.32394409,40.06016159,2
116.32952881,40.05503845,2
116.33027649,40.05324936,2
116.33155823,40.05135727,2
116.46175385,39.93581009,10
116.46168518,39.93675995,3
116.46182251,39.9337616,7
116.45899963,39.88087845,3
116.05957794,39.70409775,14
116.0630722,39.70125198,12
116.51353455,39.91150284,3
116.51461792,39.90912247,3
116.59313202,39.91646957,3
116.590271,39.92247391,3
116.59243011,39.92122269,2
116.41772461,40.02673721,2
116.41782379,40.02594757,4
116.41820526,40.0280304,3
116.30036163,39.89705658,5
116.70313263,39.93606949,2
116.76811981,39.93729401,2
116.73994446,39.93703842,3
116.27175903,39.88837051,2
116.25721741,39.89451218,3
116.54768372,39.91596985,14
116.54415131,39.91181946,11
116.54549408,39.91607666,7
116.55352783,39.91879654,12
116.5535965,39.9184227,7
116.45511627,39.74251556,4
116.44341278,39.7409935,2
116.43052673,39.73212814,2
116.43474579,39.7299881,2
116.4504776,39.72510147,2
116.40265656,39.97247314,3
116.40209198,39.97252655,13
116.40362549,39.97337723,4
116.41226196,39.96492767,6
116.40866089,39.96226501,3
116.19193268,39.77119827,3
116.17298889,39.81280899,3
116.34236145,40.03814316,7
116.34152222,40.03858948,5
116.47929382,39.9199791,2
116.48027039,39.91970062,2
116.48223114,39.91939926,9
116.47807312,39.92134476,25
116.47315216,39.86925888,3
116.47555542,39.867939,2
116.47103119,39.87042618,4
116.47211456,39.8683815,8
116.37400818,39.8568306,9
116.37690735,39.85691833,2
116.3751297,39.86323547,3
116.21308136,40.1024971,5
116.21380615,40.10098648,5
116.21363831,40.10713577,5
116.21333313,40.10772324,5
116.2126236,40.10993195,5
116.46561432,39.89319229,3
116.46700287,39.89383316,7
116.21853638,40.06845474,2
116.21910095,40.06842041,2
116.30989838,39.91026306,4
116.42691803,39.99882889,2
116.85112,40.383255,2
116.46175385,39.90242004,28
116.45801544,39.90425873,11
116.45806122,39.9054184,5
116.45553589,39.90426636,9
116.45269012,39.90126801,2
116.6788559,39.88603973,6
116.67878723,39.88017654,3
116.46183014,39.86449814,6
116.46103668,39.86952209,26
116.45613098,39.88183212,5
116.67533875,39.8824501,3
116.30838013,39.85787201,3
116.30699158,39.85912704,5
116.46185303,39.94100189,4
116.33198547,40.03665543,4
116.33158875,40.03590012,2
116.33638,40.03971481,10
116.33128357,39.70892715,6
116.32033539,39.70778656,2
116.3163681,39.69781494,2
116.31329346,39.70816422,2
116.32141876,39.70009232,5
116.23605347,39.89705658,5
116.23446655,39.89270782,3
116.32925415,39.9233284,3
116.32910919,39.92332458,3
116.4560318,39.88011551,2
116.4536972,39.88169861,2
116.45613098,39.87955856,2
116.44776917,39.86904526,3
116.45307159,39.86790466,3
116.31822968,39.73480606,2
116.2959671,39.75146103,2
116.32416534,39.74932861,3
116.32306671,39.72458649,2
116.2852478,39.84260941,6
116.28396606,39.84705353,3
116.28131104,39.84374237,6
116.28401184,39.84695816,2
116.5198822,39.85783386,2
116.51800537,39.86618423,2
116.52428436,39.85601425,2
116.21123505,39.8895874,4
116.42449951,39.97990036,5
116.42221069,39.97707748,7
116.42442322,39.97859192,2
116.51106262,39.87057495,4
116.50534821,39.87076187,6
116.43841553,39.83776474,9
116.47279358,39.83852768,10
116.48809814,39.81864929,5
116.47077179,39.83992004,7
116.46914673,39.84186172,4
116.46954346,39.84098816,5
116.47245789,39.83868408,3
116.46752167,39.84347916,4
116.64131165,40.33087158,3
116.64377594,40.33188629,3
116.63881683,40.3298111,2
116.40142059,39.96874619,14
116.40189362,39.96865082,5
116.39396667,39.96839905,8
116.39470673,39.96997833,16
116.33826447,39.83083344,3
116.29776764,39.82827759,5
116.24263763,39.83401108,8
116.26818848,39.8276329,4
116.20882416,39.83565903,16
116.60522461,39.91594696,4
116.59503937,39.90940857,5
116.60202026,39.92591476,4
116.59916687,39.92560959,2
116.60136414,39.92555237,3
116.43462372,39.92998505,3
116.43717194,39.92778015,2
116.43702698,39.92989349,2
116.43618011,39.92796707,2
116.46300507,39.89762115,15
116.46408844,39.89735413,14
116.46464539,39.89825821,4
116.24372101,39.83348465,4
116.47782898,39.908535,26
116.52204895,39.89246368,2
116.48564911,39.97180557,9
116.48993683,39.97293091,13
116.48962402,39.97304535,3
116.48422241,39.97581863,3
116.37957001,39.96027756,2
116.39663696,39.92711258,2
116.39369965,39.92724991,2
116.4897995,39.90306473,7
116.49040985,39.90454102,8
116.48621368,39.89946365,8
116.48748779,39.90053558,2
116.50821686,39.904953,2
116.50428772,39.93664551,24
116.49262238,39.93402863,14
116.48986053,39.9338913,3
116.48294067,39.93373871,8
116.47722626,39.92293549,6
116.4768219,39.88004684,24
116.47748566,39.88127136,7
116.47653961,39.88093185,10
116.47234344,39.8090744,2
116.46975708,39.8118515,3
116.47426605,39.81029129,6
116.43115997,39.89477539,16
116.43164825,39.89389038,11
116.43118286,39.89654922,8
116.45661926,39.86305618,3
116.48842621,39.83272934,3
116.4989624,39.82288742,3
116.57933807,39.80288315,3
116.58000183,39.80260849,3
116.58026123,39.80264664,2
116.48223877,39.96652222,5
116.47731018,39.88440323,29
116.47729492,39.88463974,4
116.5031662,39.96065903,13
116.50254822,39.96115875,16
116.17472076,39.76955795,7
116.18102264,39.77477646,5
116.4490509,39.79708481,5
116.34989929,39.90723419,5
116.34992218,39.90721893,3
116.35271454,39.9079895,3
116.25866699,39.76951981,18
116.26074982,39.76953888,17
116.33830261,39.84888458,4
116.467453,40.0083847,4
116.46767426,40.00927353,4
116.41506195,39.96906662,6
116.41506195,39.96903992,2
116.41492462,39.9690094,2
116.31015778,39.911129,16
116.30998993,39.91141129,7
116.59334564,39.86696243,2
116.69075775,39.84754944,2
116.66464233,39.86904907,2
116.43572998,39.83231354,6
116.43411255,39.83241653,3
116.43466949,39.8323288,2
116.47166443,39.92675781,14
116.49002838,39.92300415,13
116.50327301,39.94471741,12
116.5018158,39.94391632,10
116.47816467,39.90899658,21
116.4803772,39.9157753,9
116.67630005,39.90874481,6
116.68115234,39.90897369,4
116.4727478,39.87141037,10
116.47343445,39.87138748,5
116.46914673,39.87349701,6
116.46855164,39.87142563,18
116.51646423,39.92450333,3
116.51456451,39.92453766,2
116.46118927,39.87867737,9
116.45929718,39.87828827,2
116.43092346,39.84558868,5
116.43334961,39.84740067,3
116.66365814,39.87103271,6
116.66501617,39.87465286,7
116.38756561,39.98517227,9
116.38541412,39.98781967,7
116.51184082,39.91602325,12
116.51667023,39.91724396,24
116.52129364,39.92308426,9
116.49013519,39.92330551,2
116.50699615,39.92319107,2
116.50720215,39.92313004,2
116.50847626,39.92313385,2
116.45968628,39.91343689,3
116.46038818,39.91334915,7
116.46183014,39.91135025,8
116.46179962,39.91019058,5
116.47792816,39.91103363,13
116.47792816,39.91360855,57
116.47783661,39.91246033,15
116.47896576,39.99729538,3
116.48209381,39.99760437,3
116.480896,39.99735641,5
116.4776001,39.92442703,7
116.41278839,40.04529572,3
116.41362762,40.04575348,2
116.41426849,40.04606247,2
116.59832001,39.91259003,3
116.599617,39.91447067,2
116.60306549,39.91229248,2
116.4646225,39.91826248,12
116.4654541,39.91777802,9
116.58359528,39.9093132,12
116.58712769,39.90968323,8
116.63237,39.90631866,7
116.63999176,39.90618515,4
116.64328766,39.9063797,4
116.48212433,39.9975853,4
116.4833374,39.99762726,6
116.5897522,39.92495728,11
116.59051514,39.92559814,21
116.59160614,39.92531967,9
116.46121216,39.88019562,16
116.48880005,39.98841095,3
116.48972321,39.98596191,6
116.42990875,39.84629822,7
116.42993927,39.84580994,9
116.4291153,39.8469429,5
116.6134491,39.92420959,23
116.60095215,39.92306519,4
116.59609222,39.91779709,4
116.45643616,39.87540436,13
116.5316925,39.93962479,8
116.53230286,39.93936157,7
116.61250305,39.92640305,3
116.61420441,39.92702866,2
116.60263062,39.9317894,2
116.58733368,39.94332504,2
116.61595917,39.92461014,16
116.60591125,39.92549515,14
116.67062378,39.92812347,3
116.52936554,39.94063568,7
116.52797699,39.93948364,3
116.46175385,39.94531631,5
116.4618454,39.94381714,9
116.51868439,39.85826874,2
116.47684479,39.94990921,14
116.47724152,39.95030975,10
116.47588348,39.95042801,15
116.47737885,39.95065689,6
116.34463501,39.98275757,3
116.34515381,39.98141861,5
116.33623505,39.9862175,6
116.34037781,39.98632812,4
116.47719574,39.87585068,2
116.61122131,39.92166519,15
116.61018372,39.9210701,4
116.6097641,39.92420197,12
116.40061951,39.84483719,2
116.40021515,39.85134125,3
116.40276337,39.85256577,4
116.5535965,39.90914917,3
116.54727173,39.90865707,4
116.43990326,39.88370132,9
116.4500885,39.87124634,63
116.45017242,39.87102127,10
116.60680389,39.92692184,4
116.6282196,39.94136047,2
116.60533905,39.91959,8
116.13011932,40.23450851,4
116.13354492,40.23603439,3
116.35253906,39.94124222,3
116.35202026,39.94064713,3
116.48205566,39.92429733,11
116.47298431,39.89344406,14
116.4774704,39.89402008,7
116.59515381,39.92541885,16
116.59909821,39.92890549,2
116.31706238,39.88232803,3
116.31710052,39.88140106,2
116.42481995,39.85860825,4
116.40969086,39.88084793,3
116.41422272,39.87446976,3
116.42126465,39.87324524,2
116.42124939,39.87338638,2
116.36374664,39.84560013,5
116.35945129,39.84616852,5
116.35983276,39.84651566,4
116.36525726,39.84592438,15
116.44220734,39.84669876,3
116.44060516,39.84571457,3
116.39555359,39.88101196,2
116.3894577,39.88051605,2
116.39342499,39.88085938,2
116.39336395,39.88359833,2
116.55055237,39.9137764,4
116.65718079,39.83308792,3
116.65809631,39.83271408,2
116.49842834,39.93985748,3
116.50579071,39.9396019,16
116.49922943,39.94058609,2
116.42583466,40.03807831,3
116.42616272,40.03785706,3
116.42821503,40.03731918,2
116.41699982,39.79361725,3
116.41555786,39.79590988,3
116.41952515,39.79506302,2
116.4221344,39.8606987,2
116.51563263,39.92459488,6
116.51573944,39.92509079,4
116.52080536,39.91706848,5
116.49460602,39.91571045,22
116.50190735,39.92418671,19
116.50200653,39.92308807,28
116.6651535,39.8681221,7
116.66201019,39.86592484,5
116.66778564,39.86403656,8
116.41457367,39.85050201,10
116.41431427,39.85494232,10
116.41888428,39.8549118,8
116.66724396,39.88413239,9
116.6673584,39.88433838,11
116.66828156,39.88369751,3
116.49006653,39.91483307,8
116.49029541,39.92333221,3
116.48537445,39.91399765,5
116.48492432,39.91549301,4
116.35652161,39.9122467,2
116.35666656,39.91376495,2
116.40762329,39.98523331,3
116.4101944,39.98318481,5
116.41104889,39.98461151,5
116.49401855,39.9123764,9
116.30880737,39.87007141,5
116.60663605,39.92512894,4
116.42173767,39.86494446,5
116.42295837,39.86318588,2
116.42607117,39.87696457,6
116.45085144,39.86426544,23
116.45645142,39.87028122,7
116.45864105,39.87079239,15
116.52748108,39.91709518,15
116.51905823,39.92324829,9
116.44138336,39.87181473,13
116.45139313,39.87346649,39
116.4565506,39.87559128,54
116.4598465,39.87137604,27
116.45796204,39.86564255,27
116.45104218,39.87155533,19
116.45412445,39.87128067,15
116.49546051,39.91892242,14
116.49282837,39.91869736,19
116.3744812,39.89976883,9
116.37546539,39.89981079,4
116.50971222,39.92312241,11
116.49923706,39.92280197,5
116.48381805,39.89944077,10
116.43815613,39.85863495,5
116.43836975,39.85591507,5
116.32830811,39.8848381,3
116.32346344,39.87023544,3
116.50823975,39.92314529,31
116.50524139,39.93158722,6
116.50257111,39.92321777,29
116.50180817,39.92593002,22
116.45721436,39.93403244,10
116.45770264,39.93375015,8
116.45770264,39.93543625,2
116.46582031,39.98410797,4
116.46324921,39.9865036,3
116.45207977,39.88115692,7
116.45420074,39.88145447,4
116.45391083,39.88142014,3
116.32524109,39.9746933,3
116.33004761,39.97330856,4
116.55873108,39.90934372,4
116.57381439,39.90919495,10
116.57045746,39.90431976,7
116.62338257,39.90992737,6
116.49054718,39.94758606,10
116.4955368,39.95704651,4
116.48254395,39.9392395,2
116.48661041,39.94903946,2
116.45942688,39.95465851,23
116.6134491,40.02524185,5
116.16177368,39.76529312,5
116.16372681,39.76344299,8
116.45275116,39.87644577,3
116.45180511,39.87614441,23
116.45587158,39.87402344,6
116.48944092,39.91755676,16
116.48950958,39.91728592,4
116.48967743,39.91714478,8
116.38020325,39.85697556,5
116.48966217,39.98534012,3
116.48630524,39.98681641,2
116.50266266,39.94449234,15
116.50292206,39.94477463,8
116.34281921,39.71424103,3
116.50224304,39.94171524,7
116.49918365,39.93730927,15
116.53125763,39.7660408,3
116.52980804,39.76678848,2
116.51111603,39.95756531,4
116.50521851,39.96273422,6
116.54515076,39.93490601,4
116.36836243,39.93868256,3
116.3677063,39.93858337,4
116.50332642,39.96382523,6
116.52685547,39.91730118,18
116.4613266,39.87170792,27
116.46398926,39.87137222,21
116.45968628,39.87582397,14
116.46340942,39.87358475,6
116.46764374,39.87937164,5
116.49202728,39.96491623,10
116.60652161,39.90966415,2
116.61167145,39.90708542,2
116.60046387,39.90851974,5
116.4629364,39.99256897,6
116.47341156,39.99011993,4
116.4776001,39.98754501,6
116.62606049,39.90646362,9
116.62168884,39.90481949,4
116.62857056,39.90471268,5
116.62290192,39.90618515,3
116.45774078,39.8288002,3
116.46269989,39.82822418,3
116.47174072,39.82956696,2
116.45149231,39.96059799,5
116.46437836,39.94970322,27
116.33319092,39.75788879,5
116.33271027,39.75789261,4
116.32888031,39.75808334,3
116.47988129,39.87138367,16
116.47705841,39.871315,25
116.47986603,39.87133026,4
116.06903839,39.67280579,4
116.06918335,39.67189026,5
116.39814758,39.86095047,4
116.39823151,39.85976028,2
116.47688293,39.90805435,28
116.46291351,39.8938446,2
116.37574768,39.96947479,3
116.3759613,39.96956253,3
116.3739624,39.97100449,2
116.61608124,39.92472839,9
116.74878693,39.89959335,3
116.74616241,39.89944077,6
116.56526184,40.03264236,8
116.56871796,40.03150177,2
116.56954193,40.03217697,2
116.45681,39.88452148,8
116.47745514,39.89018631,15
116.47312927,39.89304352,12
116.47267914,39.89334106,12
116.47286987,39.89313507,3
116.69159698,39.87096786,7
116.44261169,39.96565628,11
116.4515152,39.96645355,11
116.44922638,39.96511841,13
116.4495697,39.96531296,3
116.4077301,40.00544739,4
116.40778351,40.00517273,5
116.40755463,40.00260162,19
116.40422821,40.00447464,19
116.40882111,40.00580597,35
116.68553162,39.92732239,7
116.68663788,39.92665482,5
116.46173859,39.89380264,30
116.51856995,39.9168396,2
116.51835632,39.91770935,3
116.51863861,39.91661835,4
116.51208496,39.9160881,6
116.50979614,39.91074753,2
116.45770264,39.91320419,3
116.45794678,39.91334915,3
116.45735168,39.91452408,2
116.52136993,39.92315674,16
116.54281616,39.92776108,7
116.53190613,39.92843246,2
116.41026306,39.99837875,74
116.40884399,40.00617218,41
116.4078598,40.00572586,12
116.37452698,40.0927124,7
116.37520599,40.09240723,5
116.07126617,39.66294479,2
116.06681061,39.6544342,3
116.06891632,39.65071106,2
116.06892395,39.65085983,2
116.55226898,39.9158783,4
116.55416107,39.91208649,2
116.45043182,39.94780731,3
116.44981384,39.94814682,3
116.44998169,39.94782639,4
116.46981049,39.87606049,3
116.47381592,39.87624741,2
116.31286621,39.86455154,2
116.48461151,39.92824936,6
116.46096802,39.86965179,8
116.47614288,39.91558838,22
116.47470093,39.91617584,12
116.4774704,39.91549683,4
116.1540451,39.93273926,3
116.1525116,39.93200684,2
116.46788025,39.8132515,4
116.47576141,39.80580902,2
116.40168762,39.96870041,4
116.4021759,39.96617126,3
116.44880676,39.94117737,4
116.44932556,39.94106674,6
116.44699097,39.94103241,4
116.52394104,39.91677475,9
116.46394348,39.89305878,3
116.46020508,39.89247513,3
116.45762634,39.89348221,8
116.70967102,39.89084244,2
116.75415039,39.90022659,6
116.70708466,39.89097214,2
116.61584473,40.1193161,3
116.6413269,40.1305275,3
116.40297699,39.80508423,5
116.40795135,39.82204056,5
