lng,lat,num
116.45796204,39.86564255,117
116.33222198,39.74960327,9
116.41204071,39.89830017,9
116.30545807,39.79128647,5
116.30536652,39.79292297,5
116.48480225,39.87119675,9
116.48548126,39.87116241,7
116.4883728,39.87151718,19
116.45981598,39.92348099,5
116.68901062,39.90284348,5
116.46488953,39.93227386,13
116.467453,39.92959595,5
116.40414429,40.00624084,11
116.38315582,40.00190353,7
116.35079956,39.86875534,9
116.34788513,39.8711319,5
116.34885406,39.87243271,3
116.55344391,39.92367554,3
116.61862946,39.92723083,3
116.61863708,39.92617035,3
116.6157608,39.92546082,3
116.48189545,39.86719131,21
116.3801651,40.00183105,25
116.39425659,39.87174225,7
116.3947525,39.87148285,5
116.39164734,39.87443924,15
116.39434814,39.89670944,5
116.4777832,39.93120575,21
116.47946167,39.93125153,25
116.47827911,39.9291954,49
116.32588196,39.89265442,7
116.3254776,39.89223099,5
116.46147156,39.89261627,21
116.46142578,39.88953781,55
116.46085358,39.88944626,5
116.46144104,39.8875885,41
116.41885376,39.94311142,11
116.41862488,39.94179153,9
116.47250366,39.9262352,25
116.4684906,39.9289093,9
116.43206024,39.85840225,35
116.30827332,39.88083267,9
116.61595917,39.92461014,33
116.6134491,39.92420959,17
116.6097641,39.92420197,39
116.37441254,39.89740753,3
116.4618454,39.93080139,35
116.46194458,39.93484497,35
116.16456604,39.76508713,5
116.21431732,39.76431656,5
116.21279144,39.76414871,3
116.21808624,39.77662277,3
116.29242706,39.80839157,3
116.47757721,39.89105606,23
116.18755341,39.7647171,3
116.18141174,39.76697159,3
116.17002106,39.77173233,7
116.3063736,39.83719254,7
116.30401611,39.83702087,5
116.34508514,39.73619461,33
116.3428421,39.73743439,29
116.34315491,39.73672104,29
116.46432495,39.90834808,93
116.46839905,39.90825272,115
116.42745972,39.85445404,7
116.42871094,39.85335159,3
116.43099213,39.83853149,3
116.45897675,39.91784286,5
116.45869446,39.91765594,5
116.41688538,39.94008636,3
116.4168396,39.94092941,11
116.41131592,39.9408493,3
116.40877533,39.94448853,3
116.4093399,39.94084549,7
116.49121857,39.74641037,3
116.48687744,39.74533844,5
116.51851654,39.85848999,7
116.51625824,39.85437393,5
116.5718689,39.92346191,15
116.47089386,39.88822937,11
116.30623627,39.9773941,29
116.43721771,39.97469711,5
116.43766022,39.97701645,5
116.2562027,40.00777435,9
116.25406647,40.00746155,5
116.25553131,40.00576019,5
116.25564575,40.00590134,5
116.49261475,39.83956909,5
116.39048767,39.87129593,9
116.38959503,39.8712616,5
116.4537735,39.9174881,23
116.4537735,39.91880417,5
116.45284271,39.91865158,9
116.45372009,39.91679001,11
116.40858459,39.90110016,3
116.40634918,39.90073013,23
116.41275787,39.89712524,3
116.24356842,39.92650986,7
116.25191498,39.93379211,3
116.24983215,39.9270134,3
116.39411926,39.85653305,9
116.39225006,39.85707092,7
116.45191193,39.91001892,179
116.45146179,39.90575409,97
116.45090485,39.90564346,3
116.44364929,39.90302658,71
116.45000458,39.97358322,3
116.46585083,39.95912933,3
116.44786072,39.97255325,11
116.44690704,39.97298431,9
116.35906982,39.88899994,3
116.35985565,39.88928604,3
116.35600281,39.88949585,5
116.35676575,39.88970184,3
116.35986328,39.88944244,5
116.44842529,39.90771866,9
116.46001434,39.95259476,9
116.45942688,39.95465851,21
116.45776367,39.95279312,21
116.41587067,40.03771591,13
116.41714478,40.03761673,9
116.41615295,40.03738403,7
116.41786957,40.03886032,5
116.421875,39.85726166,67
116.42058563,39.85723114,39
116.47689056,39.9072113,29
116.47701263,39.90708923,13
116.47659302,39.90841675,19
116.46043396,39.90782928,15
116.45834351,39.90953064,7
116.42420959,39.95404816,3
116.4252243,39.95435333,5
116.42505646,39.95758438,5
116.47757721,39.89990616,33
116.47441864,39.9009819,55
116.35327911,39.94143677,5
116.35361481,39.94136429,5
116.36683655,39.94041061,3
116.37248993,39.93440247,3
116.37277985,39.92435837,3
116.46035767,40.02754211,13
116.45742035,40.03125,9
116.46471405,40.03010559,7
116.45980072,40.03076553,3
116.48986053,39.97282028,5
116.48993683,39.97293091,45
116.3999176,39.85725021,5
116.40480042,40.11184311,7
116.40045929,40.11584473,5
116.45040131,39.91729355,37
116.46092987,39.89380646,9
116.47731018,39.88440323,43
116.6210556,39.8746376,9
116.61116791,39.87260818,5
116.46444702,39.92269135,3
116.46546173,39.92271423,3
116.46222687,39.92274857,7
116.46363831,39.92299271,9
116.46187592,39.93050385,9
116.50180817,39.92593002,23
116.46376038,39.86412048,11
116.46250916,39.86624908,9
116.45900726,39.86608505,25
116.45973206,39.86679077,3
116.45487976,39.83286285,3
116.45396423,39.83389282,9
116.46411133,39.79808426,5
116.44431305,39.80565643,3
116.44561768,39.80701447,3
116.43042755,39.86894226,5
116.43585205,39.87059402,25
116.43406677,39.86898041,5
116.46964264,39.90826797,43
116.47093964,39.90625,3
116.44703674,39.90069962,13
116.44898987,39.89951706,13
116.48205566,39.92429733,65
116.3679657,40.11483765,7
116.35355377,40.10734177,9
116.3713913,39.85388947,5
116.37540436,39.85700607,5
116.37400818,39.8568306,11
116.48081207,39.98193359,9
116.48322296,39.98356628,3
116.48153687,39.98265457,3
116.46144867,39.91862869,43
116.46412659,39.91931152,3
116.0717926,39.67321014,19
116.06967926,39.67201614,17
116.46157074,39.89424896,11
116.4601593,39.89716721,3
116.46020508,39.89732361,11
116.45923615,39.89726257,5
116.30831909,39.96414948,5
116.31082153,39.96337128,9
116.45899963,39.89728165,3
116.28807068,39.82185745,5
116.28703308,39.82381821,9
116.28451538,39.8210907,3
116.3664093,39.96784592,9
116.36751556,39.96775055,25
116.26566315,39.89690399,3
116.26947784,39.89730835,3
116.27394104,39.89990234,3
116.27393341,39.90013885,3
116.27384949,39.90526581,3
116.35364532,39.87606049,5
116.35310364,39.8739624,5
116.35341644,39.87607956,7
116.44705963,39.96274185,7
116.44859314,39.96172333,3
116.44991302,39.9607811,3
116.45058441,39.9603653,3
116.45336914,39.96008301,3
116.35121918,39.68725586,3
116.34977722,39.69346619,3
116.34374237,39.6904068,3
116.43894196,39.85043716,3
116.4797287,39.90833282,5
116.4826889,39.90826797,3
116.43250275,39.95611572,3
116.43196106,39.9595108,3
116.06137848,39.71396255,15
115.98978424,39.69641113,3
115.99668121,39.69940948,3
115.98796082,39.6991539,3
116.17375946,39.77444458,5
116.46417236,39.88441086,47
116.21482086,39.90204239,9
116.21260071,39.90139008,5
116.46812439,39.9513855,27
116.48197937,39.96336365,9
116.46844482,39.95140839,11
116.46326447,39.94989395,5
116.31277466,39.866539,17
116.31185913,39.86836243,25
116.41228485,40.04664993,17
116.4387207,39.92457581,5
116.33295441,39.96591187,11
116.33409119,39.96759796,21
116.56244659,39.91867828,9
116.6242981,39.85730362,3
116.63646698,39.86475754,3
116.63088989,39.86364746,3
116.4732666,39.91617203,9
116.46981049,39.91636658,37
116.25437164,39.92487335,3
116.46112061,39.88451385,13
116.46121216,39.88454056,5
116.46123505,39.88411331,3
116.45618439,39.88486099,5
116.45494843,39.88776398,5
116.45573425,39.88911819,5
116.45574951,39.89105225,5
116.46141815,39.89694214,3
116.46154022,39.89507675,7
116.46149445,39.89348984,9
116.46827698,39.8932991,3
116.44081879,39.92158508,45
116.3392334,39.74390793,3
116.33873749,39.74320221,3
116.497612,39.9157753,11
116.50632477,39.91587448,9
116.50553131,39.91576767,23
116.65670013,39.89078522,27
116.65652466,39.89081955,11
116.65572357,39.89051437,5
116.52920532,39.91690445,5
116.52906036,39.91695786,5
116.53058624,39.91739655,5
116.38512421,39.88591766,5
116.38523102,39.8825531,11
116.38478088,39.88853073,3
116.3832016,39.88932037,11
116.38209534,39.88936615,13
116.50180817,39.92731476,3
116.4283371,39.85618591,17
116.42668915,39.85826492,19
116.42707062,39.85817337,13
116.53651428,39.82467651,5
116.53555298,39.82420731,3
116.53421021,39.83030701,3
116.60585785,39.95269775,3
116.36151123,39.95866776,5
116.37953186,39.96621323,5
116.38011169,39.96712875,11
116.40195465,39.97145844,3
116.54133606,39.90937805,5
116.55718994,39.90919113,3
116.56044769,39.90935135,5
116.55943298,39.9094429,3
116.41398621,39.866642,39
116.41801453,39.91300964,5
116.41667175,39.91212082,5
116.41781616,39.91136551,3
116.41400909,39.9108429,3
116.38571167,39.96805954,7
116.3848114,39.96834564,3
116.38490295,39.96853638,3
116.47640228,39.92915344,85
116.49256897,39.91542435,11
116.49376678,39.91542053,47
