lng,lat,num
116.39048767,39.87129593,9
116.38605499,39.8708992,17
116.31090546,39.8999176,19
116.31018066,39.90625381,7
116.31027222,39.90518188,4
116.48931885,39.90885925,48
116.48981476,39.90454865,16
116.33614349,39.75654984,5
116.46154022,39.9002037,49
116.46270752,39.90060425,26
116.46133423,39.89757156,84
116.46300507,39.89762115,48
116.36419678,39.93064117,7
116.4616394,39.90197754,21
116.4613266,39.90369034,32
116.07706451,39.6757164,3
116.06903839,39.67280579,7
116.35648346,39.9189949,17
116.35636902,39.92121887,6
116.50645447,39.9230423,33
116.50450134,39.92024612,38
116.50661469,39.9234314,5
116.45817566,39.93684387,6
116.33541107,39.84899902,39
116.33818817,39.84881973,18
116.2977829,39.80696106,5
116.29374695,39.80518341,3
116.29863739,39.8065834,6
116.47792053,39.93381882,24
116.49580383,39.95399094,4
116.49542236,39.95415878,2
116.32100677,39.85346985,31
116.32037354,39.85367966,16
116.31951904,39.85506821,6
116.45553589,39.84708786,18
116.44423676,39.848423,9
116.31002808,39.91287231,12
116.30993652,39.91264343,13
116.48927307,39.91324997,3
116.3870697,39.8562355,17
116.3875885,39.85059357,3
116.39713287,39.83197021,3
116.46749878,39.95846176,7
116.46248627,39.95646667,12
116.46658325,39.95970917,46
116.50953674,39.90793228,4
116.32024384,40.03847885,9
116.31730652,40.03610229,15
116.31978607,40.0378418,7
116.36263275,39.89656448,2
116.36260986,39.89455795,2
116.36315918,39.89644623,4
116.48891449,39.92701721,104
116.51759338,39.9405365,10
116.51722717,39.9395256,9
116.51725006,39.93730545,9
116.48094177,39.9251976,13
116.480896,39.92525482,8
116.35090637,39.96784973,13
116.352211,39.96772003,3
116.35180664,39.96762085,3
116.47782898,39.908535,70
116.50948334,39.85209656,8
116.54616547,39.84625244,3
116.47182465,39.9102211,7
116.47016144,39.90963745,14
116.33573151,40.03074265,7
116.33456421,40.03074646,4
116.33702087,40.02990341,4
116.46103668,39.87648392,18
116.46074677,39.87429047,85
116.45968628,39.87582397,26
116.36544037,39.86602783,3
116.36037445,39.86658096,5
116.2744751,39.94680023,2
116.27450562,39.93554306,3
116.42401886,39.9933815,5
116.42588043,39.99145889,12
116.43151855,39.98916245,30
116.43367767,39.99365234,9
116.31159973,40.04296875,2
116.31190491,40.04387283,3
116.30685425,40.0507164,3
116.31047821,40.03639221,2
116.48503876,39.96072388,22
116.48715973,39.96088409,5
116.48461151,39.96116638,17
116.48197937,39.96336365,21
116.46192169,39.93421555,16
116.33787537,39.84889603,11
116.38419342,39.96819687,4
116.3846283,39.9684639,16
116.42431641,39.99586868,5
116.42459106,39.99693298,11
116.42485809,39.99686813,10
116.50032043,39.91749573,5
116.41674042,39.84596634,27
116.41492462,39.84831238,3
116.3549881,39.93771744,3
116.35562897,39.93420029,7
116.35612488,39.92671585,5
116.35430908,39.92383957,3
116.35612488,39.92546082,4
116.28775787,39.82013321,7
116.2899704,39.81868744,19
116.28895569,39.81983185,14
116.47296143,39.92114639,2
116.4781189,39.92170715,15
116.4163208,39.99567795,4
116.4184494,39.99604416,3
116.3422699,40.00043488,5
116.340271,40.00309753,7
116.33944702,40.00437546,5
116.41659546,40.07049179,2
116.41290283,40.07117844,2
116.36603546,40.00704575,11
116.41306305,39.85710907,14
116.40033722,39.85431671,2
116.40541077,39.85695648,2
116.40664673,39.85757446,2
116.48976898,39.89419556,47
116.48993683,39.89796829,34
116.48970795,39.89851379,35
116.30966949,39.85582733,3
116.31034088,39.89742279,4
116.289711,39.83193207,3
116.28768158,39.83375931,28
116.28923798,39.83166504,13
116.28752899,39.83646774,2
116.39647675,39.82772827,3
116.39825439,39.82863617,3
116.40331268,39.87729263,11
116.417099,39.98854065,92
116.40922546,39.98505783,19
116.43003082,39.8092041,10
116.42960358,39.80610275,7
116.3458786,39.73578644,2
116.3460083,39.73154068,3
116.3459549,39.72428513,5
116.34603119,39.72409058,9
116.34832001,39.71469879,4
116.40055847,39.85166168,5
116.3996048,39.85712051,18
116.46118927,39.87867737,25
116.35799408,39.93328857,11
116.3596344,39.93235397,2
116.35634613,39.93299866,4
116.34312439,39.93233871,2
116.31762695,39.93075562,8
116.39376831,39.85889053,3
116.39398956,39.85708618,16
116.39411926,39.85653305,8
116.50402832,39.92808533,4
116.49149323,39.92561722,18
116.50257111,39.92321777,24
116.50823975,39.92314529,87
116.50513458,39.92464447,2
116.3653717,39.83425903,5
116.36489105,39.83413315,6
116.38792419,39.85745239,22
116.38837433,39.86040497,7
116.39098358,39.85704422,24
116.39051056,39.86082077,17
116.38459015,39.85534286,8
116.38586426,39.85546494,2
116.50777435,39.92305374,52
116.50949097,39.92309952,14
116.22154999,39.90692139,6
116.22583008,39.91201019,3
116.221138,39.91151047,2
116.22348022,39.90859985,2
116.38697052,39.85080338,13
116.38670349,39.84057999,5
116.31171417,39.62983704,2
116.5417099,39.94190216,4
116.54722595,39.9466095,3
116.54691315,39.95562744,2
116.22647858,39.89550781,5
116.22012329,39.90724182,3
116.5031662,39.96065903,20
116.50254822,39.96115875,15
116.37630463,39.84514236,11
116.37670898,39.85037231,6
116.38959503,39.8712616,5
116.39083862,39.87025452,3
116.39464569,39.88014984,2
116.40163422,39.97541809,4
116.39916229,39.97710419,3
116.39646912,39.9734993,2
116.39717102,39.98204041,2
116.51779175,39.92100525,7
116.5218811,39.91703796,2
116.46168518,39.93269348,25
116.46187592,39.93136215,10
116.41802216,40.0373764,4
116.42709351,40.03710556,2
116.4504776,40.01793289,5
116.35983276,39.84651566,37
116.36506653,39.85152817,15
116.47576141,39.85729218,8
116.47843933,39.85489655,5
116.47756195,39.85997009,2
116.28908539,39.82435989,12
116.29067993,39.82557678,4
116.46340942,39.87358475,11
116.46121216,39.88019562,65
116.38383484,39.90428162,2
116.38352203,39.90531158,3
116.38388062,39.90420532,2
116.35945129,39.84616852,16
116.35631561,39.83879089,23
116.51889801,39.91505051,28
116.47580719,39.85722351,11
116.66085815,39.88918686,5
116.66282654,39.88876724,10
116.66509247,39.89072037,4
116.36198425,39.85071182,9
116.66069794,39.88850021,5
116.66635132,39.88113785,10
116.49343109,39.93402481,24
116.48618317,39.93376541,16
116.50160217,39.93398285,14
116.42079163,39.9887886,28
116.41846466,39.98570633,27
116.42165375,39.98698044,8
116.41817474,39.98563385,21
116.4283371,39.85618591,7
116.42668915,39.85826492,21
116.43330383,39.8596611,20
116.43363953,39.8586731,25
116.44261169,39.96565628,12
116.44847107,39.96361923,24
116.44668579,39.96660995,10
116.3924408,39.85690308,12
116.40375519,39.82516479,5
116.3152771,39.98103714,9
116.31645966,39.98039246,13
116.37537384,40.03345871,2
116.45775604,39.90664291,11
116.46162415,39.90638733,39
116.46141815,39.90603638,3
116.46102905,39.90695572,6
116.45909119,39.90432358,48
116.45919037,39.90437317,25
116.45553589,39.90426636,13
116.41403198,39.98862839,41
116.38742828,39.87955093,7
116.38754272,39.87971878,7
116.33817291,39.84873962,2
116.33130646,39.78447723,13
116.46161652,39.89870834,5
116.46157837,39.89822388,5
116.46295929,39.89670563,10
116.46683502,39.89692688,10
116.53131866,39.8454628,5
116.46307373,39.89683533,13
116.47009277,39.98564529,9
116.45548248,39.98162079,14
116.45397186,39.97837448,6
116.32982635,39.78307343,15
116.31046295,39.92427826,21
116.31233215,39.92818451,9
116.31027222,39.92961502,40
116.31032562,39.92894745,45
116.2378006,39.85388947,7
116.23490906,39.8539238,5
116.23735046,39.8526001,5
116.40743256,39.99748611,54
116.40901184,39.99812698,11
116.46146393,39.89449692,9
116.46154022,39.89507675,13
116.46051025,39.89381409,6
116.46383667,39.8952179,5
116.39109802,39.83935928,5
116.38897705,39.84138489,3
116.38925171,39.83946228,3
116.44036865,39.96705246,5
116.44122314,39.96660995,3
116.44554901,39.96374893,7
116.49054718,39.94758606,7
116.31011963,39.93244934,17
116.47184753,39.90833664,10
116.49932098,39.92301559,84
116.64167023,39.90716171,4
116.61621857,39.91315079,5
116.6203537,39.91362762,2
116.62021637,39.91363144,2
116.4377594,39.90102386,7
116.44293976,39.90312195,7
116.4382782,39.89870453,14
116.20491791,39.90694427,2
116.19874573,39.91358185,2
116.20746613,39.91710663,5
116.31007385,39.93267822,11
116.31022644,39.93236923,7
116.310112,39.93468094,9
116.43891907,40.0090332,12
116.43832397,39.98889923,19
116.44649506,39.99444962,6
116.49401855,39.9123764,25
116.49002838,39.91712189,79
116.49314117,39.91527557,4
116.20681,39.76525116,7
116.20843506,39.76375961,25
116.20803833,39.75902939,5
116.20848846,39.76379395,3
116.20697021,39.7640686,3
116.75415039,39.90022659,3
116.57749939,39.90271759,10
116.57419586,39.90003204,11
116.49120331,39.99100494,9
116.49363708,39.9936676,12
116.50398254,40.00249481,4
116.55226898,40.02967453,4
116.48200989,39.92728043,15
116.22119141,39.8520813,9
116.22449493,39.85076904,9
116.22747803,39.84662247,24
116.22522736,39.84545898,19
116.46491241,39.93235016,2
116.46631622,39.93277359,3
116.48454285,39.89321899,85
116.47653961,39.88093185,12
116.47745514,39.88167953,7
116.31301117,39.86180496,17
116.31420135,39.85803986,13
116.48376465,39.99435425,3
116.4810791,39.99097824,3
116.48317719,39.99148941,8
116.48360443,39.99153519,14
116.46105194,39.90652847,36
116.4594574,39.90658188,14
116.36502838,39.85186386,17
116.36890411,39.85309219,4
116.55226135,39.91275024,4
116.55197144,39.91197968,2
116.43222046,39.89667892,2
116.43553162,39.89372635,4
116.66299438,39.90766907,4
116.66792297,39.90819931,2
116.70420837,39.91827393,3
116.6940155,39.91792679,2
116.58888245,39.83761597,2
116.58892822,39.83725739,2
116.46170807,39.88467026,38
116.45793915,39.88694,10
116.46498108,39.88411331,46
116.3833847,39.97050858,15
116.37961578,39.96809006,17
116.26325226,39.6932106,2
116.27626038,39.92847824,5
116.27524567,39.92972565,3
116.27497101,39.92966461,6
116.34024811,39.84896469,8
116.34484863,39.8500061,2
116.31119537,39.87971878,3
116.31105042,39.87874222,2
116.66724396,39.88413239,25
116.68241882,39.8856163,2
116.68372345,39.88237762,2
116.68645477,39.88951492,7
116.66635895,39.88111496,16
116.43733978,39.87261581,9
116.44397736,39.87154388,9
116.43919373,39.8708992,5
116.35346222,39.96768188,13
116.69233704,39.91844559,4
116.68697357,39.91421509,4
116.45000458,39.87110901,14
116.4254837,39.94892502,22
116.42689514,39.94961548,36
116.42849731,39.94998932,3
116.47679901,39.99455643,22
116.48402405,39.9941864,7
116.48378754,39.99500275,9
116.47576141,39.98383713,2
116.48628235,39.98988724,2
116.52028656,39.77687454,3
116.52237701,39.78165817,2
116.5193634,39.7794342,2
116.45417786,39.93415833,11
116.46140289,39.91991043,48
116.45659637,39.92330551,14
116.32781982,39.92762756,3
116.33304596,39.97901154,5
116.33364105,39.97788239,14
116.45214081,39.87916183,19
116.4486618,39.88108063,10
116.33365631,39.97774124,17
116.33215332,39.97930145,11
116.33347321,39.98086929,13
116.43862915,39.86553955,8
116.43377686,39.86592484,2
116.4367218,39.86861038,5
116.35331726,40.04403305,4
116.35334015,40.04104233,7
116.48923492,39.91538239,10
116.48990631,39.91369247,24
116.28878784,39.82224655,8
116.29260254,39.82173157,3
116.28704071,39.82056808,2
116.12350464,39.72730637,5
116.12355804,39.72585678,2
116.49304199,39.87110519,5
116.45451355,39.96709442,3
116.44995117,39.96676254,3
116.44937134,39.96496201,5
116.47882843,39.98801804,8
116.40870667,39.9887352,11
116.40763855,39.99277115,3
116.37065125,40.08144379,2
116.3713913,40.08165359,3
116.31343079,39.75661469,2
116.31334686,39.75667191,3
116.42619324,40.03961563,9
116.42273712,40.04263687,4
116.48931885,39.89283752,6
116.49049377,39.89321136,4
116.49412537,39.89334106,2
116.49901581,39.8931694,3
116.49763489,39.89321136,2
116.48630524,39.98681641,12
116.48966217,39.98534012,12
116.48884583,39.97974014,5
116.48708344,39.97906876,5
116.35138702,39.88244247,7
116.34832001,39.88511276,3
116.353302,39.88420486,3
116.42467499,39.97018433,16
116.423172,39.97198868,3
116.59059143,39.9155426,3
116.58970642,39.91247177,3
116.33694458,39.90743256,5
116.2770462,39.90578842,3
116.58748627,39.91593552,2
116.32873535,40.02187347,9
116.32299805,40.02305222,2
116.30045319,39.83044434,8
116.29930115,39.82924652,11
116.29750061,39.82074738,20
116.2878418,39.82808304,5
116.46844482,39.95140839,6
116.47263336,39.94918442,5
116.46812439,39.9513855,6
116.46340942,39.95187378,3
116.421875,39.85726166,47
116.42781067,39.8575325,3
116.41901398,39.85830688,5
116.24285889,40.20777893,4
116.41669464,39.94585419,10
116.41671753,39.94604492,4
116.41862488,39.94179153,6
116.44527435,39.99229813,2
116.43917084,40.01402664,4
116.40738678,39.9755249,6
116.41079712,39.96895981,17
116.3010788,39.86199951,2
116.29801941,39.85984802,3
116.29426575,39.85892487,2
116.29988861,39.86019135,2
116.4657135,40.01506042,6
116.46674347,40.01486206,5
116.29624939,39.85753632,8
116.30028534,39.85596466,13
116.43919373,39.96787262,25
116.44274902,39.96554565,15
116.46469879,39.87611389,18
116.380867,39.85719681,2
116.38756561,39.85689163,3
116.40531158,39.78464127,3
116.40542603,39.7852211,3
116.39590454,39.85705948,5
116.39286041,39.85703659,6
116.66335297,39.88355255,19
116.36902618,39.99317551,8
116.37822723,39.9969101,2
116.37895203,39.98614502,4
116.38218689,39.98281479,14
116.37625885,39.98768997,43
116.38339233,39.9851532,14
116.50767517,39.93386078,20
116.5049057,39.93483734,3
116.50603485,39.93326187,6
116.50661469,39.93361282,16
116.48548126,39.87116241,6
116.48907471,39.86804199,18
116.4883728,39.87151718,10
116.60518646,39.91628265,3
116.60661316,39.91678238,2
116.46712494,39.89339447,2
116.46144104,39.88948059,3
116.47166443,39.92675781,18
116.24279022,39.90558243,3
116.26650238,39.9004364,4
116.26578522,39.90022659,3
116.26478577,39.89942169,7
116.42977905,39.80382919,20
116.4263916,39.80405045,6
116.44927216,39.83740997,2
116.45388794,39.8370285,2
116.4654541,39.91359711,7
116.47223663,39.9156189,2
116.47424316,39.91350174,4
116.55981445,40.01683044,3
116.2693634,39.8671608,3
116.26641846,39.86584091,3
116.2663269,39.8660965,3
116.26450348,39.86442184,4
116.31027985,39.89981461,7
116.3102951,39.9002533,9
116.31031799,39.89727783,4
116.46216583,39.72559357,3
116.46352386,39.72586823,3
116.46408844,39.72615433,7
116.46476746,39.72557449,11
116.44258881,39.93639755,2
116.45401764,39.91916656,6
116.48988342,39.9256134,22
116.4901123,39.92788315,2
116.43388367,39.94590378,7
116.42866516,39.9498024,26
116.4329071,39.94910812,28
116.43067932,39.83239365,7
116.42635345,39.83277893,2
116.43733215,39.92037201,5
116.43476105,39.91865158,4
116.36872864,39.98726654,40
116.36772919,39.98130417,4
116.37019348,39.98015976,5
116.37494659,39.98060989,3
116.3197937,39.76274109,4
116.31532288,39.76023483,10
116.44390869,39.95769882,17
116.44257355,39.96437454,37
116.44220734,39.96405411,3
116.32389069,40.03372192,7
116.48967743,39.98559189,3
116.49057007,39.97432709,3
116.46147156,39.94958115,33
116.46394348,39.9500351,11
116.46222687,39.94839096,12
116.33756256,39.74126434,2
116.33230591,39.73857117,2
116.33940125,39.73786163,2
116.33216858,39.73819351,2
116.33172607,39.73825455,2
116.32658386,39.88502121,6
116.32665253,39.8813324,3
116.34908295,39.95809174,3
116.35202026,39.95843887,2
116.35551453,39.95247269,2
116.35834503,39.95223236,3
116.35826874,39.951931,4
116.42814636,39.84580231,32
116.42641449,39.84909821,20
116.42248535,39.84872055,6
116.47733307,39.95430374,8
116.47428131,39.95331573,4
116.47161865,39.95843506,3
116.50965118,39.92984009,20
116.5111084,39.92742538,6
116.4336853,39.85866928,5
116.58059692,39.9142189,11
116.57675171,39.91451263,4
116.59113312,39.91221237,7
116.58305359,39.91397095,26
116.58744049,39.91308594,5
116.54592133,39.91269302,2
116.58138275,39.9066124,6
116.57765198,39.90968323,12
116.35665894,39.90633392,8
116.35677338,39.90393829,5
116.35678864,39.90559387,3
116.358078,39.90591431,2
116.15291595,39.74956894,5
116.15419006,39.75037766,3
116.15823364,39.7472229,3
116.36389923,39.85470581,13
116.51685333,39.9164772,59
116.51667023,39.91724396,66
116.49211884,39.90085983,12
116.49421692,39.9082222,8
116.49006653,39.91483307,54
116.46130371,39.89719391,9
116.45982361,39.89893341,8
116.45860291,39.89722824,3
116.47093964,39.89334869,14
116.47131348,39.89341354,27
116.47409058,39.89377213,7
116.46173859,39.89380264,27
116.48970795,39.87857437,9
116.30224609,39.88954163,2
116.3014679,39.88640213,2
116.35931396,39.88928604,2
116.35747528,39.88964844,2
116.36306,39.88957977,2
116.28710938,39.78983688,4
116.28734589,39.78983688,2
116.28864288,39.78970718,2
116.26478577,39.87999344,8
116.26157379,39.88032913,4
116.25951385,39.88008118,2
116.37982941,39.85706711,21
116.39183044,39.85705185,6
116.40010071,39.85728073,19
116.39687347,39.86023331,2
116.35866547,39.91243362,6
116.35980225,39.91400146,7
116.35905457,39.91631699,5
116.42869568,39.83230972,4
116.42810822,39.83804321,6
116.42908478,39.83616638,3
116.42908478,39.83615494,4
116.24796295,39.88108444,3
116.25756073,39.88713074,2
116.25299835,39.89318848,2
116.17098999,39.92409897,12
116.42491913,39.96920013,3
116.42510986,39.96365356,3
116.42531586,39.96416473,2
116.44535065,39.87356949,4
116.44445038,39.87364578,5
116.47785187,39.90522003,60
116.47640228,39.90839005,4
116.48984528,39.94138336,4
116.48986816,39.94372559,3
116.48982239,39.94344711,2
116.46417236,39.88441086,15
116.46695709,39.88531876,7
116.4416275,39.83228302,3
116.43844604,39.83221054,6
116.40784454,39.97700119,2
116.407341,39.97758484,6
116.4074173,39.97661972,2
116.38465118,40.06711197,2
116.38473511,40.06246948,2
116.46662903,39.95975113,22
116.47816467,39.90899658,94
116.49475861,39.90810776,35
116.49794769,39.90395737,3
116.49327087,39.9075737,45
116.49253082,39.90384293,10
116.48623657,39.934021,8
116.48962402,39.93994141,8
116.48962402,39.93462372,14
116.48675537,39.88833618,10
116.48674774,39.88787079,11
116.57433319,39.91505051,4
116.57012939,39.91516113,8
116.4557724,39.95643997,28
116.45492554,39.95967484,27
116.4570694,39.96113205,10
116.53939056,40.04039001,5
116.53277588,40.04035568,3
116.47431183,39.94285583,2
116.48226166,39.95550919,8
116.47529602,39.94908524,3
116.575737,40.06132126,3
116.57574463,40.06116867,2
116.46196747,39.95151901,6
116.46674347,39.95080566,8
116.46398926,39.95066833,3
116.35322571,39.91231918,5
116.35329437,39.91377258,8
116.35392761,39.91226196,2
116.35296631,39.91308594,3
116.5535965,39.90914917,7
116.55231476,39.90919495,9
116.47254181,39.89673615,2
116.47320557,39.89583206,6
116.4774704,39.89402008,20
116.46959686,39.92772293,31
116.48880005,39.98871994,39
116.48901367,39.9887886,11
116.48972321,39.91543961,34
116.48989105,39.91333008,3
116.49011993,39.91550064,2
116.28977966,39.84599686,2
116.26508331,40.20618439,3
116.24250793,40.19947433,2
116.24124146,40.21123505,3
116.24546051,40.20728302,2
116.46246338,39.88687897,36
116.46144104,39.8875885,34
116.46130371,39.88273621,21
116.44333649,39.98704529,3
116.44812012,39.98262405,2
116.44496918,39.98656082,2
116.35266113,40.00078583,4
116.35289001,40.00106812,5
116.57546234,40.00415039,4
116.57038116,40.00329208,3
116.40782166,39.99489594,6
116.40620422,39.99484253,4
116.40391541,39.99472809,6
116.40604401,39.99442291,46
116.4773407,39.87763977,12
116.46762848,39.88789749,3
116.46029663,39.91415024,3
116.46154022,39.91430283,2
116.45520782,39.90447235,3
116.46130371,39.91987991,12
116.45330048,39.9331665,3
116.46168518,39.92695999,25
116.47929382,39.98698044,4
116.47710419,39.98722458,43
116.48296356,39.98478699,10
116.48183441,39.98507309,16
116.47229767,39.93433762,12
116.47263336,39.93366623,27
116.47462463,39.93745041,6
116.47559357,39.93752289,4
116.35255432,40.0040741,3
116.40777588,39.96530533,5
116.26034546,39.91752625,3
116.25997162,39.9145813,8
116.25984955,39.91747665,12
116.48986053,39.92878723,2
116.48986053,39.92768478,2
116.48988342,39.92520905,3
116.47757721,39.89990616,12
116.25945282,39.92017365,23
116.39147186,39.96845627,4
116.38942719,39.96841431,8
116.39958954,39.96877289,2
116.39123535,39.96847916,2
116.50106049,39.86203384,24
116.49785614,39.86000061,5
116.49927521,39.86270523,16
116.31014252,39.85765076,4
116.31655121,39.8582077,15
116.3001709,39.86658859,10
116.2990036,39.86645126,12
116.29454803,39.86612701,18
116.350914,40.0267334,5
116.35018921,40.02765656,7
116.3527298,40.02432632,5
116.35131836,40.02503586,4
116.43837738,39.86386108,8
116.43778229,39.8627243,6
116.16396332,39.7680397,2
116.15885162,39.76687241,4
116.1658783,39.76778412,2
116.16372681,39.76344299,6
116.47737885,39.88739014,17
116.47727203,39.88630295,11
116.47731018,39.88440323,39
116.3707962,39.88150406,9
116.36624146,39.88539505,2
116.48284912,39.92393112,19
116.35716248,39.94382858,4
116.35910034,39.94459915,2
116.35652924,40.03305054,4
116.25919342,39.88497543,2
116.25909424,39.88566589,7
116.35812378,40.03042984,4
116.4890976,39.91477966,2
116.48979187,39.91392517,7
116.48993683,39.91219711,23
116.49157715,39.90904617,7
116.49325562,39.90553665,3
116.40385437,39.85695267,4
116.40750885,39.85706329,8
116.40371704,39.856987,2
116.50930023,39.92425919,3
116.3415451,39.81423187,3
116.34114838,39.81444931,4
116.36148834,40.03226852,4
116.3642807,40.03442001,9
116.4899826,39.90909958,4
116.48961639,39.908638,2
116.49118042,39.90814209,2
116.43841553,39.83776474,33
116.52957153,39.85277939,6
116.52899933,39.85354614,3
116.41763306,40.03430557,7
116.41680145,40.03700256,3
116.39214325,39.85713577,5
116.39258575,39.85711288,5
116.49146271,39.91449738,2
116.49002075,39.91172028,10
116.2056427,39.8102951,2
116.47717285,39.90811539,14
116.47753143,39.90847778,16
116.47688293,39.90805435,45
116.46170807,39.92301941,3
116.46157837,39.92422867,3
116.46159363,39.92737579,4
116.46123505,39.92840958,2
116.46110535,39.92324829,5
116.46175385,39.9238472,5
116.46764374,40.0018959,2
116.46780396,40.00009155,2
116.46724701,40.00513077,2
116.46757507,40.00905609,2
116.34508514,39.73619461,31
116.17829895,39.89226532,5
116.17507935,39.89203262,9
116.39002228,39.98793793,4
116.38887024,39.98796463,11
