lng,lat,num
116.33848572,39.96763992,9
116.3449707,39.96731567,5
116.45426178,39.92550659,20
116.45710754,39.92212296,13
116.45672607,39.92263794,2
116.45158386,39.92622375,15
116.54525757,39.76251602,2
116.4611969,39.88352203,3
116.46114349,39.87968826,2
116.4606781,39.87672424,2
116.46095276,39.8736496,4
116.46092224,39.8743515,2
116.32578278,40.05125427,6
116.33327484,40.04909897,3
116.42131805,39.95391464,5
116.34683228,39.88951874,2
116.34268188,39.88964081,3
116.33808136,39.89288712,3
116.29319,39.82224655,5
116.29368591,39.82200241,2
116.47098541,39.88920975,3
116.47216034,39.89030838,3
116.4776001,39.88863754,21
116.47137451,39.89128494,22
116.38761139,39.99798203,37
116.38108826,39.99766922,8
116.38700104,39.99922562,5
116.46412659,39.90832138,29
116.46112823,39.90808105,12
116.45977783,39.90824127,32
116.46043396,39.90782928,3
116.45851135,39.90800095,3
116.46432495,39.90834808,41
116.4657135,39.90826797,28
116.67939758,39.91040039,3
116.4788208,39.91588593,27
116.47614288,39.91558838,22
116.4774704,39.91549683,6
116.55684662,39.74708176,3
116.55156708,39.74598694,2
116.55696869,39.74734116,3
116.53312683,39.8418808,3
116.5321579,39.84186554,7
116.44126129,39.90719223,7
116.44218445,39.90645981,2
116.44020844,39.90732574,4
116.44367981,39.90718842,4
116.27977753,39.95228577,4
116.46170807,39.88467026,33
116.30892181,39.95820236,4
116.30838776,39.96052933,4
116.34647369,39.95630264,2
116.3093338,39.95652008,2
116.47792053,39.93381882,16
116.66365814,39.8922348,15
116.20979309,39.89887619,2
116.21111298,39.89847183,2
116.46573639,39.89138412,3
116.462883,39.89281464,2
116.46726227,39.88985825,2
116.46754456,39.88880539,7
116.53531647,39.90205002,2
116.45963287,39.83341599,7
116.38703918,39.99363708,4
116.3496933,39.9008522,3
116.34895325,39.89693069,3
116.3266449,39.93488312,2
116.15833282,39.72806549,2
116.31482697,39.97831345,5
116.31536865,39.97842407,3
116.31607819,39.97840118,2
116.3158493,39.97856903,2
116.4694519,39.88335419,2
116.47159576,39.88443756,4
116.28793335,39.82725525,2
116.28601837,39.82698822,2
116.31289673,39.81445312,9
116.31305695,39.81512833,3
116.64239502,39.905159,2
116.6439209,39.90470886,8
116.64328766,39.9063797,15
116.35839081,39.83036804,3
116.35331726,39.83110428,2
116.35442352,39.81958771,2
116.49256897,39.91542435,7
116.49487305,39.91517639,2
116.49503326,39.91471863,6
116.31082153,39.83088684,4
116.31154633,39.83092499,2
116.30838776,39.8318634,2
116.31315613,39.83117294,2
116.47753906,39.87144089,4
116.47753143,39.88490295,4
116.48859406,39.86831284,2
116.42681885,39.80354309,2
116.46746826,39.88445663,13
116.47035217,39.88442612,4
116.4313736,39.96960068,5
116.43570709,39.96978378,3
116.39572906,39.95149231,4
116.39697266,39.94598007,11
116.39194489,39.94881821,2
116.39394379,39.95027542,3
116.46151733,39.9086113,11
116.46478271,39.90830994,4
116.46460724,39.90815353,5
116.41931152,39.98766327,11
116.42402649,39.98834229,13
116.42515564,39.98901749,6
116.45516205,39.86745071,18
116.45715332,39.86471558,2
116.46229553,39.88511658,4
116.28277588,39.8241272,12
116.28703308,39.82381821,12
116.41577911,40.06365585,3
116.40455627,40.06562424,3
116.65694427,39.89914703,9
116.65755463,39.90052795,8
116.68565369,39.91868591,3
116.68474579,39.91487503,2
116.47166443,39.92675781,10
117.09346771,40.1459198,4
117.09612274,40.14358139,6
116.47298431,39.89344406,18
116.47131348,39.89341354,15
116.45776367,39.95279312,25
116.46001434,39.95259476,5
116.46062469,39.95339966,17
116.39543152,39.80811691,4
116.36742401,39.79788589,5
116.41307831,39.84393692,17
116.42166901,39.83865356,2
116.41384888,39.84352493,4
116.31446838,40.09145355,5
116.31065369,40.0976944,4
116.32145691,40.10077286,2
116.47576141,39.90723419,18
116.47486877,39.9072113,4
116.38890839,39.99815369,2
116.40080261,39.99813461,2
116.40058136,40.00376511,6
116.43063354,40.04141235,2
116.37994385,39.98270416,3
116.47727203,39.88630295,13
116.47737885,39.88739014,18
116.45605469,39.87579727,2
116.45544434,39.87549591,2
116.60518646,39.91628265,3
116.60661316,39.91678238,2
116.33226013,39.86317444,5
116.32656097,39.87695312,6
116.32301331,39.85337448,10
116.19086456,39.79616547,5
116.50949097,39.92309952,8
116.49181366,39.91540146,2
116.28131104,39.84374237,2
116.28326416,39.85443878,5
116.28330994,39.85402679,6
116.48200989,39.92728043,6
116.66893005,39.88383865,15
116.66693878,39.88582611,13
116.6723938,39.88137436,9
116.51193237,39.90775299,7
116.45806122,39.9054184,7
116.4616394,39.90197754,16
116.44381714,39.96432114,9
116.4495697,39.96531296,3
116.4515152,39.96645355,14
116.47751617,39.91207123,3
116.47763062,39.91428757,2
116.47672272,39.91708374,2
116.47566223,39.91108704,3
116.40050507,39.8477211,5
116.39958954,39.84777451,2
116.39961243,39.84777832,2
116.39595795,39.8907547,2
116.29544067,40.0935936,3
116.29271698,40.09411621,2
116.29292297,40.09421539,2
116.29467773,40.0988121,2
116.45309448,39.82556152,6
116.46067047,39.82826233,3
116.45424652,39.82395172,10
116.29036713,39.99812698,2
116.29117584,39.99821091,3
116.28952026,39.99849701,2
116.28475189,40.00827026,2
116.28977966,39.77877426,2
116.28255463,39.77677536,2
116.28791046,39.78194046,3
116.28170013,39.78156281,3
116.28411102,39.78548813,2
116.33625793,39.72252274,6
116.33300018,39.72264099,5
116.42053223,40.03390503,2
116.41794586,40.03053284,2
116.44088745,39.85870743,15
116.43911743,39.85781097,9
116.43676758,39.85885239,10
116.43363953,39.8586731,14
116.44364929,39.85762787,8
116.43982697,39.85700989,6
116.4402771,39.85624313,3
116.38577271,40.16059875,7
116.47098541,39.90618134,2
116.47742462,39.90778351,4
116.47053528,39.90836716,5
116.47399139,39.90499496,3
116.48487091,39.93211365,2
116.48986053,39.92768478,2
116.48989105,39.92750931,3
116.64558411,39.90684891,12
116.64525604,39.90674591,23
116.32347107,40.02681732,4
116.32330322,40.02722168,2
116.32356262,40.02652359,2
116.48991394,39.9694252,5
116.48990631,39.96957779,3
116.48891449,39.92701721,43
116.52296448,39.92548752,12
116.52085114,39.92333984,4
116.50322723,39.93146515,8
116.40114594,39.96876526,3
116.40323639,39.96877289,8
116.36063385,40.01414871,2
116.3397522,40.05901718,2
116.34137726,39.83939362,2
116.38677216,39.84931183,10
116.38230133,39.85015106,13
116.48205566,39.92429733,17
116.45834351,39.89049911,10
116.45888519,39.88989258,6
116.31596375,39.98813629,3
116.32460022,39.99230576,3
116.3340683,39.99466324,2
116.31615448,39.98535919,2
116.40022278,39.85057068,4
116.40035248,39.85086823,4
116.39992523,39.85297775,2
116.46959686,39.92772293,14
116.38110352,39.97712326,2
116.46182251,39.94743347,6
116.46175385,39.94531631,5
116.4618454,39.94381714,7
116.462677,39.94158554,3
116.4897995,39.90306473,14
116.49211884,39.90085983,9
116.48993683,39.89796829,36
116.48976898,39.89419556,31
116.51146698,39.76082993,4
116.50704193,39.76240921,3
116.6581192,39.90201569,5
116.40771484,39.86459732,4
116.40962219,39.86618423,6
116.41306305,39.85710907,24
116.37407684,39.90715027,2
116.37414551,39.9041748,3
116.37310791,39.90297699,3
116.29419708,40.09427261,4
116.29204559,40.09395218,2
116.29185486,40.09379578,2
116.28247833,39.83910751,4
116.28651428,39.83778,4
116.51344299,39.92501831,25
116.51351166,39.9244957,8
116.52387238,39.82025146,2
116.50502014,39.82286453,4
116.51028442,39.81521225,3
116.49616241,39.82087708,2
116.48197937,39.96336365,15
116.49694824,39.98335648,2
116.2943573,40.09453201,4
116.29471588,40.09863663,2
116.29425049,40.09458542,2
116.46019745,39.88301849,20
116.46046448,39.88274765,6
116.29715729,39.93225479,2
116.29634094,39.94072723,2
116.38745117,39.97291565,10
116.38656616,39.97275162,8
116.32202911,39.48830795,2
116.31634521,39.47724533,2
116.31671906,39.47747803,2
116.34055328,40.03042603,6
116.34133148,40.02421188,4
116.36234283,39.85410309,2
116.3661499,39.8553009,3
116.3682251,39.85583496,2
116.37129211,39.85641479,2
116.50160217,39.93398285,25
116.50214386,39.9320755,20
116.49972534,39.93323898,10
116.50282288,39.93387222,19
116.46160126,39.90565491,13
116.46003723,39.90665436,23
116.46148682,39.90814209,5
116.46248627,39.90834808,8
116.46182251,39.91047287,5
116.46178436,39.92081833,2
116.46166229,39.92082977,2
116.46162415,39.92325211,2
116.44841766,39.83071899,10
116.4471817,39.83137512,16
116.57003784,39.91568756,12
116.56884766,39.91565323,6
116.56580353,39.91573715,7
116.57049561,39.92073441,2
116.56533813,39.91867828,2
116.20962524,39.99383545,2
116.42628479,39.80264282,4
116.4262085,39.80340958,3
116.38777161,39.9818573,20
116.28874207,39.91947174,3
116.29008484,39.92115784,5
116.28892517,39.92208862,2
116.43224335,40.07085037,4
116.36463928,39.92903137,3
116.48296356,39.7965889,4
116.48191071,39.79828262,6
116.48053741,39.80060196,4
116.42812347,39.90847015,3
116.43487549,39.90620041,3
116.46144104,39.8875885,29
116.46117401,39.87984085,3
116.46089935,39.87600327,53
116.50957489,40.00802231,5
116.42008972,39.94926071,14
116.41490173,39.9491539,13
116.41678619,39.94923401,3
116.31551361,39.97687531,2
116.31399536,39.98183823,2
116.31417847,39.98231506,5
116.3460083,40.08907318,3
116.32531738,40.08789444,3
116.28755188,40.10088348,3
116.28878784,40.09818268,2
116.29370117,40.09964752,2
116.28885651,40.09883881,2
116.28890991,40.09811401,2
116.49628448,39.80988693,2
116.51353455,39.91150284,3
116.46411133,39.84053802,5
116.46404266,39.84006882,2
116.30763245,39.96725464,4
116.30738831,39.96720886,2
116.30737305,39.96720123,2
116.29462433,39.94742203,4
116.29579926,39.94736862,4
116.29667664,39.94116974,2
116.2959671,39.95321274,2
116.29537964,39.95657349,2
116.30623627,39.9773941,20
116.30606079,39.977314,8
116.54777527,39.86907959,2
116.55856323,39.8687973,2
116.48838043,39.89234543,4
116.55734253,39.86861038,2
116.66902161,39.89229202,2
116.67791748,39.89252472,5
116.68885803,39.89123917,2
116.70028687,39.89408112,2
116.30783844,40.08227539,7
116.30105591,40.09140396,5
116.29929352,40.09500122,8
116.26792908,40.10957718,4
116.45548248,39.98162079,5
116.45677185,39.98313904,8
116.45683289,39.98316956,7
116.4551239,39.98353195,3
116.44944,39.98445511,9
116.44564819,39.98630905,15
116.42515564,39.97444153,3
116.60887146,39.92229843,3
116.60373688,39.92743301,2
116.60405731,39.92499161,2
116.37772369,39.74254608,3
116.35591888,39.77676773,5
116.48284912,39.92393112,6
116.41589355,39.74110794,3
116.42312622,39.72608185,3
116.42216492,39.70401764,2
116.31747437,39.97616196,2
116.30614471,40.0359993,4
116.14192963,39.73756409,2
116.14069366,39.73601913,3
116.13939667,39.74016571,4
116.03356934,39.77437973,3
116.03371429,39.77716064,3
116.30576324,40.04567719,3
116.30505371,40.04545593,4
116.30194092,40.04452515,3
116.27296448,40.04243851,3
116.27270508,40.04169464,5
116.64937592,39.92206955,3
116.65563202,39.92229843,4
116.65757751,39.90765381,17
116.65763092,39.90750122,2
116.65809631,39.90487289,6
116.43585205,39.96430588,5
116.43521118,39.96305466,6
116.290802,39.81332779,2
116.37374115,39.77185059,2
116.59243011,39.80316162,3
116.47792816,39.91360855,77
116.47782898,39.908535,29
116.47667694,39.91270828,3
116.47774506,39.91136932,5
116.50202942,39.92874908,23
116.50200653,39.92308807,23
116.36853027,40.0616684,3
116.3723526,40.06421661,3
116.49777222,39.90794754,3
116.49475861,39.90810776,10
116.49819183,39.90801239,5
116.50637817,39.90782547,12
116.49407196,39.89345551,7
116.49793243,39.89323807,6
116.4901886,39.89323807,6
116.49128723,39.89170837,5
116.47851562,39.89287567,3
116.32154846,39.89364624,3
