lng,lat,num
116.47731018,39.88440323,18
116.47729492,39.88463974,3
116.31082153,39.83088684,5
116.3037796,39.83758926,2
116.29955292,39.83570862,2
116.29894257,39.83579254,2
116.30800629,39.84976578,2
116.3069458,39.85017014,2
116.28791046,40.0135498,5
116.31322479,40.02853012,2
116.28760529,40.01210785,7
116.41795349,39.96886444,32
116.41725922,39.96722794,11
116.34887695,39.89669037,8
116.34635162,39.89761353,6
116.34534454,39.89268112,4
116.29955292,39.8173027,2
116.48193359,39.92008972,3
116.47872925,39.9143486,47
116.48223114,39.91939926,3
116.35676575,39.90139389,7
116.35670471,39.90213776,4
116.44894409,39.95941162,11
116.44633484,39.95947266,6
116.44766998,39.95918274,5
116.32100677,39.85346985,10
116.32301331,39.85337448,3
116.42815399,39.84936523,4
116.43413544,39.84656525,2
116.43267059,39.80641174,3
116.42972565,39.80439758,8
116.43434143,39.80433655,2
116.43907928,39.80488205,2
116.46130371,39.88273621,10
116.45613098,39.88183212,5
116.35586548,39.93250656,10
116.35594177,39.93244171,9
116.4616394,39.92728043,47
116.46187592,39.93136215,16
116.4116745,39.96899033,33
116.42588043,39.96218491,5
116.42519379,39.96213913,5
116.42027283,39.96178055,4
116.43815613,39.85863495,13
116.43893433,39.85982132,13
116.31933594,40.06322098,15
116.32160187,40.06632614,2
116.3311615,40.06138229,11
116.46056366,39.89899445,11
116.45652771,39.89729691,5
116.45982361,39.89893341,10
116.46074677,39.89751053,5
116.63811493,39.9026947,5
116.63638306,39.90591431,2
116.56397247,39.90922546,2
116.56025696,39.90886688,2
116.44204712,39.96505356,11
116.44302368,39.96548843,4
116.41240692,39.84605026,11
116.4115448,39.84592438,5
116.45120239,39.96175385,31
116.45492554,39.95967484,22
116.45679474,39.96057129,4
116.43476868,39.80909729,3
116.27376556,40.14595795,7
116.27407837,40.14510727,5
116.64137268,39.89234543,2
116.63713837,39.89732742,2
116.64337921,39.89512253,5
116.64128113,39.89222717,2
116.43241882,39.90525818,5
116.78484344,39.77060318,5
116.34531403,40.0175972,3
116.42147827,39.80295563,2
116.41786194,39.79288101,2
116.41194916,39.79314423,3
116.60741425,39.90917206,15
116.60630798,39.90884018,3
116.41362,40.07662201,3
116.4143219,40.0739975,11
116.41391754,40.07827377,5
116.45342255,39.92339325,5
116.45426178,39.92550659,16
116.45320892,39.92522049,2
116.45710754,39.92212296,5
116.457901,39.92314529,4
116.49546051,39.91892242,17
116.49282837,39.91869736,19
116.31027222,39.91039658,15
116.3113327,39.90931702,7
116.31426239,39.91119766,5
116.46154022,39.73392487,5
116.46112823,39.73397827,3
116.46269989,39.72973251,3
116.39646912,39.9734993,12
116.39446259,39.97345734,6
116.46147156,39.89261627,6
116.43982697,39.85700989,12
116.43887329,39.8544426,4
116.46268463,39.8820343,8
116.46478271,39.88205338,2
116.45624542,39.88188934,3
116.4815979,39.97136307,5
116.47957611,39.97189331,8
116.48114777,39.97128677,17
116.3102951,39.9002533,14
116.3130722,39.89699936,3
116.31160736,39.89805984,4
116.31286621,39.89707184,3
116.50238037,39.97378159,7
116.50289917,39.97220612,20
116.49958038,39.97504044,9
116.50415802,39.9137764,20
116.50466156,39.9111824,14
116.49990845,39.91571808,14
116.43349457,40.07355881,7
116.42701721,40.0750618,4
116.4257431,40.07306671,2
116.56472015,39.92357635,2
116.56570435,39.92353058,3
116.49155426,39.91461563,3
116.49401855,39.9123764,14
116.44546509,39.88563156,2
116.44535065,39.88368607,6
116.44583893,39.88451385,3
116.52322388,39.97111893,5
116.53528595,39.96950912,3
116.53060913,39.97948837,3
116.3332901,39.96266174,5
116.32946777,39.96055984,4
116.33014679,39.95754242,2
116.33409119,39.96759796,9
116.32323456,40.03586197,5
116.32024384,40.03847885,7
116.50588989,39.86509705,2
116.50497437,39.86701584,2
116.50456238,39.8667984,2
116.63555908,39.90616608,2
116.63737488,39.90585709,2
116.6316452,39.90629196,3
116.33222198,39.96336746,3
116.49004364,39.90513992,7
116.490448,39.9022522,8
116.49007416,39.90235901,5
116.31225586,39.84327698,10
116.31506348,39.8433876,4
116.31523132,39.84452057,4
116.40576172,39.96869659,27
116.40660858,39.968853,17
116.40608215,39.9709549,10
116.52016449,39.92826843,3
116.52064514,39.92777634,2
116.54281616,39.92776108,2
116.49436188,39.9055748,7
116.48990631,39.90546036,7
116.48861694,39.90026855,4
116.32125854,39.84856415,3
116.47744751,39.86960983,5
116.47733307,39.86478043,3
116.4750061,39.86447144,2
116.47740936,39.86438751,11
116.47701263,39.86744308,2
116.37645721,39.9678154,2
116.37449646,39.96800232,2
116.37126923,39.96796036,2
116.36989594,39.9677887,2
116.3703537,39.96658325,2
116.45056915,39.96039581,50
116.50661469,39.9234314,2
116.50823975,39.92314529,19
116.50200653,39.92308807,33
116.50637817,39.90782547,10
116.50200653,39.90323257,7
116.49875641,39.90586472,5
116.33383179,39.73235321,2
116.33257294,39.73358917,3
116.33498383,39.7324791,2
116.39916229,39.97710419,3
116.3846283,39.9684639,13
116.38152313,39.96842575,12
116.38022614,39.97026825,2
116.35100555,39.89136505,3
116.36010742,39.90172195,3
116.3628006,39.89944458,3
116.37760925,39.85688782,7
116.37926483,39.85700989,4
116.32226562,39.852108,9
116.32301331,39.85146332,3
116.32389069,39.8509407,6
116.32535553,39.85018158,4
116.37784576,39.85718536,2
116.35879517,39.95183182,7
116.36105347,39.95096207,3
116.35912323,39.949646,8
116.45706177,39.92031097,18
116.45659637,39.92330551,10
116.46140289,39.91991043,17
116.42829132,40.06422043,7
116.42765808,40.06267929,5
116.46488953,39.93227386,10
116.45043182,39.96159744,8
116.44465637,39.96118927,3
116.34127808,39.96685791,4
116.34288788,39.96754837,5
116.30285645,39.82806396,11
116.29750061,39.82074738,8
116.29363251,39.83143997,7
116.31406403,39.89255524,5
116.32066345,39.88984299,7
116.30994415,39.8913002,3
116.32136536,39.89126587,6
116.46029663,39.91830063,20
116.46168518,39.93269348,18
116.47774506,39.90512085,5
116.47766876,39.90521622,4
116.46315765,39.92122269,6
116.38115692,39.96963882,17
116.38564301,39.96810532,15
116.46159363,39.9164505,2
116.46147156,39.91818237,21
116.47640228,39.92915344,19
116.22943878,39.87834549,6
116.45902252,39.87746811,10
116.46133423,39.87914658,6
116.46118927,39.87867737,18
116.45687866,39.88084412,13
116.51190948,39.80261612,3
116.53473663,39.80692673,3
116.53582764,39.80545807,4
116.53347015,39.80562592,3
116.3944931,39.83199692,2
116.39699554,39.83172607,5
116.39527893,39.83202362,4
116.39807129,39.83206177,2
116.47686768,39.91347504,9
116.47792816,39.91360855,54
116.47614288,39.91558838,10
116.47658539,39.913414,10
116.23306274,39.8899765,3
116.43919373,39.86571121,2
116.45440674,39.86287689,3
116.44088745,39.85870743,11
116.43961334,39.86565781,3
116.43092346,39.86373901,2
116.46166229,39.92082977,10
116.35688782,39.94499969,5
116.50160217,39.91390991,7
116.50118256,39.91106415,2
116.45085144,39.86426544,27
116.42058563,39.85723114,31
116.39929962,39.84630203,2
116.31086731,39.98632812,5
116.3132019,39.98948288,3
116.38320923,39.98773956,19
116.38633728,39.98533249,20
116.65453339,39.8883667,4
116.65882111,39.88845062,5
116.6625824,39.86883163,4
116.65879822,39.86962509,3
116.67182159,39.88832855,6
116.66493225,39.88700485,3
116.43193817,39.85932541,11
116.43330383,39.8596611,14
116.46439362,39.96785355,5
116.46022034,39.96775436,3
116.58681488,40.07869339,6
116.34993744,39.8880043,2
116.31278229,39.86506653,5
116.31277466,39.866539,5
116.31185913,39.86836243,17
116.31261444,39.86542511,4
116.31002808,39.93516922,15
116.31008911,39.93886948,8
116.31031799,39.89387894,2
116.31031799,39.89414978,7
116.42812347,39.85478973,3
116.42707062,39.85817337,4
116.42697144,39.85827255,2
116.42770386,39.8561821,2
116.66046143,39.86343384,9
116.66778564,39.86403656,3
116.48988342,39.91704559,30
116.49002838,39.91712189,84
116.42472839,39.82136917,2
116.4209137,39.8235321,2
116.4233017,39.83040619,5
116.42227936,39.82459259,2
116.31244659,39.93606567,4
116.31005859,39.9377594,4
116.57350159,39.87480164,2
116.5815506,39.87511444,2
116.58753967,39.87585449,4
116.59541321,39.87526321,2
116.56536102,39.80072021,3
116.56311035,39.7980423,2
116.56674957,39.8038826,2
116.57776642,39.79854965,2
116.36805725,39.83113861,7
116.36296844,39.83103943,3
116.35957336,39.83108139,3
116.35839081,39.83036804,2
116.295784,39.830616,3
116.33591461,39.83051682,2
116.33242035,39.83047867,2
116.3431778,39.8307457,5
116.33992004,39.83200836,3
116.69243622,39.88533401,3
116.69210815,39.88835907,5
116.32887268,39.96731949,6
116.33154297,39.96746063,8
116.48777008,39.9188652,4
116.48972321,39.91782379,15
116.48937225,39.92022705,8
116.48993683,39.92069626,12
116.30619812,39.97962952,3
116.30680084,39.97933197,3
116.30706024,39.98071671,6
116.40035248,39.96857071,4
116.40247345,39.96349716,2
116.39848328,39.96639633,2
116.39058685,39.96856308,2
116.41716766,39.96508408,2
116.41815186,39.96381378,3
116.41808319,39.96367264,7
116.41617584,39.96466064,4
116.46155548,39.91842651,9
116.46144867,39.91862869,10
116.31645966,39.98039246,7
116.31596375,39.97906494,2
116.31581879,39.97903824,2
116.31837463,39.97395325,2
116.48371887,39.92291641,4
116.4768219,39.88004684,18
116.47387695,39.87968445,7
116.47489166,39.879776,3
116.46729279,39.87955856,3
116.46311951,39.87814713,14
116.46766663,39.88168335,10
115.98464966,39.70452118,11
115.98449707,39.70438766,5
115.98397827,39.70734406,3
115.9826355,39.70268631,3
116.47954559,39.86788177,19
116.42630768,39.79822159,8
116.42639923,39.79392624,7
116.46970367,39.89873886,24
116.64992523,39.90722656,2
116.67063141,39.88626862,5
116.67355347,39.88581467,3
116.41775513,39.98497772,11
116.27518463,39.94668198,4
116.27532196,39.95080185,2
116.27581787,39.95409775,2
116.48205566,39.92429733,15
116.46353912,39.93428802,41
116.48993683,39.97293091,25
116.48986053,39.97282028,11
116.48962402,39.97304535,5
116.48606873,39.9712944,5
116.48955536,39.97132492,2
116.50783539,39.97486496,11
116.43004608,39.80375671,18
116.4178009,39.85692596,22
116.42701721,39.85824203,7
116.43602753,39.9048233,2
116.43600464,39.90496063,2
116.43585205,39.90575409,2
116.43669891,39.90270615,2
116.44437408,39.89385605,7
116.50031281,39.90073013,19
116.50151062,39.90111923,6
116.50411987,39.90483475,3
116.4658432,39.91319275,2
116.46668243,39.91348267,8
116.46981049,39.9135704,14
116.47246552,39.91347885,18
116.27006531,39.86551666,2
116.26438904,39.86399841,3
116.2681427,39.86558151,4
116.26641846,39.86584091,2
116.47016144,39.90963745,2
116.47182465,39.9102211,3
116.45172119,39.91046906,18
116.46097565,39.9083786,3
116.46142578,39.92240143,8
116.56479645,39.9237442,3
116.57905579,39.92403793,3
116.70611572,39.92347717,3
116.46183014,39.93557358,7
116.41777802,39.93097305,4
116.41716003,39.93358231,2
116.41718292,39.93221283,2
116.13208008,39.72262573,4
116.12358856,39.71846771,3
116.46076202,39.86836243,32
116.45900726,39.86608505,37
116.46096802,39.8719902,23
116.4613266,39.87170792,27
116.46103668,39.86952209,16
116.10697937,39.93156052,3
116.10529327,39.93471909,7
116.46099091,39.87450409,111
116.46110535,39.87205124,4
116.46392059,39.85817337,2
116.56495667,39.79747772,4
116.52046967,39.81295776,2
116.52503204,39.80492401,2
116.53618622,39.7901001,2
116.53710175,39.78930664,2
116.49009705,39.90622711,4
116.48931885,39.90885925,12
116.48983765,39.90991211,4
116.54878998,39.88193893,7
116.54873657,39.88131714,10
116.54476929,39.88166428,2
116.54490662,39.8815918,2
116.46723938,39.92972183,6
116.46723938,39.93199539,4
116.48200989,39.92728043,6
117.11146545,40.14812469,2
116.31352234,39.88604736,3
116.4684906,39.96231461,2
116.45546722,39.95047379,12
116.45546722,39.95064163,7
116.45300293,39.95230103,2
116.4519577,39.95239258,4
116.54774475,39.95584488,5
116.53498077,39.86952972,6
116.310112,39.92679977,2
116.31082153,39.92664337,2
116.31018829,39.92568588,3
116.31156921,39.92407608,2
116.34253693,39.76292419,5
116.41890717,39.85836029,4
116.40804291,39.84890747,5
116.55308533,39.92280197,2
116.5535965,39.9184227,6
116.55379486,39.91639328,4
116.34718323,39.95385742,2
116.3477478,39.95305634,2
116.47763062,39.91428757,3
116.47792053,39.91527557,3
116.47745514,39.91347885,5
116.47792053,39.91255188,3
116.47795105,39.91053391,8
116.17636108,39.76972198,3
116.16372681,39.76344299,4
116.1675415,39.76762009,4
116.16564178,39.76758957,3
116.41519928,40.03984833,10
116.41572571,40.03824615,11
116.41303253,40.03846741,3
116.65522766,39.92242813,2
116.65480804,39.92218399,2
116.65570068,39.92208481,2
116.6595459,39.92256546,2
116.5240097,39.77028275,3
116.52656555,39.76846313,2
116.4295578,39.80534744,6
116.41749573,39.80407715,8
116.41727448,39.80453491,6
116.51628876,39.8372612,3
116.51770782,39.82624054,2
116.52178955,39.82934952,2
116.51470947,39.83748245,2
116.4469223,39.84480667,3
116.44950104,39.8461113,5
116.44569397,39.95579529,11
116.41893005,40.06180954,5
116.42144775,40.06268692,6
116.42762756,40.0627327,3
116.35904694,39.9056015,3
116.36100769,39.90538788,3
116.60649109,39.89540482,3
116.59922028,39.89129639,3
116.61901093,39.89476013,2
116.27024841,40.03358459,2
116.2663269,40.03134155,4
116.26764679,40.03425598,2
116.41860962,40.08973312,2
116.46372223,39.92128754,2
116.46333313,39.92131805,2
116.4616394,39.91711426,13
116.46179962,39.91019058,13
116.46168518,39.90990829,3
116.47225189,39.90798569,6
116.47241974,39.90664291,3
116.47055817,39.91058731,5
116.47198486,39.91060257,5
116.47251892,39.90947342,5
116.4745636,39.90841675,11
116.28926849,39.7914505,11
116.28900146,39.7942276,3
116.42899323,40.04010391,3
116.43200684,40.03863907,5
116.48988342,39.919487,4
116.42591095,40.0391922,2
116.42619324,40.03961563,5
116.4305191,40.04001236,5
116.4262619,40.03971863,16
116.46177673,39.94480515,5
116.46187592,39.94426727,2
116.46180725,39.94385529,6
116.46147156,39.94958115,15
116.46674347,39.95080566,7
116.42205811,40.04145813,5
116.42418671,40.04143143,7
116.42160797,40.04129028,11
116.42250824,40.04205704,2
116.45127869,40.00284195,2
116.45845795,39.91559219,11
116.45973206,39.91589737,3
116.46099091,39.91582108,5
116.46063232,39.91416931,3
116.45977783,39.90824127,44
116.45800781,39.91661072,2
116.44469452,39.8847084,6
116.41360474,39.87179184,4
116.32714081,39.84948349,8
116.32408142,39.85086441,5
116.32234192,39.85201263,10
116.32054138,39.85395813,5
116.31728363,39.85741425,2
116.46498108,39.88411331,15
116.46417236,39.88441086,10
116.46229553,39.88511658,7
116.46170807,39.88467026,23
116.50299072,39.97190475,15
116.30692291,39.86697006,2
116.30335999,39.86663437,2
116.29901123,39.86642075,2
116.29525757,39.86616135,2
116.2942276,39.86609268,2
116.48738861,39.86836243,5
116.44675446,39.96302032,3
116.44972992,39.9610405,3
116.45096588,39.960186,3
116.45290375,39.95867538,2
116.45440674,39.95809174,2
116.26532745,39.7584343,2
116.26641083,39.75850677,3
116.45568085,39.92877579,7
116.45641327,39.9287262,3
116.45449066,39.92536545,6
116.4549942,39.9249115,4
116.43911743,39.88434982,2
116.44512177,39.88485718,2
116.36437988,39.84678268,4
116.36534882,39.85067749,2
116.42977905,39.80382919,27
116.41871643,39.79920578,2
116.41926575,39.79684067,2
116.44767761,39.9638443,9
116.44713593,39.96382523,19
116.4479599,39.95679092,2
116.44633484,39.95750809,4
116.46182251,39.9337616,2
116.46175385,39.93581009,2
116.46168518,39.93675995,2
116.46169281,39.93898392,2
116.4988327,39.80082321,2
116.49995422,39.80101776,2
116.49701691,39.80170822,5
116.49687195,39.80389786,2
116.49725342,39.80021667,2
116.48891449,39.92701721,32
116.48986053,39.9338913,4
116.17416382,40.23086166,2
116.16864014,40.23260117,2
116.16464996,40.23464966,2
116.55471039,39.75789642,2
116.55876923,39.75636673,2
116.55602264,39.91543198,4
116.41330719,40.06467819,6
116.64586639,39.89367676,5
116.65670013,39.89078522,22
116.66086578,39.88917542,13
116.66085815,39.88918686,4
116.3694458,39.98781967,2
116.41810608,40.02921295,12
116.37409973,39.98973083,2
116.48454285,39.89321899,30
116.48993683,39.89796829,8
116.48982239,39.91259003,17
116.35720825,40.04280472,2
116.35796356,40.04424667,2
116.35942841,40.04372025,2
116.35438538,40.03720856,2
116.35372162,40.04043198,2
116.44251251,39.95975876,4
116.44343567,39.95890045,5
116.29519653,39.7732811,7
116.29428864,39.77970505,7
116.33335876,39.77673721,4
116.23432922,39.85050201,3
116.23735046,39.8526001,11
116.22747803,39.84662247,17
116.23435211,39.84938812,12
116.28755188,40.10088348,4
116.2943573,40.09951401,3
116.29460907,40.09901428,2
116.36483002,39.93235016,4
116.23373413,40.21239853,2
116.23106384,40.21130371,2
116.23383331,40.21242142,2
116.48767853,39.98764038,12
116.49530792,39.98093796,4
116.49035645,39.98044586,4
116.49485779,39.98449707,2
116.43212891,39.85826492,4
116.42916107,39.85772705,2
116.43419647,39.93219376,3
116.43559265,39.93040466,6
116.43447113,39.93081665,2
116.43405914,39.93232346,2
116.43216705,39.93359756,2
116.4091568,40.04563141,8
116.40881348,40.04731369,3
116.40872955,40.04727554,3
116.47849274,39.93360138,4
116.48294067,39.93373871,4
116.48618317,39.93376541,5
116.49262238,39.93402863,8
116.49343109,39.93402481,4
116.27526855,40.10838699,7
116.28151703,40.10967636,5
116.26821899,40.10753632,3
116.30335999,39.88154984,2
116.16600037,39.77423859,3
116.16654205,39.7738533,2
116.1603241,39.77109146,2
116.1578598,39.76514816,2
116.47580719,39.85722351,9
116.49603271,39.90083313,14
116.49211884,39.90085983,14
116.49716187,39.90028763,4
116.24024963,40.05354309,5
116.50292206,39.89326096,3
116.50405121,39.89325333,2
116.50255585,39.89337921,2
116.68628693,39.92813492,2
116.77947235,39.94123077,2
116.48059082,39.90831375,9
116.47878265,39.90249252,4
116.48106384,39.9004364,5
116.48157501,39.90039444,2
116.49941254,39.87127304,17
116.4517746,39.80041122,3
116.45149231,39.80082703,2
116.42922974,39.81000137,3
116.42195129,39.82504654,6
116.30602264,39.89296722,2
116.30567932,39.8931427,2
116.31018066,39.90625381,3
116.31039429,39.8897934,3
116.31040955,39.8875351,3
116.31079102,39.8848381,3
116.49200439,39.86303711,8
116.49202728,39.86104965,3
116.43206024,39.85840225,6
116.43363953,39.8586731,10
116.43650818,39.85703278,2
116.57433319,39.91505051,6
116.56884766,39.91565323,6
115.98470306,39.70214462,4
115.98438263,39.70222092,3
116.65746307,39.86444855,5
116.65129089,39.86912537,3
116.65048981,39.87373352,3
116.26800537,40.13337326,2
116.26469421,40.13792038,3
116.26223755,40.14205551,2
116.32276154,40.06296539,2
116.3225708,40.06379318,2
116.32055664,40.06618118,2
116.31990814,40.06731033,2
116.31858063,40.06857681,2
116.41192627,40.11623764,3
116.41212463,40.11338043,4
116.39302826,40.11323929,2
116.45834351,39.89049911,4
116.46311951,39.89276505,11
116.28432465,39.82829285,7
116.28105927,39.82727432,3
116.48365784,39.84700775,6
116.48466492,39.84830475,3
116.48438263,39.84746552,5
116.48295593,39.84578323,2
116.32037354,39.85367966,5
116.31156921,39.87545013,3
116.31052399,39.88788223,3
116.33652496,39.89694595,3
116.36410522,39.89952087,3
116.52602386,39.85487747,4
116.52675629,39.8546524,2
116.5327301,39.86544418,2
116.53251648,39.86963272,2
116.53031158,39.87287521,2
116.47718048,39.90807724,18
116.47748566,39.90790939,5
116.47763062,39.90714264,2
116.32686615,39.76719666,2
116.3264389,39.77292252,2
116.33117676,39.7705574,3
116.30604553,39.98000336,5
116.30588531,39.98044205,4
116.30069733,39.98048019,2
116.48795319,39.95790482,2
116.51448059,39.93310165,3
116.516922,39.93156052,2
116.5171814,39.93108749,2
116.40434265,39.9944458,4
116.4065094,39.99492645,3
116.47418976,39.92313766,4
116.47824097,39.92616653,3
116.41026306,39.7208519,4
116.40901947,39.71746445,3
116.41725922,39.9948082,5
116.41713715,39.99332809,3
116.42022705,39.99262619,5
116.35350037,39.98703766,4
116.37427521,39.89977264,3
116.30833435,39.83055496,9
116.30045319,39.83044434,8
116.32733917,39.96282959,7
116.32578278,40.06355286,2
116.32024384,40.06695557,2
116.37249756,39.95666885,10
116.3715744,39.9565506,6
116.37874603,39.95798874,4
116.65809631,39.93642044,3
116.66222382,39.92920685,3
116.67063141,39.9283638,3
116.41028595,39.96851349,8
116.43634033,39.90379333,2
116.43834686,39.90325546,2
116.43618774,39.90146255,2
116.42962646,39.89057541,2
116.43096924,39.88868332,2
116.46788025,39.8132515,2
116.42294312,39.80344009,4
116.41898346,39.8022728,5
116.36240387,39.78986359,2
116.44046783,39.914814,5
116.53251648,39.90958405,3
116.52993011,39.90954208,2
116.5281601,39.90967178,2
116.52913666,39.90888596,2
116.52493286,39.90828323,2
116.45934296,39.91983795,4
116.46161652,39.91875839,2
116.46134949,39.92005539,2
116.4616394,39.92210007,2
116.46168518,39.92297745,2
116.48406982,39.90009308,2
116.48203278,39.90317154,5
116.46185303,39.89156723,4
116.46394348,39.89305878,2
116.4651413,40.02042007,4
116.45800781,40.00820923,5
116.45346832,40.00873947,4
116.44779205,40.00830078,2
116.38897705,39.98773575,2
116.39286804,39.98810959,2
116.39510345,39.98806763,2
116.40166473,39.99004364,2
116.68427277,39.78489685,3
116.69058228,39.79222107,2
116.67850494,39.79359818,6
116.65600586,39.79265594,2
116.33882141,39.92316818,4
116.33979797,39.92118073,4
116.3470993,39.92368698,2
116.55873108,39.90934372,18
116.60120392,39.88794708,4
116.46959686,39.92772293,9
116.58786774,39.91279221,3
116.57685089,39.89434814,5
116.58161926,39.90978622,4
116.44029236,39.8934021,12
116.44403839,39.89631271,3
116.29516602,39.91578674,5
116.29521942,39.91569901,4
116.30181885,39.91543961,2
116.41431427,39.85494232,12
116.40323639,39.8800354,2
116.40969086,39.88084793,5
116.44458008,39.85963821,2
116.4443512,39.85871124,5
116.44364929,39.85762787,2
116.44516754,39.85935593,6
116.47736359,39.88818741,2
116.4773407,39.88778305,2
116.47728729,39.88444519,3
116.47753143,39.88305664,2
116.41790771,39.9692421,2
116.41714478,39.9691925,2
116.4132309,39.96902084,8
116.41079712,39.96895981,3
116.49157715,39.90904617,4
116.49158478,39.90898895,3
116.4727478,39.87141037,4
116.4702301,39.87873459,10
116.47148132,39.87640762,7
116.4773407,39.87816238,9
116.33861542,39.91402817,2
116.3395462,39.91404343,2
116.3394928,39.91389084,2
116.34209442,39.91348648,2
116.33925629,39.91402054,2
116.52985382,39.92798996,2
116.37902832,39.95505142,17
116.47234344,39.8090744,4
116.46665955,39.81310654,3
116.33300018,39.72264099,2
116.33269501,39.72603989,2
116.3326416,39.72777176,3
116.3325119,39.72914505,6
116.54227448,39.90917587,2
116.60546112,39.89075851,11
116.60489655,39.89009476,6
116.60173035,39.89070892,2
116.34864807,40.02994919,2
116.35489655,40.03046036,6
116.3529129,40.03010178,6
116.65361023,39.94380569,2
116.66013336,39.9536705,3
116.64375305,39.97263718,2
116.6550293,39.96533203,2
116.47341156,39.90950394,2
116.47325134,39.90971375,2
116.47444153,39.91007614,2
116.47491455,39.90971756,2
116.44668579,39.96660995,8
116.44979858,39.96966934,2
116.44470215,39.96937561,2
117.11164856,40.14190292,4
117.11223602,40.14042664,2
117.11174774,40.14057541,4
117.11442566,40.13794327,2
117.00902557,40.06749725,2
116.45915985,39.89342499,17
116.45957184,39.8934288,14
116.30641937,39.96171188,3
116.29217529,39.96323013,2
116.28701782,39.96816254,3
116.49460602,39.91571045,32
116.50450134,39.92024612,26
116.50019073,39.91897583,15
116.50025177,39.9213562,8
116.49514771,39.91966248,7
116.42979431,39.80928421,3
116.41822815,39.81370926,3
116.48972321,39.91543961,30
116.47816467,39.90899658,45
116.66122437,39.88638687,6
116.6673584,39.88433838,13
116.71179962,39.8653717,4
116.37062073,40.03341293,17
116.37136078,40.03461456,12
116.45829773,39.9054184,2
116.46134949,39.90436172,8
116.4778595,39.9103775,12
116.47891235,39.92304611,8
116.30860138,39.98492813,4
116.3168335,39.98297119,3
116.31971741,39.98567963,7
116.26508331,39.89328766,2
116.26956177,39.88952255,3
116.26638794,39.89165878,2
116.26533508,39.90490723,2
116.34398651,39.92757034,5
116.34531403,39.92823792,3
116.34391785,39.92996597,9
116.4295578,39.86186981,3
116.43087769,39.86567688,5
116.4300766,39.86567688,3
116.59992218,39.92590714,8
116.59916687,39.92560959,2
116.59754944,39.92730331,3
116.60041809,39.92557144,4
116.60034943,39.92660522,3
116.4207077,39.88410568,2
116.42102814,39.88079834,2
116.41682434,39.84593582,2
116.31007385,39.94198608,5
116.31027222,39.94020081,3
116.31022644,39.93820953,6
116.31005859,39.93643188,2
116.3707962,39.88150406,2
116.41669464,39.94585419,2
116.41671753,39.94604492,2
116.40784454,40.00944519,11
116.41065979,40.03118515,7
116.31555939,39.93264008,3
116.43711853,39.96910858,3
116.43919373,39.96787262,3
116.64293671,39.88845444,9
116.64108276,39.88837814,2
116.63793182,39.88825989,2
116.63533783,39.88928986,2
116.63521576,39.89033127,2
116.48991394,39.89809799,14
116.49014282,39.89304352,8
116.48913574,39.89282608,3
116.47410583,39.90716553,7
116.47501373,39.90565109,6
116.47389984,39.90809631,14
116.34983063,40.03727341,5
116.48972321,39.98596191,5
116.48941803,39.98167419,5
116.49011993,39.97665024,3
116.49272919,39.98022461,8
116.4778595,39.91072464,12
116.48033142,39.90830612,22
116.33702087,40.02990341,4
116.33573151,40.03074265,10
116.47988129,39.87138367,16
116.47705841,39.871315,8
116.47607422,39.87125778,2
116.46855164,39.87142563,12
116.47211456,39.8683815,3
116.46004486,39.90671921,3
116.45919037,39.90437317,14
