lng,lat,num
116.3074646,39.83977509,10
116.29871368,39.84227753,3
116.29850769,39.84235382,7
116.49697113,39.90750885,22
116.50031281,39.90073013,11
116.40148163,39.83625031,4
116.40050507,39.84121323,3
116.39710999,39.84076691,8
116.31282043,39.83769608,7
116.32155609,39.83987808,4
116.31082153,39.83088684,7
116.45977783,39.90824127,57
116.38699341,39.85376358,7
116.33187866,39.89709473,3
116.30517578,39.90978241,5
116.30461121,39.9082756,3
116.30775452,39.83863449,4
116.47079468,40.00966644,13
116.47315216,40.01021194,4
116.47844696,40.00511932,4
116.47336578,40.00531006,3
116.31745148,39.68616486,10
116.31900787,39.68664169,9
116.29631805,39.67796707,3
116.3215332,39.68108749,8
116.31485748,39.67799377,9
116.31798553,39.6879158,2
116.32219696,39.68812561,2
116.63201904,40.09706879,3
116.6306839,40.06677628,3
116.30770111,39.66435623,11
116.31976318,39.67002487,12
116.66933441,39.89957047,3
116.67320251,39.9002037,3
116.66951752,39.89923477,2
116.48842621,39.85235214,11
116.50106049,39.86203384,6
116.46175385,39.90242004,18
116.46133423,39.89757156,19
116.46157074,39.89508057,22
116.46162415,39.8951149,10
116.27502441,39.91410065,11
116.27466583,39.91594696,24
116.28768158,39.83375931,83
116.28759766,39.83390808,33
116.33387756,39.75728226,5
116.31430817,39.76245499,2
116.31163025,39.75849533,2
116.33187103,39.7459259,10
116.54425049,39.91141129,4
116.55093384,39.9116745,2
116.34581757,39.84142303,2
116.3457489,39.84337997,2
116.34348297,39.87778854,3
116.3436203,39.87815857,2
116.47729492,39.89234161,11
116.12727356,39.74490356,2
116.27577209,40.08813858,2
116.26410675,40.08674622,2
116.23538208,39.99763489,3
116.2278595,39.99680328,3
116.45988464,39.86700439,22
116.45765686,39.86520004,7
116.45767975,39.86517715,4
116.454422,39.8626709,2
116.45179749,39.86068344,3
116.3477478,39.8751297,7
116.34886169,39.87166214,10
116.34885406,39.87243271,5
116.37332153,39.87067413,9
116.353302,39.88420486,13
116.34886169,39.88380814,2
116.34806824,39.88457489,2
116.37091064,39.95793915,2
116.36964417,39.96759796,2
116.37039948,39.96472931,2
116.34777069,39.89754868,6
116.35293579,39.89448166,4
116.60245514,39.90910339,13
116.60741425,39.90917206,10
116.66262054,39.90573502,2
116.66368103,39.90760422,7
116.34989929,39.90723419,10
116.35677338,39.90393829,9
116.47924805,39.90911484,6
116.47875977,39.90858841,2
116.49560547,39.9088707,12
116.49819183,39.90801239,16
116.46895599,39.85139465,4
116.47077179,39.84869385,3
116.34720612,39.75839233,8
116.34806061,39.7609787,2
116.34735107,39.75894547,3
116.35941315,39.91874695,6
116.35647583,39.92089462,40
116.52616119,39.78465271,12
116.52619934,39.78445816,12
116.52359772,39.7877388,2
116.47884369,39.98029709,4
116.47805023,39.97982788,7
116.47799683,39.98008347,5
116.39854431,39.94944,5
116.38508606,39.96619415,10
116.38392639,39.96197128,3
116.3326416,39.72777176,5
116.33638,39.72900391,2
116.33293152,39.72402954,3
116.48925018,39.87608719,6
116.48950195,39.87594986,2
116.48636627,39.87797165,2
116.46112061,39.89033508,5
116.46432495,39.90834808,52
115.9800415,40.46875381,11
115.98053741,40.46081543,4
116.4394989,39.83229065,8
116.48972321,39.91782379,14
116.48937225,39.92022705,6
116.40766144,39.94942856,2
116.42982483,39.94979477,2
116.43206024,39.95408249,2
116.48173523,39.8784256,3
116.48419952,39.87788391,2
116.48955536,39.97132492,3
116.48990631,39.96957779,2
116.48991394,39.9694252,4
116.48898315,39.97109985,4
116.35513306,40.02061081,4
116.34737396,40.02466965,2
116.42815399,39.84936523,11
116.44441986,39.91350937,2
116.44000244,39.91519928,25
116.44098663,39.91407013,12
116.44046783,39.914814,4
116.38065338,39.96990204,2
116.38091278,39.9719162,2
116.38130951,39.9740448,2
116.38108826,39.97689438,2
116.38069916,39.97990417,2
116.28974152,39.7848053,2
116.29181671,39.78215408,3
116.27242279,39.76978683,2
116.33870697,39.99935913,6
116.46099091,39.89564514,5
116.42733765,39.89340973,2
116.41781616,39.91136551,7
116.41400909,39.9108429,2
116.41292572,39.9155426,6
116.46183014,39.93557358,15
116.27906036,39.69568634,2
116.28020477,39.69597626,2
116.29082489,39.69681549,4
116.31059265,39.8856163,4
116.3098526,39.88880157,3
116.4176178,39.97875214,5
116.33713531,40.03466034,4
116.33708191,40.03007889,2
116.33670044,40.03123474,3
116.48931885,39.90885925,18
116.50280762,39.90799332,30
116.60147095,39.90490723,7
116.60167694,39.90131378,7
116.60186768,39.89969635,2
116.394104,39.94697189,2
116.37846375,40.07791901,2
116.38943481,40.0783577,2
116.31039429,39.90645218,5
116.31018066,39.90625381,16
116.31027222,39.91039658,11
116.45801544,39.90425873,14
116.46187592,39.90215302,2
116.45737457,39.90421295,2
116.47718048,39.90807724,54
116.41675568,39.94210052,3
116.33576202,40.03683472,27
116.34136963,40.03860855,5
116.34171295,40.03774643,5
116.33638,40.03971481,5
116.31674194,39.8481636,10
116.31613922,39.8506813,3
116.34763336,39.92444611,5
116.34954071,39.92606735,3
116.34984589,39.92550659,3
116.31990814,39.84807587,3
116.32099152,39.85181427,2
116.2866745,40.0995369,2
116.33242035,39.83047867,4
116.32845306,39.83037567,6
116.26467133,39.89794159,2
116.25931549,39.90007401,2
116.29270935,39.83122253,2
116.31315613,39.83117294,2
116.33262634,39.85017395,3
116.33591461,39.83051682,11
116.33010101,39.8340683,2
116.50234985,39.80317307,4
116.50375366,39.80131149,15
116.48979187,39.98787689,24
116.49131012,39.98496628,44
116.48973083,39.9857254,17
116.44844818,39.96422195,2
116.44835663,39.96414185,5
116.44882965,39.96973038,3
116.52096558,39.91685867,5
116.52552032,39.91730499,5
116.53311157,39.91955948,3
116.43841553,39.83776474,52
116.45511627,39.74251556,5
116.47783661,39.91246033,11
116.45909882,39.91345215,3
116.45909882,39.92864227,20
116.45539856,39.92759323,6
116.45537567,39.92763519,22
116.46185303,39.94100189,26
116.45988464,39.90611267,5
116.38715363,39.99992752,3
116.38767242,39.99810791,4
116.38746643,39.99464798,3
116.48880005,39.98871994,26
116.48901367,39.9887886,33
116.48875427,39.98846054,2
116.48317719,39.99148941,4
116.48402405,39.9941864,6
116.48927307,39.90696335,8
116.48654175,39.90605164,7
116.48226166,39.90965652,3
116.50102234,39.90882492,9
116.52111053,39.91483307,44
116.51889801,39.91505051,16
116.34957886,39.46614075,3
116.37003326,39.4659729,2
116.46875,39.88464737,10
116.46827698,39.88393021,15
116.41492462,39.92166901,3
116.41091919,39.92091751,2
116.35612488,39.92401123,4
116.353302,39.92222214,3
116.4329071,39.94910812,19
116.43388367,39.94590378,6
116.43438721,39.94271469,14
116.43825531,39.91518784,6
116.36867523,39.82957458,2
116.48767853,39.98764038,29
116.4826355,39.98391724,3
116.48015594,39.98408508,4
116.38869476,39.83377075,4
116.38684082,39.83504868,5
116.59794617,40.05259323,2
116.59583282,40.0532608,2
116.56343079,40.44338608,2
116.56344604,40.43149948,2
116.48916626,39.99010468,2
116.4892807,39.98943329,2
116.48360443,39.99153519,7
116.23735046,39.8526001,2
116.23490906,39.8539238,9
116.30748749,39.81716537,10
116.30049896,39.81455994,5
116.29174042,39.81487274,26
116.31046295,39.8170433,5
116.4132309,39.96902084,5
116.55104065,40.13141251,3
116.48954773,39.89319229,5
116.48825836,39.8922348,2
116.4771347,39.89386749,2
116.46020508,39.89247513,3
116.46121216,39.89109039,9
116.47570801,39.90913773,32
116.47517395,39.90954971,17
116.31318665,39.8213501,13
116.31323242,39.81404495,7
116.31289673,39.81445312,24
116.30800629,40.09804916,4
116.31065369,40.0976944,4
116.2914505,39.81526184,19
116.21272278,39.82036209,4
116.20877075,39.82687378,2
116.53372192,39.91685867,14
116.5398407,39.91609573,2
116.82585907,40.1500206,2
116.83175659,40.15140533,3
116.83463287,40.15358734,2
116.25267029,39.90366364,3
116.25278473,39.90232468,2
116.25288391,39.90485764,2
116.25228882,39.9047966,2
116.28968811,39.82952881,3
116.28723145,39.8314209,9
116.28569794,39.83030319,11
116.2848053,39.82791138,3
116.29320526,39.82289124,15
116.52315521,39.77172089,7
116.5298996,39.77012253,2
116.52261353,39.77139282,2
116.34220123,39.86784363,3
116.34735107,39.86916351,3
116.34796143,39.86837769,6
116.34856415,39.86684418,3
116.3576355,39.81744766,4
116.35521698,39.81975174,3
116.47690582,39.98083878,2
116.47717285,39.98077393,2
116.38258362,39.96210098,4
116.45030975,39.83496475,7
116.42979431,39.80928421,4
116.43283081,39.80960846,3
116.81454468,40.36476898,2
116.43566132,39.94098282,2
116.37419128,39.89894867,2
116.49378967,39.75865555,3
116.49113464,39.75391388,3
116.3082428,39.96179962,7
116.4250412,39.9573822,3
116.42468262,39.95454025,2
116.42437744,39.95383072,3
116.42437744,39.95451355,2
116.42401886,39.95524597,2
116.43045044,39.98898697,10
116.35540009,39.93774796,8
116.35565186,39.93648911,2
116.35565186,39.93698502,9
116.3527298,39.96372986,2
116.72574615,39.85314178,3
116.7208252,39.853508,2
116.46062469,39.95339966,7
116.34529877,39.85258484,2
116.34674072,39.85279846,9
116.34572601,39.84878159,7
116.34685516,39.85404205,6
116.33274078,39.84242249,2
116.47385406,39.90832138,10
116.34850311,39.88618851,8
116.34993744,39.8880043,3
116.37443542,39.9488945,3
116.37447357,39.94719315,2
116.37231445,39.94888687,9
116.37772369,39.94884109,4
116.55536652,39.90905762,9
116.48979187,39.88240051,3
116.49000549,39.88146591,3
116.48967743,39.88115692,2
116.50506592,39.96035004,6
116.45796204,39.86564255,9
116.42869568,39.83230972,5
116.42741394,39.83171463,9
116.63295746,39.90634918,5
116.63530731,39.90605927,4
116.36492157,39.84363556,27
116.37454987,40.01282501,2
116.37612915,40.0018425,2
116.37486267,40.00982666,2
116.51838684,39.97769928,2
116.51863861,39.98208237,2
116.51764679,39.97852707,2
116.51344299,39.98248291,2
116.27996063,39.83502197,2
116.2824173,39.83578491,12
116.27991486,39.83501434,2
116.28314209,39.83254242,10
116.32745361,39.8293457,2
116.40384674,39.93325424,2
116.65532684,39.92642975,3
116.6595459,39.92256546,2
116.66074371,39.92300797,2
116.57012939,39.91516113,2
116.57433319,39.91505051,3
116.55057526,39.91104126,3
116.56230164,39.91622543,3
116.54824829,39.9122963,13
116.55055237,39.9137764,9
116.55226135,39.91275024,4
116.55445099,39.91152954,2
116.51195526,39.85253525,11
116.51179504,39.84732437,7
116.5151825,39.84915924,3
116.21496582,39.75607681,11
116.20943451,39.75259781,7
116.21604919,39.75360489,36
116.2137146,39.75220871,15
116.54464722,39.77565765,6
116.5449295,39.7761116,4
116.53192902,39.80311203,2
116.39739227,39.83955383,20
116.39723969,39.84010696,13
116.47214508,39.93527985,3
116.47258759,39.93384552,2
116.46027374,39.93279266,2
116.47078705,39.93171692,2
116.51685333,39.9164772,10
116.51667023,39.91724396,12
116.51184082,39.91602325,8
116.4022522,40.10357666,7
116.39727783,40.10303116,2
116.4055481,40.11463547,5
116.40238953,40.10360718,7
116.40969086,40.11591721,5
116.38670349,39.85698318,2
116.37982941,39.85706711,7
116.3870697,39.8562355,5
116.37987518,39.85696411,3
116.30833435,39.83055496,7
116.30583191,39.8310051,12
116.30761719,39.83169556,2
116.46363831,39.89735031,2
116.46300507,39.89762115,7
116.32080841,39.84809494,8
116.31713104,39.84929657,2
116.32461548,39.84877014,12
116.48200989,39.92728043,39
116.53044128,39.85686111,2
116.52675629,39.8546524,3
116.53413391,39.8572464,2
116.5327301,39.86544418,2
116.47729492,39.86572647,3
116.47740936,39.86438751,15
116.36216736,39.94550705,8
116.32488251,39.98383331,2
116.32558441,39.97974396,3
116.32585907,39.98100281,2
116.49347687,39.80337143,6
116.49668884,39.80857086,8
116.49687195,39.80389786,4
116.49325562,39.8065834,2
116.41052246,39.8322258,3
116.22657013,39.84443283,3
116.22418213,39.84606171,3
116.19988251,39.93414307,3
116.47679901,39.7951355,3
116.4785614,39.795681,4
116.36489868,39.83700562,2
116.36374664,39.84560013,19
116.36489105,39.83413315,2
116.36544037,39.84143829,8
116.35881805,39.83876038,29
116.36058044,39.84088898,36
116.51569366,39.80490494,3
116.51691437,39.80488586,7
116.51786041,39.80537415,6
116.4646759,39.90666962,4
116.46432495,39.90795517,35
116.50341797,40.01582718,2
116.10773468,39.93019104,4
116.57379913,39.90973282,4
116.57894135,39.91034698,4
116.58161926,39.90978622,6
116.59069061,39.90935898,2
116.37843323,39.83641434,40
116.37815094,39.83631516,34
116.38307953,39.83750153,39
116.38223267,39.8375206,24
116.38469696,39.83859634,6
116.37874603,39.84118271,23
116.41205597,39.90455627,4
116.41181183,39.90461731,2
116.37937927,39.8404541,10
116.55438232,39.91300583,10
116.59674835,39.91181183,7
116.34156799,39.85072327,27
116.38666534,39.84088898,8
116.38665771,39.8398056,14
116.27558899,39.89312363,2
116.27449799,39.90507126,3
116.27906036,39.91081619,3
116.27218628,39.90592957,2
116.27109528,39.90574646,3
116.46981049,39.91636658,12
116.3666687,39.92403412,4
116.36695099,39.92385101,2
116.57003784,39.91568756,4
116.56884766,39.91565323,10
116.6550293,39.96533203,2
116.65930176,39.96450043,3
116.52400208,39.89308929,5
116.52463531,39.88677216,5
116.52441406,39.8927536,5
116.52066803,39.89193344,5
116.51992035,39.89427948,6
116.30770874,39.83694839,2
116.29955292,39.83570862,6
116.3085022,39.83924866,2
116.34294128,39.93731308,4
116.34249878,39.93732834,2
116.47432709,39.84563446,10
116.46959686,39.92772293,20
116.51461792,39.90912247,20
116.47783661,39.90735245,58
116.65849304,39.84254837,2
116.66725922,39.84086227,2
116.67163086,39.84051895,2
116.67076111,39.83620834,2
116.3733902,39.85068512,2
116.46392059,39.85817337,3
116.46001434,39.87384415,3
116.56406403,39.90916443,2
116.55463409,39.91143036,2
116.55804443,39.9105072,2
116.46213531,39.88451767,4
116.4611969,39.88352203,4
116.46128845,39.88581085,7
116.45327759,39.884552,6
116.45544434,39.88471603,2
116.51624298,39.91303635,6
116.50294495,39.92322159,7
116.50715637,39.91574478,3
116.53143311,39.893013,5
116.52713013,39.89281845,10
116.52644348,39.89816666,3
116.45336914,39.93979645,2
116.45776367,39.95279312,3
116.4858017,39.89387512,2
116.47972107,39.89323425,67
116.48851776,39.89317322,8
116.28991699,39.82709122,2
116.2878418,39.82808304,26
116.29195404,39.83095551,5
116.28923798,39.83166504,5
116.35461426,39.83110809,3
116.49621582,39.92300034,11
116.49471283,39.91978836,16
116.49923706,39.92280197,2
116.38000488,39.83153152,5
116.38716125,39.83192444,14
116.38543701,39.83184814,2
116.70197296,39.85354614,4
116.70127869,39.84395599,2
116.70335388,39.84918594,2
116.497612,39.9157753,12
116.51384735,39.91909409,7
116.50707245,39.91743851,7
116.50741577,39.91548157,5
116.55226898,39.9158783,35
116.6949234,39.87006378,5
116.70605469,39.86698914,6
116.69543457,39.87057114,9
116.46161652,39.92464828,2
116.46708679,39.92340088,2
116.46401215,39.92343521,3
116.28703308,39.82381821,6
116.28533936,39.82321548,2
116.29750061,39.82074738,10
116.46147156,39.91818237,17
116.46140289,39.91991043,15
116.46083832,39.92326736,9
116.46161652,39.92476273,3
116.31277466,39.866539,6
116.31301117,39.86180496,10
116.33787537,39.84889603,2
116.34024811,39.84896469,2
116.33994293,39.84892654,2
116.69150543,39.88542557,14
116.69064331,39.88489151,9
116.69742584,39.88630676,7
116.686409,39.88114548,2
116.31005859,39.92016602,2
116.32193756,39.89758682,5
116.32287598,39.89673233,2
116.32252502,39.89749908,2
116.32157898,39.8966713,2
116.34339905,39.90539169,14
116.34346008,39.90574265,11
116.45030975,39.92181396,3
116.45044708,39.9201355,7
116.46144104,39.8875885,8
116.46246338,39.88687897,11
116.46347046,39.8875885,5
116.45909119,39.90432358,20
116.45919037,39.90437317,13
116.4613266,39.90369034,6
116.59630585,39.89431763,2
116.61952972,39.89014435,5
116.62861633,39.89074707,2
116.3846283,39.9684639,5
116.3841095,39.96831131,2
116.38119507,39.97465134,3
116.38063812,39.98093796,10
116.45191193,39.91001892,77
116.46964264,39.90826797,23
116.47129059,39.90781784,9
116.47085571,39.90833664,96
116.43193817,39.85932541,4
116.43363953,39.8586731,22
116.35325623,39.89136124,3
116.49814606,39.89260101,3
116.49526215,39.89326859,7
116.51107025,39.89286041,7
116.51502228,39.89272308,3
116.43582916,39.85643387,2
116.43624878,39.8588295,12
116.43669891,39.85554504,8
116.4375,39.85582733,2
116.45944977,39.90826797,16
116.42668152,39.90463257,2
116.42720032,39.90693665,2
116.42675781,39.90649033,2
116.42636871,39.9220047,2
116.51171875,39.90251541,3
116.51103973,39.90586853,7
116.4907074,39.91497421,6
116.50821686,39.904953,17
116.42346191,39.98209,3
116.42429352,39.9848938,2
116.45685577,39.81148911,7
116.45745087,39.81148529,5
116.46074677,39.87429047,36
116.45094299,39.87601852,37
116.46022034,39.89299774,2
116.43474579,39.91366959,6
116.43460083,39.91361237,5
116.32662201,39.9673233,7
116.33848572,39.96763992,2
116.35400391,39.98065948,6
116.35357666,39.97691345,13
116.34562683,39.97646713,2
116.36234283,39.86882782,2
116.36013794,39.86640167,3
116.41712189,40.0618515,3
116.41707611,40.06007767,2
116.42228699,40.0591774,2
116.47447205,39.905159,48
116.43982697,39.85700989,9
116.44088745,39.85870743,10
116.43862152,39.8610611,2
116.43688202,39.85701752,2
116.44044495,39.85881424,3
116.44216156,39.85591507,3
116.6692276,39.86940384,2
116.47760773,39.93383789,36
116.47849274,39.93360138,21
116.43206024,39.85840225,13
116.4093399,39.98846817,2
116.40429688,39.98840332,2
116.40026855,39.98828506,2
116.73399353,39.86275482,4
116.7419281,39.87825394,3
116.4500885,39.87124634,44
116.44747162,39.87651062,9
116.4788208,39.91588593,41
116.48214722,39.90954208,2
116.45174408,39.87599945,25
116.4565506,39.87559128,13
116.48329163,39.84956741,2
116.48083496,39.85219193,2
116.47923279,39.85251999,2
116.47595215,39.85241699,3
116.44894409,39.95941162,4
116.45040131,39.9563446,3
116.44251251,39.95975876,2
116.4156723,39.90374756,3
116.41614532,39.9041748,2
116.46135712,39.88962936,9
116.46173859,39.89380264,11
116.46222687,39.85775375,16
116.46394348,39.85708237,8
116.46361542,39.85939789,42
116.46413422,39.85821152,47
116.46320343,39.85612869,10
116.41353607,39.97166443,11
116.41786957,39.97526932,14
116.54074097,39.94932556,2
116.54711914,39.94724274,2
116.47501373,39.90565109,2
116.45257568,39.91254044,4
116.45194244,39.91317368,2
116.45285797,39.91321182,2
116.45410156,39.91490936,4
116.45446777,39.91348267,3
116.24187469,40.14489365,4
116.28326416,39.85443878,10
116.28366089,39.85128784,3
116.34947205,39.93167114,2
116.35573578,39.93492508,3
116.46970367,39.89873886,20
116.46879578,39.8972702,8
116.48986053,39.97282028,8
116.41784668,39.92945862,3
116.3612442,39.92387772,10
116.35352325,39.92374802,3
116.42067719,39.85513687,4
116.41721344,39.8571167,3
116.48748779,39.89387512,6
116.47802734,39.89388275,5
116.41714478,39.9691925,7
116.41790771,39.9692421,3
116.42185211,39.96925735,2
116.42633057,39.96934891,2
116.43054199,39.84930801,33
116.42661285,39.85432434,2
116.42399597,39.85489655,3
116.47389984,39.90809631,78
116.4737854,39.90816879,46
116.47342682,39.90841675,2
116.47689056,39.9072113,8
116.44898987,39.89951706,2
116.66898346,40.10938263,3
116.66677856,40.11205292,5
116.66649628,40.11077118,3
116.47016144,39.9097023,2
116.46909332,39.91725159,10
116.47595215,39.91877747,3
116.49202728,39.96491623,21
116.49419403,39.96265793,4
116.42048645,39.85754395,6
116.42058563,39.85723114,6
116.54257202,39.91719818,18
116.5354538,39.92351913,2
116.54232788,39.91767883,6
116.54379272,39.9164772,2
116.3549881,39.93771744,4
116.35910034,39.93698502,4
116.35532379,39.93776703,3
116.47038269,39.90834045,2
116.46121979,39.89391327,2
116.4606781,39.90714264,2
116.4613266,39.89779663,2
116.45690155,39.93086243,3
116.45944977,39.93122864,22
116.45814514,39.93111038,3
116.47632599,39.8900795,9
116.47566223,39.91108704,14
116.4768219,39.91165161,23
116.47686768,39.91169739,40
116.47795105,39.91053391,13
116.31069946,39.84760284,2
116.31476593,39.85189819,3
116.31572723,39.85140228,6
116.49388123,39.96561813,6
116.41624451,39.96875,6
116.41766357,39.97685242,11
116.20122528,39.83757401,3
116.19895935,39.83645248,3
116.31027222,39.9151535,4
116.29866791,39.96315765,3
116.47263336,39.93366623,47
116.47425842,39.93379211,19
116.47393036,39.93473053,2
116.47229767,39.93433762,14
116.47515106,39.93707657,8
116.51996613,39.90418243,6
116.40885925,39.90935135,2
116.51722717,39.9395256,4
116.51715851,39.9409523,2
116.51715851,39.9455719,8
116.51714325,39.94852829,2
116.48972321,39.91543961,25
116.42041016,39.8654747,3
116.41756439,39.86413956,2
116.41947174,39.86008453,6
116.43959045,39.97388077,6
116.67794037,39.9046936,16
116.67697906,39.90615845,11
116.45037842,39.94589615,13
116.44454193,39.94117355,3
116.46001434,39.89335632,21
116.45762634,39.89348221,4
116.52947235,39.9059639,2
116.52867889,39.9094696,6
116.52374268,39.90857697,6
116.5209198,39.90804291,2
116.48469543,39.97692871,9
116.48656464,39.98148727,10
116.46289062,39.99398041,2
116.48120117,39.97979355,2
116.48692322,39.97912979,15
116.49589539,39.93110275,4
116.49980164,39.93375397,2
