lng,lat,num
116.40703583,39.9343071,4
116.66748047,39.884758,19
116.66944885,39.88654327,4
116.66830444,39.88529968,2
116.41374969,39.99119568,3
116.38761139,39.99798203,5
116.45791626,39.91520309,9
116.45845795,39.91559219,9
116.14624023,39.74768448,11
116.14283752,39.74887848,4
116.14243317,39.74850845,5
116.45040131,39.92121124,3
116.4477005,39.92060089,7
116.48557281,39.75963974,4
116.48543549,39.75943756,2
116.48451996,39.76151657,2
116.45623016,39.90613556,15
116.45755768,39.90657043,5
116.45426178,39.90589905,9
116.33365631,39.97774124,16
116.33215332,39.97930145,11
116.33364105,39.97788239,8
116.33347321,39.98086929,12
116.4094162,39.9932251,3
116.41010284,39.99383163,2
116.40849304,39.99728394,2
116.40937805,39.99214935,2
116.43760681,39.99044037,6
116.43752289,39.98744965,3
116.46820831,39.90040588,3
116.47275543,39.90041351,2
116.40248108,39.99818039,3
116.38626862,39.83797073,3
116.37874603,39.84118271,4
116.30706024,39.98071671,5
116.30619812,39.97962952,5
116.30134583,39.9900322,2
116.29563904,39.99530029,5
116.39736938,40.00697327,2
116.32615662,40.02168655,2
116.51350403,39.91162491,4
116.51461792,39.90912247,8
116.42880249,39.87019348,3
116.42887878,39.86907959,3
116.43009186,39.87008286,2
116.40771484,39.99489212,3
116.41018677,39.99694443,3
116.41028595,39.99654388,2
116.56622314,39.90923309,7
116.56589508,39.90946198,11
116.56412506,39.90732574,2
116.38015747,39.99423599,9
116.37643433,39.99380875,7
116.37749481,39.99112701,10
116.47446442,39.90765762,4
116.48033142,39.90830612,8
116.4798584,39.90827942,3
116.48270416,39.90828323,3
116.24802399,39.9044838,7
116.23841858,39.90805817,3
116.24293518,39.90372086,4
116.24279022,39.90558243,3
116.23952484,39.9036026,2
116.51235962,40.01229477,2
116.51451874,40.0124588,3
117.0951004,40.14575195,2
116.42395782,40.07738495,6
116.33307648,39.99265289,6
116.35676575,40.06237411,3
116.35536957,40.06197739,2
116.46182251,39.96562958,21
116.37625885,39.85266495,3
116.37596893,39.85273743,3
116.37610626,39.85300064,2
116.44338226,39.96486664,2
116.44668579,39.96660995,2
116.44694519,39.96660233,3
116.34571838,39.78458786,3
116.34346771,39.78351212,2
116.35050964,39.78632736,2
116.34683228,39.78448486,2
116.28051758,40.16432953,2
116.32335663,39.96376038,5
116.32427979,39.96430206,5
116.32261658,39.96359253,3
116.45629883,39.90837479,2
116.45610809,39.90830994,2
116.45765686,39.90835953,2
116.46196747,39.90861511,4
116.46478271,39.90830994,3
116.51906586,39.91661453,8
116.51941681,39.91675568,2
116.52159119,39.91568756,2
116.52394104,39.91677475,18
116.49198151,39.90876007,4
116.26348877,39.92230225,3
116.28350067,39.91728973,3
116.27568054,39.91714096,3
116.26296234,39.92211533,2
116.48085022,39.98917389,3
116.48268127,39.98468018,3
116.47216034,39.93435287,3
116.47229767,39.93433762,3
116.47580719,39.96026611,2
116.47821808,39.92485428,3
116.46839905,39.90825272,15
116.47085571,39.90833664,23
116.47246552,39.91347885,4
116.46999359,39.90924072,2
116.496521,39.87567139,4
116.49690247,39.87546539,2
116.32736969,39.77343369,4
116.33061981,39.77676392,3
116.33000183,39.77318954,3
116.45695496,39.91334915,3
116.45557404,39.91267776,3
116.4127121,40.04412842,5
116.41422272,40.04138947,5
116.40998077,40.0739212,3
116.57379913,39.90973282,2
116.56830597,39.90958786,4
116.50322723,39.9763031,3
116.50669098,40.00034332,5
116.29965973,39.98826218,2
116.31249237,40.04330063,3
116.3172226,40.04581833,2
116.52899933,39.85354614,3
116.52957153,39.85277939,3
116.51851654,39.85848999,2
116.52235413,39.85647964,4
116.34475708,39.7220993,6
116.34430695,39.72209549,7
116.57777405,39.91038895,2
116.57675171,39.90937042,2
116.576828,39.90933228,2
116.31539917,39.9451561,6
116.32432556,39.94965363,9
116.3249054,39.94923019,9
116.33467865,39.99276733,2
116.33441925,39.99271011,2
116.18483734,39.75093079,2
116.18886566,39.75974274,5
116.18682098,39.75873184,2
116.18667603,39.75873184,2
116.49381256,39.89465332,2
116.4916687,39.89321518,10
116.49325562,39.88669586,2
116.22974396,39.89605713,3
116.23142242,39.89108658,3
116.57282257,40.00429535,4
116.57232666,40.00308228,2
116.57750702,40.00653839,4
116.43774414,39.92461777,3
116.43754578,39.9176712,5
116.44081879,39.92158508,3
116.30463409,39.94540787,2
116.30400848,39.94442749,11
116.46118927,39.87867737,3
116.46311951,39.87814713,3
116.46121216,39.88019562,12
116.45902252,39.87746811,5
116.45030975,39.91908264,5
116.45071411,39.92019272,6
116.45063019,39.92063141,2
116.45031738,39.91908264,2
116.45659637,39.92330551,5
116.4570694,39.92032623,2
116.45404053,39.92087173,2
116.45186615,39.92235947,5
116.45426178,39.92550659,11
116.54392242,39.91453934,14
116.54544067,39.91293335,3
116.54415131,39.91181946,6
116.42876434,39.99245453,3
116.429039,39.9937973,4
116.42584991,39.98570251,3
116.55352783,39.91879654,9
116.5535965,39.9184227,6
116.54399109,39.91141891,2
116.33827972,39.97517395,5
116.33982086,39.97604752,2
116.30926514,39.98329544,11
116.46959686,39.92772293,17
116.30137634,40.03779602,4
116.2964859,40.03539658,3
116.50910187,39.89891815,4
116.50791168,39.89696503,3
116.43841553,39.83776474,6
116.42993927,39.84580994,8
116.42831421,39.84210587,4
116.45314026,39.9134407,4
116.45353699,39.91355133,13
116.51703644,39.92366791,2
116.5174408,39.92329788,9
116.51905823,39.92324829,11
116.50322723,39.93146515,9
116.52129364,39.92308426,3
116.35086823,40.02568817,7
116.340271,40.00309753,2
116.33836365,39.99988937,5
116.33977509,39.99988937,5
116.31119537,39.98394012,15
116.30526733,39.98469925,17
116.27747345,39.99277878,3
116.30673981,39.98195648,2
116.32405853,39.94810867,5
116.32441711,39.95267868,6
116.27674103,39.90690231,3
116.45793915,39.88479614,9
116.45497131,39.88669205,3
116.45754242,39.88531494,3
116.53190613,39.92843246,2
116.5324173,39.93214417,2
116.53250122,39.92710495,3
116.52985382,39.92798996,6
116.45992279,39.87139511,7
116.45587158,39.87040329,2
116.45591736,39.87142181,2
116.49033356,39.96191025,7
116.49202728,39.96491623,2
116.4909668,39.96141052,7
116.37766266,39.91369629,3
116.37635803,39.90945435,2
116.37407684,39.90715027,2
116.37418365,39.9044838,2
116.31588745,39.9925766,2
116.31594086,39.98968506,3
116.4814682,39.79468536,2
116.48461151,39.79379272,3
116.48296356,39.7965889,2
116.48386383,39.79478455,2
116.70010376,39.89345551,7
116.70104218,39.89400101,5
116.59036255,39.9654541,3
116.58242035,39.97781754,4
116.58190918,39.97835922,3
116.57649994,39.97794724,2
116.57106781,39.97708893,2
116.45824432,39.9574585,2
116.48131561,39.99584961,4
116.40747833,39.97636414,3
116.40778351,39.97728729,2
116.38528442,39.89243317,3
116.15895081,39.80981827,4
116.14839935,39.80857468,4
116.15663147,39.80545425,3
116.15512848,39.80903244,3
116.47882843,39.98801804,10
116.5184021,39.91669464,4
116.516922,39.91713333,2
116.51863098,39.91673279,2
116.31421661,39.97841644,3
116.3151474,39.9783287,3
116.32761383,39.89331055,5
116.33192444,39.88480759,3
116.51685333,39.9164772,20
116.61946106,39.89089203,4
116.60323334,39.89894104,9
116.49397278,39.87589264,4
116.47962189,39.88226318,2
116.48965454,39.87421799,4
116.48950195,39.87594986,3
116.4730835,39.99605179,4
116.47061157,39.99842072,2
116.59075928,39.9121933,3
116.58939362,39.90540695,7
116.45478058,39.9053688,5
116.39859772,39.94338608,2
116.27815247,39.87526703,2
116.27893829,39.8733139,2
116.27989197,39.87195587,2
116.28111267,39.86966324,2
116.28281403,39.86577606,2
116.66122437,39.88638687,4
116.67671204,39.8773613,2
116.67720795,39.87744522,2
116.50405121,39.98497391,5
116.50325775,39.97668839,3
116.50341034,39.98803711,3
116.49704742,39.98929214,3
116.31227875,39.97992706,4
116.50318146,39.96632004,10
116.5030899,39.96639633,4
116.49774933,39.96717453,2
116.25193787,39.84007263,3
116.253685,39.83961105,2
116.41390991,39.86447144,3
116.42655182,39.84183502,2
116.42758942,39.98749924,8
116.42739105,39.98715591,4
116.70652771,39.86488342,6
116.7101593,39.86182404,3
116.27296448,39.90852356,3
116.27236938,39.90729141,7
116.30368805,39.9121666,5
116.30262756,39.91258621,6
116.30165863,39.91008759,5
116.30484009,39.91283417,5
116.30271912,39.91333008,6
116.32243347,39.94836426,4
116.32722473,39.94651413,2
116.47570801,39.90913773,4
116.46909332,39.91725159,12
116.47171783,39.91368103,20
116.44597626,39.91674042,3
116.44654846,39.91676712,3
116.56105804,39.89928055,5
116.56507874,39.89934158,3
116.27520752,39.92145157,7
116.27478027,39.91990662,4
116.27773285,39.91974258,4
116.48310852,39.98371887,2
116.4826355,39.98391724,4
116.48142242,39.98235321,2
116.47884369,39.98029709,2
116.47805023,39.97982788,2
116.46582031,39.98410797,3
116.4692688,39.98571014,2
116.4668808,39.98748016,2
116.46910095,39.98597336,2
116.31756592,39.86767578,3
116.31277466,39.866539,6
116.39096832,39.96899033,5
116.390625,39.97110367,2
116.39396667,39.96839905,7
116.41195679,39.85987091,4
116.41457367,39.85050201,4
116.41379547,39.85434723,5
116.41431427,39.85494232,5
116.41306305,39.85710907,19
116.4774704,39.89402008,12
116.47131348,39.89341354,12
116.2425766,39.90703964,4
116.24081421,39.90390015,2
116.41795349,39.96886444,10
116.41628265,39.96873093,2
116.41752625,39.96945572,4
116.41619873,39.96869659,2
116.78064728,39.82609177,2
116.81774139,39.81263733,2
116.84181213,39.81292343,2
116.82810211,39.81137085,2
116.78119659,39.8119812,2
116.40912628,39.99496078,9
116.40842438,39.99890518,6
116.40604401,39.99442291,8
116.40738678,39.96841049,10
116.34402466,39.93263245,2
116.34947205,39.93167114,2
116.35388184,39.93235397,2
116.35348511,39.93201065,2
116.47263336,39.93366623,9
116.47213745,39.93051529,5
116.47792053,39.93381882,12
116.41783905,39.91304398,2
116.43902588,39.86827087,3
116.43695831,39.86817932,3
116.4367218,39.86861038,2
116.47679901,39.99455643,8
116.4788208,39.99708939,4
116.50025177,39.9213562,14
116.50217438,39.89429474,4
116.49905396,39.89347076,2
116.50137329,39.92824554,2
116.40769196,39.99565506,2
116.45793915,39.88694,2
116.41422272,39.87446976,2
116.46144104,39.8875885,6
116.46117401,39.88707352,2
116.46446228,39.96014404,3
116.46248627,39.95646667,3
116.46564484,39.95748901,2
116.26481628,39.9290123,2
116.64298248,39.89557266,3
116.64337921,39.89512253,3
116.49607849,39.91974258,2
116.49977112,39.91588211,3
116.49959564,39.91860962,2
116.50064087,39.91762161,2
116.46451569,39.95864487,2
116.46778107,39.96165848,3
116.46762848,39.96155548,6
116.53326416,39.99209976,9
116.35692596,39.83114624,5
116.3653717,39.83425903,3
116.35726929,39.83118439,2
116.50823975,39.92314529,33
116.50200653,39.92308807,21
116.49210358,39.95995331,9
116.49031067,39.95888901,5
116.36989594,39.9677887,6
116.36714172,39.96780777,3
116.3664093,39.96784592,3
116.36544037,39.96782684,3
116.36364746,39.96771622,3
116.62957764,39.877285,4
116.63111115,39.87721634,2
116.46133423,39.89757156,11
116.46130371,39.89719391,5
116.46157074,39.90063858,3
116.48327637,39.84418869,2
116.48480225,39.84918213,4
116.48482513,39.84903336,4
116.56056213,39.80926895,2
116.45191193,39.91001892,19
116.45765686,39.91339111,9
116.45787811,39.91107559,5
116.45492554,39.91213608,12
116.31704712,39.47773743,3
116.36586761,39.56971741,3
116.32571411,39.49731064,2
116.32682037,39.95740891,5
116.32420349,39.95510101,6
116.32317352,39.95851135,4
116.32290649,39.95890427,2
116.17106628,39.75278473,4
116.17433929,39.75150299,3
116.41775513,39.98497772,4
116.45656586,39.97799301,2
116.25209808,39.92321777,2
116.35770416,39.90760422,2
116.37685394,39.90764999,5
116.39241028,39.90782166,3
116.40076447,39.90771866,4
116.31002808,39.93516922,6
116.310112,39.93468094,3
116.68849945,39.86411667,4
116.46154022,39.93005371,8
116.70996094,39.88756943,2
116.71172333,39.89556885,2
116.67063141,39.88626862,4
116.40776062,39.9937706,7
116.40938568,39.99358749,4
116.59273529,39.92767715,6
116.58758545,39.94169998,6
116.5621109,40.01619339,7
116.55973816,40.02189255,2
116.49436188,39.9055748,10
116.48990631,39.90546036,6
116.37702942,39.88580704,3
116.37458801,39.88773346,3
116.37517548,39.88924789,2
116.37799072,39.89031982,2
116.37438202,39.89049911,2
116.56713104,39.92060852,4
116.57433319,39.91505051,7
116.57675171,39.91438293,10
116.59051514,39.92559814,14
116.59160614,39.92531967,10
116.59515381,39.92523193,7
116.59515381,39.92541885,5
116.59907532,39.92562103,3
116.32066345,39.88984299,3
116.32108307,39.88975143,4
116.32160187,39.88943481,3
116.32116699,39.88673401,2
116.42147064,39.93732834,4
116.60240936,39.85592651,4
116.59757233,39.85848236,3
116.45919037,39.90497208,2
116.46112061,39.90564346,4
116.45829773,39.9054184,5
116.06061554,39.59736633,4
116.06104279,39.59695435,2
116.36924744,39.98841095,6
116.36915588,39.98775101,10
116.4178009,39.85692596,9
116.41721344,39.8571167,4
116.43551636,39.99134064,4
116.43735504,39.99071503,2
116.41420746,39.8568573,4
116.42067719,39.85513687,2
116.67123413,39.88182831,20
116.66893005,39.88383865,22
116.66282654,39.88876724,9
116.66493225,39.88700485,2
116.69433594,39.89262009,3
116.44098663,39.97338104,4
116.38625336,39.8404274,3
116.3854599,39.8393364,2
116.44293213,39.96384811,8
116.44287109,39.96426392,6
116.443367,39.96508408,4
116.4433136,39.9647522,6
116.44133759,39.96682358,7
116.44042969,39.96612167,4
116.43836975,39.96843338,4
116.20664215,39.9129982,4
116.19003296,39.90751266,4
116.1934433,39.90758514,2
116.19010925,39.90764236,4
116.35884094,39.84440613,2
116.35947418,39.86848831,2
116.35079956,39.86875534,4
116.33705902,39.86866379,2
116.33185577,39.8678894,2
116.50106049,39.86203384,2
116.51009369,39.86843872,3
116.38115692,39.96963882,6
116.38564301,39.96810532,5
116.47046661,39.90901184,4
116.27671814,39.9054451,8
116.27622223,39.90548325,7
116.27650452,39.90682983,3
116.27648163,39.90539169,3
116.58592224,39.91432953,3
116.58538055,39.91394806,2
116.58662415,39.9101944,2
116.59107971,39.91217041,2
116.59329224,39.90225983,6
116.6020813,39.88300323,4
116.59576416,39.90248871,5
116.50657654,39.9231987,3
116.54758453,39.95519257,3
116.54749298,39.95168304,2
116.32347107,39.85116577,2
116.31336212,39.84696198,2
116.31347656,39.84620285,2
116.46773529,39.8883667,7
116.4659729,39.8899498,2
116.32202148,40.04968643,3
116.47101593,39.88872528,3
116.47065735,39.88685608,2
116.46924591,39.8887291,3
116.34887695,39.89669037,12
116.34876251,39.89469528,4
116.45796204,39.86564255,7
116.46096802,39.8719902,4
116.46103668,39.86952209,10
116.49460602,39.91571045,11
116.50190735,39.92418671,15
116.50257111,39.92321777,17
116.4815979,39.93340302,13
116.61460114,39.90608215,3
116.6054306,39.93128586,5
116.49828339,39.76448441,4
116.27990723,39.91516876,4
116.44776154,39.97183228,6
116.55433655,39.62121964,2
116.544487,39.73878479,2
116.54058838,39.71670914,3
116.46099091,39.87450409,25
116.46089935,39.87600327,12
116.46088409,39.87665176,10
116.48059082,39.90831375,9
116.30036163,39.89705658,19
116.30484772,39.89694977,2
116.30260468,39.89692688,3
116.48284912,39.92393112,8
116.65884399,39.90804291,4
116.66262054,39.90769577,4
116.67702484,39.9004631,4
116.67848206,39.90060806,3
116.44364929,39.85762787,4
116.44293213,39.85818863,6
116.38056946,39.92294312,2
116.44088745,39.85870743,3
116.37065125,39.83531189,5
116.37995911,39.89319992,2
116.47866058,39.83946991,4
116.47279358,39.83852768,9
116.46469879,39.87611389,9
116.46074677,39.87429047,16
116.27655029,40.02801514,2
116.2663269,40.03134155,8
116.72369385,39.83699417,4
116.73773956,39.84315491,6
116.41207886,39.84404373,3
116.41503906,39.84210968,3
116.55873108,39.90934372,19
116.47343445,39.87138748,10
116.47442627,39.86920929,2
116.4588089,39.86943817,3
116.46083832,39.90678406,3
116.46157837,39.90794373,4
116.46195984,39.9107132,2
116.44715881,39.95110703,5
116.37548828,40.00172043,2
116.37461853,40.00754929,3
116.37563324,40.004879,3
116.38742828,39.95650482,3
116.38779449,39.95615387,3
116.40987396,39.98866272,8
116.41130066,39.98974609,7
116.4776001,39.92442703,15
116.46105194,39.90652847,27
116.46173096,39.90664291,5
116.34222412,39.9240799,6
116.66046143,39.86343384,2
116.58744049,39.91308594,5
116.61372375,39.86740494,2
116.30503082,39.90986633,4
116.45209503,39.91885376,2
116.451828,39.91939545,3
116.4512558,39.91963959,2
116.3903656,39.88562012,5
116.38988495,39.88786697,2
116.4234314,39.90833664,2
116.44137573,39.98623657,4
116.43737793,39.98580551,3
116.45223236,39.90581512,7
116.45146179,39.90575409,25
116.36678314,39.9834404,3
116.36846161,39.98160172,2
116.36077118,39.98177719,2
116.47795105,39.9162941,2
116.17399597,39.77168655,2
116.17356873,39.77472687,2
116.17312622,39.7736969,2
116.16675568,39.77243805,2
116.47121429,39.99649811,5
116.46772003,40.00075531,5
116.54718781,39.9159317,5
116.55011749,39.91573715,8
116.55283356,39.91570282,5
116.27452087,39.91375351,3
116.32839966,40.05604172,6
116.32868195,40.05719376,7
116.4729538,39.81402206,3
116.46067047,39.90672684,8
116.45977783,39.90824127,20
116.45944977,39.90826797,6
116.53453064,39.91729736,3
116.53053284,39.91781998,3
116.5338974,39.91674042,2
116.5324707,39.91596222,5
116.46509552,39.83434296,6
116.4565506,39.87559128,2
116.46404266,39.87651825,4
116.47792816,39.91360855,16
116.47658539,39.913414,7
116.66928864,39.88039398,8
116.26609802,39.87966537,4
116.26478577,39.87999344,3
116.54045105,40.054142,2
116.5381012,40.03688431,3
116.5417099,40.03974533,3
116.47796631,39.99020767,2
116.47878265,39.98880386,6
116.47875977,39.98851013,2
116.48410797,39.99120712,4
116.4479599,39.96221542,6
116.44924927,39.9593277,4
116.49306488,39.92291641,6
116.48862457,39.92288971,3
116.48835754,39.92292786,6
116.50180817,39.92593002,13
116.51087189,39.92385483,5
116.44945526,39.84229279,2
116.35961151,39.99126053,4
116.35801697,39.99254608,3
116.43791962,39.8469429,5
116.43618011,39.84845352,2
116.43356323,39.84720993,2
116.43413544,39.84656525,4
116.43202972,39.84584427,5
116.4308548,39.84545898,3
116.3846283,39.9684639,6
116.3841095,39.96831131,4
116.43573761,39.96770859,2
116.43560028,39.97135162,2
116.43747711,39.96891022,10
116.43759155,39.97665024,3
116.45690155,39.96086502,3
116.50167847,39.92862701,6
116.50450134,39.92024612,16
116.4626236,39.89410019,5
116.46291351,39.8938446,3
116.45762634,39.89348221,10
116.46311188,39.89003372,2
116.50402832,39.92808533,3
116.46300507,39.89762115,6
116.46690369,39.89619827,4
116.46879578,39.8972702,7
116.69569397,39.8927536,4
116.69213104,39.89237213,3
116.50224304,39.92030716,20
116.50200653,39.91980362,2
116.49932098,39.92301559,16
116.50971222,39.92312241,7
116.46166229,39.93360519,29
116.4227829,39.87144089,3
116.4252243,39.87137604,2
116.42598724,39.86867142,2
116.42972565,39.86969757,2
116.15002441,39.75522614,4
116.15447235,39.75040436,2
116.14993286,39.75359344,3
116.43780518,39.92425156,3
116.4359436,39.92469406,2
116.44149017,39.92367554,6
116.44374084,39.92372131,2
116.50645447,39.9230423,6
116.47745514,39.89018631,6
116.48103333,39.87979507,7
116.44930267,39.96501541,4
116.44767761,39.9638443,4
116.4515152,39.96645355,5
116.44465637,39.96118927,2
116.54464722,39.97567368,5
116.55195618,39.97743988,3
116.54904175,39.97444153,3
116.48972321,39.91543961,12
116.48727417,39.91567612,4
116.48777008,39.9188652,3
116.48937225,39.92258453,2
116.49247742,39.92301178,6
116.49029541,39.92333221,5
116.48979187,39.98787689,3
116.48927307,39.98731613,2
116.48955536,39.98828125,3
116.48974609,39.9880867,2
116.04772949,39.58396149,2
116.04283905,39.579216,2
116.04187012,39.57800674,2
116.7569046,39.97177887,5
116.48360443,39.99153519,12
116.48402405,39.9941864,7
116.48376465,39.99435425,7
116.37412262,40.02233887,2
116.37445068,40.0226059,2
116.3782959,40.02277756,2
116.37902832,40.03184509,3
116.51731873,39.92547989,2
116.47432709,39.84563446,12
116.28886414,39.9072876,3
116.2881012,39.90990829,7
116.29096222,39.90903473,5
116.28807068,39.91014099,3
116.29199982,39.90914917,2
116.45900726,39.86608505,6
116.45980072,39.86632156,2
116.4764328,39.85823441,2
116.47303009,39.92729187,3
116.45706177,39.92031097,5
116.4618988,39.93069458,5
116.50198364,39.93169403,7
116.54036713,39.91608429,6
116.39927673,39.71724319,3
116.40778351,39.72057343,2
116.40332794,39.71459198,3
116.22895813,39.88030624,6
116.22677612,39.88153076,3
116.4707489,39.9308548,2
116.49440002,39.97625732,2
116.50429535,39.9706955,5
116.50278473,39.9698143,4
116.47797394,39.91553116,4
116.4734726,39.91612244,3
116.47342682,39.9164505,5
116.67530823,39.87870026,4
116.66178894,39.8794136,6
116.46192169,39.93421555,11
116.5641861,39.93392563,4
116.56460571,39.93753815,2
116.45919037,39.91534805,4
116.46192169,39.91534042,5
116.46979523,39.91639709,5
116.28359222,40.01991653,7
116.28191376,40.02492523,5
116.59105682,39.91706467,3
116.59103394,39.91704178,8
116.41853333,39.99489212,9
116.66117096,39.88169098,3
116.65957642,39.88062286,2
116.66264343,39.88100815,2
116.47795105,39.85507202,2
116.48031616,39.85298538,2
116.48195648,39.85094452,2
116.48447418,39.84758377,2
116.46157074,39.93349838,3
116.45855713,39.93371201,5
116.46025085,39.93127441,2
116.4658432,39.79521561,5
116.46547699,39.79516602,2
116.43519592,39.81950378,2
116.43478394,39.82078552,3
116.26809692,39.88103485,2
116.26817322,39.88103485,2
116.2678299,39.88124084,2
116.46195984,39.94872665,2
116.46097565,39.91691971,2
116.46225739,39.94206238,2
116.46076202,39.91677856,2
116.46130371,39.93286896,2
116.28194427,40.01761627,6
116.40863037,40.02239609,2
116.35372162,39.97053909,2
116.36522675,39.92412186,2
116.40775299,40.00511551,4
116.40783691,40.00514984,3
116.31190491,39.98331833,4
116.31280518,39.98272324,3
116.5031662,39.96065903,11
116.50506592,39.96035004,7
116.50687408,39.95851517,7
116.49925232,39.95732117,4
116.58202362,39.9771843,4
116.48767853,39.98764038,11
116.49530792,39.98093796,4
116.50240326,39.98509979,2
116.47166443,39.92675781,10
116.56096649,40.1013298,2
116.46083832,39.92326736,9
116.45875549,39.92185974,2
116.46105194,39.9231987,6
116.41172791,40.11616135,2
116.41140747,40.11924362,4
116.46055603,40.0856514,2
116.47816467,39.90899658,18
116.50553131,39.91576767,6
116.50167847,39.91576767,4
116.1401825,39.72647858,2
116.12776947,39.72657013,4
116.33757782,39.97681046,3
116.23570251,39.90377045,2
116.23538971,39.90119553,3
116.23616791,39.90275192,2
116.23628998,39.89731598,2
116.43860626,39.96614838,3
116.38900757,39.96826553,5
116.34350586,40.00746155,3
116.58670044,39.94448853,4
116.48581696,39.89325714,3
116.48675537,39.89333344,4
116.48931885,39.89283752,2
116.33309937,39.99236679,3
116.33257294,39.99277496,6
116.2967453,39.9837532,4
116.44295502,39.84580231,12
116.55162811,39.91224289,3
116.55226135,39.91275024,2
116.55057526,39.91104126,10
116.46617889,39.95984268,5
116.46749878,39.95846176,3
116.46611786,39.95983887,5
116.46757507,39.95833206,5
116.31970215,39.95652008,2
116.32191467,39.95645142,2
116.32323456,39.95637512,5
116.45040894,39.93516541,3
116.44986725,39.9359436,6
116.44960785,39.93624115,6
116.44552612,39.95095444,2
116.37057495,39.83532333,7
116.36909485,39.84613037,5
116.37120056,39.84598541,3
116.44993591,39.9233284,3
116.44893646,39.92316055,3
116.69548798,39.8702507,2
116.69057465,39.86255646,2
116.68720245,39.86424255,2
116.54824829,39.9122963,5
116.54582214,39.91589737,4
116.329422,39.99028015,2
116.33305359,39.99003983,2
116.33336639,39.98806763,2
116.33314514,39.98602676,3
116.33368683,39.98376083,2
