lng,lat,num
116.49320221,39.79641342,8
116.50743866,39.79893494,11
116.46123505,39.92840958,4
116.69278717,39.93215942,3
116.68675995,39.92394257,3
116.69245148,39.92327499,2
116.29224396,40.09890747,3
116.31918335,40.11052704,5
116.2943573,40.09951401,15
116.46589661,39.95958328,5
116.46611786,39.95983887,5
116.46456146,39.96009064,3
116.27688599,39.75795746,3
116.27572632,39.75738907,3
116.2755127,39.75946045,2
116.35346222,39.96768188,5
116.33347321,39.98086929,14
116.33390808,39.98209,6
116.33215332,39.97930145,8
116.4471817,39.83137512,8
116.44657135,39.83227539,25
116.44812775,39.83623886,2
116.31001282,39.98406601,3
116.31598663,39.98462296,4
116.31430817,39.76245499,4
116.30852509,39.76004028,6
116.29268646,39.7528801,3
116.31320953,39.7565155,6
116.30430603,39.75791168,3
116.29363251,39.83143997,7
116.29195404,39.83095551,11
116.34477997,39.79019165,13
116.34812927,39.79305267,2
116.34421539,39.79311371,6
116.46464539,39.89825821,2
116.46674347,39.89487076,4
116.45848083,39.89369583,2
116.46690369,39.89619827,13
116.45264435,39.89362717,7
116.45762634,39.89348221,26
116.45776367,39.89360809,9
116.46001434,39.89335632,13
116.30986786,39.82335663,8
116.31232452,39.82785034,5
116.30773163,39.83468628,2
116.46133423,39.89757156,59
116.46300507,39.89762115,69
116.40660858,39.968853,12
116.40576172,39.96869659,24
116.34864807,40.00415802,8
116.3422699,40.00043488,10
116.34350586,40.00746155,7
116.47745514,39.89018631,94
116.47137451,39.89128494,33
116.59146118,39.74017334,3
116.6112442,39.73948288,3
116.12329865,39.71970367,12
116.1233902,39.72062302,12
116.1282196,39.71799088,3
116.32868195,40.05719376,54
116.32714844,40.05708313,15
116.32370758,40.05686951,19
116.63918304,39.92667007,5
116.63932037,39.92541122,2
116.61164856,39.90726852,2
116.63942719,39.92282486,7
116.42952728,39.84924698,17
116.43093109,39.85404587,36
116.42871094,39.85335159,16
116.48972321,39.91543961,30
116.49006653,39.91483307,31
116.49002838,39.91712189,43
116.45754242,39.89634705,4
116.45600891,39.8952713,3
116.45598602,39.89668274,3
116.30097198,39.82591248,11
116.30316925,39.82741547,2
116.30295563,39.82672501,2
116.48527527,39.79322052,2
116.44728851,39.83163071,4
116.48462677,39.79638672,3
116.53616333,39.9485054,4
116.52296448,39.92548752,18
116.50322723,39.93146515,13
116.52334595,39.92538452,7
116.46067047,39.90672684,11
116.4601059,39.90628433,3
116.46102905,39.90695572,3
116.42058563,39.85723114,75
116.421875,39.85726166,79
116.42701721,39.85824203,30
116.32980347,40.02855301,14
116.32608795,40.03100967,5
116.3223114,40.03083038,5
116.43841553,39.83776474,23
116.50442505,39.86101151,8
116.50094604,39.86034775,2
116.49785614,39.86000061,3
116.55479431,39.82398605,3
116.56665802,39.8225174,2
116.38678741,39.85572815,6
116.3870697,39.8562355,13
116.38670349,39.85698318,9
116.3868866,39.85609436,7
116.44291687,39.98720551,7
116.43778229,39.98719025,3
116.31044006,39.86702347,4
116.30345154,39.86627579,4
116.69780731,39.89517593,5
116.69510651,39.90555954,2
116.68638611,39.91296005,14
116.69081879,39.90222931,2
116.58670044,39.94408798,10
116.29473877,40.09458542,3
116.29431152,40.09449387,3
116.29292297,40.09421539,3
116.30562592,40.05320358,3
116.36496735,39.86921692,21
116.36695099,39.87113953,2
116.42668915,39.85826492,28
116.42707062,39.85817337,8
116.5904541,39.92640686,7
116.15026093,39.73949814,5
116.48205566,39.92429733,34
116.46420288,39.98943329,2
116.46389771,39.98976517,2
116.46187592,39.99137878,3
116.54399872,39.74045181,2
116.54584503,39.73525238,2
116.47494507,39.90733337,3
116.47431183,39.90737534,2
116.47496033,39.90707016,3
116.47322083,39.90629578,2
116.62471771,39.91408157,6
116.65048981,39.91294479,3
116.60741425,39.89605713,4
116.20810699,39.75880432,2
116.33154297,39.96746063,14
116.32694244,39.96381378,5
116.32606506,39.96341705,5
116.32732391,40.04880524,8
116.32888031,40.05498123,41
116.43365479,39.88137054,4
116.42580414,39.87793732,3
116.44044495,39.85881424,10
116.43893433,39.85982132,49
116.47737885,39.88739014,41
116.47319794,39.88453293,25
116.31182861,39.77100372,4
116.32132721,39.77402496,4
116.32925415,39.77866364,3
116.33126831,39.77231979,5
116.27999878,39.8716507,11
116.27947998,39.87188721,16
116.50614166,39.88158035,3
116.50724792,39.87652969,15
116.50331879,39.87501144,20
116.50815582,39.8771286,6
116.31086731,39.93863297,4
116.30153656,39.93743896,2
116.30127716,39.93779373,2
116.3014679,39.93859863,2
116.36597443,40.0069313,2
116.31023407,39.93876648,2
116.65762329,39.90792465,7
116.66217804,39.90667343,4
116.63852692,39.90605927,31
116.54415131,39.91181946,20
116.54223633,39.93313599,4
116.5378952,39.92795944,4
116.54392242,39.91453934,14
116.55116272,39.91512299,41
116.55226898,39.9158783,26
116.32242584,39.89740372,5
116.32193756,39.89758682,4
116.32585144,39.89700699,4
116.32551575,39.89703369,5
116.46307373,39.89683533,2
116.46141815,39.89694214,3
116.46102905,39.87581635,5
116.46099854,39.87511063,2
116.46055603,39.87428284,2
116.46403503,39.89764023,3
116.46683502,39.89692688,2
116.46721649,39.89757156,6
116.28146362,39.82512283,12
116.28125763,39.82487488,10
116.2742157,39.83027649,5
116.6901474,39.88715363,4
116.48193359,39.89188766,10
116.48152924,39.89270782,7
116.43067932,39.83239365,9
116.43076324,39.83230209,2
116.43523407,39.83140564,7
116.38185883,40.05434036,2
116.40488434,40.05007553,2
116.24909973,40.17154312,7
116.24952698,40.17169189,10
116.48972321,39.91782379,8
116.49633789,39.91566086,11
116.59609222,39.91779709,4
116.29405212,39.86230469,10
116.60741425,39.90917206,22
116.37113953,39.84673691,2
116.43271637,39.85434723,10
116.42199707,39.86480713,5
116.4317627,39.86154938,13
116.43120575,39.86263657,2
116.43092346,39.86373901,39
116.4295578,39.86186981,52
116.45440674,39.86287689,17
116.46170807,39.88467026,60
116.47943115,39.89632797,4
116.43862152,39.8610611,18
116.43919373,39.86571121,7
116.42171478,39.851017,7
116.4223938,39.85293961,10
116.42067719,39.85513687,34
116.49137115,39.915802,21
116.52850342,40.01396942,14
116.52567291,40.01084518,14
116.48008728,39.98664474,9
116.45085144,39.99670792,6
116.45701599,39.99710083,7
116.38256073,39.85573578,17
116.38459015,39.85534286,5
116.38282013,39.85569382,4
116.51602936,39.94001389,2
116.51316071,39.93925095,2
116.50520325,39.93696976,2
116.50242615,39.93618393,2
116.50165558,39.93588638,2
116.48891449,39.92701721,42
116.49703979,39.92897034,6
116.4847641,39.92565155,8
116.64865112,39.90111923,15
116.64998627,39.9017067,7
116.64404297,39.89967728,3
116.64427185,39.90377045,9
116.48358154,39.78017044,7
116.48313141,39.93376541,2
116.4864502,39.93383026,2
116.48614502,39.93548584,2
116.48976898,39.9323349,3
116.49248505,39.93369675,3
116.48148346,39.90555573,2
116.48028564,39.9053421,5
116.45085144,39.86426544,68
116.46076965,39.86857605,31
116.46103668,39.86952209,26
116.46088409,39.86933517,2
116.32105255,39.88311768,12
116.32066345,39.88984299,20
116.3163681,39.88711548,8
116.47663879,39.86536407,8
116.47740936,39.86438751,6
116.47743225,39.86940765,21
116.47896576,39.86831284,10
116.52851868,39.9236908,2
116.52809143,39.92363739,4
116.52985382,39.92798996,7
116.49807739,39.96053696,7
116.49795532,39.96058273,3
116.36619568,39.80892181,2
116.45902252,39.87746811,12
116.45874023,39.87765503,4
116.45848846,39.8782692,2
116.46099091,39.87450409,91
116.45643616,39.87540436,10
116.46074677,39.87429047,48
116.45968628,39.87582397,11
116.3833847,39.97050858,10
116.37998962,39.96408081,4
116.37961578,39.96809006,12
116.43437958,39.86377335,17
116.45050049,39.93991089,5
116.45043182,39.93768311,6
116.44445038,39.93957901,17
116.37869263,39.98052597,13
116.38069916,39.98010254,4
116.30534363,39.98529053,3
116.3061676,39.97677612,6
116.30640411,39.97516251,2
116.30673218,39.97531128,2
116.39001465,40.00055695,4
116.39086151,40.00090027,3
116.34541321,39.82507324,12
116.34564972,39.82610321,10
116.40966797,39.96892929,2
116.46154022,39.9002037,12
116.46270752,39.90060425,3
116.47441864,39.9009819,10
116.4736557,39.90111923,2
116.46846771,39.90180969,5
116.46413422,39.90031052,11
116.4613266,39.90369034,30
116.41699982,39.79361725,7
116.41551971,39.79368591,2
116.41194916,39.79314423,7
116.4336853,39.85139465,20
116.43982697,39.85700989,29
116.4402771,39.85624313,13
116.42591858,39.79777527,3
116.42458344,39.79750061,2
116.42639923,39.79392624,4
116.42066193,39.78906631,2
116.42025757,39.79183578,2
116.44847107,39.96361923,18
116.45056915,39.96039581,90
116.39624786,39.85726547,2
116.4631424,39.87611008,3
116.44746399,39.89237976,2
116.43917084,39.89376831,2
116.47766876,39.86352158,7
116.45323181,39.85344696,2
116.45900726,39.86608505,25
116.29018402,39.82246017,61
116.28895569,39.81983185,5
116.2899704,39.81868744,12
116.45033264,39.80602264,8
116.44634247,39.80373383,10
116.44924927,39.80353928,10
116.45191193,39.91001892,32
116.46026611,39.90528107,19
116.46162415,39.90638733,24
116.45909119,39.90432358,53
116.46160126,39.90565491,9
116.46173096,39.95439148,2
116.49137878,39.96557999,6
116.46160126,39.90458679,2
116.37405396,39.98820114,9
116.36390686,39.98036575,5
116.3746109,39.98966217,6
116.37847137,39.98618698,19
116.30685425,39.92916489,7
116.31041718,39.92938232,20
116.31376648,39.93024445,5
116.69380951,39.91625214,10
116.6967926,39.91748428,3
116.6931839,39.91616058,9
116.47929382,39.97697449,4
116.47929382,39.9769249,2
116.4769516,39.97858429,2
116.44963837,39.86833572,9
116.45101929,39.8711319,19
116.45120239,39.96175385,61
116.45123291,39.96163559,11
116.44894409,39.95941162,18
116.47849274,39.93360138,9
116.47580719,39.96026611,6
116.47213745,39.93051529,11
116.47202301,39.93039322,5
116.47263336,39.93366623,5
116.44042969,39.96612167,48
116.44133759,39.96682358,17
116.43747711,39.96891022,16
116.42248535,39.84872055,7
116.42645264,39.8490448,11
116.42295837,39.86318588,3
116.42178345,39.86339951,6
116.4221344,39.85963058,17
116.42190552,39.86204529,9
116.4329071,39.94910812,3
116.43360901,39.94674683,2
116.43366241,39.94384384,4
116.42598724,39.95637131,4
116.58495331,39.9140892,3
116.58131409,39.9103241,4
116.46754456,39.88448334,58
116.46746826,39.88445663,35
116.46985626,39.88433838,44
116.47035217,39.88442612,8
116.27466583,39.91594696,30
116.27991486,39.91853714,3
116.41405487,39.86384583,16
116.41337585,39.86170578,17
116.41398621,39.8617897,23
116.41465759,39.86203003,7
116.47060394,39.88246155,84
116.46799469,39.88390732,66
116.55757904,39.92358398,9
116.61591339,39.92449951,5
116.64152527,39.92760468,4
116.64148712,39.92826843,4
116.28595734,39.85275269,7
116.28649902,39.8574295,9
116.43106842,39.98898315,2
116.43088531,39.98900986,4
116.43031311,39.9890213,2
116.42765045,39.98907471,2
116.42566681,39.98901749,3
116.68955231,39.87356186,5
116.68870544,39.87146759,20
116.69159698,39.87096786,10
116.47688293,39.90805435,36
116.41714478,39.98328781,13
116.42009735,39.98336029,5
116.26821899,40.10753632,3
116.26625061,40.10188293,3
116.27313232,40.10480118,2
116.13964081,39.7361412,2
116.14186859,39.73576355,3
116.1397934,39.73601151,2
116.4773407,39.88292694,5
116.47653961,39.88093185,13
116.47745514,39.88167953,2
116.48548126,39.87116241,17
116.45159912,39.9084053,5
116.4514389,39.90842438,5
116.3923645,39.8899765,7
116.39304352,39.88962173,5
116.47580719,39.85722351,10
116.47576141,39.85729218,11
116.30994415,39.8913002,25
116.31135559,39.88523483,16
116.30982208,39.88443756,4
116.31032562,39.8848114,16
116.46772003,39.94421005,7
116.41725159,39.98344803,4
116.50167847,39.92862701,13
116.50188446,39.92690277,2
116.50247955,39.92752457,2
116.66493225,39.88700485,13
116.67182159,39.88832855,6
116.66282654,39.88876724,21
116.38681793,39.89304352,2
116.39206696,39.88718414,2
116.34172821,39.77109528,3
116.34005737,39.79573059,5
116.42169189,39.85723114,3
116.47764587,39.90971375,6
116.47821808,39.92485428,6
116.46598053,40.0730896,3
116.46530151,40.08250046,3
116.29981995,39.91280746,4
116.29668427,39.91296387,13
116.30368805,39.9121666,2
116.3102951,39.91602707,4
116.46723938,39.93199539,6
116.46656036,39.93411636,4
116.46067047,39.8842392,68
116.4590683,39.8840332,38
116.36367035,39.9733963,4
116.36146545,39.97659683,2
116.3651123,39.97315598,3
116.30883026,39.97613525,7
116.30614471,39.97579956,2
116.30609894,39.97572708,2
116.30885315,39.97542953,2
116.30621338,39.97576523,2
116.68589783,39.87879181,4
116.68632507,39.87984467,2
116.68917084,39.88562775,2
116.44746399,39.86777115,4
116.44776917,39.86904526,3
116.61354065,39.9203186,5
116.61595917,39.92461014,8
116.6134491,39.92420959,20
116.61608124,39.92472839,7
116.480896,39.99735641,4
116.48376465,39.99435425,4
116.4810791,39.99097824,7
116.41391754,40.11671829,7
116.41351318,40.11654663,9
116.2902298,40.10561752,2
116.28944397,40.10620117,4
116.28755188,40.10088348,7
116.28848267,40.10700226,3
116.2800293,39.74594498,2
116.45527649,39.9062233,3
116.45523071,39.90624237,3
116.45626831,39.90837479,21
116.45370483,39.90830994,16
116.45414734,39.90594482,4
116.45365906,39.90533447,9
116.45478058,39.9053688,10
116.34797668,40.01454544,2
116.35204315,40.0154686,3
116.34472656,40.01778793,3
116.47545624,39.90122986,13
116.54582214,39.91629791,14
116.5535965,39.9184227,12
116.55352783,39.91879654,7
116.54340363,39.92337036,9
116.54671478,39.82215118,4
116.55445099,39.81971741,5
116.55362701,39.82677841,2
116.55607605,39.82064819,2
116.46246338,39.8782959,2
116.46031952,39.8908577,6
116.46135712,39.88430405,2
116.46126556,39.88097,2
116.53794861,39.76866913,21
116.53887177,39.76883698,21
116.54243469,39.76486969,32
116.2292099,39.90221786,15
116.23439789,39.90088272,2
116.48332214,39.91551971,17
116.48727417,39.91567612,14
116.53250122,39.92710495,2
116.23144531,39.90066147,3
116.23265839,39.90089417,2
116.30755615,39.97922134,9
116.30854797,39.97919846,8
116.35850525,39.84009552,2
116.35588837,39.83889389,2
116.35876465,39.84005737,2
116.39342499,39.88085938,9
116.37932587,39.87860107,2
116.40058136,39.8771553,3
116.35271454,39.9079895,2
116.13610077,39.73506927,13
116.13600922,39.73451614,11
116.14229584,40.23042297,7
116.40428162,39.87193298,3
116.40083313,39.8672142,3
116.39974976,39.87162781,2
116.39624023,39.87203598,2
116.43961334,39.86565781,37
116.43851471,39.86339569,14
116.32443237,39.7700882,3
116.31090546,39.8999176,12
116.31024933,39.90294266,13
116.31023407,39.90270996,4
116.31031799,39.90496445,2
116.31039429,39.90645218,5
116.29624939,39.85753632,8
116.29344177,39.85802841,4
116.29994965,39.85593033,2
116.48082733,39.98624802,17
116.48072052,39.98633957,8
116.46149445,39.89348984,5
116.45915985,39.89342499,7
116.45513916,39.89339828,3
116.45071411,39.89330292,2
116.46762085,39.87734604,9
116.46804047,39.87515259,2
116.47531891,39.88187027,2
116.53825378,39.77233505,2
116.53916168,39.77259827,10
116.54108429,39.77310181,2
116.53787994,39.77472305,2
116.28908539,39.82435989,26
116.4715271,39.92618561,3
116.41714478,39.99309921,5
116.41815948,39.95929718,5
116.66911316,39.90858841,3
116.46116638,39.89385986,2
116.53327179,39.79893875,2
116.59099579,39.73719406,3
116.50375366,39.80131149,24
116.52064514,39.79804611,4
116.52207184,39.79667664,3
116.52252197,39.79450607,3
116.52393341,39.79412079,2
116.32141113,39.89660263,4
116.31935883,39.89704514,2
116.31787872,39.89690781,3
116.31286621,39.89707184,7
116.31031799,39.89655685,9
116.30623627,39.9773941,23
116.30606079,39.977314,6
116.45553589,39.90426636,8
116.45801544,39.90425873,43
116.46173096,39.90664291,7
116.45898438,39.90644455,9
116.35356903,39.91270447,7
116.35270691,39.9112854,2
116.45078278,39.90847397,7
116.47740936,39.89267731,5
116.4774704,39.89007187,6
116.51320648,39.86058807,3
116.45426178,39.92550659,31
116.45342255,39.92339325,14
116.51120758,39.90784836,5
116.45292664,39.92243576,3
116.45071411,39.92019272,10
116.09790039,39.91012573,2
116.10726929,39.89881897,2
116.09796906,39.90831757,2
116.463974,39.91873932,7
116.28868103,39.92185593,8
116.29084015,39.92321396,5
116.28358459,39.85078049,6
116.28396606,39.84705353,3
116.2852478,39.84260941,17
116.58988953,39.92547226,4
116.30194092,40.04452515,10
116.30271912,40.04351425,3
116.30505371,40.04545593,3
116.20548248,39.76408005,2
116.20548248,39.76410675,3
116.20862579,39.76426697,3
116.41742706,40.05755615,5
116.42444611,40.06771088,2
116.41577911,40.06365585,10
116.41538239,40.05714035,2
116.50221252,39.91586304,16
116.50466156,39.9111824,36
116.50415802,39.9137764,19
116.30718231,39.98509598,4
116.30755615,39.98513412,2
116.30808258,39.98502731,5
116.28869629,39.95639801,2
116.29460907,39.95634079,2
116.29258728,39.95872498,2
116.29098511,39.95788574,2
116.29927063,39.95915604,3
116.46003723,39.90665436,30
116.45806122,39.90584564,3
116.44889832,39.90194321,3
116.29428864,39.82475281,3
116.29312134,39.82495499,13
116.41840363,39.89665222,5
116.41855621,39.8973999,5
116.41698456,39.89715576,3
116.38315582,40.00190353,15
116.3801651,40.00183105,4
116.35475922,39.94832611,6
116.45730591,39.90685654,5
116.45742035,39.90684891,3
116.45755768,39.90657043,31
116.45687866,39.90716553,3
116.14238739,39.7309494,7
116.14225769,39.73120499,2
116.14195251,39.72654343,2
116.63829041,39.90286636,35
116.63653564,39.90558624,17
116.63393402,39.90737915,7
116.64328766,39.9063797,18
116.35334015,40.04104233,2
116.34899902,39.99296951,2
116.34889984,39.9928627,2
116.46766663,39.88168335,30
116.47003937,39.87856674,15
116.46128845,39.88581085,13
116.47350311,39.88431549,2
116.47425842,39.88428116,13
116.47345734,39.88474655,10
116.38020325,40.00182343,3
116.38053894,40.00125504,2
116.38232422,40.00189209,2
116.3870163,40.00179291,2
116.47966003,39.79671478,14
116.40098572,39.83252335,6
116.37468719,39.85677719,23
116.43887329,39.98884964,15
116.43683624,39.9889183,6
116.42515564,39.98901749,8
116.42751312,39.98894882,6
116.42697144,39.98912811,12
116.32238007,40.04398346,6
116.32727051,40.04714584,5
116.33467865,40.04499435,2
116.45435333,39.96846008,4
116.30604553,39.98000336,9
116.31050873,39.97974777,5
116.30751038,39.97881317,2
116.45683289,39.95635605,10
116.4592514,39.9547348,12
116.33859253,39.72224808,4
116.28398895,39.72286987,6
116.27680969,39.72210312,4
116.27658081,39.72302628,2
116.44329071,39.85811996,2
116.31005859,39.9377594,6
116.31027222,39.94020081,7
116.31007385,39.94198608,4
116.30984497,39.94331741,2
116.30966949,39.94524002,9
116.50180817,39.92593002,11
116.56100464,39.8457489,2
116.24250793,39.88938904,3
116.23306274,39.8899765,7
116.23773193,39.88958359,4
116.46417236,39.88441086,32
116.5417099,39.94190216,12
116.30767822,40.08236313,2
116.3092804,40.08031082,2
116.59820557,39.90932846,5
116.59503937,39.90940857,6
116.59670258,39.91168213,4
116.59674835,39.91181183,6
116.46498108,39.88411331,64
116.46695709,39.88531876,16
116.39599609,39.9401207,2
116.39599609,39.93771744,2
116.34371185,39.75733566,6
116.34343719,39.75696182,7
116.77870941,39.94113159,15
116.48103333,39.78624725,21
116.48365784,39.79105759,9
116.48911285,39.78918839,7
116.57011414,39.95804596,10
116.3523941,40.01125336,6
116.56721497,39.95846176,10
116.47986603,39.87133026,9
116.47343445,39.87138748,13
116.405159,39.84892654,2
116.6338501,40.31216431,4
116.63391876,40.31227875,7
116.36843872,40.0780983,2
116.36367798,40.08141708,3
116.28659058,39.83706665,30
116.53238678,39.95756531,5
116.53669739,39.94804001,2
116.61577606,39.90542984,7
116.61067963,39.9048996,3
116.61460114,39.90608215,14
116.43641663,39.94104767,7
116.43709564,39.94087219,6
116.3462677,39.76984787,6
116.33735657,39.7531395,2
116.4560318,39.87844086,49
116.45638275,39.87849808,22
116.51062012,39.76436234,5
116.49920654,39.76391983,5
116.50315857,39.76654053,3
116.50199127,39.76738739,10
116.56260681,39.78560638,3
116.56249237,39.78662872,3
116.544487,39.73878479,9
116.55351257,39.73804855,5
116.45800781,40.00820923,5
116.4626236,40.00847626,4
116.42689514,39.94961548,7
116.16003418,39.81003571,3
116.16238403,39.81311798,2
116.15660095,39.80805969,2
116.15743256,39.80371857,2
116.46437836,39.94970322,33
116.49262238,39.93402863,18
116.48991394,39.93381119,18
116.48986053,39.9338913,7
116.46107483,40.02645111,13
116.462677,40.02792358,9
116.46035767,40.02754211,5
116.30753326,39.88210678,17
116.3041687,39.88143921,5
116.22946167,39.90340042,11
116.35331726,40.04403305,7
116.27777863,39.95969391,2
116.46157074,39.89508057,14
116.46162415,39.8951149,8
116.32821655,40.03516388,3
116.3262558,40.03540802,2
116.44364929,39.85762787,19
116.43815613,39.85863495,35
116.56620026,39.7990799,22
116.5641098,39.79780579,14
116.45144653,39.80052948,16
116.45474243,39.8001709,15
116.46096802,39.87537766,3
116.43286896,39.96965408,3
116.4315567,39.97063065,3
116.43305206,39.97313309,3
116.4334259,39.97185516,3
116.22045135,39.81023788,3
116.20399475,39.81931686,2
116.20838928,39.81400299,2
116.23543549,39.76926422,2
116.30299377,39.76325989,2
116.27277374,39.76916504,2
116.31024933,39.89113235,25
116.14225769,39.74700928,5
116.54399109,39.88121033,3
116.54470062,39.88071823,4
116.54360962,39.8810997,2
116.462883,39.99692535,2
116.46291351,40.0009613,2
116.46291351,39.99731064,2
116.29481506,39.95828629,2
116.17416382,39.71442413,2
116.54727936,39.96026611,2
116.54483032,39.95377731,3
116.42868805,39.96960449,4
116.40738678,39.96841049,6
116.40919495,39.96818542,3
