lng,lat,num
116.47303009,39.92729187,4
116.47399139,39.92772293,3
116.34902191,39.96770859,2
116.34925842,39.96766281,2
116.34728241,39.9707222,2
116.35666656,39.91376495,3
116.35662079,39.91434479,2
116.35676575,39.91217041,3
116.34299469,39.84916687,7
116.48982239,39.91259003,18
116.49002075,39.91172028,8
116.43893433,39.85982132,5
116.44044495,39.85881424,3
116.46697998,39.85870361,7
116.43904877,39.85718155,2
116.41065979,40.03118515,13
116.40790558,40.01847458,12
116.28659058,39.83706665,28
116.289711,39.83636856,5
116.43172455,39.8584671,2
116.43050385,39.85851288,2
116.43193817,39.85932541,8
116.42959595,39.85834122,2
116.42701721,39.85824203,26
116.43045807,39.86172485,2
116.37592316,39.91036606,3
116.42689514,39.85820389,3
116.42774963,39.8587532,5
116.43842316,39.86339188,2
116.44989014,39.9554863,3
116.44477844,39.9441185,14
116.42704773,39.85832596,3
116.85134888,40.37454605,5
116.85167694,40.37619781,4
116.8368988,40.37757111,2
116.46931458,40.01238632,6
116.46839142,40.01522446,2
116.46994781,40.01213455,2
116.49149323,39.92561722,9
116.49621582,39.92300034,8
116.49456787,39.92294693,9
116.47731018,39.88440323,15
116.47875977,39.88430023,3
116.47769928,39.90386963,6
116.47805023,39.90345764,2
116.35947418,39.86848831,3
116.47373962,39.95292664,4
116.47312927,39.95173645,3
116.47879791,39.98937988,3
116.47669983,39.98952103,2
116.47878265,39.98880386,3
116.36195374,39.9044838,2
116.36243439,39.90438461,2
116.36328888,39.90419388,2
116.3628006,39.89944458,2
116.28016663,39.90972137,3
116.27230072,39.90726852,9
116.27236938,39.90729141,6
116.2739563,39.90729141,17
116.44859314,39.9638443,6
116.44767761,39.9638443,6
116.44257355,39.96437454,6
116.4379425,39.96239471,3
116.46948242,39.91347885,11
116.45977783,39.90824127,26
116.46412659,39.90832138,4
116.44376373,39.80769348,2
116.44297791,39.80788422,4
116.44833374,39.80825043,2
116.44668579,39.80636978,3
116.44562531,39.80644989,3
116.51715851,39.92884827,5
116.59069061,39.90935898,6
116.66131592,40.03546906,3
116.67356873,40.0397377,3
116.58805084,39.91280365,3
116.59200287,39.90938187,3
116.42866516,39.9498024,19
116.42689514,39.94961548,11
116.4254837,39.94892502,11
116.46103668,39.86952209,9
116.46096802,39.86965179,5
116.46076965,39.86857605,3
116.45988464,39.86700439,14
116.46413422,39.92676163,11
116.46177673,39.92425537,8
116.48875427,39.97477341,3
116.48993683,39.97574234,2
116.4899292,39.97667313,8
116.48986053,39.97282028,7
116.53102875,39.92380524,8
116.5327301,39.92393494,3
116.53100586,39.9259491,3
116.49460602,39.91571045,12
116.50224304,39.92030716,7
116.50025177,39.9213562,7
116.50632477,39.91587448,4
116.50128937,39.91913986,2
116.5014267,39.93310165,2
116.49945831,39.91659546,2
116.50550842,39.91582108,6
116.27615356,40.2015686,2
116.27643585,40.20236206,2
116.24099731,40.21633911,2
116.60595703,39.90977478,3
116.60741425,39.90917206,20
116.60630798,39.90884018,9
116.5083313,39.90779877,3
116.5092392,39.90779877,5
116.62831116,39.91498947,5
116.63272095,39.9164238,2
116.50404358,39.9810257,3
116.50322723,39.9763031,3
116.50783539,39.97486496,2
116.42948151,39.96237183,33
116.43717194,39.89284897,2
116.43162537,39.90843582,4
116.4336853,39.90843582,2
116.43519592,39.90502548,4
116.51313019,39.92316818,9
116.50840759,39.92420578,12
116.57659149,39.91038132,5
116.57684326,39.90925598,5
116.5304718,39.90901566,2
116.53049469,39.87398148,2
116.42485809,39.99686813,7
116.42459106,39.99693298,10
116.25337982,39.89710617,2
116.25295258,39.89564514,2
116.24642181,39.89376068,2
116.45401001,39.97027588,4
116.44523621,39.97204971,2
116.3920517,39.85714722,9
116.41742706,39.97754669,3
116.41740417,39.97774887,2
116.41822815,39.97551727,6
116.4225769,39.84585953,23
116.42814636,39.84580231,11
116.42762756,39.84617996,2
116.4280777,39.84597778,7
116.51721191,39.93677902,3
116.51730347,39.93904877,2
116.52200317,39.94424057,2
116.51714325,39.93687057,2
116.51574707,39.93485641,3
116.51595306,39.93502045,2
116.48454285,39.89321899,22
116.47737885,39.88739014,17
116.47773743,39.88775253,5
116.43363953,39.8586731,13
116.4646759,39.90666962,4
116.46432495,39.90795517,9
116.46175385,39.90242004,11
116.47410583,39.9978447,2
116.47771454,39.996315,2
116.4810791,39.99097824,2
116.480896,39.99735641,2
116.48212433,39.9975853,2
116.40354156,39.85854721,5
116.40559387,39.85929108,2
116.35855865,39.94445038,2
116.3550415,39.94054794,2
116.35182953,39.93991089,2
116.35079193,39.94009781,2
116.34783936,39.93938446,2
116.43238831,39.85942841,3
116.43019867,39.86326981,3
116.43019867,39.86578751,3
116.44696808,39.83476257,3
116.30101013,39.9239769,8
116.30080414,39.92388916,10
116.46401978,39.87738419,2
116.50634766,39.92305756,3
116.45722198,39.992939,3
116.462677,39.98604584,3
116.46463013,39.98464966,3
116.43982697,39.85700989,11
116.46212006,39.86103821,5
116.43624878,39.8588295,16
116.46222687,39.85775375,3
116.84706116,40.37583923,4
116.84774017,40.37596893,3
116.43778229,39.85467148,4
116.42845154,39.85345078,3
116.43271637,39.85434723,9
116.43318939,39.85541153,4
116.43510437,39.85319138,5
116.31925201,39.93362427,15
116.22970581,39.87456131,4
116.22520447,39.85342789,2
116.22821808,39.87522125,3
116.42188263,39.84415436,4
116.41887665,39.84741974,5
116.41693115,39.98624039,5
116.417099,39.98683929,3
116.37030792,40.01385117,3
116.68955231,39.87356186,3
116.41542053,39.8375206,5
116.40996552,39.8394165,11
116.41229248,39.84223938,2
116.4613266,39.87170792,22
116.46469879,39.87611389,20
116.46283722,39.87621307,2
116.45005035,39.913414,19
116.49002838,39.91712189,41
116.48891449,39.92701721,24
116.50777435,39.92305374,21
116.5174408,39.92329788,14
116.51905823,39.92324829,5
116.29646301,39.93247604,3
116.29795074,39.93235016,3
116.30184937,39.93333817,2
116.46182251,39.96562958,3
116.27475739,39.94599915,15
116.27518463,39.92869186,3
116.27497864,39.93201065,10
116.27454376,39.93422318,2
116.44654083,39.96251297,23
116.4479599,39.96221542,9
116.44847107,39.96361923,11
116.31365204,39.83803558,2
116.51528931,40.01298523,2
116.51856995,40.01781082,3
116.5213623,40.02105331,2
116.51971436,40.02070236,2
116.44138336,39.87181473,7
116.45174408,39.87599945,7
116.45478821,39.87611389,2
116.45594025,39.8767128,2
116.4815979,39.93340302,7
116.44857025,39.96406555,3
116.44835663,39.96414185,2
116.4616394,39.90197754,3
116.46970367,39.89873886,3
116.46879578,39.8972702,2
116.47079468,39.89530945,6
116.47148132,39.8968277,2
116.46846771,39.89634705,3
116.34506226,39.91633987,5
116.33439636,39.91664886,7
116.47640228,39.92915344,8
116.27749634,39.94243622,2
116.2770462,39.94113922,7
116.27988434,39.94128418,6
116.5018158,39.94391632,8
116.49922943,39.94058609,4
116.49343109,39.93402481,9
116.38716125,39.83192444,38
116.38692474,39.83190536,10
116.63811493,40.3238945,2
116.63803101,40.32593918,2
116.64476013,40.32542419,2
116.6402359,40.32258987,2
116.64441681,40.32358932,2
116.47317505,39.86762619,11
116.47766876,39.86352158,11
116.47722626,39.92293549,10
116.47830963,39.92292404,3
116.42127228,40.07671738,6
116.45043182,39.96159744,11
116.45791626,39.96300888,3
116.46038055,39.96396637,3
116.23640442,40.22633362,3
116.23968506,40.23018646,3
116.50270844,39.89608383,2
116.50788879,39.89575577,4
116.49073029,39.91447067,2
116.56349945,40.06482697,3
116.56168365,40.06479263,2
116.56742859,40.06248856,4
116.56338501,40.06484604,2
116.45085144,39.86426544,18
116.43961334,39.86565781,2
116.43902588,39.86827087,6
116.24282074,39.89580536,2
116.24356842,39.89444351,3
116.24264526,39.89271927,2
116.24094391,39.89728165,2
116.46046448,39.88274765,2
116.46121216,39.88019562,10
116.46099091,39.87450409,68
116.46128845,39.88175964,3
116.46013641,39.88161087,2
116.38765717,40.00075531,7
116.38761139,39.99798203,6
116.38739777,40.00097275,4
116.39600372,39.85706329,10
116.37438202,39.8803978,2
116.37560272,39.88182068,5
116.37433624,39.87969589,2
116.50949097,39.92309952,7
116.42993927,39.84580994,6
116.43202972,39.84584427,5
116.43413544,39.84656525,6
116.47792053,39.93381882,54
116.47024536,40.00086594,2
116.44709015,39.83633423,2
116.44736481,39.83229446,2
116.45406342,39.82373428,2
116.45641327,39.81919479,2
116.45883942,39.81695557,2
116.49180603,39.91570282,2
116.48988342,39.91704559,17
116.06918335,39.67189026,4
116.06967926,39.67201614,8
116.06984711,39.67157745,8
116.00112152,39.72301102,2
116.33187103,39.7459259,3
116.33566284,39.74544525,3
116.33242035,39.74964905,2
116.34887695,39.89669037,3
116.33464813,39.89406204,3
116.33413696,39.89637375,3
116.33611298,39.89775085,3
116.3916626,40.11286545,3
116.39302826,40.11323929,2
116.45796204,39.86564255,14
116.4486618,39.88108063,3
116.4560318,39.87844086,19
116.23110962,39.87169647,10
116.22707367,39.87532043,5
116.23085022,39.87299728,11
116.28358459,39.85078049,3
116.28366089,39.85128784,4
116.28326416,39.85443878,8
116.283638,39.86302567,2
116.61140442,39.90671158,3
116.61452484,39.90624237,3
116.61758423,39.90557098,3
116.66944885,39.88654327,7
116.67728424,39.88647461,3
116.66244507,39.89715958,3
116.44508362,39.94397736,18
116.44932556,39.94106674,7
116.30753326,39.88210678,6
116.25646973,39.86017609,2
116.24923706,39.86252213,3
116.27006531,39.86551666,3
116.2652359,39.86122513,3
116.3252182,39.83029175,2
116.33068085,39.83063889,3
116.33253479,39.83060074,2
116.43247986,39.95252228,6
116.43302917,39.95307922,2
116.43280792,39.95732117,6
116.48974609,39.89272308,13
116.48976898,39.89419556,13
116.48851776,39.89317322,6
116.47972107,39.89323425,31
116.48983765,39.91622543,7
116.48853302,39.91537476,3
116.4890976,39.91477966,4
116.31159973,40.04296875,2
116.45667267,39.87395096,10
116.47319794,39.88453293,6
116.47345734,39.88474655,8
116.42680359,39.90840912,3
116.43222046,39.9547348,7
116.43496704,39.95430756,2
116.43438721,39.94342422,3
116.44898987,39.89951706,4
116.44950104,39.89942932,3
116.22950745,39.89990616,5
116.34156799,39.85072327,5
116.32763672,39.849823,7
116.32723236,39.85338974,2
116.46110535,39.91472626,3
116.35573578,39.93492508,5
116.35558319,39.93476486,3
116.35562897,39.93420029,3
116.8341217,40.38837433,5
116.8367157,40.38857651,3
116.8384552,40.3885498,5
116.2652359,39.88970184,4
116.37435913,39.8688736,6
116.37406921,39.86994553,7
116.53347778,39.78635406,2
116.54297638,39.84611893,4
116.54833984,39.88469696,2
116.49806213,40.00123215,2
116.47068024,40.01483154,2
116.4149704,39.8424263,4
116.41526031,39.84230042,3
116.23765564,39.85953903,3
116.2390976,39.85713577,3
116.23614502,39.85542679,2
116.43128204,39.96960449,4
116.40628815,40.11561966,2
116.41207886,40.11810303,2
116.40978241,40.11644363,3
116.46959686,39.92772293,10
116.2878418,39.82808304,2
116.28569794,39.83030319,3
116.28781891,39.82925034,2
116.46225739,39.90499878,7
116.45909119,39.90432358,17
116.4776001,39.89744186,3
116.4774704,39.89402008,18
116.40290833,39.85430908,8
116.48356628,39.89912033,2
116.48279572,39.9000206,2
116.48419952,39.90050888,2
116.48588562,39.90052795,2
116.48801422,39.90062332,2
116.40309906,39.85154724,4
116.51741028,39.88648605,2
116.51727295,39.88813782,3
116.44924927,39.9593277,8
116.45944977,39.94939804,2
116.45777893,39.94805908,3
116.45796204,39.94875336,4
116.45080566,39.93355179,3
116.45038605,39.92630386,3
116.43659973,39.8355751,3
116.31887054,39.90082169,4
116.32408142,39.90504074,2
116.31160736,39.89805984,4
116.3130722,39.89699936,8
116.61112213,39.8913002,9
116.61769867,39.88789368,4
116.6020813,39.88300323,4
116.60715485,39.88677979,4
116.4227066,39.99072266,5
116.42515564,39.98901749,3
116.46133423,39.89757156,14
116.46162415,39.8951149,4
116.46144104,39.8875885,13
116.46067047,39.8842392,32
116.36418915,39.87326431,2
116.36412048,39.87472534,2
116.36515808,39.876091,3
116.35942841,40.11613464,31
116.36045074,40.11602402,17
116.41176605,39.85708237,11
116.41306305,39.85710907,19
116.41247559,39.85709381,6
116.40529633,39.86055374,5
116.40560913,39.8612175,4
116.83044434,40.37141037,3
116.83055115,40.37215424,2
116.82492828,40.36772919,2
116.82299042,40.3737793,2
116.35919189,40.11656189,3
116.41629028,40.00902176,3
116.41612244,40.00579453,2
116.31020355,39.86011887,2
116.30989838,39.91026306,2
116.31027222,39.91039658,6
116.3113327,39.90931702,2
116.32207489,39.90744019,6
116.32943726,39.84847641,3
116.34171295,40.03774643,3
116.34136963,40.03860855,3
116.3412323,40.03923035,2
116.33911896,40.03510284,2
116.28834534,40.09248352,3
116.28598022,40.0913887,3
116.27986145,40.09123611,2
116.23827362,39.85720444,2
116.23880768,39.85555649,2
116.20880127,39.8425293,2
116.20206451,39.84644699,2
116.54340363,39.92337036,5
116.47699738,39.86109161,5
116.47580719,39.85722351,3
116.48013306,39.85966873,3
116.63335419,40.30841827,6
116.47827911,39.9291954,13
116.47946167,39.93125153,5
116.338974,39.74601746,7
116.34192657,39.74783325,3
116.38887024,39.98796463,2
116.38445282,39.99967194,2
116.38162994,39.99785614,2
116.38058472,40.00086975,2
116.38314056,40.00203705,3
116.30250549,39.88758469,4
116.31023407,39.88867188,4
116.46117401,39.88707352,4
116.46121216,39.89109039,4
116.48414612,39.84980011,2
116.31090546,39.8999176,3
116.31023407,39.90270996,2
116.30552673,39.90139389,2
116.42121887,39.85706711,7
116.42242432,39.85778046,8
116.31182861,39.87452698,2
116.43587494,39.90501785,2
116.44303131,39.90542984,2
116.43834686,39.90325546,2
116.43657684,39.90089798,2
116.42468262,39.95454025,2
116.42472839,39.95088196,11
116.42208099,39.94963455,8
116.38251495,39.85712433,14
116.38020325,39.85697556,10
116.44004059,39.96224594,2
116.43919373,39.96787262,2
116.36216736,39.94550705,3
116.46157074,39.89424896,2
116.4601593,39.89716721,2
116.46157837,39.89402008,2
116.46048737,39.89648819,3
116.46051025,39.89381409,5
116.44417572,39.80511093,7
116.44458008,39.80503845,7
116.24104309,39.90317917,2
116.48235321,39.83847809,2
116.46564484,39.95748901,3
116.46526337,39.95784378,2
116.46658325,39.95970917,2
116.462677,39.95667267,2
116.46914673,39.84186172,2
116.73191071,39.9426918,2
116.72959137,39.94359589,3
116.42445374,39.97996902,3
116.42736053,39.97966766,3
116.42459106,39.98307419,2
116.37218475,39.83137894,2
116.35692596,39.83114624,3
116.47218323,39.90598297,5
116.39137268,39.87148285,3
116.39048767,39.87129593,11
116.38959503,39.8712616,10
116.46766663,39.88168335,14
116.46773529,39.8883667,5
116.46498108,39.88411331,32
116.44891357,39.931427,3
116.44764709,39.93362427,6
116.44573975,39.92698288,13
116.42588043,39.8366127,4
116.42159271,39.83962631,7
116.42023468,39.83937836,7
116.34076691,39.99669647,2
116.34751892,39.99893951,2
116.34017181,39.9977684,8
116.34020233,39.99715042,2
116.34024811,40.00082397,2
116.51190948,39.80261612,3
116.53291321,39.80334473,3
116.53582764,39.80545807,2
116.54206085,39.80029297,2
116.43058777,39.87098312,8
116.42366791,39.8300705,5
116.4225769,39.83580017,14
116.42206573,39.83590698,5
116.47658539,39.913414,10
116.45770264,39.93375015,17
116.45214844,39.93585205,13
116.45848083,39.93658066,3
116.49327087,39.9075737,13
116.27265167,39.90776443,3
116.33731079,39.90837479,3
116.39215851,39.90786362,3
116.4193573,39.90822601,3
116.41744995,39.9777565,3
116.36786652,39.94634247,2
116.45448303,39.96252441,18
116.45580292,39.9628067,2
116.45462799,39.96287918,5
116.49376678,39.91542053,5
116.49633789,39.91566086,8
116.49571228,39.91643906,2
116.4925766,39.89517975,6
116.51009369,39.86843872,6
116.51353455,39.86980057,16
116.64450836,39.90638733,6
116.37386322,39.87009048,3
116.47140503,39.89717102,3
116.47320557,39.89583206,4
116.49703979,39.92897034,5
116.47612,39.93362427,12
116.83168793,40.37772369,7
116.83444214,40.37778854,3
116.83460236,40.37772751,3
116.40642548,39.99868393,3
116.40615845,39.99636459,5
116.40792847,39.99885178,5
116.45381927,39.9327774,2
116.45308685,39.93291092,2
116.45457458,39.93369675,2
116.40506744,39.93338776,2
116.64739227,40.2345314,2
116.64311218,40.26539612,2
116.63661957,40.26438141,2
116.27435303,39.94421768,3
116.27381134,39.94656754,3
116.27518463,39.94668198,10
116.42623901,39.80381393,3
116.42972565,39.80439758,2
116.4263916,39.80405045,6
116.42960358,39.80610275,6
116.44517517,39.94095993,2
116.44493866,39.94113159,5
116.44532013,39.94086075,7
116.48979187,39.98058319,10
116.49082947,39.97801208,11
116.60719299,39.89180374,7
116.60489655,39.89009476,3
116.60759735,39.89182281,3
116.6619873,39.90736008,17
116.47705841,39.871315,13
116.47507477,39.86935806,2
116.47743225,39.86940765,5
116.45867157,39.87140274,2
116.86599731,40.37639618,3
116.86452484,40.3759613,2
116.86042023,40.38084793,6
116.86363983,40.37915421,2
116.46234131,39.92328262,6
116.34855652,39.86791611,2
116.34873962,39.86797333,2
116.34829712,39.86651611,2
116.34838104,39.86585999,2
116.50889587,39.93231583,7
116.50666046,39.9317894,3
116.46138,39.89714813,3
116.59277344,40.08004761,2
116.30435181,39.93360138,2
116.43921661,39.94414902,2
116.59959412,39.91008377,5
116.59980011,39.91014481,5
116.60404968,39.90890884,3
116.49034119,39.91085434,6
116.49009705,39.90934372,12
116.49198151,39.90876007,5
116.49475861,39.90810776,5
116.35266113,40.00078583,6
116.35546875,40.00127029,7
116.3526001,40.00178146,9
116.54603577,39.74651337,3
116.60453033,39.73605728,6
116.60995483,39.73839569,4
116.27383423,40.07824326,9
116.2804718,40.07749939,5
116.45793915,39.88479614,26
116.45307159,39.88345337,11
116.45320129,39.88454437,7
116.45754242,39.88531494,5
116.46695709,39.88531876,3
116.31712341,40.07432938,3
116.31837463,40.07492828,2
116.31978607,40.07511902,2
116.32314301,40.07714844,2
116.39398956,39.85708618,4
116.39628601,39.85468292,3
116.36515808,39.97264862,2
116.36496735,39.97113037,2
116.60097504,39.9278183,4
116.59992218,39.92590714,20
116.6007309,39.92789459,6
116.50200653,39.90323257,4
116.50165558,39.90080261,13
116.49816895,39.92922592,9
116.35079956,39.86875534,4
116.34886169,39.87166214,3
116.34885406,39.87243271,3
116.4826355,39.98391724,4
116.45233917,39.93579483,2
116.45716095,39.93392181,2
116.32010651,39.98121643,27
116.31301117,39.97842026,5
116.32144165,39.98194885,7
116.31731415,39.98085022,5
116.78303528,39.94149399,9
116.52970123,39.67281342,3
116.32439423,39.98424911,14
116.31971741,39.98567963,9
116.42528534,39.95590973,6
116.41933441,39.95388794,3
116.42520142,39.95547104,3
116.30690002,40.06771469,7
116.30075836,40.07271194,3
116.30155182,40.07283401,3
116.35569763,39.83945465,3
116.26833344,40.07337189,3
116.55226898,39.9158783,7
116.55116272,39.91512299,7
116.44045258,39.96693802,4
116.43843842,39.96492767,2
116.23472595,39.89674759,2
116.4512558,39.96007156,7
116.44898987,39.95927811,3
116.445961,39.95716095,3
116.36152649,40.01293182,7
116.36315155,40.01083374,4
116.36392212,40.00946808,6
116.36603546,40.00704575,4
116.55513763,40.06547165,26
116.56100464,40.06852341,3
116.47409058,39.91295624,8
116.42565155,39.98898315,4
116.4234848,39.98888779,3
116.50656891,40.01568985,3
116.50630951,40.01564789,2
116.32637787,40.05763626,4
116.46162415,39.90638733,14
116.45801544,39.90425873,12
116.45737457,39.90421295,6
116.34750366,40.00780106,4
116.3523941,40.01125336,5
116.34768677,40.00643921,2
116.60048676,39.92698288,2
116.45787811,39.90585327,4
116.46432495,39.90834808,12
116.49595642,39.92886353,3
116.49549103,39.92957306,3
116.48937225,39.92022705,6
116.48937225,39.92258453,2
116.4899292,39.91041183,2
116.49137115,39.90845108,2
116.49650574,39.90801239,2
116.49456787,39.90788269,2
116.57965088,39.91033936,2
116.48571777,39.85158539,2
116.48554993,39.85193634,3
116.48618317,39.85759354,2
116.48690033,39.85596848,2
116.30274963,40.09589386,3
116.29235077,40.10277557,9
116.29370117,40.09964752,6
116.26809692,40.13254166,3
116.22370911,40.21204758,3
116.49160004,39.96746063,3
116.49057007,39.9668808,2
116.30274963,39.82693481,5
116.30263519,39.82598877,5
116.29747009,39.83345032,3
116.29618835,39.83378983,5
116.50661469,39.9234314,15
116.50645447,39.9230423,17
116.50971222,39.92312241,8
116.49923706,39.92280197,2
116.41000366,40.02659988,9
116.39834595,40.04312134,3
116.40979004,40.02874374,5
116.40957642,40.02659225,3
116.414505,40.04190445,14
116.41439056,40.04216766,10
116.41292572,40.04516602,5
116.29237366,39.82162857,3
116.29018402,39.82246017,7
116.41191101,40.0504303,14
116.47628021,39.89390945,5
116.42510223,39.959095,3
116.42650604,39.95943451,2
116.42510986,39.95898056,2
116.42584991,39.95936966,2
116.46417236,39.88441086,21
116.50572205,39.86166763,4
116.50522614,39.85969925,3
116.45710754,39.88097763,4
116.45611572,39.88166046,8
116.42793274,39.99849701,6
116.42673492,39.99877167,6
116.32543182,39.75725174,2
116.32196045,39.75980377,2
116.47689056,39.9072113,9
116.45776367,39.89360809,4
116.45762634,39.89348221,7
116.45589447,39.89402008,2
116.2743454,39.94327545,13
116.29462433,39.94742203,3
116.29579926,39.94736862,3
116.29611206,39.94732285,3
116.30400848,39.94442749,4
116.57147217,39.97291946,2
116.57123566,39.97516251,3
116.5710144,39.97737503,3
116.57085419,39.97887039,2
116.59038544,39.92556763,5
116.59655762,39.92589569,2
116.59912872,39.9262886,2
116.5977478,39.92625809,2
116.31301117,39.86180496,9
116.31367493,39.85929489,2
116.45973206,39.99474335,2
116.46199036,39.99215317,3
116.46730804,39.99663544,9
116.47480011,39.88600922,2
116.48395538,39.90564728,7
116.48059082,39.90831375,5
116.48033142,39.90830612,20
116.28424072,39.88603973,5
116.28477478,39.90652466,4
116.29478455,39.87998199,5
116.46311951,39.87814713,16
116.46764374,39.87937164,15
116.2742157,39.89183807,3
116.28755951,39.89017868,5
116.28781891,39.88954544,6
116.29199982,39.88651276,8
116.29257965,39.88983917,10
116.29237366,39.89027405,3
116.29001617,39.88926315,5
116.28985596,39.88670731,9
116.46611786,39.87002563,8
116.462883,39.97694016,3
116.47305298,39.97982788,8
116.47003937,39.98178482,6
116.46717072,39.87038803,16
116.46826172,39.86880112,7
116.4377594,39.93106079,3
116.43700409,39.93396759,2
116.48974609,39.88160706,3
116.48983765,39.88130569,2
116.45914459,39.87114716,4
116.45645142,39.87028122,7
116.4598465,39.87137604,9
116.479599,39.91114044,3
116.4803772,39.91056824,2
116.47792816,39.91103363,9
116.47902679,39.91088104,16
116.42771912,39.97043991,2
116.42648315,39.96931076,6
116.43148804,39.96836853,5
116.43245697,39.97070312,3
116.43252563,39.97275162,2
116.29540253,39.8898735,18
116.29684448,39.88942719,12
116.45591736,39.87645721,8
116.45191193,39.91001892,27
116.45588684,39.91324615,3
116.544487,40.03778458,3
116.5399704,40.03515244,2
116.53562164,40.03522491,4
116.52960205,40.03482056,2
116.46089935,39.87600327,18
116.46088409,39.87665176,12
116.31065369,40.0976944,6
116.30378723,40.09630203,3
116.31263733,40.09388733,2
116.61985779,39.92620468,3
116.60423279,39.94385147,2
116.49467468,39.89336777,3
116.47169495,40.07974625,3
116.46744537,40.07719803,4
116.3651123,39.8129425,2
116.37759399,39.80360794,3
116.38171387,39.80255127,2
116.47710419,39.98722458,4
116.48103333,39.98555374,5
116.47315216,39.98702621,3
116.42282104,39.83013153,4
116.47727203,39.88630295,10
116.35895538,39.96759796,3
116.36053467,39.9674263,2
116.35430908,39.96761703,3
116.35147858,39.96756744,2
116.37931061,39.7769928,3
116.38171387,39.77663422,3
116.47757721,39.89105606,11
116.45474243,39.91454697,4
116.45586395,39.91344833,4
116.37749481,39.99112701,9
116.37628937,39.98789597,7
116.37837982,39.98878098,5
116.38192749,39.99069977,5
116.38261414,39.98787689,5
116.42641449,39.84909821,5
116.42488098,39.84609222,4
116.45146179,39.90575409,23
116.38684082,39.83504868,20
116.49649811,39.91098022,8
116.4960556,39.9149437,14
116.47792816,39.91360855,22
116.4788208,39.91588593,12
116.47872925,39.9143486,22
116.45497131,39.88669205,16
116.46195984,39.91849518,4
116.46147156,39.91818237,6
116.33349609,39.84955978,4
116.33314514,39.84888458,4
116.43602753,39.9048233,6
116.44140625,39.90583801,21
116.4377594,39.90102386,5
116.44415283,39.90322876,6
116.44354248,39.9045372,15
116.443367,39.90493393,10
116.45071411,39.89330292,3
116.45574951,39.88985443,5
116.45175934,39.89842987,3
116.46097565,39.89586258,2
116.47246552,39.91347885,17
116.47171783,39.91368103,24
116.25997162,39.9145813,5
116.26372528,39.91810989,3
116.26445007,39.91757584,7
116.60894012,39.88902283,10
116.45542145,39.86723709,5
116.46038818,39.86493301,7
116.47776794,39.90885925,4
116.56427765,39.90928268,2
