lng,lat,num
116.88334656,39.711483,3
116.66140747,39.88902283,2
116.66253662,39.88820267,2
116.66086578,39.88917542,21
116.66085815,39.88918686,2
116.56329346,39.91813278,4
116.55352783,39.91879654,9
116.45801544,39.90425873,12
116.45623016,39.90613556,15
116.45534515,39.90523148,2
116.45534515,39.90459442,5
116.44898987,39.89951706,3
116.44701385,39.90526199,2
116.45257568,39.90045547,6
116.41577911,40.06365585,2
116.41000366,40.06627274,3
116.31230164,39.88150024,3
116.31140137,39.88005447,5
116.31303406,39.88217545,2
116.1401825,39.72647858,3
116.13565063,39.71982956,5
116.13556671,39.71916199,8
116.41390991,40.08055496,11
116.49120331,39.96717453,13
116.45386505,39.91473389,4
116.45386505,39.91480637,3
116.64089203,39.65604019,5
116.6411438,39.65820312,7
116.28277588,39.8241272,4
116.63884735,39.65764236,5
116.63682556,39.65811157,5
116.64337921,39.89512253,8
116.64060211,39.89926529,10
116.63713837,39.89732742,2
116.63591766,39.89681625,4
116.21201324,39.8423996,3
116.21219635,39.84225082,3
116.20973969,39.8241539,4
116.20877075,39.82687378,5
116.20715332,39.82361603,4
116.47042847,39.98758316,8
116.46997833,39.98726273,3
116.48993683,39.97293091,20
116.48986053,39.97282028,8
116.45546722,39.95064163,5
116.45114899,39.954216,5
116.57684326,39.65404892,7
116.5066452,39.79490662,2
116.25654602,39.90723801,4
116.26062775,39.90618896,2
116.25963593,39.90684128,2
116.37628937,39.98789597,5
116.37886047,39.98685837,3
116.37847137,39.98618698,3
116.38339233,39.9851532,4
116.38218689,39.98281479,3
116.47868347,40.00255203,2
116.47849274,40.00511551,2
116.47853088,40.00276566,2
116.59113312,39.91221237,5
116.59049988,39.91254425,6
116.58789062,39.91303253,2
116.30045319,39.83044434,7
116.29055786,39.81227875,2
116.28284454,39.82254791,3
116.4469223,39.84480667,4
116.66973114,39.88383484,9
116.66867828,39.88391876,9
116.66877747,39.88386536,17
116.66743469,39.88591766,3
116.47632599,39.8900795,5
116.47745514,39.89018631,8
116.47915649,39.89324188,12
116.48139191,39.89015961,7
116.47286987,39.89313507,6
116.63635254,39.65486145,7
116.63650513,39.65452194,4
116.43921661,39.93074799,3
116.43973541,39.93133163,4
116.44293213,39.93201065,2
116.65809631,39.83271408,2
116.63638306,39.84575272,7
116.63999176,39.84523773,2
116.69551086,39.86976624,3
116.44433594,39.84539795,5
116.44528198,39.84576797,3
116.33126831,39.77231979,8
116.33180237,39.75047684,4
116.34735107,39.75894547,4
116.34253693,39.76292419,5
116.42217255,39.86566162,8
116.4217453,39.86481094,2
116.50645447,39.9230423,9
116.50971222,39.92312241,6
116.50657654,39.9231987,2
116.50823975,39.92314529,15
116.47792816,39.93363953,19
116.40739441,40.17686844,2
116.40644073,40.20017624,2
116.4225769,39.83580017,6
116.41744995,39.84400558,2
116.3008728,39.9842453,2
116.30028534,39.9840889,2
116.30118561,39.97906494,3
116.30604553,39.98000336,2
116.30588531,39.98044205,2
116.4833374,39.99762726,32
116.48378754,39.99500275,17
116.40454865,39.9901619,7
116.40170288,39.9915123,3
116.40421295,39.98841476,3
116.39098358,39.85704422,2
116.39600372,39.85706329,2
116.40756989,39.85682297,2
116.4238205,39.85338593,2
116.61903381,39.86745834,3
116.62175751,39.86209106,3
116.49492645,39.96314621,9
116.49491882,39.96311188,11
116.49475861,39.9620018,3
116.49647522,39.96238708,3
116.49636078,39.96523666,6
116.49002838,39.91712189,28
116.50054169,39.86820602,2
116.50498962,39.87068939,3
116.63918304,39.92667007,6
116.64152527,39.92760468,3
116.68777466,39.97239685,2
116.47303009,39.92729187,22
116.47399139,39.92772293,24
116.48986053,39.93331146,10
116.47946167,39.93125153,9
116.47827911,39.9291954,9
116.48988342,39.93354034,9
116.41059875,40.06790924,9
116.41158295,40.06801224,10
116.36824799,39.83107376,2
116.36506653,39.83118439,4
116.36193085,39.8311348,2
116.31150055,39.83286667,2
116.31518555,39.83062363,2
116.48365021,39.99553299,4
116.49571228,39.96374893,7
116.3459549,39.87519836,4
116.34607697,39.87614441,3
116.5825119,39.97041702,2
116.5823822,39.9719696,2
116.58298492,39.96601105,3
116.58357239,39.96460724,2
116.58554077,39.96406555,4
116.48469543,39.97692871,8
116.48279572,39.97505951,3
116.48322296,39.97426987,4
116.48114777,39.97128677,5
116.60325623,39.89755249,5
116.60889435,39.90126419,10
116.60312653,39.8988266,13
116.47972107,39.89323425,8
116.47749329,39.89345169,2
116.47758484,39.89927673,2
116.4839325,39.92978287,26
116.48484802,39.92959595,13
116.41667175,39.83227921,3
116.42302704,39.83061218,2
116.32434082,39.7514267,4
116.33230591,39.75338364,3
116.28794098,40.09054565,7
116.28552246,40.09127426,3
116.35692596,39.83114624,8
116.39305115,39.83191681,2
116.39527893,39.83202362,4
116.40040588,39.83259583,4
116.55284882,39.76289368,2
116.30612946,39.97989655,2
116.30069733,39.98048019,2
116.29320526,39.98186493,2
116.46291351,39.8938446,2
116.44437408,39.89385605,4
116.47922516,39.92621613,2
116.47810364,39.92629242,2
116.4777832,39.93120575,7
116.43157959,39.7872963,5
116.43943787,39.80491638,2
116.43650818,39.85669708,2
116.3102951,39.9002533,3
116.26490784,39.90750122,3
116.27236938,39.90729141,6
116.27230072,39.90726852,11
116.47735596,39.8777771,3
116.47913361,39.8749733,4
116.47719574,39.87592316,2
116.59136963,39.85744858,2
116.56397247,39.90922546,5
116.24662018,39.96615982,3
116.56337738,39.90938187,2
116.43537903,39.92423248,2
116.43753815,39.92447281,2
116.43528748,39.92367554,2
116.45796204,39.86564255,17
116.46103668,39.86952209,11
116.59545898,39.92110062,3
116.48767853,39.98764038,29
116.50518036,39.99388885,11
116.50743866,39.9913559,3
116.41026306,40.0578804,2
116.4013443,40.05759811,2
116.3234024,40.03587723,2
116.26110077,39.991436,2
116.27655029,39.99759674,2
116.60070801,39.90813446,17
116.42488098,39.98405075,6
116.42373657,39.98206711,3
116.41775513,39.98497772,17
116.54260254,39.82474136,3
116.5409317,39.82080841,2
116.48991394,39.9694252,5
116.49033356,39.96191025,3
116.49419403,39.96265793,10
116.44042969,39.96612167,2
116.45850372,39.95518112,5
116.4570694,39.96113205,3
116.41721344,39.98600006,6
116.41682434,39.98701096,6
116.36982727,39.95803452,4
116.36610413,39.95796967,2
116.7689209,39.93707657,3
116.77388763,39.93893051,3
116.48103333,39.98555374,4
116.47911835,39.98570251,5
116.48288727,39.97968674,3
116.53354645,39.97812271,4
116.47927094,39.98029709,5
116.48982239,39.97288513,4
116.48986816,39.97609711,2
116.49128723,39.97648621,2
116.42508698,39.95897675,2
116.41851044,39.95770645,2
116.41862488,39.95747375,2
116.42520142,39.95478821,2
116.47241974,40.00061798,8
116.46471405,40.03010559,2
116.49384308,39.96363831,2
116.49807739,39.96053696,8
116.49795532,39.96058273,2
116.4960556,39.9149437,6
116.49401855,39.9123764,17
116.47362518,40.0147438,2
116.47068024,40.01483154,2
116.46808624,40.01572037,2
116.46674347,40.01486206,2
116.46524048,40.01514816,2
116.33227539,40.06596756,3
116.33519745,40.06526184,3
116.48751831,39.95822906,2
116.48993683,39.95795059,2
116.49060822,39.95927429,2
116.49004364,39.95825195,2
116.49153137,39.95988083,2
116.44634247,39.80373383,8
116.4116745,39.96899033,12
116.40966797,39.96892929,5
116.51025391,39.81066895,4
116.46246338,39.88687897,12
116.45307159,39.88345337,7
116.46144104,39.8875885,11
116.51405334,39.92315674,4
116.51205444,39.92054749,17
116.50777435,39.92305374,30
116.50949097,39.92309952,17
116.16951752,39.71917343,7
116.44282532,39.97373199,8
116.44690704,39.97298431,6
116.44242096,39.975811,7
116.44272614,39.97228241,3
116.64640808,39.92679214,4
116.64691162,39.92723846,2
116.64460754,39.92658234,2
116.67155457,39.8789444,3
116.67123413,39.88182831,10
116.46315765,39.92122269,9
116.46194458,39.91882324,5
116.38564301,39.96810532,5
116.38115692,39.96963882,4
116.66532135,39.87667847,4
116.66500092,39.87605667,3
116.58847809,39.91582108,4
116.58786774,39.91279221,8
116.6193924,39.90787506,2
116.41101837,39.96606445,6
116.49946594,39.97470474,2
116.49090576,39.97207642,4
116.21203613,39.92396164,3
116.21038055,39.91813278,3
116.21179199,39.91956329,3
116.43519592,39.90502548,4
116.43602753,39.9048233,2
116.430336,39.90150833,4
116.43264008,39.90400696,2
116.43424225,39.90452957,2
116.50320435,39.99584961,10
116.51178741,40.00796509,5
116.50038147,39.99757004,7
116.41766357,39.96919632,6
116.3846283,39.9684639,10
116.72180939,39.85316086,2
116.73664093,39.85616302,2
116.77118683,39.84064865,2
116.77581024,39.8367424,2
116.29993439,39.82914734,5
116.29750061,39.82074738,8
116.33882904,39.96753693,3
116.33494568,39.96208954,3
116.29930115,39.82924652,3
116.42531586,39.83146667,7
116.46183014,39.93845367,4
116.52080536,39.91706848,6
116.43215179,39.83764648,3
116.43115234,39.8381424,3
116.4598465,39.87137604,10
116.45613098,39.87307358,9
116.46121216,39.88019562,11
116.66893005,39.88383865,14
116.40783691,39.96224213,3
116.40775299,39.96436691,22
116.40790558,39.96194458,2
116.4818573,39.75299835,4
116.50040436,39.68516922,2
116.45359039,39.74901962,2
116.45037842,39.75365448,2
116.40711975,39.97515106,5
116.40752411,39.97395706,4
116.40710449,39.97542572,5
116.40752411,39.97413635,6
116.41822815,39.97551727,14
116.42053223,39.97716904,3
116.42090607,39.9774704,2
116.47166443,39.92675781,20
116.46311951,39.90198898,14
116.45322418,39.89437485,5
116.36161804,39.95755768,3
116.54698181,39.89374542,2
116.5434494,39.89424133,4
116.40743256,39.99748611,6
116.40770721,39.99908066,3
116.40542603,40.00017929,4
116.49363708,39.9936676,5
116.49738312,39.99671936,9
116.48287201,39.79892349,2
116.48301697,39.7992363,2
116.41942596,39.99368286,2
116.41723633,39.98981476,2
116.41844177,39.98871994,2
116.41846466,39.98872375,2
116.60980988,39.92869568,34
116.61321259,39.929039,3
116.50447845,39.9613266,2
116.50521851,39.96273422,3
116.50506592,39.96035004,4
116.54515076,39.93490601,24
116.5031662,39.96065903,9
116.46182251,39.96562958,18
116.51998138,39.92535782,14
116.52046967,39.9239769,35
116.41238403,40.05189133,2
116.41333008,40.05253601,2
116.4119339,40.05002213,2
116.40960693,40.04832458,2
116.69811249,39.86919785,5
116.42411041,39.98707199,9
115.98249054,40.45044708,3
115.98209381,40.45084,6
115.97844696,40.45100021,12
116.47298431,39.89344406,9
116.47729492,39.89234161,25
116.4774704,39.89402008,9
116.46907043,39.89228058,4
116.47137451,39.89128494,35
116.47131348,39.89341354,21
116.45028687,39.9720459,4
116.45257568,39.96864319,19
116.45558929,39.98026276,4
116.44717407,39.97357559,4
116.44725037,39.97076035,2
116.44776154,39.97183228,7
116.44557953,39.97045135,5
116.44581604,39.97032928,3
116.42451477,39.97930908,4
116.42447662,39.98022461,6
116.4379425,39.9813118,2
116.43830109,39.98173904,2
116.47816467,39.90899658,12
116.47792816,39.91103363,21
116.47562408,39.91014862,10
116.43093109,39.98210144,2
116.43110657,39.97975159,2
116.43093109,39.98208237,2
116.29318237,39.82044983,3
116.29029846,39.81932831,3
116.29029846,39.81897354,5
116.29035187,39.819561,3
116.48294067,39.93373871,3
116.48484802,39.93201828,2
116.48345947,39.9336853,3
116.48487854,39.93069077,2
116.45595551,39.87204742,2
116.3302536,39.79960632,3
116.32807159,39.7977562,3
116.23789978,39.93002319,2
116.40766907,39.99202347,5
116.40776062,39.9937706,8
116.40987396,39.98866272,4
116.40550232,39.98811722,4
116.43721771,39.97469711,7
116.43766022,39.97701645,9
116.49593353,39.90882111,4
116.49690247,39.90818787,2
116.4962616,39.90881348,2
116.58197021,39.89667892,2
116.46292877,39.83276749,4
116.45895386,39.83548355,9
116.47298431,39.83853531,2
116.46929169,39.83780289,2
116.63812256,39.90489578,4
116.63791656,39.90500259,3
116.47369385,39.90805435,13
116.44927979,39.97127151,2
116.44719696,39.97106552,2
116.46185303,39.94100189,16
116.45746613,39.84174728,3
116.40884399,39.89273453,3
116.41039276,39.88860321,3
116.47341156,39.93378448,3
116.45706177,39.92031097,11
116.45817566,39.91827774,16
116.45791626,39.91520309,10
116.50200653,39.92308807,5
116.49932098,39.92301559,12
116.47792816,39.91360855,37
116.48082733,39.98923874,3
116.48085022,39.98917389,10
116.47949982,39.98950577,5
116.48070526,39.99376678,2
116.44470215,39.96937561,5
116.48278046,39.87725067,2
116.48955536,39.87729263,4
116.45212555,39.91342926,2
116.48552704,39.91556168,3
116.4890976,39.91477966,2
116.49005127,39.91522598,2
116.51441193,39.7882309,2
116.51052094,39.79310226,6
116.51143646,39.79391861,2
116.52389526,39.79405594,2
116.49118042,39.89871216,6
116.48800659,39.90059662,5
116.51838684,39.97769928,3
116.52259064,39.98208237,3
116.5189209,39.97345734,2
116.36891174,39.96889877,2
116.37020874,39.96855545,3
116.36989594,39.9677887,4
116.37126923,39.96796036,5
116.48974609,39.89060974,13
116.48981476,39.89028168,10
116.49014282,39.89304352,18
116.47848511,39.89331436,3
116.49167633,39.89326859,14
116.25945282,39.92017365,2
116.26007843,39.93024826,2
116.25987244,39.92915726,5
116.24983215,39.9270134,3
116.25958252,39.92396545,2
116.47547913,39.93367004,4
116.47760773,39.93383789,17
116.47849274,39.93360138,10
116.47425842,39.93379211,12
116.56471252,39.92222214,20
116.56472015,39.92357635,7
116.47840118,39.84204102,5
116.47873688,39.84236145,2
116.46530914,39.93350601,4
116.46404266,39.933815,2
116.59172058,40.14079666,2
116.60057831,40.14540863,2
116.52161407,39.78139496,11
116.51062012,39.76436234,2
116.50199127,39.76738739,3
116.50370026,39.76669693,2
116.4019165,39.96686935,6
116.39817047,39.96567917,12
116.46151733,39.932621,12
116.46137238,39.93105698,5
116.51087189,39.92385483,7
116.51353455,39.92842865,21
116.51344299,39.92501831,18
116.30467987,39.84521484,20
116.65048981,39.87373352,6
116.44239044,39.80462646,4
116.44458008,39.80503845,14
116.44417572,39.80511093,14
116.38684082,39.83504868,9
116.38716125,39.83192444,11
116.38692474,39.83190536,5
116.46363831,39.92299271,13
116.46444702,39.92269135,2
116.45596313,39.92495728,4
116.45806122,39.92359161,7
116.3171463,39.47768402,4
116.2728653,39.9043045,7
116.26857758,39.90250015,3
116.63806915,39.90322876,3
116.63976288,39.89840698,3
116.67062378,39.92812347,11
116.66771698,39.92695236,5
116.48209381,39.98929214,3
116.48228455,39.98949432,2
116.28171539,39.85563278,6
116.28330994,39.85402679,6
116.28326416,39.85443878,4
116.44593811,39.85001755,8
116.44121552,39.85858917,2
116.43900299,39.85305405,4
116.44483185,39.85256195,2
116.44686127,39.84830475,2
116.44291687,39.75008392,3
116.44798279,39.75771713,4
116.43959808,39.76309586,2
116.4344101,39.76134491,2
116.43306732,39.75434875,2
116.48891449,39.92701721,39
116.49456787,39.92294693,10
116.49621582,39.92300034,10
116.37619781,39.8314476,5
116.38605499,39.82898712,5
116.38665771,39.83159637,3
116.43092346,39.84558868,3
116.55438232,39.91300583,11
116.55416107,39.91208649,5
116.55116272,39.91512299,23
116.45718384,39.91967392,5
116.45723724,39.91958618,2
116.46450806,39.92266846,3
116.3290863,40.0556221,3
116.32641602,40.0580864,3
116.32887268,40.05523682,2
116.46118927,39.87082291,9
116.45944977,39.86649323,3
116.45853424,39.86565781,2
116.45487976,39.86351013,2
116.45231628,39.86083603,2
116.5535965,39.90914917,4
116.45088196,39.8847847,4
116.46311951,39.93206787,10
116.44930267,39.88461685,7
116.43061829,39.88414383,2
116.41989899,39.88539124,2
116.41381836,39.87117004,2
116.54544067,39.74649048,7
116.54540253,39.74635696,3
116.45988464,39.86700439,19
116.45942688,39.86645508,6
116.45765686,39.86520004,9
116.46038818,39.86479187,4
116.46058655,39.86493301,5
116.61229706,39.92309189,4
116.6097641,39.92420197,16
116.41818237,39.97003174,7
116.15608215,39.80809021,4
116.15895081,39.80981827,6
116.50687408,39.95851517,9
116.47442627,39.89603806,13
116.47766876,39.8997345,6
116.48677826,39.98643112,8
116.48973083,39.9857254,15
116.51152039,39.90032578,11
116.5133667,39.89975357,6
116.46805573,39.8323822,3
116.14237976,39.72875977,3
116.13089752,39.73638916,4
116.12774658,39.73466873,3
116.52970123,39.67281342,7
116.55038452,39.67023468,2
116.54734039,39.66873932,2
116.13634491,39.7305069,5
116.13608551,39.72646332,4
116.59555054,39.91255569,18
116.61018372,39.9210701,14
116.27308655,39.91203308,2
116.27466583,39.91594696,7
116.27509308,39.91844559,3
116.38657379,39.98775864,4
116.3842392,39.98776245,2
116.39028931,39.98806,5
116.38887024,39.98796463,2
116.47718048,39.90807724,20
116.48929596,39.91034317,4
116.50856781,39.89632797,6
116.50955963,39.89543915,5
116.50593567,39.89841461,5
116.44463348,39.89192963,2
116.44029236,39.8934021,3
116.44348145,39.89414597,2
116.44355011,39.89451218,3
116.64167023,39.90716171,7
116.60081482,39.90201187,7
116.60138702,39.90235901,3
116.46463013,39.85865402,10
116.46672058,39.85932159,2
116.46521759,39.8615036,2
116.50128937,39.91913986,5
116.50019073,39.91897583,3
116.49944305,39.91815948,5
116.49874115,39.91554642,19
116.42404175,39.9869194,7
116.40568542,39.97599411,3
116.41623688,39.7663765,2
116.38265991,39.74913406,3
116.38722992,39.75092316,2
116.38553619,39.74724579,2
116.5982666,39.89867783,4
116.43455505,39.84614563,4
116.55698395,39.92398453,7
116.55708313,39.92450333,7
116.55386353,39.92405319,3
116.42190552,39.97713089,4
116.42641449,39.84909821,7
116.42248535,39.84872055,4
116.42352295,39.84963608,2
116.45701599,39.99710083,4
116.46193695,40.00080109,2
116.45755768,39.99734116,3
116.29984283,39.98508453,7
116.30175018,39.98500443,4
116.28718567,39.99093246,4
116.29535675,39.98348236,4
116.42100525,39.87519836,2
116.41768646,39.87760162,2
116.42108917,39.87853622,2
116.42160797,39.87979507,2
116.4618988,39.93069458,18
116.44411469,39.89620209,2
116.44950104,39.89942932,2
116.47885132,39.83941269,9
116.55226898,39.9158783,18
116.39678192,39.87163162,6
116.39464569,39.88014984,2
116.53251648,39.90834808,7
116.53282166,39.90564346,4
116.44555664,39.96715546,3
116.280159,39.88974762,2
116.28014374,39.88718414,2
116.27954865,39.88944626,2
116.27693176,39.88945389,2
116.27398682,39.88938141,4
116.30263519,39.82598877,3
116.50259399,40.06197739,3
116.50753784,40.06132126,2
116.26316071,39.92905045,2
116.37851715,39.96828461,2
116.37645721,39.9678154,4
116.38011169,39.96712875,8
116.48757935,39.86084747,2
116.48414612,39.86148453,2
116.47553253,39.86750412,3
116.49460602,39.91571045,25
116.49819183,39.91839218,2
116.28358459,39.85078049,6
116.28131104,39.84374237,7
116.28687286,39.84798813,3
116.27768707,39.84640121,2
116.4295578,39.86186981,6
116.42783356,39.86187363,7
116.4384613,39.86580658,3
116.40795898,39.95914459,4
116.40795135,39.95790482,2
116.40802002,39.95606613,2
116.4778595,39.90824509,4
116.47801208,39.90824509,5
116.47785187,39.90522003,3
116.41169739,39.86011505,2
116.41306305,39.85710907,12
116.41445923,39.85720825,4
116.41420746,39.8568573,3
116.29195404,39.83095551,11
116.29363251,39.83143997,12
116.34631348,39.96124268,2
116.4773407,39.89511871,5
116.47649384,39.89452362,3
116.44765472,39.97227859,7
116.37113953,39.84673691,2
116.37064362,39.84659576,2
116.39723969,39.84010696,3
116.41374969,39.85386276,2
116.42169189,39.85723114,3
116.52934265,40.03447342,7
116.52230835,40.03281403,3
116.53049469,40.03051376,3
116.52049255,40.03395844,3
116.4618454,39.93080139,7
116.46401978,39.92884827,11
116.4616394,39.92728043,22
116.42459106,39.99693298,8
116.42485809,39.99686813,6
116.45426178,39.90589905,10
116.45600128,39.90713882,12
116.45370483,39.90830994,34
116.45365906,39.90533447,3
116.46611786,39.87002563,15
116.51299286,39.98458099,2
116.53538513,39.97055435,2
116.54013062,39.97363663,2
116.52233887,39.97249603,2
116.51139069,39.91910934,2
116.6839447,40.13271332,6
116.27397919,39.90726471,3
116.27409363,39.90371704,4
116.27607727,39.90539932,3
116.2760849,39.90528107,4
116.27567291,39.90501022,4
116.4788208,39.99708939,12
116.41907501,40.04658508,7
116.5535965,39.9184227,6
116.3446579,39.78249359,2
116.34501648,39.78320312,7
116.37950134,39.76981735,2
116.47343445,39.87138748,16
116.48015594,39.8687973,4
116.47705841,39.871315,12
116.48720551,39.87770081,2
116.45320129,39.88454437,16
116.45793915,39.88479614,22
116.4074173,39.98368454,2
116.40721893,39.98127365,5
116.40732574,39.98186874,6
116.30961609,39.85092926,7
116.37853241,39.96821594,2
116.37624359,39.96906281,3
116.40775299,39.98767853,3
116.40776062,39.98752594,3
116.40748596,39.98852921,6
116.49198151,39.90876007,4
116.49009705,39.90934372,5
116.49187469,39.91077805,2
116.45710754,39.88097763,6
116.46142578,39.88953781,23
116.41786957,39.97526932,15
116.39881897,39.96675491,7
116.51190948,39.80261612,7
116.53651428,39.82467651,4
116.46728516,39.93220901,5
116.46710205,39.93221664,3
116.47039795,39.93030548,3
116.4681015,39.9296608,3
116.49485016,39.95422363,10
116.49595642,39.95429993,3
116.26951599,39.7987709,2
116.28926849,39.7914505,10
116.27811432,39.76207733,2
116.40406036,39.96236038,5
116.40568542,39.96215057,11
116.51456451,39.92453766,18
116.51351166,39.9244957,3
116.4263916,39.80405045,6
116.42977905,39.80382919,7
116.43004608,39.80375671,2
116.43434143,39.80433655,5
116.39958191,39.86180878,5
116.45755768,39.90657043,11
116.72145081,39.85500717,2
116.72138214,39.85623169,2
116.26570892,39.86836624,2
116.26422119,39.8721199,2
116.25509644,39.85577774,4
116.48068237,39.90530777,2
116.49623871,39.92747498,2
116.58840942,39.9283638,6
116.59000397,39.927948,2
116.60245514,39.90910339,3
116.59674835,39.91181183,12
116.59912872,39.91456223,2
116.66452026,39.88735962,2
116.67108917,39.88219833,3
116.70129395,39.87154388,8
116.30349731,40.05233002,3
116.302742,40.05233765,2
116.30526733,40.04821777,3
116.44728851,39.90851593,3
116.47389984,39.90809631,4
116.4755249,39.90810013,5
116.47688293,39.90805435,20
116.47782898,39.908535,4
116.39238739,40.0204277,2
116.41860962,40.0619812,2
116.4132309,40.06529617,3
116.41395569,40.06097412,2
116.44586182,39.95060349,2
116.40278625,39.93349457,2
116.40314484,39.93701935,2
116.55389404,39.76476288,3
116.55571747,39.76560974,3
116.55706024,39.76503372,2
116.4382019,39.94306946,4
116.43858337,39.94312668,2
116.46146393,39.91625977,3
116.4616394,39.91711426,3
116.46147156,39.91818237,4
116.46140289,39.91991043,10
116.46060181,39.88888931,5
116.53443909,39.67176437,2
116.52033234,40.08494568,3
116.48255157,39.84534836,3
116.48438263,39.84746552,4
116.48480225,39.84918213,9
116.48934174,39.95409012,4
116.48786163,39.95767593,4
116.43507385,39.98892975,2
116.43151855,39.98916245,2
116.66893768,39.90202332,4
116.52136993,39.92315674,32
116.52735138,39.92401505,7
116.49082947,39.97801208,14
116.49530792,39.98093796,2
116.49694824,39.98335648,2
116.49951172,39.9767952,2
116.5621109,40.01619339,3
116.56307983,40.01482391,3
116.56310272,40.01265335,3
116.47802734,39.9104805,4
116.47769165,39.91362762,3
116.47795105,39.91624832,3
116.47801208,39.91763687,3
116.47809601,39.91930008,3
116.48699188,39.89428711,3
116.50661469,39.93361282,8
116.50767517,39.93386078,3
116.50603485,39.93326187,6
116.59959412,39.92944717,4
116.59954071,39.93413162,25
116.46177673,39.92425537,17
116.17375183,39.75147629,3
116.17085266,39.75263596,3
116.41065979,40.03118515,9
116.40827942,40.00579834,5
116.40790558,40.01847458,4
116.4684906,39.92346954,8
116.47722626,39.92293549,10
116.45965576,39.90816116,4
116.32898712,39.83560562,2
116.4702301,39.87873459,13
116.46764374,39.87937164,29
116.46765137,39.8797226,4
116.55306244,39.91603851,6
116.55586243,39.91436768,2
116.2771225,40.02875519,5
116.27787781,40.02828979,3
116.27307892,40.03201675,3
116.27617645,40.03287125,2
116.42972565,39.80439758,3
116.47833252,39.92979813,2
116.47853851,39.93350601,2
116.37452698,39.87902069,2
116.54644012,39.9658699,2
116.55298615,39.96583176,2
116.54173279,39.97330856,2
116.63515472,39.89191818,6
116.63454437,39.89172363,8
116.5300827,39.90937424,5
116.52259064,39.90840912,4
116.51919556,39.90775681,4
116.47757721,39.89105606,3
116.47743225,39.89305496,23
116.47742462,39.89308548,15
116.47640228,39.92915344,16
116.61656952,39.90574646,4
116.6047821,39.92562485,3
116.60391998,39.92526627,2
116.48744965,39.95801163,4
116.48944092,39.95406342,2
116.48989105,39.95020676,2
116.46248627,39.95646667,10
116.46645355,39.95898056,18
116.39225006,39.85707092,3
116.50038147,39.91564178,18
116.50634766,39.99245453,2
116.50981903,39.98846436,6
116.4455719,39.89024734,2
116.4489212,39.89289093,2
116.45191193,39.8914566,2
116.49451447,39.96277237,10
116.54801178,39.93903351,2
116.55073547,39.9254837,2
116.55078125,39.92375183,13
116.29634857,40.04201889,4
116.29808044,40.0427742,3
116.47918701,39.96559906,9
116.48080444,39.96391296,2
116.48197937,39.96336365,7
116.48503876,39.96072388,4
116.57675171,39.90937042,4
116.576828,39.90933228,4
116.5555191,39.91589355,3
116.55596924,39.9141655,7
116.6413269,39.90562057,5
116.46799469,39.88390732,8
116.47060394,39.88246155,10
116.46985626,39.88433838,4
116.46105194,39.89416122,4
116.45762634,39.89348221,7
116.46074677,39.89336395,8
116.46001434,39.89335632,8
116.60332489,39.93164062,5
116.60152435,39.93217468,2
116.59635162,39.93223572,2
116.48944092,39.92898178,2
116.28486633,39.82313538,3
116.28533936,39.82321548,3
116.28637695,39.82181168,2
116.6407547,39.91880798,3
116.63145447,39.90501022,3
116.60003662,39.95426178,3
116.59051514,39.92559814,14
116.59126282,39.92798615,5
116.44423676,39.848423,3
